# source_file=20251214_154139_glider_ble.csv
# total_time_s=18.693000
# distance_path_m=129.281597
# lpf_cutoff_hz=7.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.25
# dt_clamp=[0.0001,0.1]
# dv_max=0.05
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
559.433,559433.0,0.025999999999953616,0.9604872185766604,0.013055002970907783,0.014525003305433591,-0.27763806318168477,0.9754195196387506,2.0144356382608044,-32.22774284324405,0.028576,-0.091458,-0.036883,-2.5563244936708855,2.0836040632911392,0.5904405822784811,-2.4963288063385765,2.0336174357555272,0.6288110380504054,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-70.95002500030199,56.27156999794574,16.852136831419493,93.08156882971197
559.459,559459.0,0.025999999999953616,0.9601733244546233,0.014969005058214776,0.015022005076124148,-0.2785990941421323,1.1683160374826527,2.131216016747064,-32.33896948538661,0.046391,-0.16634,-0.022273,-2.538509493670886,2.008722063291139,0.6050505822784811,-2.5188314411381727,2.020336204220522,0.6161352640713024,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-71.17708972904099,56.45794340458797,16.90746686100875,93.38049164569478
559.487,559487.0,0.02800000000002001,0.9602165474068382,0.013335993714147525,0.01396899341578635,-0.278587868689032,1.0221060356905163,1.9631661609883542,-32.34057267919245,0.068025,-0.152778,0.018872,-2.5168754936708857,2.022284063291139,0.6461955822784811,-2.517752008876155,2.0214111727244584,0.6327247061815996,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-71.4216209753759,56.65865322712626,16.967053046720405,93.7024085244463
559.512,559512.0,0.024999999999977263,0.960247109127289,0.01159300131748671,0.01281400145624728,-0.2786160316633207,0.8669883795228818,1.7804209942628835,-32.34673751584383,0.06438,-0.158961,0.033564,-2.520520493670886,2.016101063291139,0.6608875822784811,-2.519201889684725,2.018630219846036,0.6474738619814489,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-71.63995244531743,56.83785842582087,17.020254998248582,93.9898343090454
559.532,559532.0,0.020000000000095497,0.9602799422170768,0.009731999414396416,0.011558999304460357,-0.2786289832340587,0.7021326194487393,1.5828817745709922,-32.350886852053634,0.032699,-0.06816,0.009407,-2.5522014936708857,2.1069020632911393,0.6367305822784811,-2.534645206483455,2.0599401108163136,0.6424461691648963,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-71.81461762127165,56.98122258477737,17.062816559471365,94.219774936726
559.564,559564.0,0.03199999999992542,0.9599719801626592,0.011453999763308824,0.012709999737354212,-0.2795729942227639,0.8532436409033889,1.7653872630766512,-32.46118141902529,0.026154,-0.050365,-0.015362,-2.5587464936708857,2.124697063291139,0.6119615822784811,-2.548735298304832,2.097798313133353,0.62462427338705,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-72.09408190279642,57.210605239106144,17.130915057427334,94.58767994101233
559.588,559588.0,0.02400000000000091,0.9600091726451851,0.01001500180106804,0.011276002027842558,-0.27956205027560493,0.7408037226211265,1.5614895073447592,-32.46183628688377,0.053015,-0.06494,0.009143,-2.531885493670886,2.110122063291139,0.6364665822784811,-2.5400826178600564,2.104126782472502,0.6307055138994442,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-72.30368011394049,57.38264222985313,17.181988930894434,94.86360869422772
559.613,559613.0,0.02500000000009095,0.9600378484244362,0.008342998682765756,0.009945998429676162,-0.2795689558602589,0.5993796708456239,1.3615879862868216,-32.46465037933672,0.075533,-0.127553,0.035399,-2.5093674936708856,2.0475090632911392,0.662722582278481,-2.5239968263904506,2.074475565090897,0.6474731454493395,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-72.52201158388301,57.56184742854855,17.235190882422852,95.15103447882814
559.637,559637.0,0.023999999999887223,0.9600439181423388,0.009406999197916951,0.00788799932743371,-0.2795799761617541,0.7823669270976586,1.1692398526080505,-32.46480743087263,-0.013729,-0.00279,0.024593,-2.598629493670886,2.172272063291139,0.651916582278481,-2.562322055361735,2.1246958415822967,0.6497549308939947,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-72.73160979502609,57.733884419294725,17.28626475588971,95.42696323204224
559.658,559658.0,0.02100000000007185,0.9597056971509993,0.011103996495973451,0.008918997185481557,-0.2806459114381273,0.9346172682894086,1.3380816295388438,-32.59000161069138,-0.000926,-0.047626,0.024302,-2.585826493670886,2.127436063291139,0.6516255822784811,-2.573607688696795,2.126011556387135,0.650653122348109,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-72.91500822977777,57.88441678619885,17.330954395173574,95.66840089110653
559.689,559689.0,0.03099999999994907,0.9597340869711068,0.00907200082210475,0.008054000729853579,-0.2806480254323252,0.7388760049946101,1.177595760691414,-32.59264179734441,0.010948,-0.054761,-0.002022,-2.5739524936708857,2.120301063291139,0.6253015822784811,-2.5738066032152713,2.122717230406345,0.6360280740903717,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-73.18573925250507,58.10663123258,17.396924815068466,96.02480886400916
559.712,559712.0,0.023000000000024556,0.9597371660892492,0.0070280012162449125,0.00709300122749362,-0.2807220485809198,0.5448458450528645,1.0062036287829992,-32.603493712533776,0.004305,-0.014508,0.047177,-2.5805954936708857,2.160554063291139,0.6745005822784811,-2.5772206106730313,2.1417446739173656,0.655375186955379,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-73.38660420485168,58.27150001537937,17.445870610474486,96.28924058584086
559.74,559740.0,0.02800000000002001,0.9597048086435176,0.0065879986864124844,0.009477998110172667,-0.28077294401640746,0.41966625913076955,1.2543978861829812,-32.610322912358356,0.040211,-0.004352,-0.005234,-2.5446894936708855,2.170710063291139,0.6220895822784811,-2.5592676043684763,2.1577298556744795,0.6370058001748435,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-73.6311354511866,58.47220983791765,17.50545679618614,96.61115746459238
559.766,559766.0,0.025999999999953616,0.9594180616152691,0.008600000552304954,0.010193000654609813,-0.28167201808940007,0.6166881530305302,1.3983539016356046,-32.71550874424044,0.065804,-0.062834,0.03227,-2.5190964936708857,2.112228063291139,0.6595935822784811,-2.5378370424053567,2.133455471317896,0.6490559739334317,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-73.85820017992559,58.658583244559885,17.5607868257754,96.91008028057519
559.788,559788.0,0.022000000000048203,0.9594578586560367,0.0070159989664276634,0.008617998730426683,-0.2816329585108213,0.4933624825350408,1.1740203240652989,-32.712400127277014,0.008662,-0.014801,-0.005145,-2.5762384936708855,2.160261063291139,0.6221785822784811,-2.5567216987882597,2.1466376396181186,0.6358384967510505,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-74.05033187347473,58.81628381941163,17.60760454312034,97.16301497102319
559.813,559813.0,0.024999999999977263,0.9595059132141331,0.006247999434877848,0.006420999419230259,-0.28154597453459007,0.47988197361674745,0.9076129602266263,-32.70253848906303,0.001529,-0.002018,0.017101,-2.5833714936708856,2.173044063291139,0.6444245822784811,-2.5706784401170117,2.1604669252184387,0.6403351082732284,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-74.26866334341626,58.99548901810624,17.660806494648515,97.4504407556223
559.837,559837.0,0.02400000000000091,0.9594979186393775,0.008560999274070096,0.006438999454005065,-0.281511976129193,0.7336982458780594,0.9841871088265042,-32.69655715548415,-0.005404,-0.023501,0.006613,-2.5903044936708857,2.151561063291139,0.633936582278481,-2.580756774761415,2.155893603508407,0.6370493490639731,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-74.47826155456033,59.16752600885323,17.711880368115615,97.72636950883769
559.864,559864.0,0.027000000000043656,0.9591761779247995,0.010106001874638256,0.007387001370270413,-0.28253205240899426,0.8718319377343738,1.1391959625941623,-32.81674464183949,-0.031207,-0.063282,-0.007736,-2.616107493670886,2.111780063291139,0.6195875822784811,-2.5999473277220013,2.131946050079964,0.6275700238728632,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-74.71405954209779,59.361067623443894,17.769338475766194,98.03678935620552
559.888,559888.0,0.02400000000000091,0.9591925250976636,0.007907996084700705,0.008679995702478772,-0.2825098601275665,0.5883522281435457,1.2101623847343546,-32.816229695962015,-0.009255,-0.012963,0.020526,-2.5941554936708857,2.162099063291139,0.6478495822784811,-2.5969731158351457,2.14743016953603,0.6379839451174733,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-74.92365775324186,59.53310461419088,17.820412349233294,98.31271810942091
559.914,559914.0,0.025999999999953616,0.9592400836841085,0.007724000673841848,0.006500000567060074,-0.2824120246376261,0.6387789558714044,0.9644952955574551,-32.80477198190195,0.005185,-0.002066,-0.023233,-2.5797154936708857,2.172996063291139,0.6040905822784811,-2.587766486127756,2.1610691120682874,0.6199024482445704,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-75.15072248198085,59.719478020833115,17.87574237882255,98.61164092540372
559.939,559939.0,0.024999999999977263,0.9592608170526723,0.006567998747371103,0.004614999119841297,-0.28240794614000886,0.5726815227405395,0.7198651060582952,-32.80543159905281,-0.002531,0.004226,0.037271,-2.5874314936708855,2.179288063291139,0.6645945822784811,-2.58759104751413,2.1706105434608522,0.6433081276086494,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-75.36905395192238,59.898683219527726,17.928944330350728,98.89906671000283
559.968,559968.0,0.028999999999996362,0.9588597297545325,0.00835099764635098,0.00590799833488703,-0.2836959200430113,0.7256335257620928,0.9206780202924368,-32.9577701412589,-0.085548,-0.094969,-0.03156,-2.670448493670886,2.080093063291139,0.595763582278481,-2.6340354268900383,2.1198724579398487,0.6166578142935151,0,-8.733258797669302,7.168207947790867,2.12807806112904,11.497031383974697,-75.62231845705476,60.106561250013634,17.990658594123463,99.23248062013805
560.019,560019.0,0.051000000000044565,0.9566798908495274,0.019618997761609816,0.00026499996976536017,-0.29047996685827104,2.142610718052538,0.6821161757388214,-33.76732849038392,0.279723,-0.199828,0.240358,-2.3051774936708855,1.975234063291139,0.867681582278481,-2.406579923982325,2.0198329105506647,0.790279100634082,0,-8.771578749707198,7.199047856049284,2.1370492000994146,11.547028322458043,-76.06966897329022,60.47371269067247,18.09964810332863,99.81882922072127
560.044,560044.0,0.024999999999977263,0.9541167511329895,0.018154995264542426,0.00014999996087476528,-0.2988839220406223,1.9803329417200317,0.6382141169520447,-34.776048523165514,-0.383529,-0.684132,-0.157971,-2.968429493670886,1.490930063291139,0.4693525822784811,-2.700825682508829,1.7428416519029581,0.6222069476605413,0,-8.808720348721483,7.2302206516385485,2.1492458569287254,11.596935052283676,-76.28988698200806,60.65446820696327,18.153379249751797,100.10750492878246
560.07,560070.0,0.026000000000067303,0.9510893811933716,0.01649400661074145,0.0019330007747401005,-0.30846912363336987,1.7297303002369027,0.7937264342306225,-35.92713700794071,-0.384892,-0.610627,0.03813,-2.9697924936708855,1.564435063291139,0.6654535822784811,-2.8443146180285686,1.6476649593622787,0.6452782460833063,0,-8.849966880890813,7.2568370211165245,2.158748091393121,11.646621427092281,-76.51998612091181,60.84314596951279,18.209506700128163,100.40902524014261
560.095,560095.0,0.024999999999977263,0.9490787185113609,0.013888995880642489,0.003788998876215306,-0.31470990665973053,1.3741804748564141,0.9129967837529033,-36.679592561256335,-0.459294,-0.068056,-0.086058,-3.0441944936708856,2.107006063291139,0.5412655822784811,-2.948993537076523,1.8882260967907,0.5908058627110491,0,-8.89242158980509,7.28143033994089,2.168379620877426,11.695993318503561,-76.74229666065673,61.02518172801115,18.263716190650047,100.70019077581965
560.115,560115.0,0.01999999999998181,0.9474299141827495,0.013316998793759619,0.006884999376363668,-0.31961197104986855,1.193994819292666,1.235315543831339,-37.27039213205251,-0.220141,0.047332,-0.099814,-2.8050414936708856,2.222394063291139,0.5275095822784811,-2.8816261525750786,2.0446116635024216,0.5611841584230703,0,-8.933942689891683,7.308016096662719,2.1766980213923657,11.745656453842155,-76.92097551445441,61.17134204994427,18.307250151077856,100.93411064218951
560.145,560145.0,0.029999999999972715,0.9468538021104166,0.011120997675745092,0.011280997642305581,-0.3212739328547189,0.7916782766770355,1.6336486330881204,-37.47356027510467,-0.18114,0.02729,-0.100754,-2.766040493670886,2.202352063291139,0.526569582278481,-2.8158733059070373,2.1343449437293414,0.5414930744314052,0,-8.974216002372232,7.336591380223365,2.184541073812996,11.795522270793171,-77.19020199452534,61.39143979135077,18.372786383292187,101.28648033580446
560.171,560171.0,0.026000000000067303,0.9459849305807905,0.01201599911822997,0.009586999296477257,-0.32384597623521166,0.947144667714152,1.4853290983122156,-37.78370417432562,0.440642,-0.179985,0.204526,-2.1442584936708857,1.995077063291139,0.831849582278481,-2.4575789346770076,2.060048045053141,0.6963930267794415,0,-9.013603221330037,7.366445674965178,2.1921152449385306,11.845460487497999,-77.42455567828053,61.58296737890036,18.429781379660735,101.59316391484587
560.191,560191.0,0.01999999999998181,0.9446808473178597,0.009749998424176131,0.008946998553959369,-0.3277239470322768,0.719676292136902,1.334810584612391,-38.256470056860614,0.0202,-0.287167,-0.007345,-2.5647004936708857,1.887895063291139,0.619978582278481,-2.507710208137292,1.9794830468700253,0.6606322196219176,0,-9.051048819534854,7.397834181063281,2.2027260347306585,11.895437666945751,-77.60557665467105,61.730924062521495,18.473835900355308,101.83007312459561
560.223,560223.0,0.03199999999992542,0.9435362111582383,0.006267001402520602,0.009801002193410631,-0.331065074090551,0.3058529305548213,1.297560747204209,-38.66612518168319,-0.097903,-0.270928,-0.000902,-2.6828034936708858,1.904134063291139,0.6264215822784811,-2.61007322515331,1.9354325325129493,0.6406320006424004,0,-9.089482076506886,7.4281718095361695,2.212850907923081,11.945422972495523,-77.8964400811186,61.9686255604261,18.54464712940868,102.21072712993698
560.248,560248.0,0.02500000000009095,0.9428454990205913,0.003335998227422817,0.009646994874085105,-0.33307382302177074,-0.0077744285050398544,1.1696897167144662,-38.91308955964768,0.01615,-0.006701,0.046016,-2.5687504936708856,2.168361063291139,0.6733395822784811,-2.588432132723179,2.0574193345308496,0.6577612603006959,0,-9.089482076506886,7.4281718095361695,2.212850907923081,11.945422972495523,-78.1236771330321,62.154329855665175,18.59996840210696,102.50936270425046
560.274,560274.0,0.025999999999953616,0.9425855293567941,0.003294998354771487,0.007698996155807489,-0.33385983330015434,0.061364593741844116,0.9576896864468946,-39.00735022441223,0.122641,0.00726,0.059833,-2.462259493670886,2.182322063291139,0.6871565822784811,-2.5211213087926208,2.124052684258485,0.6734431336203839,0,-9.089482076506886,7.4281718095361695,2.212850907923081,11.945422972495523,-78.36000366702086,62.34746232271277,18.657502525712857,102.8199437015348
560.294,560294.0,0.01999999999998181,0.9424737412905223,0.004094998875920915,0.005247998559421969,-0.3342139082581277,0.24128959707989034,0.7236312905632647,-39.04886298495371,0.051386,-0.010164,0.019548,-2.5335144936708858,2.164898063291139,0.6468715822784811,-2.526921132338987,2.143167705409288,0.6610080484788294,0,-9.089482076506886,7.4281718095361695,2.212850907923081,11.945422972495523,-78.54179330855084,62.49602575890336,18.70175954387128,103.05885216098449
560.324,560324.0,0.029999999999972715,0.9422965577563007,0.0022209989576287984,0.003759998235337362,-0.33475084289293017,0.09559321101632147,0.4912044156526538,-39.11475349037272,0.001239,-0.029923,0.045671,-2.5836614936708857,2.145139063291139,0.6729945822784811,-2.5591988414762255,2.1442891455062867,0.6678267898908854,0,-9.089482076506886,7.4281718095361695,2.212850907923081,11.945422972495523,-78.8144777708458,62.71887091318924,18.76814507110891,103.41721485015903
560.344,560344.0,0.020000000000095497,0.94211033517748,-0.0003400001209628846,0.004465001588527293,-0.33527311928114467,-0.2082561231851761,0.46897477199976173,-39.17955524639814,0.02044,0.030827,-0.011688,-2.564460493670886,2.205889063291139,0.615635582278481,-2.561661215320498,2.173116977668338,0.6434020921398251,0,-9.089482076506886,7.4281718095361695,2.212850907923081,11.945422972495523,-78.99626741237681,62.86743434938067,18.812402089267586,103.65612330961008
560.376,560376.0,0.03199999999992542,0.9416149521193518,0.001118999943099414,0.005046999743362594,-0.33665198288141546,-0.07396306829487688,0.5877554533929044,-39.34697785520154,0.032064,0.000963,0.01941,-2.5528364936708856,2.176025063291139,0.6467335822784811,-2.5565021075361645,2.1748171023600626,0.6453497475322788,0,-9.089482076506886,7.4281718095361695,2.212850907923081,11.945422972495523,-79.28713083882435,63.105135847285275,18.88321331832096,104.03837684472904
560.45,560450.0,0.07400000000006912,0.9404241178233941,0.0024170003028199443,0.004592000575320308,-0.33996404259324764,0.08158095770135554,0.5890248868504006,-39.74950514180613,0.052539,-0.054185,0.052437,-2.532361493670886,2.120877063291139,0.679760582278481,-2.5380353768273554,2.1335548469150534,0.6716728403198001,0,-9.089482076506886,7.4281718095361695,2.212850907923081,11.945422972495523,-79.95975251248649,63.654820561191464,19.046964285507418,104.92233814469454
560.475,560475.0,0.024999999999977263,0.9390422540269278,0.001705000461231672,0.0030390008221014963,-0.343784092999454,0.06374964667395491,0.3941868678160935,-40.21521530475087,0.002561,-0.066707,0.042985,-2.5823394936708857,2.108355063291139,0.6703085822784811,-2.5612378480398856,2.1203574897448187,0.6709583659055609,0,-9.126993462534234,7.459705097134861,2.2227780269173074,11.995413788540553,-80.18792734904963,63.841313188619665,19.1025337361803,105.22097371900665
560.497,560497.0,0.021999999999934516,0.9373973262199506,0.0029330010207021307,0.005297001843388743,-0.3482091211788845,0.10370402302899591,0.6860408853198093,-40.755791451851685,-0.036942,0.01485,-0.053944,-2.6218424936708855,2.189912063291139,0.5733795822784811,-2.591041354684266,2.1545622965422444,0.6229721117842653,0,-9.164746940756165,7.490959855599817,2.2326681712763814,12.04540880208464,-80.38955178174567,64.00611430544237,19.151652435948233,105.48487282235375
560.521,560521.0,0.02400000000000091,0.9360095807174101,0.0051879976760525245,0.003884998259727074,-0.35191484236083737,0.3998172250267188,0.6259263250546615,-41.20768148535066,0.023776,0.006924,0.070287,-2.561124493670886,2.181986063291139,0.697610582278481,-2.575678503667107,2.168644898413616,0.6613003208112226,0,-9.202551253958324,7.522395767544948,2.241757579589964,12.095406760872374,-80.61041301184068,64.18665180386346,19.205454617858393,105.77396263360379
560.548,560548.0,0.027000000000043656,0.932948779960791,0.011128997375187329,0.0009129997846658307,-0.35983591513145,1.1522647063589422,0.5565106234516375,-42.177398072898434,0.06198,-0.00981,0.034967,-2.5229204936708856,2.165252063291139,0.662290582278481,-2.5470381982882997,2.166803058017918,0.6618378958795237,0,-9.24008234458655,7.5539958325790435,2.2513936122848457,12.14540028038593,-80.85989523514492,64.39060969134341,19.26624224539018,106.10053861614787
560.577,560577.0,0.028999999999996362,0.9304501751995975,0.013402002523537005,0.000376000070799128,-0.3661730689487476,1.4133891522358686,0.6024535022813049,-42.95620857403014,-0.552046,-0.429544,-0.12375,-3.1369464936708855,1.7455180632911391,0.503573582278481,-2.8777015959497585,1.930658679594148,0.5731254365472824,0,-9.277441207060148,7.585777569306142,2.2611011663170526,12.195389094480182,-81.12894103014963,64.61059724085327,19.331814179213367,106.45275522427902
560.604,560604.0,0.027000000000043656,0.9292712736230375,0.012164003581679218,0.0016270004790687345,-0.36919410870885216,1.2266532791158304,0.6878871104077244,-43.327913522637026,-0.146219,-0.168642,0.045982,-2.7311194936708856,2.006420063291139,0.673305582278481,-2.7981277800943993,1.9717866365651981,0.6275094052913738,0,-9.318405883900889,7.613260894544124,2.2692597253317928,12.245161059231782,-81.38053798901537,64.81615528500629,19.393084191797424,106.78203072983051
560.634,560634.0,0.029999999999972715,0.9278764579600339,0.01315500649274714,0.0018220008992615197,-0.37265118392464575,1.3211574694852408,0.755503470933127,-43.75377949076973,-0.348072,-0.429464,0.003332,-2.932972493670886,1.745598063291139,0.6306555822784811,-2.8748364640249893,1.8431154612866119,0.6292991610014248,0,-9.35860749219096,7.641590191926002,2.278275356243762,12.295038570622708,-81.66129621378084,65.04540299076386,19.461432452484676,107.14938556160713
560.659,560659.0,0.024999999999977263,0.9268398033107119,0.013214997195579666,0.002802999405161544,-0.37521392037398626,1.2832737532771334,0.8659305955701345,-44.069605316645074,-0.31599,-0.374448,-0.072566,-2.900890493670886,1.800614063291139,0.554757582278481,-2.8884811976501807,1.8208570904231316,0.5902610544398167,0,-9.400002648809464,7.668129459164573,2.2873367194397316,12.344722292065942,-81.89629628000087,65.2371062272428,19.51861587047062,107.45676152587242
560.686,560686.0,0.027000000000043656,0.9258980850705941,0.014925001371294266,0.0020220001857793636,-0.37747303468184656,1.4964208664465337,0.8601510116659496,-44.34855403358357,-0.166477,-0.43379,0.143894,-2.7513774936708857,1.741272063291139,0.771217582278481,-2.814052841637248,1.7776534237040078,0.6884954309441467,0,-9.441681691124332,7.694403329246473,2.295853830606953,12.394359223499384,-82.15122168566164,65.44485511713279,19.580603923897108,107.79006902775875
560.711,560711.0,0.024999999999977263,0.9246439182013795,0.018383998373659657,0.001186999894992059,-0.38038696634906854,1.89675648200801,0.927153280330464,-44.70796034247878,-0.385503,-0.65127,0.016517,-2.9704034936708856,1.523792063291139,0.6438405822784811,-2.895935108147219,1.6447039073474135,0.6651092782684431,0,-9.483077408203787,7.720553242675306,2.305981843005356,12.444004651366843,-82.38829862086652,65.6378689481995,19.638253469972188,108.09992800834596
560.731,560731.0,0.01999999999998181,0.9233949054379028,0.021392997809207386,0.0007679999213514361,-0.38325396075211365,2.2308517222634547,1.0208491814662193,-45.061795103688205,-0.537362,-0.854331,-0.062113,-3.1222624936708856,1.320731063291139,0.5652105822784811,-3.0018529099585853,1.4930895041251881,0.61835819572226,0,-9.52571291850046,7.744767455963238,2.315773938623192,12.493335763015425,-82.57881287923635,65.79276429731863,19.68456894874461,108.34880810137307
560.763,560763.0,0.03200000000003911,0.9222567704913587,0.023161994236011056,0.0022329994443058758,-0.3858769039724221,2.350313533626561,1.2602738753617444,-45.383509208155054,-0.852874,-0.944475,-0.435145,-3.4377744936708856,1.230587063291139,0.19217858227848106,-3.2567013374997784,1.3396253565081386,0.36920511775046166,0,-9.569738383834283,7.766665251150366,2.324842839773992,12.542163931638997,-82.88504450751942,66.04129758535574,19.758963919617468,108.74859484579005
560.788,560788.0,0.024999999999977263,0.9221953295207383,0.018309006542212004,0.002997001070894608,-0.3862791380260588,1.8028049652723994,1.1272190844779675,-45.43687268330726,-0.031764,-0.656719,0.480079,-2.6166644936708856,1.518343063291139,1.107402582278481,-2.9215081883767233,1.4332214541675723,0.7558058817464042,0,-9.615727060630075,7.785582428736935,2.3300564756195845,12.589942964079208,-83.12543768403496,66.23593714607398,19.817215331507903,109.06214894408075
560.808,560808.0,0.01999999999998181,0.9220480827542802,0.016551001485460726,0.002535000227517548,-0.38671303470768975,1.6368975422797452,1.0013382774514483,-45.49269006649498,-0.456513,-0.812576,-0.035401,-3.041413493670886,1.362486063291139,0.591922582278481,-2.9776220622364575,1.400118358426133,0.6791109701117659,0,-9.615727060630075,7.785582428736935,2.3300564756195845,12.589942964079208,-83.31775222524739,66.39164879464857,19.863816461020253,109.3139478033621
560.838,560838.0,0.029999999999972715,0.9216304488978743,0.014205991505323933,0.0031539981140216587,-0.38779576811196675,1.3604727598439603,0.9644302360070408,-45.62848450905998,-0.446123,-0.788806,-0.041128,-3.0310234936708857,1.386256063291139,0.586195582278481,-3.008000364927731,1.3922325586208655,0.6262544885445533,0,-9.615727060630075,7.785582428736935,2.3300564756195845,12.589942964079208,-83.60622403706603,66.62521626751047,19.933718155288776,109.69164609228413
560.867,560867.0,0.028999999999996362,0.9216209269458768,0.012143999037381666,0.0028259997759914842,-0.3878909692530477,1.1571170178588617,0.8382726707748961,-45.64194963357636,-0.310368,-0.636525,0.079528,-2.8952684936708857,1.538537063291139,0.7068515822784811,-2.9448103676581607,1.4742411436604674,0.6714318645270616,0,-9.615727060630075,7.785582428736935,2.3300564756195845,12.589942964079208,-83.88508012182426,66.8509981579438,20.001289793081735,110.05675443824238
560.892,560892.0,0.02500000000009095,0.9216328584381255,0.00954199853435868,0.0032609994991137765,-0.38793194041404644,0.8628899853943927,0.7685989851058318,-45.64842399845945,-0.438087,-0.736731,-0.063745,-3.0229874936708856,1.438331063291139,0.5635785822784811,-2.9857524435875544,1.4554347061243478,0.6149481141479937,0,-9.615727060630075,7.785582428736935,2.3300564756195845,12.589942964079208,-84.12547329834089,67.04563771866293,20.059541204972437,110.3715030123455
560.91,560910.0,0.017999999999915417,0.9216171963344363,0.007086001509548777,0.00356700075988717,-0.388019082660684,0.5898007541671675,0.6917960862645587,-45.660551375923475,-0.351513,-0.636654,0.016682,-2.936413493670886,1.538408063291139,0.644005582278481,-2.963951286567174,1.492097731810068,0.6277875934315491,0,-9.615727060630075,7.785582428736935,2.3300564756195845,12.589942964079208,-84.29855638543143,67.18577820237954,20.10148222153339,110.59812198569786
560.941,560941.0,0.031000000000062755,0.9216153518258061,0.004702001794984825,0.0038320014628630055,-0.3880571481404565,0.32619406247609967,0.6137958473256291,-45.66646716897112,-0.360928,-0.606751,0.002073,-2.9458284936708856,1.568311063291139,0.629396582278481,-2.953496429783497,1.5360644355185615,0.6287158029000054,0,-9.615727060630075,7.785582428736935,2.3300564756195845,12.589942964079208,-84.59664392431156,67.42713125767087,20.173713972277746,110.9884102175851
560.969,560969.0,0.02800000000002001,0.921655934998835,0.002244999841668024,0.003705999738628819,-0.3879839726368493,0.07233847647053893,0.49122343212082753,-45.658371374782604,-0.322272,-0.563528,0.03039,-2.9071724936708856,1.611534063291139,0.6577135822784811,-2.927931555480944,1.57771399532661,0.6447188597875241,0,-9.615727060630075,7.785582428736935,2.3300564756195845,12.589942964079208,-84.8658842820094,67.64512756567565,20.23895555359514,111.34092862057958
560.994,560994.0,0.024999999999977263,0.9216736712150966,-0.0003359998801401281,0.00394199859378686,-0.3879458616096493,-0.21073543101882744,0.40140451477576766,-45.65460597749271,-0.317947,-0.519089,0.001434,-2.902847493670886,1.655973063291139,0.6287575822784811,-2.9147948028830597,1.6186989850055455,0.6363597927683864,0,-9.615727060630075,7.785582428736935,2.3300564756195845,12.589942964079208,-85.10627745852494,67.8397671263939,20.297206965485575,111.65567719468127
561.021,561021.0,0.02699999999992997,0.921680447203884,-0.0028729982768623407,0.004180997492363886,-0.38791676733923025,-0.48930381882745183,0.3138746607505194,-45.651833916025836,-0.291642,-0.479274,0.018754,-2.8765424936708857,1.695788063291139,0.6460775822784811,-2.8940290875469885,1.6605476965779509,0.6416352089411246,0,-9.615727060630075,7.785582428736935,2.3300564756195845,12.589942964079208,-85.36590208916128,68.04997785196925,20.360118490327142,111.99560565471053
561.041,561041.0,0.020000000000095497,0.9216661104114592,-0.005306000635635038,0.00471600056495568,-0.387919046470959,-0.7700621632568744,0.2622183952591946,-45.65313386549367,-0.297903,-0.404243,0.006083,-2.8828034936708855,1.770819063291139,0.633406582278481,-2.8887756789741084,1.7121530325297063,0.6377843358087386,0,-9.615727060630075,7.785582428736935,2.3300564756195845,12.589942964079208,-85.5582166303748,68.20568950054472,20.406719619839755,112.24740451399332
