# source_file=salto3.csv
# total_time_full_s=18.983000
# cut_tail_seconds=4.500000
# cut_time_s=14.483000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
4.078,1225608.0,0.018000000000000682,-0.5194389131300823,0.004546999239569004,-0.0010389998262397614,0.8544948570960009,-0.3724001053866413,-0.38339075433570846,-117.40875149215053,5.1e-05,-0.001239,0.050727,-0.0027926220465456933,-0.0050549194574398895,0.008883183762395188,-0.009190636581177773,-0.004132344661700718,0.009670463692737517,0.4450378992034719,0,-0.0068784458598935925,-0.018128587880494845,0.015318323212424104,0.024710518853893033,-0.040483630418584216,-0.05562620403937122,0.05207338909108806,0.0866188977055178
4.11,1225640.0,0.03200000000000003,-0.5181980251144679,0.004549000220467301,-0.0016160000783194456,0.8552470414495488,-0.42851132961853317,-0.34986291564058075,-117.5749705917909,0.01655,-0.005706,0.030251,0.01027505435187626,-0.005590766971646966,0.0012710071758396226,0.003800623742815456,-0.004576182566108296,0.0020177184692538224,0.47138255176045796,0,-0.007135958839008099,-0.018164394478693554,0.01554629780059704,0.02495104227551344,-0.04070786089376664,-0.05620689175711824,0.0525672230272964,0.08740963430884237
4.136,1225666.0,0.0259999999999998,-0.5182180652610188,0.002178000274283215,-0.0021260002677346715,0.8552431077037647,-0.3376952097509496,-0.0872028324274027,-117.57382427744284,-0.025386,-0.023887,0.031435,-0.0071437946765042955,-0.01549311289295911,-0.0009827147322343916,-0.013399330053891384,-0.014245805002451538,-0.00023220999097122008,0.763829292116179,0,-0.0070062870354459985,-0.01820483314674558,0.015531536942184608,0.02493456732550919,-0.04089171009013454,-0.056679691716248946,0.052971234878952556,0.08805836140800571
4.16,1225690.0,0.02400000000000002,-0.5182201239012643,0.004470001068732683,-0.001542000368676912,0.8552342044779704,-0.4165763529777115,-0.3465043188404102,-117.57209112902655,0.011056,0.011416,0.036239,0.003747722270307254,-0.0018111309335700331,0.00047216969493963593,-0.002470557970580742,-0.0005554470981520033,0.001204510840643756,0.7323479714541378,0,-0.007299901784234837,-0.018474058578891752,0.01546396184142391,0.025173667239177005,-0.04106338435597071,-0.05711983841695659,0.053343180864355855,0.08865679102381793
4.185,1225715.0,0.024999999999999467,-0.5182260355985022,0.003551000243928868,0.0006710000460930077,0.8552360587487325,-0.1451173424509342,-0.3878579349514726,-117.57239035315457,-0.029459,0.021652,0.032643,-0.012066676811314434,0.010337683874934033,-0.0006892674102186697,-0.0180021794782156,0.011414075826531329,4.240759848614802e-05,0.7857238493479959,0,-0.007331312755349628,-0.01841112965486119,0.015429775487636074,0.025115648776882438,-0.04124627453771552,-0.0575809032698785,0.05372935258096909,0.08928613270479735
4.215,1225745.0,0.03000000000000025,-0.5169809333906299,0.003466999553301405,-5.5999992784793384e-05,0.8559898897117016,-0.21088789222943916,-0.3367596748581962,-117.73905321869194,-0.014119,-0.004329,0.033866,-0.011521994258036915,0.0018432634606809425,-0.0005944241661997559,-0.017134518853618143,0.0028656393824870834,0.00013471158887724095,0.28642842934624574,0,-0.007834813064783841,-0.017976881487825405,0.015354091389293832,0.024905836387847213,-0.04147376642501752,-0.0581267234370188,0.05419111058412304,0.09003960216810383
4.235,1225765.0,0.020000000000000462,-0.5169610158771655,0.004806000147604282,-0.0020370000625613656,0.8559930262896862,-0.48452774021401324,-0.35075010672746054,-117.74032943526889,0.012317,-0.006093,0.026765,0.0010428411245831312,-0.001995035136533528,-0.0038839463418751203,-0.004512971794851836,-0.000960588108547631,-0.0031156580727483467,0.6791692902123331,0,-0.008151430876723412,-0.017859745522570736,0.015305690522248701,0.024893382611285254,-0.0416336288644326,-0.058485089707122774,0.054497708403238476,0.09053771889586079
4.267,1225797.0,0.03200000000000003,-0.5169591647344921,0.0034050010850395214,-0.00015800005034838306,0.8560032727744744,-0.21721174298847223,-0.32464105600130133,-117.7419857453398,-0.026619,0.010719,0.032686,-0.013369226481778903,0.005282629783572296,-0.0026086553262188216,-0.018552028731316336,0.006192567847359029,-0.00180409360295175,0.49408904612551174,0,-0.008252487401784971,-0.01779548592023006,0.015124576408927745,0.024769652379539354,-0.04189609155688873,-0.05905557341020759,0.0549845926741373,0.09133430713942192
4.287,1225817.0,0.019999999999999574,-0.5169628619001103,0.003971998938932261,-0.0025639993150610063,0.8559947713321553,-0.486811714169001,-0.23772292239744483,-117.74072491382816,0.016116,-0.015134,0.02543,0.0018379603965373408,-0.00439629196078508,-0.005580307566602893,-0.0033033309717472262,-0.003443086792308791,-0.004716476847278872,0.9135789509663239,0,-0.00859606548132538,-0.017612415030935583,0.015038163214312946,0.02470295241143201,-0.04206457708571983,-0.05940965241971924,0.0552862200703697,0.0918297001870127
4.317,1225847.0,0.03000000000000025,-0.5157249088167497,0.00397099929790356,-0.003254999424496622,0.8567388485234444,-0.5542486461076117,-0.19749035836415837,-117.9062930569637,0.031893,-0.038145,0.025285,0.020647456444869965,-0.02374584285476593,-0.0075845600591035334,0.015219288251600828,-0.02237095511679733,-0.006596390311718477,0.8849894518116455,0,-0.008652292355028623,-0.017627865348270943,0.014821665756959354,0.02460255221607465,-0.04232330245326515,-0.05993825662540734,0.055734117504938785,0.09257078875935566
