# source_file=20251214_030027_glider_ble.csv
# total_time_s=16.615000
# distance_path_m=39.359630
# lpf_cutoff_hz=7.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.25
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
181.651,181651.0,0.020000000000010232,0.4533770229755612,0.005155000261237377,-0.006102000309228026,0.8912830451671063,-0.355440877222854,-0.8435470832588539,126.07964172061932,0.010155,-0.011873,19.653364,0.24851846987951803,0.2645109879518073,0.009172626506025239,0.2434939497064038,0.2677756572898166,0.012326975291233725,0,2.481416904037361,2.883720146812121,0.12090018293716082,3.8062959147978392,12.722083977860372,14.792572747784021,0.6255886131090596,20.204407254615738
181.678,181678.0,0.026999999999986812,0.4533747768383355,0.004169997947429521,-0.005920997085546809,0.8912905612859485,-0.38812853232929767,-0.7335332749035073,126.08012963802878,0.001911,-0.002079,19.662914,0.24027446987951803,0.2743049879518073,0.018722626506026074,0.24174621726900836,0.27132018112784306,0.015798929671259367,0,2.4879912406794307,2.8909500895589426,0.12123301127002396,3.8160700042111424,12.789259741358684,14.870628400202074,0.6288619044133485,20.30717724431523
181.702,181702.0,0.02400000000000091,0.4529459988945853,0.0041329999899134134,-0.005723999986030578,0.8915099978242699,-0.37027449717329375,-0.7193414776462534,126.1351656491048,0.004594,0.00159,19.653326,0.24295746987951802,0.2779739879518073,0.009134626506025256,0.2423682174645196,0.27473703167535873,0.012376689062029558,0,2.4937931498938872,2.897461773906011,0.1216121855821342,3.82479784163638,12.84911077695614,14.940167482775822,0.6317805968673199,20.398762924416303
181.726,181726.0,0.02400000000000091,0.45294602416648283,0.0044260002361448236,-0.006664000355551084,0.8915020475652016,-0.45110723856505996,-0.7980667176730404,126.135567760091,-0.001651,-0.009308,19.651054,0.23671246987951802,0.2670759879518073,0.006862626506023872,0.23946388844750888,0.2708029467020648,0.009545117878497832,0,2.4996099871130357,2.90405546266622,0.12190922611962292,3.8335949286968005,12.909101416646855,15.009864813879814,0.6347064182941909,20.49055807261558
181.751,181751.0,0.025000000000005684,0.4529490898712231,0.004630000918654778,-0.005694001129766805,0.8915061768868784,-0.34141044077091515,-0.76856194014667,126.13461698465507,0.004607,0.005879,19.657057,0.24297046987951804,0.2822629879518073,0.01286562650602363,0.2413003172159228,0.2768046751222654,0.011284098617314177,0,2.5055965843242247,2.9108255363337734,0.12214785406658542,3.842634466691191,12.971741331254975,15.082635452288175,0.6377601146458562,20.586397945833024
181.774,181774.0,0.022999999999996135,0.4529449114524491,0.0036359992891876604,-0.005860998854215863,0.8915118257156956,-0.4100683908969995,-0.6756756791429986,126.13546517062937,-0.007266,0.002015,19.666481,0.23109746987951804,0.2783989879518073,0.022289626506026394,0.2361694939798451,0.2776064255593422,0.016818575058535096,0,2.51114649162019,2.9171920438615846,0.1224073883347836,3.8510842228993982,13.02949770056223,15.14973086929698,0.6405754845775558,20.67477853856691
181.804,181804.0,0.030000000000001137,0.4525482647668339,0.0035890020997732105,-0.005692003330150213,0.8917145217044214,-0.39553604078478394,-0.6619266830892226,126.1863763751974,-0.007435,0.000515,19.655636,0.23092846987951804,0.2768989879518073,0.011444626506026623,0.23318804924596076,0.27720398777444344,0.013761514013720999,0,2.5182315764395855,2.925520236628365,0.12291194558653967,3.862028776934133,13.10504464785542,15.237496476395833,0.6442628429451521,20.790311065253896
181.826,181826.0,0.02199999999999136,0.4525520787456525,0.004580000796936238,-0.005675000987470121,0.8917081551603534,-0.3424039365035886,-0.7623150549829285,126.18564951641456,0.001829,-0.000791,19.660549,0.24019246987951803,0.2755929879518073,0.016357626506025014,0.23663260856511883,0.27641174745329,0.0150382025432628,0,2.5233617135229944,2.9316187243594003,0.12321469889484142,3.8700031710984537,13.160558605552904,15.301992088331714,0.6469735663208376,20.875275698346414
181.849,181849.0,0.022999999999996135,0.45254580757416946,0.003670998439064263,-0.006116997399007382,0.8917126208371865,-0.4347170804552108,-0.6923443462504636,126.18687061872289,-0.011129,0.000238,19.656946,0.22723446987951804,0.2766219879518073,0.012754626506026767,0.231906458427411,0.27651747351184897,0.01388983438613133,0,2.528804263519991,2.9379761945508247,0.12356057755333641,3.878378828746561,13.218721103613854,15.369565540806372,0.6498154596045639,20.964285771281663
181.874,181874.0,0.025000000000005684,0.4525530208036366,0.004394000201989997,-0.005446000250349915,0.8917100409914657,-0.3286468104385041,-0.7314323444561468,126.18547095564134,0.006058,0.001586,19.652105,0.24442146987951804,0.2779699879518073,0.00791362650602423,0.2384606843917316,0.2772781686092811,0.01076003965874571,0,2.5346019249806777,2.9448891313886225,0.12390782341298977,3.887406855860284,13.282086151738385,15.443187769091104,0.6529131551898893,21.06124524200035
181.896,181896.0,0.02199999999999136,0.452126053152394,0.004343000510567512,-0.005237000615667066,0.8919281048559662,-0.310275960776134,-0.7152336133057537,126.24024956777754,0.006081,0.01088,19.659361,0.24444446987951804,0.2872639879518073,0.015169626506025935,0.24140332663783695,0.2821888884068525,0.012928539276782216,0,2.539848060037294,2.9509892510980245,0.12414454428548208,3.8954560190107568,13.337962809059183,15.508109532615235,0.6556443351641689,21.146768192829242
181.916,181916.0,0.020000000000010232,0.45211977549613824,0.004219997904524691,-0.006220996910911873,0.8919255571068933,-0.4172357483103093,-0.7536399616384355,126.24156667983725,0.001444,0.002468,19.647491,0.23980746987951804,0.2788519879518073,0.0032996265060241114,0.2406564897517218,0.28062726933789084,0.008422353372000412,0,2.544676126570053,2.956633028866164,0.12440311507101785,3.902887596582465,13.38885633159061,15.567242193192588,0.6581323974655905,21.224677313209497
181.939,181939.0,0.022999999999996135,0.45212583671026224,0.004029998544525988,-0.005237998108244944,0.8919296778707356,-0.32659483602956707,-0.6832923833700498,126.2403640112889,0.002417,0.009181,19.652111,0.24078046987951804,0.2855649879518073,0.007919626506026844,0.24071883706512706,0.2831103567116575,0.008169541328431541,0,2.550211225834342,2.9630874560609346,0.12459682919857383,3.911392199522249,13.44751118978479,15.635393204681977,0.6609981245371572,21.31444372793088
181.96,181960.0,0.021000000000015007,0.4521160748744973,0.004326000716424712,-0.006189001024954356,0.8919271477111753,-0.408476472047356,-0.7628154949478815,126.24200244353892,-0.000773,-0.004223,19.65579,0.23759046987951804,0.2721609879518073,0.011598626506025056,0.23921675458479727,0.2778530278851376,0.009816013261942445,0,2.5552663214127134,2.9690327735518838,0.12476838956647102,3.9191974605531508,13.501171782534495,15.69774289292661,0.663618260718055,21.396582964120906
181.985,181985.0,0.025000000000005684,0.45212305644236767,0.0046590005816226805,-0.005223000652031608,0.8919281113469745,-0.292475177490844,-0.7468066134407286,126.24052568539251,0.00524,0.005028,19.659336,0.24360346987951803,0.2814119879518073,0.015144626506025105,0.24151411750713805,0.27971688782359727,0.0126066567553057,0,2.5612467402773347,2.9759790992490136,0.12501378989801964,3.9283666976763905,13.565202951041444,15.772142370407852,0.6667436054655062,21.494562900634758
182.011,182011.0,0.025999999999982037,0.45172121779585667,0.0046090022222148265,-0.004964002393376957,0.8921334301391146,-0.26891963348823333,-0.7281561585235776,126.29203921010068,0.016827,0.010418,19.638937,0.25519046987951804,0.2868019879518073,-0.005254373493976061,0.24881020446754853,0.2834966607667859,0.0030781197336609504,0,2.5675261073325157,2.983251738332422,0.12534156297365737,3.9379806695191073,13.631958629832043,15.849706915604441,0.670002486102819,21.596700434774274
182.036,182036.0,0.025000000000005684,0.4517191578137619,0.003940001376488971,-0.005695001989620481,0.8921333116779786,-0.3782891442345889,-0.6975988487531913,126.29283779008762,-0.00383,-0.001315,19.644886,0.23453346987951804,0.2750689879518073,0.0006946265060250312,0.2413333479835835,0.2790830114310171,0.001829862530051001,0,2.573746362444206,2.9903391548515934,0.1254185159669989,3.947407808091367,13.696302288893163,15.924465394475748,0.6731379490019946,21.695149951512274
182.056,182056.0,0.020000000000010232,0.4517170929918455,0.0046150009500580385,-0.006422001322052594,0.8921261836557914,-0.4176807402511669,-0.8042403930501589,126.29330843258012,-0.000357,0.000605,19.657169,0.23800646987951804,0.2769889879518073,0.012977626506025075,0.23977641922367257,0.27810304003539355,0.007046847883882773,0,2.5785730294038802,2.9959208150802166,0.12545511321759995,3.9547843662622686,13.747873749481267,15.984383810777382,0.6756470512663479,21.774098107674142
182.08,182080.0,0.02400000000000091,0.4517280876424852,0.00439200085211852,-0.005456001058551604,0.8921281730871564,-0.33044917715569344,-0.7314413584958795,126.29146519261134,0.003537,0.014597,19.652294,0.24190046987951805,0.2909809879518073,0.008102626506026667,0.24086715777956783,0.28471609998035624,0.007589009365057017,0,2.5843276634652486,3.0025952880410665,0.12562423756681315,3.9635980352430304,13.809897613404434,16.05644609769037,0.6786620329679516,21.86901293246444
182.104,182104.0,0.02400000000000091,0.45131285386379333,0.004349998591459809,-0.005255998298094887,0.8923397110582175,-0.3125086646406019,-0.7166486366922439,126.34471248354888,0.00459,0.002221,19.649673,0.24295346987951805,0.27860498795180727,0.00548162650602535,0.24193851690218757,0.2815779330583059,0.0065068300252880944,0,2.5901084752519585,3.0094284744405955,0.12580637379157453,3.9725494207161804,13.872060216810484,16.128672381076946,0.6816813859389494,21.964139285310274
182.127,182127.0,0.022999999999996135,0.45130303384299014,0.0034360002576639508,-0.005680000425940408,0.8923460669165879,-0.4031446463428715,-0.6451071255662013,126.34636053457452,-0.010451,0.000366,19.656813,0.22791246987951805,0.2767499879518073,0.012621626506025052,0.234885077249371,0.2791500487512905,0.009581848089638231,0,2.5956730611407077,3.0159047669009356,0.12595603088215612,3.9810884347202014,13.93176069721671,16.198038190715657,0.6845783746492385,22.05550792198673
182.149,182149.0,0.02199999999999136,0.45130675494140116,0.004414997602665782,-0.0055789969706166245,0.8923405154610163,-0.3421834117930618,-0.7399978861820206,126.34563307427732,0.004116,-0.001813,19.662874,0.24247946987951804,0.2745709879518073,0.018682626506024036,0.23861976670850948,0.2768982070394599,0.014057331894190082,0,2.600840532840192,3.0220460679734615,0.1261668315401281,3.989116692151182,13.988979188939172,16.26452320421105,0.6873540449431202,22.14309186755054
182.169,182169.0,0.020000000000010232,0.45130591879044063,0.00347099937541628,-0.005930998932755388,0.8923428394287206,-0.4270007878862983,-0.6616682435612838,126.34609461900413,-0.005317,0.000598,19.658066,0.23304646987951805,0.2769819879518073,0.013874626506026999,0.2360115478771752,0.27693741524243126,0.013971828529015932,0,2.6056129281743643,3.0275840321142535,0.12644797817801204,3.9964325209076024,14.041091447502687,16.325074884853365,0.6898830045066818,22.222874201393605
182.195,182195.0,0.025999999999982037,0.45087585087058263,0.003430998865180158,-0.005726998105767055,0.8925617047808022,-0.4085191415684605,-0.6468307608867596,126.40123292745538,-0.00671,-0.000308,19.662794,0.23165346987951804,0.2760759879518073,0.018602626506027065,0.23368659198357206,0.2764778593424856,0.01644227560557707,0,2.611749228419167,3.034784404910552,0.1268112457197662,4.005899587917476,14.108996927441538,16.403979279380984,0.6931800968953935,22.32678144693713
182.22,182220.0,0.025000000000005684,0.4508748560566472,0.004218998653070128,-0.006335997977210793,0.8925547150488288,-0.43010210643028235,-0.758896689428876,126.4015160001738,-0.00122,0.002234,19.655905,0.23714346987951804,0.2786179879518073,0.011713626506026031,0.23549699055554305,0.27759866426958296,0.01396583882219557,0,2.6175913932187576,3.0416963513941155,0.12722230260990572,4.0149578964440655,14.174436712272023,16.480021688165856,0.6963606544606419,22.42692893663509
182.244,182244.0,0.02400000000000091,0.45086610003232014,0.0032210007146338446,-0.006350001408855919,0.892563198030341,-0.48310255453115125,-0.6575347332639622,126.40277358315701,-0.005527,0.002767,19.660559,0.23283646987951803,0.2791509879518073,0.016367626506024635,0.23413076490922397,0.2783958106496713,0.015199200381919735,0,2.6232433209920907,3.0483587193365858,0.12755748274163842,4.023700698895034,14.237394551975836,16.553182297429938,0.6994220340464413,22.523287926149752
182.268,182268.0,0.02400000000000091,0.4508778097133729,0.0038819983616572855,-0.005607997633223611,0.8925596233077864,-0.37304390760962103,-0.6868137018271344,126.40085493637076,0.00279,0.001167,19.660446,0.24115346987951802,0.27755098795180727,0.016254626506025716,0.23773705134909603,0.27796197886372975,0.0157411808489549,0,2.628862459349912,3.055040218792178,0.1279222635508045,4.032437559854955,14.300487251000236,16.626503262680952,0.7024921683716607,22.619856742923236
182.294,182294.0,0.02600000000001046,0.4504958892762329,0.0038339990576721594,-0.00542599866638736,0.8927537805772172,-0.3571950460989582,-0.6723478562568569,126.44981130501198,0.00261,0.016201,19.648621,0.24097346987951804,0.2925849879518073,0.004429626506023965,0.23946362217699768,0.28576309008290307,0.009706670922890973,0,2.635043622684991,3.062267230242638,0.1283315342528775,4.041955524935234,14.368998385190073,16.706122210667292,0.7058287882622369,22.724700119479508
182.316,182316.0,0.02199999999999136,0.4504960501075522,0.0041270004590359686,-0.006378000709409113,0.8927460992979224,-0.4394706956488593,-0.7514703248123391,126.45018450669316,-0.000191,0.000208,19.649881,0.23817246987951804,0.2765919879518073,0.005689626506026002,0.2388286730625158,0.2812530232315105,0.0077312116371803,0,2.640311822372883,3.0685540182244595,0.12854508101318102,4.050159764747087,14.427085245282253,16.773630399068203,0.7086567800445258,22.81362314102805
182.341,182341.0,0.025000000000005684,0.45049691795100383,0.004008999269841031,-0.005368999022144297,0.8927528374029406,-0.34232853241956424,-0.6873094949518374,126.44961484218729,0.003786,0.010701,19.661734,0.24214946987951805,0.2870849879518073,0.01754262650602456,0.24056780472879685,0.28430727649680304,0.012869539342767296,0,2.6462825391994476,3.075585343805249,0.12873836130411057,4.0593854276199,14.493242308762254,16.85052003266335,0.7118752390771294,22.91487713514675
182.361,182361.0,0.01999999999998181,0.4504922505289463,0.004369002429701229,-0.006289003497457321,0.8927474964771077,-0.4178757002195672,-0.7716328442203897,126.45057727075539,-0.00017,0.000451,19.645109,0.23819346987951803,0.2768349879518073,0.0009176265060268918,0.23945665184105477,0.28081035819257316,0.007276224454338903,0,2.6510938952940193,3.08127148933518,0.12899575209096567,4.066838174394522,14.546264186668086,16.91214546245,0.7144551541189463,22.996064843699074
182.381,182381.0,0.020000000000010232,0.45048489665292024,0.004315999009853833,-0.007296998325973914,0.8927437951929912,-0.523750727871308,-0.818242354820479,126.4520645539105,-0.006631,-0.011523,19.658354,0.23173246987951804,0.2648609879518073,0.014162626506024623,0.2358418512182108,0.2733462935489149,0.01049895671900387,0,2.6558830283308428,3.0868876964990344,0.12914127658005253,4.074219898371914,14.59938184723473,16.97388321638001,0.7170379796505487,23.077401607187007
182.407,182407.0,0.02600000000001046,0.45004401587935333,0.004274000150803824,-0.007086000250022437,0.8929680315074846,-0.5047268661249696,-0.8028040250112188,126.50854266178982,-0.01026,-0.027232,19.65444,0.22810346987951804,0.2491519879518073,0.010248626506026426,0.2317135645491738,0.26043906852451215,0.010365410071990665,0,2.662014916462519,3.093994700131309,0.12941424945474675,4.083610494142594,14.668594235062782,17.054327078583455,0.7204027501363734,23.183331324544717
182.43,182430.0,0.022999999999996135,0.4500509958815833,0.004240999961190609,-0.006093999944233807,0.8929719918284134,-0.4049019105654105,-0.7482703378936585,126.50714055329952,0.000417,0.001322,19.651041,0.23878046987951804,0.2777059879518073,0.00684962650602472,0.23526738054588245,0.26912228297357454,0.008597387536858365,0,2.667344328447149,3.0999847987073714,0.12965265388640249,4.091630644300111,14.729943154617056,17.125626728953712,0.7233847611757602,23.277254365909982
182.457,182457.0,0.026999999999986812,0.4500568280540215,0.005152998031276866,-0.005730997810449781,0.8929666588385813,-0.3207132712999898,-0.8228793490163894,126.50592774764871,0.012717,-0.001099,19.653437,0.25108046987951804,0.2752849879518073,0.009245626506025673,0.2438517018182293,0.2724677797530883,0.008949291674954302,0,2.673696547721885,3.1072511003476544,0.12988478334989756,4.101284272865938,14.802132961405512,17.209522508663056,0.7268916503262057,23.38772839330603
182.482,182482.0,0.025000000000005684,0.45004682746018027,0.0041889983940137255,-0.00604699768169038,0.8929746576496554,-0.40277704138266995,-0.7405229053235265,126.50766350004898,0.000366,-5.6e-05,19.652201,0.23872946987951804,0.2763279879518073,0.00800962650602699,0.24116914210212761,0.2744894060936273,0.00845718043146725,0,2.679792840267342,3.114062794841483,0.13010851564177148,4.110426374818865,14.86912778241221,17.28737407853411,0.7301443632172507,23.490260500127704
182.505,182505.0,0.022999999999996135,0.44962012760378406,0.004134001173244168,-0.005834001655710324,0.8931912534908399,-0.38416151806788645,-0.7237266204134887,126.5623230307945,-0.005217,0.006768,19.65704,0.23314646987951804,0.2831519879518073,0.012848626506023919,0.2371346886110588,0.2788456583060648,0.010665557447844053,0,2.68533973053569,3.120376051181635,0.1303030307916952,4.1188317577943,14.930890596214521,17.359142727711276,0.7331413329254592,23.584800306748523
182.525,182525.0,0.020000000000010232,0.4496311363655006,0.004648001409660025,-0.004995001514899275,0.8931882708888594,-0.27178753262050453,-0.7331136069323394,126.56035505444376,0.014313,0.008866,19.653313,0.25267646987951803,0.2852499879518073,0.009121626506026104,0.2444080077649947,0.28184278795780104,0.009943021060443716,0,2.6900824243079136,3.1259529643477593,0.13051634194065218,4.126155583639383,14.984692244700707,17.421661786998264,0.7357516597642736,23.66717694190445
182.545,182545.0,0.01999999999998181,0.4496301884571374,0.003894001632124398,-0.005662002373160849,0.8931883743692673,-0.3789128143928924,-0.69030297989092,126.56100120799788,-0.002965,-0.00073,19.652061,0.23539846987951804,0.2756539879518073,0.007869626506025185,0.24019167996198507,0.27894652292576194,0.008972703690393487,0,2.694970584463209,3.1315898201069103,0.13071520236186088,4.133619203149669,15.038591656389922,17.484293583400344,0.7383659638115084,23.749700053577165
182.57,182570.0,0.025000000000005684,0.449627781705765,0.003417998340562209,-0.006535996826774312,0.8931855663585129,-0.4929033207085801,-0.686611530948817,126.56177369063873,-0.010648,-0.007253,19.65929,0.22771546987951805,0.2691309879518073,0.015098626506024004,0.23365777462983642,0.2738060374834447,0.01218090549886004,0,2.70097537646226,3.138563483180056,0.13093951995412076,4.14282438441368,15.106116040801494,17.562757670479865,0.7416394518103622,23.85304053365593
182.597,182597.0,0.027000000000015234,0.449209821378039,0.003367998660762751,-0.006311997490123065,0.8933976447530049,-0.47286371403692246,-0.669731103245004,126.61529269972394,-0.017265,-0.002526,19.654509,0.22109846987951803,0.2738579879518073,0.0103176265060263,0.2268398085348261,0.27383423940536294,0.01116940261305234,0,2.7072841363772695,3.1459562461921133,0.13126840440259016,4.152548553843722,15.179212712483722,17.6476984891271,0.7451836987292341,23.964896792035162
182.619,182619.0,0.02199999999999136,0.44921402735960575,0.004366000265913437,-0.006334000385775472,0.8933910544124305,-0.42374136469584145,-0.7730429164211335,126.61461776831267,0.005616,-0.003056,19.648649,0.24397946987951805,0.2733279879518073,0.004457626506024326,0.2352685684995298,0.27358528046165986,0.007868756899857278,0,2.7122746121650336,3.151980599459029,0.13151413126007722,4.1603739300551075,15.238882753951328,17.717042062315173,0.7480770096169547,24.05625286021969
182.644,182644.0,0.025000000000005684,0.4492168484919852,0.0038269987092626225,-0.005488998148717673,0.8933976986824689,-0.36496817428491185,-0.6743619467573956,126.61396017250152,-0.000954,0.008544,19.658121,0.23740946987951803,0.2849279879518073,0.013929626506026693,0.23638977813369327,0.27952556011878327,0.01104288974752871,0,2.7181563263775232,3.158820231470572,0.1317108501825737,4.169396457214133,15.306836662110781,17.796012568101954,0.7513697808715197,24.160262208471092
182.664,182664.0,0.01999999999998181,0.4492189996073826,0.00479499999580917,-0.005640999995069766,0.8933909992191763,-0.3306995334049768,-0.7812927559428688,126.61350198986494,0.011359,-0.008207,19.659243,0.24972246987951804,0.2681769879518073,0.015051626506025428,0.24262927671968582,0.2742145995611708,0.012918918070473287,0,2.7228841219401927,3.1644107426729424,0.13193170797752407,4.1767211141549545,15.361294344549535,17.859300782955355,0.7540084150310679,24.243650137615298
182.687,182687.0,0.023000000000024556,0.44880481890482377,0.0047439980857710675,-0.005442997803720893,0.8936006394273001,-0.31340734108530216,-0.7657331451067225,126.66653774134436,0.011943,0.006058,19.656994,0.25030646987951805,0.2824419879518073,0.012802626506026371,0.24648999517930636,0.2783520010271634,0.01286043719338563,0,2.7284645953047515,3.170717678462856,0.13222884309314528,4.185146844651231,15.42404903024161,17.93222728956008,0.7570496784222135,24.339714723240963
182.711,182711.0,0.02400000000000091,0.4487978181121547,0.003989998382941762,-0.006093997530237369,0.8936036378421782,-0.4188594845698916,-0.7219974802531401,126.66795367515572,-0.000376,0.000281,19.656977,0.23798746987951805,0.2766649879518073,0.01278562650602666,0.24212379414665613,0.27748568919955874,0.012822020547873484,0,2.734380355189055,3.177398126487508,0.13253749358578654,4.1940745067602405,15.48967415876615,18.00848484459578,0.7602305782682724,24.440158247512596
182.736,182736.0,0.024999999999977263,0.44879699498357156,0.0049879999442466304,-0.006100999931806073,0.8935989900117973,-0.3682517652860854,-0.8245585200157107,126.66780966226965,0.014741,-0.007501,19.660578,0.253104469879518,0.2688829879518073,0.016386626506026403,0.2478744744612117,0.27298037587267543,0.014688837291341315,0,2.740433450042716,3.184335268717491,0.13285804409948307,4.203286554304031,15.558184995017156,18.088093226313646,0.7635520293707565,24.545010110181508
182.761,182761.0,0.025000000000005684,0.4488011519346993,0.004083001382237066,-0.005675001921184264,0.893604302515937,-0.3711645496865072,-0.7099741837239667,126.66730700066603,-0.003911,0.004754,19.654568,0.23445246987951804,0.2811379879518073,0.010376626506026554,0.24084524789923714,0.2772525919310075,0.012430493062021822,0,2.7466303119042474,3.1911597781143093,0.13322526503176668,4.212508489127182,15.626850752814777,18.167872220766522,0.7668826609965514,24.65009227403913
182.781,182781.0,0.020000000000010232,0.4487941443838314,0.0034300011034829824,-0.006453002076027897,0.8936052874862712,-0.4844270130658296,-0.6831121279519382,126.66866346177889,-0.009579,-0.004173,19.654524,0.22878446987951803,0.2722109879518073,0.010332626506023956,0.23520098574762544,0.2748931973316965,0.011448723164442155,0,2.7514472168622346,3.196704829952932,0.13347387489300724,4.219857679152497,15.68187969715205,18.231806317365614,0.769552138494413,24.734342443821717
182.804,182804.0,0.022999999999996135,0.44837272613671275,0.003382997933685791,-0.006246996184373377,0.8938184540612178,-0.4660618963405951,-0.6674844236013331,126.72260903363927,-0.011757,0.008126,19.646263,0.22660646987951805,0.2845099879518073,0.002071626506026547,0.23087896266279678,0.2797293034835646,0.006733154673058756,0,2.756856839534429,3.20302737349156,0.13373719552578936,4.2281827806388765,15.745287404461331,18.30547594695591,0.7726280939915056,24.831399170442207
182.829,182829.0,0.025000000000005684,0.4483818662006292,0.0043629986980595675,-0.006085998183907984,0.893810733282448,-0.3992112471933128,-0.7595977043901635,126.72120761613213,-0.00098,0.000697,19.659437,0.23738346987951803,0.2770809879518073,0.0152456265060259,0.23428543258478535,0.27834235641712507,0.011191214030150883,0,2.762628813601,3.2100206060786505,0.13390552439261585,4.237249218850701,15.814353124801372,18.385726462107893,0.7759757321013218,24.937103739958204
182.854,182854.0,0.025000000000005684,0.4483849289251654,0.005159999182073115,-0.006659998944303671,0.8938008583209558,-0.4170558997543167,-0.8707293849549566,126.72090926359415,0.006802,-0.012857,19.660683,0.24516546987951804,0.2635269879518073,0.016491626506024204,0.23998340762881998,0.2705834124450831,0.013967088523268412,0,2.7684859494156213,3.21697916498908,0.13418530474336968,4.246348442614504,15.883565273536778,18.466150941232637,0.7793303647199068,25.043034970429495
182.879,182879.0,0.024999999999977263,0.4483880166419215,0.004469000165866944,-0.0059510002208713764,0.8938080331736857,-0.379931105502572,-0.7635215680697249,126.72032409582155,0.001095,-0.004507,19.655752,0.23945846987951805,0.2718769879518073,0.011560626506025073,0.2397084929282389,0.27126086976946684,0.012706802354460825,0,2.7744855346063364,3.223743750300201,0.13453448195645107,4.255395783728548,15.952927411901873,18.54674453499007,0.782693726768815,25.14919368149476
182.905,182905.0,0.02600000000001046,0.447960832904817,0.004426998348672373,-0.005759997851446322,0.8940236665176122,-0.36288218326717486,-0.7492318207030164,126.77500114899365,0.006277,-0.000446,19.648558,0.24464046987951804,0.2759379879518073,0.004366626506026705,0.24233961354750305,0.2737560278389099,0.008257469184440123,0,2.7807179554224732,3.23079653291421,0.1348648588176672,4.264812670545252,16.025226078742886,18.630745244845873,0.7862002130980758,25.25983397187175
182.93,182930.0,0.025000000000005684,0.44795989816304815,0.003537999195689044,-0.006250998578929399,0.8940247967568958,-0.4588238624871841,-0.683354968296215,126.7755184655688,-0.005788,-2.3e-05,19.662937,0.23257546987951805,0.2763609879518073,0.01874562650602485,0.23722604220216567,0.27512026927594807,0.013750213102260211,0,2.7867764457611623,3.237640433610184,0.13507129554727823,4.273953999621144,16.09489548988693,18.711686255686146,0.7895769954867585,25.366454288635406
182.95,182950.0,0.01999999999998181,0.447966179487765,0.004387001757751315,-0.005733002297056824,0.8940213582098444,-0.36216494931733445,-0.7437504040286509,126.77431286404389,-0.000151,0.000166,19.664145,0.23821246987951802,0.2765499879518073,0.019953626506026723,0.23768767547287797,0.2757893560460059,0.016653316983983837,0,2.7915209666052014,3.243142838995698,0.1353462998093232,4.281224521325364,16.150725909218984,18.776549112466,0.7922839214829426,25.451933368627753
182.972,182972.0,0.02200000000001978,0.44795985631667523,0.003475998885071799,-0.006156998025140123,0.8940257132408516,-0.45237530544599425,-0.6721774566475008,126.77548721676187,-0.008928,0.000223,19.648539,0.22943546987951804,0.27660698795180727,0.0043476265060249375,0.23362949376630635,0.27619144234951515,0.010601755686896388,0,2.7967500954656095,3.2492102048287155,0.13571267278297117,4.289241888866126,16.212254411319282,18.848031736972295,0.7952696002841706,25.546120308096995
182.996,182996.0,0.02400000000000091,0.44756185260604586,0.003427998871069316,-0.005935998045118862,0.8942267055074975,-0.43248796133742323,-0.6557226180457975,126.82640295467758,0.006226,-0.004414,19.653194,0.24458946987951805,0.2719699879518073,0.00900262650602457,0.2392576403858193,0.27402364891160363,0.009780573833895904,0,2.802357203316001,3.255838799445104,0.13596711491945668,4.2979273189862965,16.27951098419887,18.92617186815898,0.7985328110422377,25.649062113429785
183.019,183019.0,0.022999999999996135,0.44756584343097755,0.004412998456229705,-0.0058909979391908425,0.8942206871806442,-0.37735619919510077,-0.7543555636228063,126.82569464591938,0.012976,-0.005725,19.662867,0.25133946987951805,0.2706589879518073,0.018675626506023946,0.2453333689992832,0.27233162314028303,0.01425373131939952,0,2.807860129044874,3.26214134337007,0.13619206811763623,4.306296892670353,16.34409176716689,19.00120111905648,0.8016652286089428,25.747914441766454
183.04,183040.0,0.020999999999986585,0.4475588632459486,0.003760998850806291,-0.0066649979634735255,0.8942217267656748,-0.4901211956644535,-0.7272342673282632,126.82708961357153,-0.011789,-0.005055,19.667793,0.22657446987951804,0.2713289879518073,0.023601626506025042,0.23632630171905034,0.27185020882367134,0.018742114157696645,0,2.8130121297938557,3.267860307456012,0.13649139647534342,4.313997929151758,16.403165021892523,19.069826185513012,0.8045315479349232,25.838346676512472
183.06,183060.0,0.020000000000010232,0.4475661469055557,0.004190001375292757,-0.005786001899151287,0.89422229351242,-0.37803273676801236,-0.726118676542329,126.82565723312848,0.001818,0.001164,19.649757,0.24018146987951802,0.2775479879518073,0.005565626506026433,0.23813046225501658,0.274516683492934,0.012575716731104003,0,2.817738655828239,3.273297311632488,0.13686623875849754,4.3212103385742635,16.459519795009115,19.135292131745697,0.8072688727100945,25.924626635095553
