# source_file=20251214_034423_glider_ble.csv
# total_time_s=8.211000
# distance_path_m=1.093678
# lpf_cutoff_hz=7.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.25
# dt_clamp=[0.0001,0.1]
# dv_max=0.005
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
288.8,288800.0,0.025000000000034106,0.7899619862965296,0.0032639999433793933,-0.00953499983459636,-0.613072989365023,0.9654339886357161,-0.6338437314380964,-75.6339234202995,0.251659,0.132104,19.197136,0.24552273493975907,0.12967161445783132,-0.4573252771084313,0.2667191321097989,0.16086361009793076,-0.42104574012980694,0,0.04407538410870574,0.02341206026297514,0.009931563053423319,0.050886147375992744,0.007013062481298703,0.004177987187749234,0.0036721212245186584,0.011218299652480716
288.826,288826.0,0.02600000000001046,0.7901497281644407,0.002799999036715097,-0.008834996960492102,-0.6128437891630811,0.8740597462275055,-0.6033366741145171,-75.59924476058295,0.287173,0.212272,19.595381,0.28103673493975906,0.2098396144578313,-0.059080277108432,0.2743573146066925,0.18699142379079156,-0.22794370363913993,0,0.04662171397872848,0.024947802420472225,0.005911898861141061,0.05320646208938955,0.00822522704474613,0.004826630050681772,0.003825830594908388,0.01254133948425706
288.845,288845.0,0.019000000000005457,0.7902688112166577,0.0040659990286939385,-0.00892299786842991,-0.6126818536395129,0.9947679817843761,-0.5225909463949404,-75.57615208486361,0.304498,0.094032,19.62009,0.29836173493975904,0.09159961445783132,-0.034371277108430576,0.28528503628242724,0.14356545773655624,-0.13982220052121933,0,0.05002788458325927,0.027269317674871847,0.003081957388880506,0.057060523864365845,0.00917575685182833,0.005344747086504486,0.003884387785297134,0.013552262263955752
288.865,288865.0,0.01999999999998181,0.790447035279628,0.005501000245523398,-0.008831000394149633,-0.6124420273348193,1.1181384780889676,-0.4138389056687873,-75.54141904608403,0.229204,0.119256,19.863777,0.22306773493975904,0.11682361445783132,0.2093157228915672,0.25616827792990476,0.13105067853777286,0.023569080172917672,0,0.05411930009334533,0.029328261768646356,0.001076697220588541,0.06156463967139444,0.010258142853694252,0.0059313123218768795,0.0039059217297088855,0.01469347274124203
288.886,288886.0,0.021000000000015007,0.7905462751749764,0.006606002299430893,-0.009022003140397444,-0.6123002131307198,1.23157936476617,-0.35379845707591284,-75.52137109285339,0.430014,0.060115,20.053661,0.42387773493975905,0.05768261445783133,0.39919972289157,0.33669381160733364,0.09582307348643727,0.20392777019442185,0,0.05855576880161205,0.03159787235130031,0.0014848800272762234,0.06655380128717153,0.011487813998528985,0.00659486764125466,0.003937104210281708,0.01598633017434224
288.956,288956.0,0.06999999999999318,0.7914978339160694,0.007150998499470387,-0.009526998000902584,-0.6110558717791046,1.3158283016872856,-0.36336524029027023,-75.34222668987839,0.271737,-0.023364,19.951492,0.26560073493975905,-0.025796385542168673,0.2970307228915665,0.28303080258642055,0.004021361802360429,0.27420443881888257,0,0.06271113600605925,0.03278049003914558,0.004001691263861152,0.07087496482784486,0.015877593518952703,0.008889501943994627,0.004217222598751962,0.02064509626444379
288.976,288976.0,0.01999999999998181,0.7916361475700955,0.008084001506950987,-0.01008300187958768,-0.610856113870615,1.4393163789234313,-0.3488082054000598,-75.31462836064934,0.202136,0.057913,20.037018,0.19599973493975906,0.055480614457831326,0.38255672289156806,0.24230157597028576,0.028103515676546627,0.3249116730480321,0,0.06630203381069862,0.03283151027841211,0.0074806063090758716,0.07436280807868868,0.01720363419516547,0.009546132149562271,0.004366834724933343,0.0220625955609994
289.0,289000.0,0.02400000000000091,0.7916506481078026,0.008709996128368386,-0.010727995231358903,-0.6108177284888313,1.5412583629125745,-0.3635561156551137,-75.31063914090832,0.227167,0.040425,19.917566,0.22103073493975905,0.03799261445783133,0.26310472289156905,0.23137861310945934,0.033181747353422726,0.2931726825618962,0,0.06928395055297466,0.03317736995174328,0.011479175256649127,0.07767094144990609,0.018866449008436925,0.01034238902840414,0.0046423349310929325,0.023847302954887996
289.027,289027.0,0.026999999999986812,0.7918712406124886,0.007906002402262913,-0.010641003233301246,-0.6105441855157105,1.4620798696818178,-0.41245761713617546,-75.27074935778784,0.24213,0.0037,19.88862,0.23599373493975906,0.0012676144578313256,0.2341587228915678,0.2338839862004748,0.01585678547381114,0.26113626142527147,0,0.07236941220445445,0.03361985254601677,0.015388668260992864,0.08126768988276362,0.02082042313795624,0.01125012504714615,0.005057828974139537,0.025944418374034436
289.049,289049.0,0.02199999999999136,0.7917398532094654,0.008855998358075915,-0.011449997877141965,-0.6106868867771349,1.6049942097271435,-0.41908541648659814,-75.29350220593854,0.341993,0.058455,19.750229,0.33585673493975904,0.05602261445783133,0.0957677228915692,0.2840310576495062,0.035609108724613946,0.17981308420589787,0,0.07570184626288923,0.03384578375588134,0.019109399148143,0.08509686093777517,0.02248586375573915,0.011994732289775246,0.005478235755398518,0.027732307551454533
289.071,289071.0,0.022000000000048203,0.7918230088561445,0.010258000114730603,-0.011977000133956759,-0.610547006828663,1.769043291291788,-0.3690644943052088,-75.27481573226963,0.262388,0.166773,19.849079,0.25625173493975906,0.16434061445783132,0.19461772289156798,0.27037003842666596,0.09891531646702217,0.1870935516163283,0,0.07990293029767281,0.034372475658498734,0.02176900223364349,0.08966512594814788,0.024243728222291802,0.012750926754263876,0.005957153804539724,0.02960443849208969
289.096,289096.0,0.024999999999977263,0.7920120312472513,0.011670000460416536,-0.012641000498725402,-0.6102630240767075,1.943547519185806,-0.3311777190015911,-75.23573243283397,0.196724,0.136017,19.9541,0.19058773493975906,0.13358461445783132,0.2996387228915687,0.22858731637259472,0.11707194492282347,0.24603448719226,0,0.083840184079204,0.03581292633150025,0.024493545226232854,0.09440167327229847,0.026339732824269997,0.013646249912550569,0.006569492435194988,0.03184606664079135
289.126,289126.0,0.029999999999972715,0.7927040348928506,0.01154900050835814,-0.013028000573460027,-0.6093580268224175,1.9592128843015135,-0.37699433438425006,-75.10599386253611,0.242801,0.065432,19.762758,0.23666473493975904,0.06299961445783132,0.10829672289156989,0.23318229181812622,0.08631199003088205,0.16768004268484032,0,0.08705378816737284,0.03745878703271529,0.027952431075274488,0.098807191860057,0.02895134646928881,0.014770013523531005,0.00740806536745246,0.03467811683895773
289.145,289145.0,0.019000000000005457,0.7931810206393637,0.012749000331741742,-0.014064000365959358,-0.6086900158387231,2.1403016911901114,-0.38905381745000667,-75.01279703038252,0.144221,0.022906,19.744055,0.13808473493975904,0.020473614457831326,0.08959372289156775,0.18989028063060207,0.05633986681932024,0.13213219118317945,0,0.09094144850752317,0.03889779725045613,0.03074802522909219,0.10358004992793242,0.030679233990932246,0.015509071671289884,0.00799227784680538,0.03655545348429935
289.17,289170.0,0.025000000000034106,0.7935798640466869,0.014182997570218707,-0.015237997389479846,-0.60810989582075,2.3523330420072615,-0.3973776889217167,-74.93310829566178,0.156123,0.033297,19.817295,0.14998673493975906,0.030864614457831327,0.16283372289156972,0.16899242877993634,0.04299824415166626,0.14821086414626122,0,0.09492907149881843,0.04008091282387653,0.0335227505162555,0.1083595080765785,0.03305246077840594,0.016511094491888166,0.008830346609712911,0.039144954732501194
289.191,289191.0,0.020999999999958163,0.7939408701116812,0.014605997610466288,-0.015220997509852622,-0.6076289005922237,2.389404668815479,-0.3677893755570606,-74.86369260431032,-0.02448,-0.001963,19.838655,-0.03061626506024096,-0.0043953855421686745,0.18419372289156755,0.073150507371964,0.020242238664290056,0.16548799899221686,0,0.09847791250319003,0.04098387595105973,0.036635178663320785,0.11278170797895924,0.03512049694096881,0.017371755886858707,0.009599685361641115,0.04142050440210481
289.215,289215.0,0.02400000000000091,0.7944948473354462,0.01485399714576016,-0.0158259969589875,-0.6068828833856444,2.4537534171853,-0.4078389760693326,-74.75826335719584,-0.123565,-0.069889,19.706312,-0.12970126506024096,-0.07232138554216869,0.05185072289156878,-0.031017558824848745,-0.027290862072987462,0.10713319559391793,0,0.10023352468011723,0.041469689679002705,0.04060689063913414,0.1158249290923636,0.037526101533291716,0.01836702843915481,0.010574250736980371,0.044127265393599936
289.238,289238.0,0.023000000000024556,0.7949387014437355,0.015276994262397427,-0.015981993997619667,-0.6062867722960102,2.5028410669261,-0.3944806639385764,-74.67296681771862,-0.231602,-0.102663,19.627304,-0.23773826506024096,-0.10509538554216868,-0.027157277108432964,-0.13497357893965523,-0.06641731802450243,0.03960100041277381,0,0.09952012082714495,0.04084199985132332,0.04307095413779689,0.11587679013350874,0.039815064312318495,0.01930639443573625,0.011564882682150758,0.046791238762727144
289.264,289264.0,0.02600000000001046,0.7955350753964425,0.01497100141886924,-0.01615600153117704,-0.6055070573866314,2.4866326658107964,-0.4340333037422225,-74.56125455615215,-0.154439,-0.17911,19.636372,-0.16057526506024095,-0.18154238554216867,-0.018089277108430224,-0.14863161605240596,-0.12783446208908436,0.008824279390640278,0,0.0960108077747125,0.03911514958268556,0.04410058014852942,0.11266291007188448,0.042311345314462026,0.020323388324886484,0.012711497766012984,0.04980403530619958
289.283,289283.0,0.019000000000005457,0.7957410921523941,0.012988001504101577,-0.01604400185800783,-0.6052850700962522,2.297861128837084,-0.5621296785789817,-74.5285611638786,-0.065702,-0.205583,19.596634,-0.07183826506024096,-0.20801538554216867,-0.05782727710843005,-0.11367237294027778,-0.16433585654232685,-0.02151803459029902,0,0.09318680706971598,0.036686294802992264,0.04426824145695163,0.10949585581158539,0.04408189464878714,0.021020427926143538,0.013552594353695307,0.051944630597566
289.31,289310.0,0.026999999999986812,0.7953737113104147,0.009678996486902394,-0.014821994620194985,-0.6058607800962053,1.91170243146657,-0.6789594765812618,-74.60662231166306,-0.010891,-0.192581,19.448919,-0.017027265060240965,-0.19501338554216868,-0.20554227710843165,-0.061207441013398325,-0.18098951347299527,-0.12141775603914538,0,0.0903587758605293,0.03259781737379056,0.043732898771586065,0.10554568919436819,0.04652158159702024,0.021900568995235452,0.014733382620527554,0.05490101870447736
289.334,289334.0,0.02400000000000091,0.7944418881211401,0.008119998856485003,-0.013806998055602022,-0.6071289144998624,1.7001668008894435,-0.6920319865207794,-74.78588903533279,0.116778,0.062581,19.708782,0.11064173493975904,0.060148614457831324,0.05432072289156764,0.027040229302319377,-0.057160708963688744,-0.03117285806715525,0,0.08900687458771361,0.028600264958931813,0.041051119951657715,0.10210481540495273,0.04865774658712545,0.02258697535424984,0.015718609499367375,0.057434115245142296
289.379,289379.0,0.045000000000015916,0.7950611949402833,0.008440002069395922,-0.013726003365465452,-0.6063151486618232,1.7229846994094127,-0.6641544929893436,-74.6684088097204,0.072451,0.083325,19.738579,0.06631473493975903,0.08089261445783132,0.08411772289156971,0.0531318465174061,0.03455360828926006,0.0454192634136161,0,0.09022368490631842,0.02602803305556491,0.039648341338635235,0.10193018588093097,0.052717812407911215,0.023758236841750675,0.01750278485960659,0.062028831938366794
289.404,289404.0,0.024999999999977263,0.7956776411363361,0.009316995797882114,-0.013785993782290737,-0.6054917269133022,1.8064370130393221,-0.6105374055888054,-74.55016608940848,0.084417,0.10508,19.675974,0.07828073493975904,0.10264761445783133,0.02151272289156836,0.06630254940507678,0.07021506213229864,0.032899189484301206,0,0.09155198106925237,0.026891873262795626,0.0407838229239746,0.10377021874112592,0.055006611934640445,0.024430533673319953,0.01852238043270503,0.06457708658538774
289.426,289426.0,0.02199999999999136,0.7963730059739922,0.009050000067888577,-0.01373800010305561,-0.6045820045352719,1.7780417999441944,-0.6267257955700835,-74.41903604726761,0.262998,-0.009079,19.521345,0.25686173493975906,-0.011511385542168675,-0.13311627710843155,0.1600137144998701,0.0300245008159086,-0.048742127120346104,0,0.09301063715616349,0.02843660462970559,0.04150760509262894,0.1057473422246977,0.057052845952075236,0.02505613897517323,0.019435547744742508,0.06686003139769162
289.446,289446.0,0.020000000000038654,0.796588038522202,0.011449000553662233,-0.014671000709474942,-0.6042360292202509,2.0614543835309576,-0.5464776739885971,-74.37265803908262,0.139411,-0.024631,19.581648,0.13327473493975905,-0.027063385542168673,-0.07281327710843044,0.14750027547817401,0.0033082312883683657,-0.06000706215202324,0,0.09621091144616709,0.029037094646024924,0.04053276255022013,0.10836326493206516,0.0589770641810023,0.02563688086809485,0.020246202995748478,0.06897497824218966
289.466,289466.0,0.01999999999998181,0.7963820243481863,0.012139000371131735,-0.015318000468324895,-0.604478018481009,2.1694582063631356,-0.5570637075113856,-74.40974078933608,-0.01627,-0.121485,19.533289,-0.022406265060240963,-0.12391738554216868,-0.12117227710843181,0.06798657789551482,-0.05623143792844664,-0.08863145994866138,0,0.09916091695572789,0.02910325927179223,0.03933262130718076,0.11057550474963256,0.06096028252011505,0.026218946053530166,0.02103285542189138,0.071142243540829
289.487,289487.0,0.021000000000015007,0.7962570019639679,0.01228000003028862,-0.01581700003901263,-0.6046270014913125,2.217035302695301,-0.5924004924625228,-74.4329207020008,-0.028526,-0.125846,19.442114,-0.03466226506024096,-0.1282783855421687,-0.2123472771084316,0.018699835169389764,-0.0908247101855015,-0.14803348997577156,0,0.10058863509153472,0.027922399075294008,0.03747136064825754,0.11091364545685843,0.06307264385703878,0.02680531643411176,0.02181975399550535,0.07346432914057294
289.511,289511.0,0.02400000000000091,0.7964248356139488,0.012344997451931064,-0.015457996809392497,-0.604413875245967,2.197922964331393,-0.5557370742592874,-74.40103127607567,-0.111406,-0.123448,19.529675,-0.11754226506024097,-0.12588038554216868,-0.12478627710843071,-0.05126295561793798,-0.10882643561951373,-0.13609562431247849,0,0.1010374311356001,0.02574260603084189,0.03391855688883889,0.10964357143563716,0.06549754220429328,0.02742313897885199,0.022633799360837512,0.07612625663153764
289.534,289534.0,0.022999999999967713,0.7969731795859717,0.011266002538624968,-0.015482003488637649,-0.6037111360372642,2.1005308369308517,-0.6345442896743767,-74.29985165053894,-0.102565,-0.109668,19.650915,-0.10870126506024097,-0.11210038554216868,-0.0035462771084304734,-0.08014761918394753,-0.11047284448784653,-0.06943900894448961,0,0.09985838315638917,0.02323959801159659,0.030788357529656276,0.1070499816054294,0.06779428501688702,0.02795764973311796,0.02334193158401861,0.07864805877455376
289.556,289556.0,0.02199999999999136,0.797341484045431,0.010667006475664256,-0.015331009307059969,-0.6032393662110462,2.034967165617898,-0.663418761104595,-74.23141235386922,-0.180997,-0.156275,19.686234,-0.18713326506024094,-0.15870738554216868,0.031772722891567184,-0.13275987975462317,-0.1341931129563035,-0.01966618227645984,0,0.09809513553434301,0.02080919543286492,0.029260699332878105,0.10445988108127151,0.06995237799864171,0.028415452032640807,0.023985666969341676,0.08100315836987228
289.575,289575.0,0.019000000000005457,0.7976652918988869,0.01053600385556176,-0.015300005598908024,-0.6028142205947805,2.0204929956674187,-0.6707232067035624,-74.17020753786494,-0.19442,-0.10801,19.786303,-0.20055626506024096,-0.11044238554216868,0.13184172289156848,-0.163623363186469,-0.12338088190982474,0.0493059568703103,0,0.09557269781900445,0.01825952628669442,0.02888704186962526,0.10149882785823049,0.07176825925720332,0.028762383032088102,0.024534520764864714,0.082987896110417
289.595,289595.0,0.020000000000038654,0.7980643382963524,0.010560004476344606,-0.015656006636519993,-0.6022762553025496,2.046828368955032,-0.7029750435803458,-74.09417276110779,-0.19893,-0.139827,19.690481,-0.20506626506024095,-0.1422593855421687,0.03601972289156663,-0.1830180160120844,-0.13221573678875279,0.04308819981839141,0,0.09230023055526874,0.015791908648493155,0.029873161007033373,0.0982910102088195,0.07361426386831225,0.029078221205058576,0.025131983985006535,0.08501787266758554
289.621,289621.0,0.025999999999953616,0.7984452026138794,0.010431002646976781,-0.015898004034285963,-0.6017671527047529,2.0512780901995242,-0.7353141449405237,-74.02190906548356,-0.163364,-0.127901,19.596048,-0.16950026506024096,-0.13033338554216867,-0.05841327710843203,-0.17580654004478247,-0.1312115363988269,-0.011061004743157132,0,0.08831906316573684,0.012915836712211432,0.030810453082034815,0.09442647814871734,0.07591055951061731,0.029414032959575474,0.025933055765138012,0.08757343893301028
289.648,289648.0,0.027000000000043656,0.7986098814775177,0.009878998533848058,-0.01585999764620206,-0.601558910722047,1.9979379688871715,-0.7704396000467058,-73.99175943185894,-0.320727,-0.141346,19.731619,-0.32686326506024094,-0.14377838554216868,0.07715772289156675,-0.25780945740794936,-0.1380335980562035,0.0368295676982464,0,0.08431711934671399,0.009929024066094737,0.03055866768455879,0.09023189183702399,0.07818712173298227,0.029682116609360466,0.026758139792622433,0.09012295384302978
289.671,289671.0,0.022999999999967713,0.7988033176302233,0.009107003621241337,-0.01585900630605758,-0.6013142391021317,1.9269556448666074,-0.8241773204373871,-73.95644849312022,-0.301862,-0.153531,19.837988,-0.30799826506024097,-0.15596338554216868,0.18352672289156757,-0.283048480594588,-0.14705015659301734,0.11060085405732968,0,0.0799437070509326,0.007587458162968436,0.03118343485112922,0.08614506618219493,0.08002582699515114,0.029856628147108495,0.027475358794197397,0.09219828735527842
289.696,289696.0,0.025000000000034106,0.7985979994034473,0.0078169999941607,-0.016048999988011396,-0.6015999995506048,1.822291531647445,-0.9298358182024214,-73.99769410788159,-0.139505,-0.111026,19.77191,-0.14564126506024094,-0.11345838554216868,0.1174487228915666,-0.2110870650427808,-0.12945783885110776,0.11418714559892354,0,0.07575161956035384,0.0054095728740373985,0.032821488006430005,0.08273343592316429,0.08191961748416257,0.029991867468959616,0.028295895994359267,0.09435191400983624
289.72,289720.0,0.02400000000000091,0.7982743082161646,0.005999002316233237,-0.015901006139427354,-0.6020542324549901,1.6462754869160356,-1.0407365086753286,-74.06176112940516,-0.049089,-0.078501,19.582884,-0.05522526506024097,-0.08093338554216868,-0.07157727710843176,-0.13104920240314444,-0.10453965152721319,0.018793743561681342,0,0.07188105564443978,0.0030357900958848717,0.034915262181208766,0.07996985504080814,0.0836447628196292,0.030064726431260857,0.02913386228670831,0.09633751647199226
289.741,289741.0,0.020999999999958163,0.7977641966724328,0.005230001289349763,-0.014843003659238723,-0.6027641485991625,1.5037421707712966,-0.9957086284099402,-74.1600349552964,-0.058862,0.084933,19.708551,-0.06499826506024096,0.08250061445783131,0.054089722891568215,-0.0993349086819996,-0.014732448605390025,0.0357410739202528,0,0.06912902239397922,0.0008404574138177684,0.03530993079600329,0.07762937149449468,0.08509647228989986,0.030082376036950995,0.029875370833422902,0.09801688342784588
289.766,289766.0,0.025000000000034106,0.7974117625794546,0.004861998552393628,-0.014116995796820414,-0.6032508203887307,1.420487481027699,-0.9539103798041312,-74.22764272028193,-0.049717,0.143487,19.778578,-0.055853265060240964,0.14105461445783132,0.12411672289156783,-0.07656317421832569,0.06685466120607243,0.08202420960242338,0,0.06664564967692585,0.0004721461986825153,0.036203457644010825,0.07584560559633065,0.08676261353182528,0.030094179691918074,0.030780457274524407,0.0999576177152109
289.787,289787.0,0.020999999999958163,0.7972997230061648,0.004956998277864741,-0.013608995272031727,-0.6034097903664241,1.3942031829479888,-0.9006519016980934,-74.2490517998659,-0.05212,0.13365,19.730558,-0.058256265060240967,0.1312176144578313,0.07609672289156677,-0.06777312948131191,0.09775847099743955,0.07917813258764371,0,0.06503782301834421,0.0018760940840072396,0.03792596604565828,0.07531146693879981,0.08812840781520778,0.030133577667682147,0.03157690256148164,0.10155037543273067
289.812,289812.0,0.025000000000034106,0.7976210997177985,0.0041090005137031675,-0.013838001730013247,-0.6029860753847209,1.3320464750616947,-0.9809301288133185,-74.18854970091948,-0.087804,0.206888,19.825676,-0.09394026506024096,0.2044556144578313,0.1712147228915697,-0.08147709771815534,0.15363674091860524,0.12737853673000626,0,0.0633434947813091,0.004320055858946563,0.03990541936035207,0.07499002405693517,0.08971199518474267,0.03024157906415596,0.032574538045491805,0.10343316210620324
289.836,289836.0,0.02400000000000091,0.7980098677817461,0.005129999150036162,-0.013956997687535031,-0.6024609001812741,1.4329970758636992,-0.922180776503035,-74.11379905410163,-0.025736,0.130648,19.616491,-0.03187226506024096,0.1282156144578313,-0.037970277108431816,-0.05600411599344113,0.1405825311761271,0.042468920319120154,0,0.06145364059412435,0.007883646687068882,0.04285995342867871,0.07533709202820911,0.0911868825590017,0.03043078658464562,0.033603176927780136,0.10523292268356975
289.857,289857.0,0.021000000000015007,0.7983801230539386,0.006299000970861945,-0.01373800211743156,-0.6019640927804318,1.5242648468592053,-0.8223802840015999,-74.04219809756083,-0.114495,0.17631,19.641525,-0.12063126506024097,0.17387761445783131,-0.01293627710843026,-0.08703477915007529,0.15656913323122848,0.01586616832824909,0,0.06027755415826125,0.01083587984176966,0.04375180075538087,0.07526632644540275,0.09245271119632609,0.030658340061322946,0.03452196474364379,0.10681500161616327
289.908,289908.0,0.05099999999998772,0.7993400246432537,0.007432000229124854,-0.013289000409693243,-0.60068601851885,1.5958099069442828,-0.7056877067121344,-73.85790218302078,-0.299312,-0.035458,19.537786,-0.305448265060241,-0.03789038554216868,-0.11667527710843117,-0.23810107331911334,0.0220706669640211,-0.0758064905393558,0,0.0578577052401588,0.015189009146602272,0.04419293165314925,0.07437227482477987,0.09540345416357347,0.03143297952779948,0.036775804257953855,0.11065358426487788
289.933,289933.0,0.024999999999977263,0.7992129601344593,0.007221999639759446,-0.012334999384717913,-0.6008779700276068,1.5110130808198599,-0.6324151094405864,-73.88274795533307,-0.186942,0.157205,19.730795,-0.19307826506024095,0.15477261445783133,0.07633372289156881,-0.21452221683895506,0.0915678906068276,0.0038707307641707572,0,0.05311182494925437,0.01562892628721625,0.04268194086105322,0.0699062040308149,0.09673124978730363,0.03182370268497953,0.037842852779479214,0.11251289113549569
289.958,289958.0,0.025000000000034106,0.7993077505113114,0.006189998067910015,-0.011662996359617851,-0.600776812478962,1.3701095620314403,-0.6421290852903452,-73.86629220018379,-0.32843,0.03137,19.680609,-0.33456626506024095,0.02893761445783133,0.026147722891568748,-0.27739038285905604,0.05876784214826777,0.015537395294777654,0,0.04851386445211236,0.01759154605695732,0.04276490414294999,0.06702159773616027,0.0979440963986081,0.03226349133640406,0.03891197538305442,0.11426054623626844
289.984,289984.0,0.025999999999953616,0.7995967137080462,0.00600099785137011,-0.010879996104467054,-0.600408785026375,1.2985953532689785,-0.5840325605882909,-73.8116217236029,-0.098063,0.05631,19.559332,-0.10419926506024096,0.053877614457831326,-0.09512927710843044,-0.18499604979243092,0.05615899400556637,-0.04350127550631268,0,0.04362976146051783,0.018626290631327626,0.04303847613221167,0.06405314368215914,0.09907847019657953,0.032747774892817716,0.04003097576248993,0.1160031077774055
290.01,290010.0,0.02600000000001046,0.7998399156480871,0.005134999458457851,-0.01053599888886308,-0.6000989367129694,1.1953242672047646,-0.6125728520439839,-73.76626325540428,-0.316931,-0.013983,19.529219,-0.32306726506024097,-0.016415385542168676,-0.1252422771084305,-0.2586545492150152,0.0174418733976075,-0.08710862340741263,0,0.038962055494797226,0.02004325965116761,0.04194087884067437,0.06065320555215453,0.10009148363944467,0.03326889964374828,0.0411214386123479,0.11766848951314231
290.03,290030.0,0.01999999999998181,0.8003562715789371,0.005705001935835848,-0.010055003411889476,-0.5994132033944213,1.2140267968886034,-0.5303294645298824,-73.66711983719117,-0.254411,0.226412,19.793407,-0.26054726506024095,0.22397961445783132,0.1389457228915667,-0.2595403116750728,0.11409842016753688,0.01868140016615802,0,0.03423320205689564,0.020362140812276268,0.040348314880283356,0.056696696686894435,0.10077614768058196,0.03367614245999344,0.04192840490995283,0.11888155362418429
290.055,290055.0,0.025000000000034106,0.8004691963987435,0.005361001315345958,-0.009655002368898569,-0.599272147034136,1.154897723481449,-0.5174834042983867,-73.64602063827388,-0.532159,0.049879,19.766312,-0.5382952650602411,0.047446614457831326,0.1118507228915675,-0.4055268303572779,0.07919225989565865,0.06747502663803501,0,0.029665885971733672,0.022370012138157896,0.04067706481096488,0.0550917946266472,0.10151779482987631,0.03423539276344815,0.04294533153022834,0.12029897104135859
290.078,290078.0,0.022999999999967713,0.800504961902769,0.004800999771513224,-0.009348999555067097,-0.5992339714815571,1.0824805913677333,-0.5279305961332952,-73.63983377663875,-0.445267,0.026312,19.793711,-0.451403265060241,0.023879614457831325,0.13924972289156656,-0.42859724093985585,0.051376553445898004,0.10356919399716158,0,0.02482273513731967,0.02331579434264208,0.04148290971961419,0.053671465829913445,0.10208871773803387,0.034771656033328165,0.043899438453778125,0.12156608231776969
290.104,290104.0,0.02600000000001046,0.8010870082860435,0.004412000045635523,-0.009764000100993936,-0.5984520061900883,1.0747238541085709,-0.5937602992042593,-73.5287048556716,-0.214723,0.040493,19.66309,-0.22085926506024095,0.03806061445783133,0.008628722891568685,-0.31777278309252294,0.044272740516018275,0.05292016753247178,0,0.019995280101703275,0.02389446816028296,0.04264944925682621,0.05281791700662703,0.10260859502067836,0.03539291220549577,0.04500832413445605,0.122961540429348
290.127,290127.0,0.023000000000024556,0.8016422842632059,0.004477001587549522,-0.009721003447078155,-0.5977082119479672,1.0771977090422498,-0.5863553945993021,-73.42227770286097,-0.235906,-0.011972,19.595804,-0.24204226506024096,-0.014404385542168675,-0.058657277108430605,-0.2796893061189871,0.014765098984269392,-0.003190065886721584,0,0.015109130976169356,0.0245752162415129,0.04346316221171011,0.05216582752735344,0.10295610503313063,0.035958142179051175,0.046007976865326455,0.12417635252050171
290.148,290148.0,0.021000000000015007,0.8018922512276694,0.004460001397289666,-0.009135002861937467,-0.5973821871559855,1.0352674319545605,-0.5341147090452435,-73.37451608842596,-0.274781,0.078427,19.624628,-0.28091726506024095,0.07599461445783132,-0.029833277108430423,-0.28027890941770045,0.044164391655220285,-0.01598277800183208,0,0.010116407532413113,0.024838787476577504,0.043406216463727214,0.05102358956761462,0.10316854959131146,0.03647975671605968,0.046919507411065375,0.12527183489857693
290.168,290168.0,0.01999999999998181,0.8022672647085288,0.0046270015266817194,-0.008665002859022499,-0.5968841969422718,1.018131637643124,-0.4801286730195329,-73.30251749370684,-0.292167,0.1077,19.703339,-0.29830326506024096,0.10526761445783132,0.048877722891568,-0.28871403592396483,0.0727597780591602,0.014370957862335974,0,0.005185165411098342,0.02561581814522442,0.04312501461282091,0.050426411382783094,0.10327225289953333,0.036992073078963704,0.04778200770332101,0.1262923066899283
290.195,290195.0,0.026999999999986812,0.8024523994926008,0.004159002070516027,-0.008556004259517943,-0.596640297031181,0.9674946906802733,-0.5024168477288535,-73.26740492447774,-0.388421,-0.066802,19.500967,-0.39455726506024097,-0.06923438554216868,-0.15349427710843244,-0.3461722760083849,-0.004323421398851168,-0.07675665654896924,0,0.00034239612809957003,0.026836260431984272,0.0433660670891242,0.05099919493345207,0.10328149759499201,0.03771665211062693,0.04895289151472679,0.12765381979726279
290.217,290217.0,0.02199999999999136,0.8025516485370284,0.0034219985013976806,-0.008675996200504464,-0.5965097387693543,0.9078358187365244,-0.5639920487729817,-73.24883846884909,-0.387331,-0.024495,19.376505,-0.39346726506024093,-0.026927385542168673,-0.27795627710843007,-0.36943050160773955,-0.01543935794994274,-0.17570046136401346,0,-0.004538684993795832,0.02677529954044419,0.04228378669515092,0.05025370577613596,0.10318164652512854,0.038305708700516465,0.04988313482201974,0.12877580208579828
290.241,290241.0,0.02400000000000091,0.8026576683989086,0.003256998654439681,-0.007901996735456664,-0.5963787536186927,0.8396563467613725,-0.5042315392447061,-73.22877031469558,-0.224048,0.101402,19.344223,-0.23018426506024095,0.09896961445783133,-0.3102382771084322,-0.29792503230657974,0.04331172550566455,-0.24478807114135964,0,-0.009050812843205172,0.026586727246928194,0.040137827058833696,0.048987921366701444,0.10296442701689161,0.03894379015444276,0.050846442671431784,0.1299818910244256
