# source_file=Ens1.csv
# total_time_full_s=19.109000
# cut_tail_seconds=5.000000
# cut_time_s=14.109000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
2.053,203888.0,0.02499999999999991,0.5782342702346691,-0.00020500009580568966,-0.01000700467671969,-0.8158093812641165,0.9220252145296572,-0.6822523300234187,-109.34852880238415,0.007901,-0.005467,0.033286,0.0066538686661876695,-0.0004864663004247368,-0.0052191110255050445,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.006742582471247796,-0.000490374444262133,-0.005222836127569662,0.9954082510311709,0.21383246878736034,0,-2.4230201727889144e-05,-0.0005027807829989224,-0.0004275627086240327,0.0006604434027490193,-0.000963180757896015,0.00030961990138188473,0.00036696694831787,0.00380699530529866
2.079,203914.0,0.026000000000000245,0.578660353767298,-0.00023200014183460607,-0.009901006053036357,-0.8155084985657582,0.9099710491306335,-0.6782280153935215,-109.28865006052195,0.0176,-0.001915,0.038085,0.011333966426348964,-0.00026131775980198457,-0.0007367433101630226,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.011410869091281054,-0.00026495165799387486,-0.000739702762135015,0.9942382416080583,0.2493946138956577,0,0.00015239417373745368,-0.0004881977481481848,-0.0005401127724817696,0.0007438298410819664,-0.0009615146262598907,0.0002967371804769722,0.00035438716706349445,0.003824166833770135
2.105,203940.0,0.0259999999999998,0.578646146431923,0.001126000284945105,-0.011825002992429723,-0.8154922063680761,1.1798580535801593,-0.6788846944249576,-109.29050172448245,-0.007989,0.003248,0.030137,-0.00013395273044064862,0.0025980853440459584,-0.0028857522464055562,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-5.699076551670585e-05,0.0025917546750751225,-0.0028857090623831726,0.999459377069048,0.46203113977289145,0,0.0004407351842162601,-0.00046836405594367014,-0.0005297809410649969,0.0008332348030548532,-0.0009538039446064926,0.0002843018770237782,0.0003404785487873866,0.003843506409638266
2.13,203965.0,0.02499999999999991,0.5786819746514154,-0.0004339999809890652,-0.00999199956231046,-0.8154919642781907,0.9050636829859311,-0.703164467338609,-109.28570080625488,0.021447,-0.00532,0.017855,0.010029964120572433,-0.0005795281362122981,-0.010302133848120683,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.010096872306378452,-0.0005852760270988998,-0.010291842746668856,0.9947415300038894,0.5190840382774049,0,0.00041623244253265483,-0.0003790455012008215,-0.0005741830413914605,0.000804121323693651,-0.0009430918492721312,0.0002737092575594721,0.00032667899900668093,0.003864337279714637
2.159,203994.0,0.028999999999999915,0.5791128331454555,-0.0004149998804298367,-0.009851997161433135,-0.8151877651273198,0.8928722599881339,-0.6925762559720468,-109.2251023675974,0.015529,0.005315,0.043908,0.011894098900929805,0.0037618590919706774,0.0005207160847978658,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.01194721648011119,0.0037517805413296826,0.0005303949542555712,0.9939341980608359,0.40721308876426404,0,0.000683893526683659,-0.00037311707898102144,-0.0008379551023880437,0.0011441570976423207,-0.0009271400227184947,0.0002628029001468354,0.00030620299592187816,0.003887656798101753
2.185,204020.0,0.026000000000000245,0.5790887318837165,0.0013109993930113546,-0.011265994783879421,-0.8151856225715897,1.139533917091623,-0.6251440535232408,-109.22803212474737,-0.001375,-0.002512,0.028898,0.003655808720465689,0.001402114054843247,-0.002960108846150926,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.003705089451354078,0.0013905954569711722,-0.0029473777854914828,0.9947022148037935,0.35575148383530847,0,0.0009573199873060972,-0.00025527465613025646,-0.0007785833107128284,0.001260086774741611,-0.0009058042470366277,0.0002546338075903887,0.00028518799655156664,0.003917404882640453
2.212,204047.0,0.027000000000000135,0.5791277055035019,-0.0009669995082639526,-0.011818993989836253,-0.8151505854817676,1.04001002463838,-0.8747064294937117,-109.22378778834386,0.020384,0.022642,0.031293,0.01155705223820871,0.013937039060088922,-0.003312373902029128,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.011593915574955949,0.013910621813637626,-0.0032961126164661424,0.9906304772011255,0.5489459717948519,0,0.0010036227293071535,-0.0002033999317340104,-0.0008144603838334037,0.0013084249431455344,-0.0008793315203623486,0.00024844170065422107,0.0002636819066751924,0.003951427225558477
2.236,204071.0,0.02400000000000002,0.5791110230086605,0.000826000032817808,-0.010154000403428598,-0.8151850323881171,1.0034390135961317,-0.5966833835462495,-109.22491866500752,0.000126,-0.010664,0.035742,0.004570923040620201,0.0022542601609823413,-0.0011800610524486592,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.00460337881074674,0.0022257118769216456,-0.0011626865371077264,0.9964036641211437,0.5740936123990459,0,0.0012312626188359511,0.0001407127320623222,-0.0008524927214331186,0.0015041780312195934,-0.0008525128961846313,0.0002476894542581608,0.00024367846941199408,0.00398282942419397
2.264,204099.0,0.02799999999999958,0.5794321541144877,0.000716000190438176,-0.009967002650973883,-0.8149592167588066,0.9784342367953239,-0.5949346405946041,-109.17978561096545,0.027308,-0.025443,0.042225,0.01591944078208138,-0.012009799637481687,0.0035125316248720106,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.015934347115470746,-0.012025103964964697,0.003526022723323104,0.9822744206383534,0.6722190283407304,0,0.0012893263006222904,0.00019493787410859717,-0.0008360065401297115,0.0015489577203326083,-0.0008172246513122165,0.00025238856274455363,0.00022003947975011482,0.0040249464090681185
2.285,204120.0,0.02100000000000035,0.5794197520460616,0.000596999744522969,-0.012405994691041798,-0.8149346512610146,1.1983630240342804,-0.7679884199136017,-109.18226445717234,0.002681,-0.006992,0.037944,0.008519463974160747,-0.008711958777260869,0.003286600242163882,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.008527236346552256,-0.00871996790282931,0.003297332762997071,0.9951303266301996,0.3859389589240883,0,0.0015669656616018567,-6.620461157242296e-05,-0.0007250126549591036,0.001727833263102562,-0.0007872335857088624,0.00025374026200118346,0.00020364877820168198,0.004057474521195104
2.311,204146.0,0.0259999999999998,0.5794127280460367,0.0023229989096740034,-0.010784994937939787,-0.8149596174894214,1.1615446650812644,-0.49914572033224874,-109.18160632579915,-0.004416,-0.010359,0.034812,0.0004591620008193801,-0.008603380053435736,0.0014852382501561745,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.0004664509602821249,-0.008602473885758301,0.001494422005995308,0.9954720630561711,0.3176866321596064,0,0.0017033510952580938,-0.00028931887548245384,-0.000599804401918406,0.0018289001301296022,-0.0007447194678696833,0.0002491184566694701,0.00018642615646227449,0.00410239818603577
2.336,204171.0,0.02499999999999991,0.5794361375694543,4.000000949678339e-05,-0.010716002544188268,-0.8149471934843782,1.0035091714936213,-0.707808951108739,-109.17973388145637,0.021692,0.014677,0.031016,0.010440767983087502,0.004557928147490944,-0.0013277349779810012,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.010437654654698075,0.004554295451427733,-0.0013172384470071254,0.9956193682107418,0.6702421173602855,0,0.001625718191988079,-0.0004892138606513005,-0.0005310005158963307,0.0017788342781429943,-0.0007031061017791063,0.0002393867974677982,0.00017229109498959034,0.00414812068928901
2.362,204197.0,0.026000000000000245,0.5799476818628271,4.9999972571922574e-05,-0.010691994134779923,-0.8145835531505395,1.001487624090226,-0.7059096610388176,-109.10778026773781,0.010851,-0.013459,0.040943,0.009500153763240166,-0.004066532120595342,0.0026033452814477227,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.00948719594441559,-0.004065945744529511,0.002611132342992896,0.9967164247197936,0.36633371073648446,0,0.0018084309534613212,-0.0003441205785253756,-0.0005362880815075913,0.0019174061625979915,-0.0006584621628882637,0.0002285534497585013,0.00015841634322333922,0.004194370380520729
2.388,204223.0,0.0259999999999998,0.5799259239238725,0.0008319998908561815,-0.0128209983181095,-0.8145678931429544,1.2522496669660574,-0.7743770549327322,-109.11106385746311,-0.034675,0.023687,0.04413,-0.015225958443080664,0.01172672143159805,0.006137472162482749,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.015223250183326572,0.011715251771494802,0.006138941706939744,0.9884913622454109,1.1366003077112061,0,0.0019575165554837383,-0.0004312666958055419,-0.00043946096325093303,0.002052069191359148,-0.0006095048452719784,0.00021847341519219945,0.0001457316056414785,0.004244222940748276
2.413,204248.0,0.02499999999999991,0.579937770089226,0.0018459992681712722,-0.010679995766017978,-0.8145886770641216,1.1197222684266885,-0.5374426171276125,-109.10812830363444,0.004162,-0.022979,0.021884,-0.0062105327582822195,-0.005479822077184176,-0.0038944304411620036,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.006201629871775418,-0.005485812119957586,-0.0038890762121873176,0.9978740143471504,0.8745120784956668,0,0.001474012808647047,-0.00011571022003176049,-0.00026288140011533205,0.0015017354113165049,-0.0005666107282203437,0.0002116362037442332,0.00013695232609940022,0.004295524670532254
2.439,204274.0,0.026000000000000245,0.579969318095859,-0.0005570003054980413,-0.010731005885636411,-0.8145674467659301,0.9647731049351588,-0.765192810999799,-109.10496286963121,0.014021,0.008737,0.02862,0.0034231589434984833,0.003091841174800167,-0.005168162428064319,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.0034285015461506443,0.003082649993321409,-0.00515745250808339,0.9974615929999971,0.4983757937363091,0,0.0012322994672077422,-0.00025202435270285054,-0.00034964586462767186,0.0013055000888115666,-0.0005314286686342311,0.00020685565429868322,0.0001289894716577411,0.0043345697912264836
2.467,204302.0,0.028000000000000025,0.5804110166154265,-0.0005780000165464067,-0.010635000304448158,-0.8142540233096504,0.9540015117962829,-0.7612896703921028,-109.04279207049572,0.017056,0.012126,0.033343,0.009747305571244372,0.009098815924287957,-0.0031763744249760115,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.00974178987861124,0.009079504637199925,-0.0031621399525497886,0.9940793856046783,0.3195296999614816,0,0.0012563208898099555,-0.00015098981767763185,-0.0004736322848702762,0.0013510986805139887,-0.0004965879836359834,0.00020121345591335646,0.00011746357756476982,0.004371123793713207
2.49,204325.0,0.02300000000000013,0.5803959021751496,0.001595999730996662,-0.01141599807585081,-0.814252862758913,1.1714824693398465,-0.6103549671254898,-109.04402717397878,-0.011417,-0.004351,0.020465,-0.001988791138363675,0.0032657694721094028,-0.008839141140507151,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.0019924786036684392,0.003243482081504094,-0.008816816671451465,0.9964382545876973,0.6207309000021868,0,0.0014195962656123984,6.514427568615492e-05,-0.0005234452938323966,0.001514428047029843,-0.0004658149363486261,0.00020022623218045449,0.00010599718540968902,0.004402199063365029
2.512,204347.0,0.021999999999999797,0.5804230700863802,-0.000596000071967311,-0.01222500147617513,-0.8142230983178522,1.1011839183602856,-0.8687461567159797,-109.04162075816498,0.017375,0.023744,0.020648,0.00646491991850248,0.014246388806625404,-0.011502008938459422,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.006455613642499913,0.014211731866745729,-0.011469701517332082,0.9882034430496622,0.6414248352219207,0,0.001310695620484244,0.0001335150431171203,-0.0006934235434145047,0.001488820166056556,-0.0004357817256015633,0.0002024114846872905,9.261162819997323e-05,0.004435516480399686
2.544,204379.0,0.03200000000000003,0.580426674188606,0.001643999077172613,-0.011220993701310153,-0.8142335429455994,1.1564529682187088,-0.592949120587709,-109.03961473897094,-0.001519,-0.01205,0.035039,0.0005267531233189363,-4.512327347337697e-05,-0.00469762023415767,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.0005167923950661484,-7.967930957825354e-05,-0.00465941225631749,0.988103074038581,0.5283088142230824,0,0.001430822910026588,0.0005794839263396677,-0.0010147163761042573,0.0018473508450419338,-0.00039191742911339,0.0002138194681985991,6.5281389487673e-05,0.0044831587257134955
2.57,204405.0,0.0259999999999998,0.5810809517267019,0.0016939998592709676,-0.011126999075624592,-0.8137679323962319,1.1505382695675663,-0.5829561632588282,-108.94745644510003,0.010353,-0.025645,0.023427,0.004609412753606787,-0.012714949640835896,-0.008313236675184908,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.004594712829912549,-0.012736368807841623,-0.008266502251571592,0.9907525219487462,0.5305257134856116,0,0.0013668272653585905,0.0005460521692240142,-0.0010809474024745989,0.0018261536166923299,-0.00035554797683338296,0.00022845143744092686,3.8037760366148085e-05,0.004531189847684585
2.596,204431.0,0.026000000000000245,0.5811012455565863,0.0005580002357947674,-0.013242005595688729,-0.8137233438559597,1.2721565204207168,-0.82977366460734,-108.94595335452014,-0.003742,0.020323,0.03291,-0.0010053806933754232,0.0058974452081751155,-0.004940977839772709,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.001019022710572799,0.00586993212464881,-0.004889167688005619,0.9971935241414868,0.7588913561342931,0,0.0014116966951489736,0.00018510638003057145,-0.0012368849382203017,0.001886010679030953,-0.0003194271653467843,0.00023795649858123657,7.90593993711409e-06,0.004578669841718587
2.617,204452.0,0.020999999999999908,0.5811120699743236,0.001115000134262192,-0.010951001318659429,-0.8137490979871967,1.0955479360023543,-0.6252730815192612,-108.94342481179076,0.003408,-0.011693,0.032566,7.014751811272764e-05,-0.0016600408413969267,-0.0036902063257810078,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,5.645809445968934e-05,-0.001686138116744841,-0.0036353436664861194,0.9987745587048625,0.36835352763736995,0,0.0013276063765974232,0.0003001547223596405,-0.0012846296851384048,0.0018716049199752947,-0.00029066448309344724,0.00024305174015633378,-1.8569963608152213e-05,0.004618276065978237
2.642,204477.0,0.02499999999999991,0.5811339626935255,-0.0008579999449198374,-0.012203999216552092,-0.8137159477626927,1.081020168859106,-0.892741800061694,-108.94161939764211,0.010813,0.028017,0.03244,0.004558052139747419,0.014851257120373596,-0.003046990068576957,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.00453985041790504,0.01481043928988855,-0.002989156393996831,0.9929441092718178,0.6848976278876031,0,0.0012596640412584903,0.0002423212702644844,-0.001308404579503475,0.0018323197424379648,-0.00025832360287024843,0.0002498326900641353,-5.0982891916175594e-05,0.004665066188977619
2.669,204504.0,0.027000000000000135,0.5814041540122367,-0.0007690002037058739,-0.012190003229095712,-0.8135232154998877,1.0853475388200735,-0.8838703582064555,-108.9035347847617,0.008814,0.024587,0.033678,0.005688591828586149,0.02114102294426208,-0.0020573653701706504,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.0056643420859156714,0.021077699699228306,-0.0019973990011702605,0.9875897742231835,0.23950861662232145,0,0.0013118117086458544,0.0006286548570434172,-0.0013159584062818275,0.0019615818655586217,-0.0002236086802465396,0.00026159086778279204,-8.641179222427736e-05,0.004714538822023444
2.693,204528.0,0.02400000000000002,0.5814169594871584,0.0011779999179175576,-0.010668999256589493,-0.8135349433132939,1.0732159235789456,-0.6010200302160514,-108.90037949055889,-0.001517,-0.007987,0.039497,0.0008723132287224962,0.007133555671648445,0.0013587384644349189,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.0008472514498298617,0.0070634625503920665,0.0014173463977376912,0.9974147910612394,0.6333819119988464,0,0.0013815114088539548,0.0011027735290991653,-0.001297442070488822,0.002192724140321757,-0.00019128880283654186,0.000282368008416503,-0.00011777259794552519,0.004761616786796851
2.718,204553.0,0.02499999999999991,0.581387265202187,0.001923000877184742,-0.01271300579908977,-0.8135253710929368,1.3134648542300054,-0.667713734502126,-108.90453500018657,-0.014877,0.009899,0.033939,-0.008513971639282438,0.009551004396276985,0.00014281616591531603,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.00853056945874164,0.009471513718588407,0.00020122444601131345,0.9912081401880143,0.39074261399665006,0,0.0013306857377175143,0.0012218814748735235,-0.0011943833042474547,0.0021657031995795197,-0.00015738633850439864,0.00031142619596616155,-0.00014892041512972853,0.004816434890304895
2.746,204581.0,0.028000000000000025,0.5814159499735203,-2.2999998021022756e-05,-0.011159999039765825,-0.813529930001854,1.0389885388875253,-0.7457041516610827,-108.90127193871248,0.028343,-0.002126,0.033992,0.010626917885512933,0.004128072085850639,-0.0004382103791063783,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.010598498450052469,0.00404407063238346,-0.0003793789379235312,0.9947875484559207,0.7108124828876896,0,0.0010140348510748653,0.0014156498640789082,-0.001118922630999857,0.0020698596742351155,-0.0001245602502613053,0.0003483516347114956,-0.0001813066982231909,0.004877074579893122
2.772,204607.0,0.0259999999999998,0.5818607820216091,-8.999996628394895e-06,-0.011169995815463442,-0.8132116953522522,1.0404457817871242,-0.7456341042387862,-108.83860159894536,0.02095,-0.008564,0.025633,0.01497463014104249,-0.0016556736540058537,-0.005149283887917232,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.014930765937462181,-0.001737877402411324,-0.005085192193201659,0.993612285368469,0.3320826567224998,0,0.0012345146228707126,0.0014438992545169815,-0.0010680079138677624,0.00217933758636896,-9.5329107100013e-05,0.0003855257732532419,-0.00020973679530646974,0.004930890931423234
2.796,204631.0,0.02400000000000002,0.5818331621726344,0.0017920004994789926,-0.012623003518372393,-0.813208226663121,1.295975973770962,-0.6746404482255907,-108.84180440534351,-0.026207,0.001145,0.039842,-0.007288960678980223,0.0007328241711852621,3.173997364705819e-05,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.007325799905564441,0.0006499971168129352,9.573985991547358e-05,0.9979352416188804,0.9576223869386312,0,0.00153046912884347,0.001329225461455009,-0.0011360827536128534,0.002323759906870702,-6.214930207944279e-05,0.0004188032698449058,-0.00023618588331623716,0.004983195033496089
2.822,204657.0,0.026000000000000245,0.5818588397252592,-0.0005899998374827972,-0.012482996561521622,-0.8131937760033657,1.1240978236904104,-0.8873323602115526,-108.83952214677407,0.025348,0.015746,0.031829,0.00896280274441958,0.009729327765458656,-0.0016245894756056422,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.008916722396382092,0.009636513611711334,-0.0015589738984479512,0.9954884632131484,0.7172848197388457,0,0.0012566611013195956,0.001273746293122788,-0.001071731446384808,0.0020857217062647394,-2.5916609087322598e-05,0.00045264190265441746,-0.00026488746791620703,0.005043612791074728
2.844,204679.0,0.021999999999999797,0.5818250355838385,0.0015300000935732784,-0.011299000691035604,-0.8132340497365828,1.155103533813512,-0.6107608911669415,-108.84281033574237,-0.008611,-0.019073,0.03148,-0.0007482624011430315,-0.00352472057681401,-0.0025085070896494694,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.000793644368625074,-0.003614354219482106,-0.002440743739464145,0.9990829127224584,0.7479391715072599,0,0.0013944044325681787,0.001426530708090487,-0.00105620204158764,0.002257192135230147,3.2451117854426513e-06,0.0004823449496677632,-0.0002882947362839037,0.005089498668612551
2.869,204704.0,0.025000000000000355,0.5822259047222319,0.0014979997548613482,-0.01124799815933274,-0.8129478669659702,1.1479152016661345,-0.6109083665394998,-108.78632884690332,0.002726,-0.02287,0.035287,-6.698488596543911e-05,-0.012686860113595625,-0.000993157590960375,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.00011225503107320826,-0.012763779171643074,-0.0009244733305780707,0.9951544502898492,0.3724625598307958,0,0.0013015094390740828,0.0012614348488802114,-0.0010618854253469524,0.0021006535541427704,3.6944035180971394e-05,0.0005159445191298974,-0.0003147708296205865,0.005145928471993306
2.893,204728.0,0.023999999999999577,0.5822471401145888,-0.0004950001191190705,-0.012591003029955992,-0.8129141956233538,1.1400759170381738,-0.8862255066948618,-108.78480107666083,0.011408,0.031677,0.031356,0.00470955164447178,0.01104508818561034,-0.0023040949934267736,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.00465982288878523,0.010957684598507628,-0.002233273892473498,0.9957345027731647,1.0101389035534711,0,0.00123323602930051,0.0008915441022018229,-0.0010305674559051166,0.0018378768379046751,6.736098080146597e-05,0.0005417802665428814,-0.0003398802641956109,0.005196344157292731
2.919,204754.0,0.026000000000000245,0.5822599070131002,0.0007879998741564299,-0.010549998315165402,-0.8129338701744712,1.035484933595893,-0.6305240461819358,-108.78180477986956,0.001007,-0.021305,0.030103,0.0015748416287727773,-0.005225854068917705,-0.0036350885029403836,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.0015235287754689548,-0.0053077389046273975,-0.0035605652841973704,0.998726594417081,0.6393662640522211,0,0.0012869530809934502,0.001127690657529289,-0.0010322769725431525,0.001998381895384421,0.00010012343923528777,0.0005680303184193861,-0.00036669724176543864,0.005244128955078253
2.942,204777.0,0.02300000000000013,0.5822518284156517,0.0013019996163124877,-0.012794996229430323,-0.8129067604437292,1.2789643321052513,-0.7324325461447837,-108.78322573806719,-0.022032,0.019026,0.037245,-0.011389561292397335,0.007900572071409808,-0.0006288247179628108,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.011430409034170457,0.007811535384110524,-0.0005537944726642131,0.9942528065738268,0.8127253833274131,0,0.0012599046673035389,0.000951206767679475,-0.0010643673511272847,0.0019039516652788714,0.0001294123033407033,0.000591937638809287,-0.0003908086514876488,0.005290091738672095
2.97,204805.0,0.028000000000000025,0.5826427787417381,0.001264999519617156,-0.012728995166171368,-0.8126276914050992,1.2699940570929287,-0.7320862010824947,-108.72811778860098,-0.019112,0.003981,0.033957,-0.0168507914844847,0.006758747951220739,-0.0008033199277223221,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.01687289627935173,0.006662310558612505,-0.0007274815728810638,0.9907134410780434,0.19935881311247225,0,0.000866584933188813,0.0011146134422859476,-0.001017976558941867,0.0017405771590795719,0.00015918315774759626,0.000620859121748803,-0.00041996146622861697,0.005343402385299904
2.996,204831.0,0.0259999999999998,0.5826818596197206,-0.0009589997689568445,-0.011820997152073888,-0.8126138042242932,1.0369013724487908,-0.8786282079929674,-108.72338747234727,0.025021,0.005428,0.029306,0.004327587368752311,0.007036063422327417,-0.0033601349310360628,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.004301015865170098,0.006932426537551905,-0.003280889293529417,0.9975449098750888,0.8205370027632765,0,0.00038057487159702026,0.0012269766248517292,-0.0009813104748367199,0.0016165639853862569,0.00017539623520981197,0.0006512997926215925,-0.0004459521976677384,0.005388657391435972
3.021,204856.0,0.02499999999999991,0.5826772385183938,0.0014050005751356982,-0.01210200495394464,-0.8126123326421139,1.2209101313327346,-0.6772337815290266,-108.72298469332208,-0.009476,-0.005532,0.026815,-0.0040397030700690915,0.0014232138920806173,-0.0058356440305111345,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.004062214061283765,0.0013182593002341648,-0.00575065015184568,0.998582927442064,0.4150060711620849,0,0.0004680716704630344,0.001335714918651598,-0.0010116890642332108,0.0017397529121365397,0.0001860043169855626,0.000683333436915384,-0.00047086469190611247,0.005429071491070628
3.042,204877.0,0.020999999999999908,0.5826587480409321,0.003766998371037246,-0.012460994611493265,-0.8126126486019883,1.412056586986165,-0.48122110640238913,-108.72344215263905,-0.037311,-0.01899,0.026815,-0.021058436393869104,-0.007489621812615425,-0.006916636500964302,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.021063479082220175,-0.007588283311541026,-0.0068259817191049675,0.9864641406894675,0.9162732228828477,0,0.00036231109223680693,0.0013050294742044575,-0.0010882433081917404,0.001737424747701118,0.00019472333599391092,0.0007110612530403725,-0.0004929139818165743,0.005465606302225495
3.074,204909.0,0.03200000000000003,0.5831308700530904,0.0037689991601031294,-0.012466997221811014,-0.8122738189900794,1.4124693351910567,-0.48225643181036215,-108.6568591369613,-0.064028,-0.041336,0.033808,-0.047449906290897806,0.0051981070041095395,-0.0035126148008967355,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.04739751889326704,0.005093274144764809,-0.003417818755326305,0.9454705070471014,0.9212527081811526,0,-0.00033438028792903744,0.0009805838529623944,-0.0012386126412025297,0.001614780525208546,0.00019517022886283522,0.0007476310662750422,-0.0005301436770068827,0.005521203894151931
3.097,204932.0,0.02300000000000013,0.5831701342011678,0.0016730003849967485,-0.011410002625710042,-0.8122681869220196,1.1739810465833438,-0.6067791215155128,-108.65309947614058,-0.008386,-0.000903,0.032435,-0.028898349103431323,-0.01254550760485249,-0.002986800820503589,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.02882007629653891,-0.01263898846825565,-0.0028894095857711784,0.9753987300475097,1.116361066094921,0,-0.0014087779411383072,0.0010515554776185927,-0.0012588987459501927,0.0021622327031340827,0.00017512390922856064,0.0007710006685767237,-0.0005588650579591392,0.005558343846231727
3.121,204956.0,0.02400000000000002,0.583202688265416,-0.0006869996327836804,-0.011528993837500801,-0.8122445658375261,1.0273286429272734,-0.834456803881577,-108.64975492043824,0.030743,0.024515,0.024079,0.0006124895043592531,0.00743603665071311,-0.007010837799116155,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,0.000690100948661286,0.007335525740018162,-0.00690682736288161,0.9973320109602001,1.4944019264137567,0,-0.002029326365966963,0.0006951235773039841,-0.001264679017976807,0.002490135599890767,0.00013386665754329738,0.0007919608172357946,-0.0005891479911262632,0.005610237431106945
3.148,204983.0,0.027000000000000135,0.5831840532140893,0.0010020000914300075,-0.013083001193791204,-0.812234074114332,1.2848912510765107,-0.7810732738908841,-108.65206556327122,-0.015171,0.001463,0.037834,-0.00913561474698571,0.0051981070041095395,-0.0016132583911113666,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.009048257262146295,0.0050921112888158895,-0.0015076240658962526,0.9962583703202045,0.4209332649373291,0,-0.0018959493798880855,0.000853878379384844,-0.0013796545738222778,0.002495431642210949,8.087543497425396e-05,0.0008128723436510939,-0.0006248464946155511,0.005677471092303996
3.173,205008.0,0.02499999999999991,0.5835398472858913,0.0010389997280906898,-0.013061996581636757,-0.8119787875027432,1.2850678577399988,-0.7767883801135438,-108.60183420153629,-0.004724,0.013523,0.034163,-0.00796343723492447,0.010527089844669893,-0.001155407904630487,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.007868238516422784,0.010410719141225051,-0.0010487284503422974,0.9955757065801171,0.2190221369733745,0,-0.0020227708068667892,0.0009364211550661289,-0.0013450241643785147,0.0026033778672198216,3.189143263981821e-05,0.000835251087831731,-0.0006589049788430608,0.005739856883359269
3.196,205031.0,0.02300000000000013,0.5835518591950807,0.0012809996909082624,-0.010666997426165835,-0.8120048040717904,1.0783345657533643,-0.5941184085696838,-108.59933567959398,0.004973,-0.008971,0.032424,-0.002550901039566499,0.0016524782934886698,-0.0018205213752291748,5.0790371031722605e-05,0.003444694209196797,-0.0008354382087768647,-0.002453443988733436,0.0015346949426698732,-0.0017122658241202392,0.9995955270258835,0.4528770748792764,0,-0.0021054619855772755,0.0011303707533952953,-0.001303795598128531,0.00272224010229476,-1.5583244473288804e-05,0.0008590191947790376,-0.000689366406111892,0.0057997345743053255
