# source_file=20251214_032026_glider_ble.csv
# total_time_s=12.789000
# distance_path_m=0.085395
# lpf_cutoff_hz=7.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.25
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
956.58,956580.0,0.02100000000007185,0.079236,0.004224,-0.056114,0.995266,-6.375498011466485,-0.9912953731161939,170.95144180150206,0.002062,0.003438,19.656404,0.0025722168674698793,0.002251506024096386,-0.008380831325300875,-0.00032166974379348135,0.0011905415623738801,-0.007588073386648747,0,-0.0006179214684880577,-0.011139057659432171,-0.0016244980078471373,0.011273838133434074,0.004283143206175627,-0.025042784196514067,-0.0018898507966457632,0.03335831745699191
956.605,956605.0,0.024999999999977263,0.079298,0.005212,-0.056115,0.995257,-6.36672012731083,-1.1043971822544616,170.95049306540946,0.016202,-0.001298,19.659643,0.01671221686746988,-0.002484493975903614,-0.005141831325300217,0.008599132472650213,-0.0007341081622343128,-0.006306954044900514,0,-0.0006259632120828874,-0.011109294120372851,-0.0018141998425131834,0.01127384436935364,0.004267494125873569,-0.025320516549523137,-0.0019352057927085515,0.0336401634103275
956.631,956631.0,0.025999999999953616,0.079323,0.005186,-0.056125,0.995254,-6.368065511114488,-1.1016813019283733,170.94745708136873,0.016292,0.001259,19.667185,0.01680221686746988,7.250602409638565e-05,0.002400168674700609,0.012975329828388907,-0.0003037940633630527,-0.0016618613471252883,0,-0.0004023857677943807,-0.01112838093259091,-0.0019781806476803043,0.011309994481069974,0.004257032095910934,-0.025609854453769985,-0.001986638489548148,0.03393328336393017
956.651,956651.0,0.01999999999998181,0.079276,0.004289,-0.056612,0.995235,-6.431867290834951,-1.003476392195207,170.94776828994284,-0.002541,-0.001082,19.659424,-0.0020307831325301205,-0.0022684939759036143,-0.005360831325297966,0.00595269536073012,-0.0012232439808964306,-0.0033929234903466612,0,-0.0001428791712268386,-0.011134456813858164,-0.0020114178746227797,0.011315579740499158,0.004254174512486399,-0.025832543590046945,-0.002026866847040567,0.034159483253551365
956.676,956676.0,0.02500000000009095,0.07932,0.005136,-0.057118,0.995198,-6.482149254883315,-1.104953047064422,170.9485751735071,0.012715,-0.009067,19.663403,0.01322521686746988,-0.010253493975903614,-0.0013818313253004533,0.009761381390945938,-0.00595246849724423,-0.0023396961293289625,0,5.938212791955805e-06,-0.011165037913380686,-0.002096240961881755,0.011360120291610924,0.0042543229678061985,-0.02611166953788248,-0.0020792728710878013,0.034442372747064874
956.699,956699.0,0.02299999999991087,0.079297,0.004549,-0.056304,0.995249,-6.394271149185907,-1.0304772895788339,170.94665987102707,0.003906,-0.007098,19.674969,0.0044162168674698795,-0.008284493975903615,0.01018416867470151,0.007073397004489114,-0.007125200982451148,0.003958323866777309,0,0.00023044998478284235,-0.011301944688816772,-0.0021500539728561124,0.011506945425731123,0.0042596233174561834,-0.026371614265724257,-0.0021287241124633,0.034703655513770915
956.723,956723.0,0.02400000000000091,0.079322,0.004525,-0.056311,0.995247,-6.395262971442495,-1.0279636422558225,170.94365477853668,0.007803,-0.00977,19.669859,0.008313216867469879,-0.010956493975903613,0.005074168674699564,0.0077100670025403596,-0.00909263945920749,0.004531330424340726,0,0.00040021151289058757,-0.011472949512395606,-0.002055054200053453,0.011662417739653562,0.004269228393765558,-0.02664696505402176,-0.002178045413264585,0.03497982220398847
956.747,956747.0,0.02400000000000091,0.079284,0.003842,-0.057053,0.995211,-6.486324936350147,-0.9565391120935577,170.9444526803036,-0.000839,-0.000549,19.665226,-0.0003287831325301206,-0.0017354939759036143,0.0004411686747012311,0.0035819715810613923,-0.005314611746974847,0.002430958143716394,0,0.0005852531209515632,-0.011691172859416595,-0.0019463022698692717,0.011866513244000574,0.004283274468668397,-0.02692755320264777,-0.002224756667741449,0.035259720229740166
956.768,956768.0,0.02100000000007185,0.079335,0.004628,-0.056461,0.995237,-6.411492624161151,-1.0411548747367207,170.94296130725772,0.012636,0.008077,19.652954,0.01314621686746988,0.006890506024096387,-0.011830831325298163,0.00817423471065764,0.0005456637534998598,-0.004416826284574184,0,0.0006604745241541099,-0.01180277970610345,-0.0018952521488510528,0.011972210159180659,0.004297144433675681,-0.02717541157647679,-0.0022645569628674572,0.03550891700786503
956.793,956793.0,0.024999999999977263,0.079382,0.005314,-0.055759,0.995269,-6.324973313343555,-1.1133408547684862,170.9410690076828,0.012528,0.010956,19.663874,0.013038216867469879,0.009769506024096385,-0.0009108313252994549,0.010721546653930873,0.00537627431522895,-0.0025807046572963836,0,0.000864830391920365,-0.011789138112265965,-0.002005672805965307,0.011989763652443688,0.00431876519347367,-0.02747014002928317,-0.0023146987830165444,0.035808222261844276
956.819,956819.0,0.025999999999953616,0.079392,0.005294,-0.055763,0.995269,-6.325604599253935,-1.1111597410055598,170.93982675636772,0.020594,0.010899,19.662655,0.02110421686746988,0.009712506024096387,-0.0021298313252984258,0.01626051367500529,0.00768957560836201,-0.002340171878612722,0,0.0011435906049220704,-0.011649354980070262,-0.0020727711270548932,0.011887457720997634,0.004348498549201591,-0.027773023258764455,-0.0023685908323198756,0.03611995611680725
956.842,956842.0,0.023000000000024556,0.079342,0.004462,-0.056329,0.995245,-6.397868198793563,-1.0210692723654762,170.9409922092263,0.015505,0.009451,19.657606,0.01601521686746988,0.008264506024096386,-0.007178831325298063,0.016137158446965328,0.007978697481787886,-0.004773444229160647,0,0.0015175824194475914,-0.011472494741077748,-0.0021265950802630434,0.011766205786882701,0.004383402944848923,-0.028036890637809526,-0.0024175025191659778,0.03639336764439049
956.865,956865.0,0.023000000000024556,0.079281,0.003453,-0.056356,0.995252,-6.4100522045923185,-0.9058341837596116,170.94168472451423,0.003722,-0.000298,19.66605,0.004232216867469879,-0.0014844939759036144,0.0012651686746991686,0.01015038349422119,0.003219833508065567,-0.00173673747669646,0,0.0018887370637281902,-0.01128898469899643,-0.0022363842975338553,0.011662329010807923,0.004426843897314718,-0.02829653728588672,-0.0024689393580093113,0.03666399037748908
956.886,956886.0,0.020999999999958163,0.079333,0.004394,-0.056079,0.99526,-6.369877907720019,-1.0109892497668087,170.94134513173788,-0.004663,-0.000953,19.670319,-0.00415278313253012,-0.002139493975903614,0.005534168674699913,0.0032827318636572513,0.0006465575968999529,0.0017543810839251222,0,0.0021018951171064104,-0.011221368195327187,-0.0022728557845444084,0.011640573038976788,0.004470983694773865,-0.028532186017988122,-0.002516669329484649,0.03690889928671556
956.906,956906.0,0.01999999999998181,0.079317,0.004232,-0.057065,0.995206,-6.484173885390307,-1.001344728284563,170.94314976734793,-0.000247,0.000288,19.660593,0.00026321686746987944,-0.0008984939759036142,-0.0041918313253006545,0.0018696444010303298,-7.650322889408653e-05,-0.0010283566127589844,0,0.002167549754379496,-0.0112084370433892,-0.002237768162865938,0.011633354599773285,0.0045143346898614154,-0.028756354758855702,-0.002561424692741927,0.03714171074749489
956.931,956931.0,0.02500000000009095,0.079315,0.004219,-0.057066,0.995206,-6.484405651255065,-0.9998579633732833,170.94329361683776,0.011303,-0.003513,19.677038,0.01181321686746988,-0.004699493975903614,0.012253168674700277,0.0070771842492479515,-0.002497605766663761,0.005927299657961528,0,0.0022142908644054242,-0.011210349624111559,-0.002263477078185006,0.01164896352515864,0.004569691961471753,-0.02903661349945951,-0.002618011619696758,0.03743254461249028
956.959,956959.0,0.027999999999906322,0.079316,0.004047,-0.056095,0.995262,-6.374833385036446,-0.9714456440926382,170.94115125590125,0.000359,-0.009178,19.663342,0.0008692168674698795,-0.010364493975903614,-0.0014428313252992098,0.0036511820761292624,-0.006839119573525615,0.0018599321587481864,0,0.002412452023383704,-0.01128028258557791,-0.0020975126877626387,0.011724515318380783,0.004637240618126271,-0.029352461411854637,-0.002676741974953915,0.03775871559119363
956.981,956981.0,0.022000000000048203,0.079369,0.005011,-0.05631,0.995241,-6.390751177998787,-1.0836906416730292,170.9412937944626,-0.000397,9.2e-05,19.666248,0.00011321686746987942,-0.0010944939759036142,0.0014631686747001993,0.001911319256929674,-0.004014088829000001,0.0016648160416587372,0,0.002492778029058724,-0.011430743216195803,-0.002056594180270089,0.011878779920475212,0.004692081734765683,-0.029603937762611495,-0.002721987046919956,0.03801665492819857
957.004,957004.0,0.023000000000024556,0.079331,0.004443,-0.057136,0.9952,-6.490397059647183,-1.026145446624277,170.9429560126923,0.005113,0.00692,19.660349,0.00562321686746988,0.005733506024096386,-0.004435831325299233,0.00377796391818594,0.0008877963525725048,-0.0014030866950446854,0,0.0025367383719681535,-0.0115230672592629,-0.0020183034113118972,0.011970366297211855,0.004750426717321013,-0.029868968309574823,-0.0027684080253801793,0.038289866866369794
957.03,957030.0,0.025999999999953616,0.079322,0.004422,-0.057144,0.9952,-6.491507364196562,-1.023763985000937,170.94385444891932,0.017595,-0.010517,19.654741,0.018105216867469878,-0.011703493975903614,-0.010043831325297958,0.011421294579424875,-0.005829429606435409,-0.006012767881112621,0,0.0026349654338408126,-0.011499984554096057,-0.002054783665382994,0.011975592824303462,0.004818935818600751,-0.030167967907980788,-0.002821832400680042,0.03860109639009675
957.049,957049.0,0.019000000000005457,0.079351,0.004748,-0.05621,0.995249,-6.381677705025175,-1.0526700046819253,170.94160391962447,-0.004952,-0.010059,19.66844,-0.00444178313253012,-0.011245493975903614,0.0036551686747010592,0.004199820544577808,-0.008295027324947421,-0.0016115568377007353,0,0.0028519700308499477,-0.011610743716618362,-0.0021690262551241667,0.012151040186143611,0.004873123249186916,-0.0303885720385966,-0.002863043899527413,0.03882863265375858
957.072,957072.0,0.023000000000024556,0.079362,0.005052,-0.057146,0.995194,-6.486061474713645,-1.0958991313154902,170.94326724586895,0.001613,-0.007704,19.661207,0.0021232168674698796,-0.008890493975903614,-0.0035778313252983196,0.003155534959649048,-0.008594476491273364,-0.0026003599136304816,0,0.0029485659033753405,-0.011801529345092356,-0.0022060920623913232,0.01236272534505922,0.004940940264964621,-0.030660007213534016,-0.002913784016962468,0.039108106578040175
957.096,957096.0,0.02400000000000091,0.079312,0.004089,-0.05684,0.99522,-6.459712232898865,-0.9829628914910664,170.94259993933608,0.003627,-0.001842,19.668257,0.00413721686746988,-0.003028493975903614,0.003472168674701237,0.0036596464334212086,-0.005736243466441833,0.0005179937117132912,0,0.0030242987424069206,-0.012007796780882924,-0.002268500700318457,0.01258887055464674,0.0050135234347823895,-0.030948194336275218,-0.002968228033770113,0.039404811986321606
957.121,957121.0,0.024999999999977263,0.079284,0.004077,-0.056835,0.995222,-6.459271289119504,-0.9813672645595729,170.94571793274517,0.005825,-0.015758,19.659416,0.00633521686746988,-0.016944493975903616,-0.005368831325299084,0.005060867141473248,-0.011606106772984478,-0.002564990403213919,0,0.0031157899032423675,-0.012151202867543839,-0.0022555508575256367,0.012745484985681687,0.005091418182363378,-0.03125197440796354,-0.0030246168052082026,0.03971953375018749
957.146,957146.0,0.024999999999977263,0.079322,0.004594,-0.056,0.995264,-6.359056545392537,-1.0330157697552456,170.94376054756776,-0.00237,-0.002767,19.667562,-0.0018597831325301208,-0.003953493975903614,0.002777168674700903,0.0014364592941920585,-0.007598363457572028,0.00023274716722085278,0,0.0032423115817790836,-0.012441355536868186,-0.0023196756176059262,0.0130644864789633,0.005172475971907782,-0.03156300829638496,-0.0030826086956482978,0.04003817087482924
957.171,957171.0,0.02500000000009095,0.079306,0.004541,-0.056995,0.995209,-6.473406598858074,-1.0358827131139232,170.94628531378183,-1e-06,0.001841,19.663078,0.0005092168674698794,0.0006545060240963857,-0.001706831325300584,0.0009508539544199708,-0.0032762602262656646,-0.0007830278294054715,0,0.0032782230641340156,-0.012631314623308179,-0.002313856938425384,0.013253331260581943,0.00525443154851143,-0.03187879116196882,-0.003140455119109143,0.04036478303680451
957.196,957196.0,0.024999999999977263,0.07927,0.003766,-0.056361,0.995252,-6.40783360527505,-0.941510062079063,170.9449324524199,-0.003965,0.00345,19.668928,-0.0034547831325301205,0.0022635060240963857,0.004143168674701769,-0.0013564184835756703,-0.00037503397223317666,0.001796866336581214,0,0.003301994412994493,-0.012713221128964745,-0.0023334326341605026,0.013340692127306129,0.005336981408836218,-0.03219662169019265,-0.0031987909349631026,0.04069611631831876
957.22,957220.0,0.02400000000000091,0.079248,0.003755,-0.056356,0.995254,-6.407380142187199,-0.9400687134558319,170.9473819676089,0.000671,-0.018508,19.662817,0.0011812168674698795,-0.019694493975903615,-0.0019678313252988744,-5.329668157401336e-05,-0.010295927265002437,-0.00013637422893948074,0,0.0032694403693886757,-0.012722221944298341,-0.002290307842082552,0.013333779716962459,0.0054154479777015485,-0.03250195501685582,-0.0032537583231730858,0.041016292929374115
957.24,957240.0,0.01999999999998181,0.079295,0.004714,-0.056588,0.995233,-6.425300923194897,-1.0518576266689121,170.94823562490137,0.001115,-0.000401,19.658318,0.0016252168674698794,-0.0015874939759036141,-0.006466831325298017,0.0007322223355523249,-0.006220511870316033,-0.0030989326420809973,0,0.0032683744357571965,-0.012928140489598203,-0.0022930353266613387,0.013530598618701855,0.005480815466416633,-0.03276051782664755,-0.003299619029706271,0.041282968523713125
957.26,957260.0,0.01999999999998181,0.07925,0.003991,-0.057294,0.995199,-6.512601093051073,-0.9754950204795226,170.94952723324334,-0.001296,-0.000874,19.660934,-0.0007857831325301206,-0.002060493975903614,-0.0038508313252982873,2.18186787217014e-05,-0.004273686258149723,-0.003450809881889914,0,0.0032830188824682295,-0.013052550727004411,-0.0023550139795029024,0.013663578751824883,0.005546475844065937,-0.033021568841187406,-0.0033467193092962862,0.041553580496086914
957.285,957285.0,0.024999999999977263,0.079248,0.003789,-0.056325,0.995255,-6.403524417966421,-0.9436657399923434,170.94754947278457,0.000553,-0.006811,19.652025,0.0010632168674698794,-0.007997493975903614,-0.012759831325301008,0.0005672084351758904,-0.0062238784192378055,-0.008326029555501702,0,0.0032835643494362717,-0.013159392883458057,-0.002441284226550072,0.013780830329588186,0.00562856495280177,-0.03335055366327356,-0.0034077514149599827,0.041895169964882226
957.31,957310.0,0.024999999999977263,0.079291,0.004529,-0.055681,0.995285,-6.323169741309468,-1.0225144132592292,170.94659998992734,0.002528,0.00203,19.662565,0.003038216867469879,0.0008435060240963859,-0.0022198313252985713,0.0018612981519105008,-0.002522624545393959,-0.005128157692833445,0,0.003297744560315656,-0.01331498984393886,-0.0026494349654374253,0.013970811693146856,0.005711008566809586,-0.033683428409371725,-0.003473987289095858,0.042239690723121615
957.338,957338.0,0.02800000000002001,0.079317,0.004513,-0.055701,0.995282,-6.325575656990842,-1.0210354825437715,170.9435399287044,-0.004018,0.022602,19.669737,-0.0035077831325301206,0.021415506024096385,0.004952168674702051,-0.0011017464353033923,0.010688154814102669,0.0004348902288348498,0,0.003349860908569187,-0.013385623331209942,-0.002793023380836864,0.014078261955145364,0.00580480467224959,-0.03405822586264587,-0.003552191943759346,0.04263087345053001
957.357,957357.0,0.019000000000005457,0.079278,0.0039,-0.056516,0.995242,-6.424362213433667,-0.9582500349296106,170.94500078037132,-0.000566,-0.000365,19.661636,-5.578313253012056e-05,-0.0015514939759036141,-0.003148831325297863,-0.0006255843077808405,0.005116202918155956,-0.001196555611702591,0,0.0033289277262984166,-0.013182548389741934,-0.0027847604664889996,0.013878625029538266,0.0058680542990492785,-0.034308694282051036,-0.003605102392622652,0.04289836042767785
957.382,957382.0,0.024999999999977263,0.079301,0.004124,-0.055557,0.995293,-6.3125969759375105,-0.9752572406266632,170.9428299691848,0.002654,0.008806,19.661777,0.0031642168674698794,0.007619506024096385,-0.003007831325298582,0.0013591692305985068,0.006427205650858044,-0.0021451372694995577,0,0.00331328811860391,-0.01305464331678815,-0.002814674356781537,0.013759505151718462,0.005950886502014301,-0.034635060364970445,-0.0036754692515421263,0.04324532605341599
957.406,957406.0,0.02400000000000091,0.079304,0.004391,-0.056517,0.995237,-6.420050811130049,-1.014430065094675,170.94508067395844,0.001047,-0.006716,19.668228,0.0015572168674698795,-0.007902493975903615,0.003443168674699848,0.0014608702860065108,-0.0009313551416034824,0.0007245592411284532,0,0.0033459081801382753,-0.012900390381167552,-0.0028661576512495285,0.013631948988250094,0.006031188298337623,-0.03494466973411848,-0.003744257035172118,0.043575554177057246
957.429,957429.0,0.023000000000024556,0.079294,0.004376,-0.05652,0.995238,-6.420540417265081,-1.0126821022238075,170.94614567623165,-0.006127,-0.010876,19.660528,-0.00561678313253012,-0.012062493975903615,-0.00425683132529997,-0.002098350725483311,-0.0065289990043405155,-0.0017804899498977786,0,0.003379508196716461,-0.012921811549424456,-0.0028494927887035564,0.013657009135362932,0.006108916986862185,-0.035241871399755556,-0.0038097953693123697,0.04388908900378733
957.453,957453.0,0.02400000000000091,0.079243,0.003536,-0.05708,0.995214,-6.492194108882032,-0.9216156719254975,170.9472420595441,-0.000649,-0.000144,19.673725,-0.00013878313253012052,-0.0013304939759036143,0.00894016867470171,-0.001092077207177735,-0.003859472337484993,0.003724762796434225,0,0.0033291477793048595,-0.013078507525528634,-0.002892224547501105,0.013802012420836592,0.006188816533565504,-0.035555755580368255,-0.003879208758452399,0.04421685722303605
957.477,957477.0,0.02400000000000091,0.079281,0.004185,-0.057818,0.995165,-6.570797674856618,-1.0025708146495398,170.94771416551683,0.003867,-0.005392,19.658026,0.0043772168674698795,-0.006578493975903614,-0.006758831325299752,0.0017165045487846698,-0.005255739289581836,-0.0016587530257816132,0,0.003302937926332593,-0.013171134861628277,-0.0028028302403866803,0.013865210054118619,0.006268087043797489,-0.035871862817047344,-0.003946476684221682,0.044548105521136146
957.497,957497.0,0.01999999999998181,0.07934,0.005152,-0.057646,0.995166,-6.542409233887688,-1.1116913957478933,170.9469651956018,0.003238,0.000295,19.66329,0.0037482168674698793,-0.0008914939759036143,-0.0014948313252993728,0.002667315261373887,-0.0032133383263894333,-0.0015820401430516327,0,0.003337268017308255,-0.013276249647419818,-0.002836005300902282,0.013979953096727801,0.006334832404143594,-0.0361373878099955,-0.004003196790239676,0.04482540972221827
957.522,957522.0,0.02500000000009095,0.079274,0.005133,-0.057627,0.995173,-6.54048123017151,-1.108919700221968,170.95441324631477,-0.010321,-0.0363,19.663822,-0.00981078313253012,-0.03748649397590361,-0.0009628313252996179,-0.003867578996756116,-0.02116250341483144,-0.0012577548216850412,0,0.003403950898842845,-0.013356583105579845,-0.002875556304478717,0.014080270524326628,0.006419931176614975,-0.03647130238763621,-0.004075085697851906,0.04517490854963774
957.545,957545.0,0.02299999999991087,0.079272,0.004831,-0.056678,0.995229,-6.434577567101368,-1.0658695127869142,170.9517011627913,0.006362,-0.02936,19.666073,0.006872216867469879,-0.030546493975903616,0.0012881686747014953,0.0015332657237351818,-0.025881538722357687,2.2543020849875948e-05,0,0.003314996581917799,-0.013843320684119082,-0.002904484665377361,0.014527999210933973,0.006496176097998788,-0.03678969876336972,-0.004141888845155326,0.045498754771695994
957.568,957568.0,0.023000000000024556,0.079211,0.003826,-0.056758,0.995233,-6.452775239583056,-0.95156843605548,170.9524311704027,0.011676,0.000229,19.659843,0.01218621686746988,-0.0009574939759036142,-0.004941831325300683,0.006890437840393388,-0.013347697559613457,-0.002473949027693157,0,0.0033502616935637457,-0.014438596074733944,-0.0029039661758978133,0.015103983897483526,0.006573232116950836,-0.037121786473088954,-0.004208680067201047,0.04583289875354783
957.593,957593.0,0.024999999999977263,0.079262,0.004761,-0.057082,0.995207,-6.481445365663676,-1.0614780998123194,170.9528327312145,-0.000795,6.1e-05,19.657084,-0.0002847831325301206,-0.0011254939759036142,-0.007700831325298196,0.0031327089896914777,-0.006946817754103339,-0.005211315093916318,0,0.003522522639573424,-0.014772288513723978,-0.002965814901590086,0.015473355541365374,0.006661295182940092,-0.03749109368593172,-0.004282825439740731,0.04621049835098458
957.613,957613.0,0.020000000000095497,0.079263,0.004489,-0.056137,0.995262,-6.375736553296608,-1.0219035674446482,170.95003396886915,0.002243,-0.014454,19.662912,0.0027532168674698795,-0.015640493975903613,-0.0018728313253006945,0.002955112401909746,-0.011015327063947011,-0.003648955058087657,0,0.003585176819367553,-0.014911224868806708,-0.0030700412034689096,0.015640437107230953,0.006732998719327785,-0.03778931818330927,-0.004344226263810403,0.04651996546181336
957.634,957634.0,0.020999999999958163,0.079291,0.004473,-0.056144,0.995259,-6.37664926000162,-1.0203207220844592,170.94671518071002,-0.001839,-0.007795,19.662474,-0.0013287831325301206,-0.008981493975903615,-0.0023108313252997448,0.000898204101810904,-0.010038784072601841,-0.003006456241204022,0,0.003647234179807534,-0.015142546737149135,-0.003146669259688598,0.01589026640050353,0.006809590637103591,-0.03810731166478877,-0.0044103063182637315,0.04684841464106456
957.659,957659.0,0.024999999999977263,0.079308,0.004881,-0.057035,0.995205,-6.474942562159351,-1.0750381706449152,170.94825001742313,0.001915,-0.005688,19.659954,0.0024252168674698794,-0.006874493975903615,-0.004830831325300267,0.0016979146538008989,-0.008381616407212364,-0.00396189815914358,0,0.003669689282352786,-0.015393516338963954,-0.00322183066571863,0.016149524994424142,0.006901332869162328,-0.03849214957326252,-0.004490852084906624,0.047245671301076785
957.682,957682.0,0.023000000000024556,0.079246,0.003887,-0.057209,0.995205,-6.5038109577003285,-0.962837436016072,170.94925201423052,-0.009495,-0.000857,19.664335,-0.00898478313253012,-0.0020434939759036144,-0.0004498313252980779,-0.0036742164992905986,-0.0051942918524627915,-0.002195744699857073,0,0.0037087413193902484,-0.015586293516330044,-0.0033129543233790296,0.016360408738785845,0.006986633919508395,-0.03885063432413849,-0.004567050034344424,0.047617110375948936
957.705,957705.0,0.023000000000024556,0.079299,0.004708,-0.056665,0.995228,-6.434159617608878,-1.0518963006180138,170.94781031606254,-0.002471,-0.001118,19.666849,-0.001960783132530121,-0.0023044939759036143,0.002064168674699829,-0.002812562547037232,-0.0037410659436792133,-5.351304576962099e-05,0,0.0036242343399064745,-0.015705762228936816,-0.0033634564514757963,0.01646568799180374,0.007069991309326332,-0.03921186685540442,-0.004644409532728449,0.04799339977694141
957.728,957728.0,0.02299999999991087,0.079312,0.004689,-0.056669,0.995227,-6.434774726518085,-1.0498493364169916,170.9462074802701,0.010935,0.001469,19.667145,0.01144521686746988,0.00028250602409638577,0.0023601686747021233,0.004357411040009139,-0.001717686012216826,0.0011602828533105944,0,0.003559545401324869,-0.015791806745641103,-0.003364687251528493,0.016533984518450694,0.007151860853556487,-0.03957507841055276,-0.004721797339513304,0.04837211060075143
957.773,957773.0,0.04500000000007276,0.079309,0.004653,-0.056695,0.995226,-6.438075547857331,-1.0459593568750483,170.94635443435197,0.001709,0.002665,19.654078,0.0022192168674698793,0.0014785060240963856,-0.010706831325300925,0.0029369235513451303,0.00040567156552771605,-0.006723513405120847,0,0.0037556288981255973,-0.015869102616190987,-0.0033124745231294314,0.016640482376722655,0.007320864153972412,-0.040289188028282505,-0.00487085869305437,0.049116139904082916
957.801,957801.0,0.02800000000002001,0.079286,0.003981,-0.055951,0.995273,-6.358977517567846,-0.9624210145445699,170.94405186610217,0.001012,-0.001829,19.654203,0.0015222168674698796,-0.003015493975903614,-0.010581831325300328,0.002156186818172612,-0.0014823732418544325,-0.008852810285439779,0,0.00383786275756332,-0.015857743812356204,-0.0035007328984729496,0.01668689186729104,0.0074283243111842616,-0.04073320485502879,-0.004968879214211682,0.049582073410631484
957.826,957826.0,0.024999999999977263,0.079289,0.003967,-0.05596,0.995272,-6.360127870086572,-0.960924657993876,170.94362055530738,-0.008075,0.018165,19.661287,-0.007564783132530121,0.016978506024096385,-0.0034978313252977955,-0.0029347740565387505,0.008185758079643142,-0.006048358825427334,0,0.003891767428017586,-0.015894803143402532,-0.003722053155608743,0.016782261479743266,0.007525618496884613,-0.041130574933613495,-0.005061930543101816,0.04999924570731338
957.846,957846.0,0.01999999999998181,0.079321,0.004624,-0.056706,0.995224,-6.439577607677838,-1.0428284324395498,170.94479104923468,0.003737,-0.005316,19.665236,0.00424721686746988,-0.006502493975903615,0.00045116867470085253,0.0004262893408053326,0.0013118777201136219,-0.003006678014096099,0,0.0038330719468868645,-0.01573108798180982,-0.0038430203321171796,0.016641165070827173,0.007602279935822281,-0.041445196693249406,-0.00513879094974409,0.05033489093690794
957.871,957871.0,0.024999999999977263,0.079271,0.003654,-0.057,0.995215,-6.481950751822329,-0.9345313154192758,170.94467977814338,-0.0174,-0.003826,19.659851,-0.01688978313253012,-0.005012493975903615,-0.004933831325299565,-0.008642296192580091,-0.002000253582095388,-0.004015945829618772,0,0.003843729180406988,-0.01569829103880701,-0.003918187282469514,0.016630177002422628,0.007698373165332368,-0.04183765396921922,-0.005236745631805738,0.05075092006367824
957.895,957895.0,0.02400000000000091,0.079307,0.004263,-0.056227,0.995254,-6.388010265782144,-0.9972217952679999,170.94365207481889,-0.002564,-0.002558,19.664417,-0.0020537831325301206,-0.003744493975903614,-0.0003678313252990506,-0.005258975177688674,-0.0028959526762016227,-0.0021425728310834257,0,0.0036363140717850582,-0.0157462971247773,-0.004014569982380368,0.016651889541846637,0.0077856447030552126,-0.04221556510021389,-0.00533309531138287,0.0511500443117364
957.921,957921.0,0.026000000000067303,0.079299,0.004252,-0.056227,0.995255,-6.388118711223716,-0.9959160150979173,170.94451015049594,0.003794,0.015826,19.665297,0.004304216867469879,0.014639506024096385,0.000512168674699609,-0.0001571849575419072,0.006458897804737837,-0.0007263161892356528,0,0.003499580717164799,-0.015821591894358736,-0.004070276875988681,0.016707393247146544,0.007876633801701734,-0.04262692648946828,-0.00543892251015885,0.05158299343982553
957.945,957945.0,0.02400000000000091,0.079255,0.003559,-0.056962,0.995219,-6.478469343584303,-0.9232477344963141,170.9458834161986,-0.004678,-0.0042,19.671782,-0.00416778313253012,-0.005386493975903614,0.006997168674701015,-0.0022166998987811484,0.00037607417279039886,0.0032398334427352557,0,0.003495808278183793,-0.01566657834704502,-0.004087708464530338,0.016564169556995946,0.007960533200378149,-0.04300292436979738,-0.005537027513307581,0.051983970877757066
957.962,957962.0,0.016999999999939064,0.07929,0.004024,-0.056096,0.995264,-6.375178288131858,-0.9686650070603796,170.9439903002989,-0.007604,-0.011048,19.669147,-0.00709378313253012,-0.012234493975903614,0.004362168674699518,-0.004303209303804365,-0.005018967860295925,0.0037199899020053293,0,0.0034581243799046485,-0.015660185086107607,-0.004032631296004036,0.016536690609899832,0.008019321314836316,-0.04326914751626025,-0.005605582245339404,0.05226556176022499
957.982,957982.0,0.01999999999998181,0.079347,0.004978,-0.055891,0.995267,-6.343126734712951,-1.0759888657190342,170.9431776134657,0.006927,0.000936,19.667805,0.00743721686746988,-0.0002504939759036143,0.0030201686747020062,0.0011911330158968156,-0.0027873940246280005,0.0033924841258687085,0,0.0033720601938286394,-0.015760564443313436,-0.003958231497963997,0.01659619770050097,0.008086762518712827,-0.04358435880512623,-0.0056847468752986114,0.05259629557242269
958.007,958007.0,0.024999999999977263,0.079296,0.004118,-0.056417,0.995245,-6.411062458754507,-0.9823339986782131,170.94420064560856,0.002882,0.001513,19.67131,0.0033922168674698793,0.00032650602409638576,0.006525168674698989,0.0023438607608794446,-0.0011566160882481378,0.005033099676763901,0,0.0034018385192260327,-0.015830249293929073,-0.0038734193948173562,0.01664850371135434,0.0081718084816934,-0.0439801150374741,-0.0057815823601689575,0.05301120051493483
