mass_kg,chord_m,span_m,wing_area_m2,Vmin_theo_m_s,sink_rate_m_s,CL_at_Vmin,CD_at_Vmin,glide_at_Vmin,Vstall_m_s
0.9,0.034,0.52,0.01768,26.059296847068456,1.736420494432655,1.2005984463150623,0.08000000000000004,15.007480578938269,26.06579399136743
0.9,0.034,0.53,0.01802,25.68965657595224,1.6955642282925307,1.212087688442084,0.08000000000000002,15.151096105526047,25.81871927783345
0.9,0.034,0.54,0.01836,25.332023422336935,1.6564063349719422,1.2234690431930055,0.08000000000000003,15.293363039912565,25.578539924746927
0.9,0.034,0.55,0.0187,24.98579564677725,1.618846686653944,1.2347454939502074,0.08000000000000002,15.434318674377588,25.344941059785885
0.9,0.034,0.56,0.019040000000000005,24.65041189635071,1.582792737309711,1.245919889081587,0.07999999999999999,15.57399861351984,25.117627579629183
0.9,0.034,0.57,0.01938,24.32534783158686,1.5481588259331727,1.2569949503430027,0.08000000000000002,15.712436879287528,24.89632258225437
0.9,0.034,0.58,0.01972,24.01011308853277,1.5148655546930991,1.267973280620117,0.08000000000000003,15.849666007751456,24.68076594855315
0.9,0.034,0.59,0.02006,23.70424853752972,1.4828392328166533,1.2788573710720346,0.08000000000000003,15.985717138400426,24.470713056742806
0.9,0.034,0.6,0.0204,23.407323805249703,1.4520113782787405,1.289649607732274,0.08000000000000002,16.120620096653425,24.265933615125657
0.9,0.034,0.61,0.02074,23.118935030799456,1.4223182704412034,1.3003522776166243,0.08000000000000002,16.2544034702078,24.06621060053283
0.9,0.034,0.62,0.02108,22.838702830356166,1.3937005476962776,1.3109675743821718,0.08000000000000002,16.387094679777146,23.871339291326557
0.9,0.034,0.63,0.02142,22.566270447946817,1.3661028449457346,1.3214976035771724,0.08000000000000002,16.51872004471465,23.681126385165395
0.9,0.034,0.64,0.02176,22.301302072699624,1.3394734664120826,1.33194438751734,0.08,16.649304843966753,23.495389192889103
0.9,0.034,0.6499999999999999,0.022099999999999998,22.04348130524599,1.3137640898486636,1.3423098698205551,0.08000000000000002,16.778873372756934,23.313954900881257
0.9,0.034,0.6599999999999999,0.022439999999999998,21.79250975798948,1.2889294987061937,1.3525959196287742,0.08000000000000002,16.907448995359672,23.13665989513937
0.9,0.034,0.6699999999999999,0.022779999999999998,21.548105775729454,1.2649273392363702,1.3628043355431265,0.08000000000000002,17.035054194289078,22.963349141043206
0.9,0.034,0.6799999999999999,0.023119999999999998,21.310003264669923,1.2417178998787846,1.3729368492956535,0.08000000000000002,17.161710616195666,22.79387561347705
0.9,0.034,0.69,0.023459999999999998,21.077950619191167,1.2192639105941105,1.382995129178917,0.08000000000000002,17.28743911473646,22.628099772544935
0.9,0.034,0.7,0.0238,20.851709736939732,1.1975303600814622,1.3929807832527135,0.08000000000000002,17.41225979065891,22.465889080629747
0.9,0.034,0.71,0.02414,20.631055113825273,1.1764843290569873,1.402895362345345,0.08000000000000002,17.53619202931681,22.307117556997497
0.9,0.034,0.72,0.024480000000000002,20.41577301141973,1.1560948379792928,1.4127403628653106,0.08,17.659254535816384,22.151665366545345
0.9,0.034,0.73,0.024820000000000002,20.205660690052344,1.1363327077893985,1.4225172294378525,0.08000000000000003,17.781465367973148,21.999418439642472
0.9,0.034,0.74,0.025160000000000002,20.000525701597727,1.1171704323923537,1.432227357379504,0.08000000000000002,17.902841967243795,21.850268120323268
0.9,0.034,0.75,0.025500000000000002,19.80018523657542,1.0985820617474042,1.4418720950226513,0.07999999999999999,18.023401187783143,21.704110840367278
0.9,0.034,0.76,0.025840000000000002,19.60446552072917,1.0805430945564085,1.4514527459010667,0.08000000000000006,18.14315932376332,21.56084781704448
0.9,0.034,0.77,0.026180000000000002,19.413201256741267,1.0630303796482619,1.4609705708064338,0.07999999999999999,18.262132135080424,21.42038477252152
0.9,0.034,0.78,0.026520000000000002,19.226235107169508,1.046022025252363,1.470426789725082,0.08000000000000002,18.38033487156352,21.28263167311797
0.9,0.034,0.79,0.026860000000000002,19.04341721507915,1.0294973154382923,1.4798225836633065,0.08,18.497782295791332,21.147502486774073
0.9,0.034,0.7999999999999999,0.0272,18.864604759184058,1.0134366330732996,1.4891590963690475,0.08000000000000002,18.61448870461309,21.014914957245583
0.9,0.034,0.8099999999999999,0.02754,18.689661540616903,0.9978213887151249,1.4984374359570078,0.08000000000000002,18.730467949462597,20.884790393679204
0.9,0.034,0.82,0.027880000000000002,18.518457598720673,0.9826339549162002,1.5076586764437585,0.08000000000000003,18.845733455546974,20.757053474345607
0.9,0.034,0.83,0.028220000000000002,18.350868853497786,0.9678576054672735,1.5168238591988454,0.08000000000000003,18.960298239985562,20.631632063417925
0.9,0.034,0.84,0.028560000000000002,18.186776772571367,0.9534764591547771,1.525933994317451,0.07999999999999999,19.07417492896814,20.508457039783185
0.9,0.034,0.85,0.028900000000000002,18.026068060709264,0.9394754276475246,1.534990061919733,0.08000000000000002,19.18737577399666,20.38746213696376
0.9,0.036000000000000004,0.45,0.016200000000000003,28.631883580809806,2.1103249633096914,1.0854018818374016,0.08000000000000002,13.56752352296752,27.230435153325327
0.9,0.036000000000000004,0.46,0.016560000000000002,28.16377921504165,2.053135862266054,1.0973956368949564,0.07999999999999999,13.717445461186957,26.9328258332594
0.9,0.036000000000000004,0.47000000000000003,0.016920000000000004,27.713151210015265,1.9986771900337772,1.109259718305863,0.08000000000000002,13.865746478823286,26.644765937963136
0.9,0.036000000000000004,0.48,0.01728,27.278995666424777,1.9467645613158149,1.1209982432795855,0.07999999999999999,14.012478040994823,26.3657554647025
0.9,0.036000000000000004,0.49,0.017640000000000003,26.86038571380669,1.8972295419676823,1.132615115657491,0.08,14.157688945718638,26.095330311315145
0.9,0.036000000000000004,0.5,0.018000000000000002,26.456464174088488,1.849917978394621,1.1441140410797108,0.07999999999999999,14.301425513496387,25.83305902860732
0.9,0.036000000000000004,0.51,0.01836,26.066437054366073,1.8046885311663459,1.1554985407933942,0.08000000000000003,14.443731759917421,25.578539924746927
0.9,0.036000000000000004,0.52,0.018720000000000004,25.689567761003847,1.7614113844469654,1.1667719642481893,0.08000000000000002,14.584649553102363,25.33139847743519
0.9,0.036000000000000004,0.53,0.019080000000000003,25.32517194296764,1.7199671072480132,1.1779375006066717,0.08000000000000002,14.724218757583392,25.09128501592697
0.9,0.036000000000000004,0.54,0.019440000000000002,24.97261288554951,1.680245646169325,1.1889981892818033,0.08000000000000002,14.862477366022537,24.857872640263214
0.9,0.036000000000000004,0.55,0.019800000000000005,24.631297386778368,1.642145432335599,1.1999569296001102,0.08000000000000006,14.999461620001368,24.63085534955016
0.9,0.036000000000000004,0.56,0.020160000000000004,24.300672058202345,1.6055725877781777,1.2108164896776215,0.08000000000000002,15.135206120970265,24.40994635490956
0.9,0.036000000000000004,0.57,0.02052,23.980219999675,1.5704402186416946,1.2215795145855846,0.08000000000000002,15.269743932319802,24.194876555945996
0.9,0.036000000000000004,0.58,0.020880000000000003,23.669457804523077,1.5366677843864165,1.23224853387418,0.08,15.403106673427247,23.985393162324897
0.9,0.036000000000000004,0.59,0.021240000000000002,23.367932857215607,1.504180533668055,1.2428259685148932,0.08000000000000003,15.535324606436157,23.781258444405015
0.9,0.036000000000000004,0.6,0.0216,23.075220890557787,1.4729089988553443,1.2533141373155006,0.08000000000000003,15.666426716443754,23.58224859888454
0.9,0.036000000000000004,0.61,0.021960000000000004,22.790923773631327,1.442788542230731,1.2637152628558423,0.07999999999999999,15.796440785698032,23.388152717153826
0.9,0.036000000000000004,0.62,0.022320000000000003,22.514667505307912,1.4137589478430366,1.2740314769874121,0.08000000000000002,15.925393462342647,23.198771845542613
0.9,0.036000000000000004,0.63,0.022680000000000002,22.246100391265312,1.3857640537691374,1.284264825935306,0.08000000000000002,16.053310324191322,23.013918127941867
0.9,0.036000000000000004,0.64,0.02304,21.98489138511357,1.3587514202161983,1.294417275037133,0.08000000000000002,16.18021593796416,22.833414022400753
0.9,0.036000000000000004,0.6499999999999999,0.0234,21.730728576555702,1.3326720294747079,1.3044907131499526,0.08000000000000002,16.306133914374406,22.657091584271903
0.9,0.036000000000000004,0.6599999999999999,0.02376,21.483317811515995,1.3074800142303107,1.314486956753237,0.08000000000000002,16.43108695941546,22.484791809325692
0.9,0.036000000000000004,0.6699999999999999,0.02412,21.24238143091544,1.2831324111715987,1.324407753773097,0.07999999999999999,16.555096922163713,22.31636403099335
0.9,0.036000000000000004,0.6799999999999999,0.024480000000000002,21.007657116294602,1.2595889372019249,1.3342547871505712,0.08000000000000002,16.678184839382137,22.151665366545345
0.9,0.036000000000000004,0.69,0.02484,20.778896831812204,1.2368117858845553,1.3440296781746048,0.08000000000000004,16.800370977182553,21.990560207578234
0.9,0.036000000000000004,0.7,0.0252,20.55586585330898,1.2147654420293812,1.3537339895984173,0.08000000000000004,16.921674869980208,21.832919750680396
0.9,0.036000000000000004,0.71,0.025560000000000003,20.338341876144757,1.193416512572035,1.3633692285562118,0.07999999999999999,17.042115356952653,21.67862156458524
0.9,0.036000000000000004,0.72,0.025920000000000002,20.12611419441048,1.1727335721077405,1.3729368492956537,0.08000000000000002,17.16171061619567,21.5275491905061
0.9,0.036000000000000004,0.73,0.02628,19.91898294490417,1.1526870216270197,1.3824382557401216,0.07999999999999999,17.280478196751524,21.379591772687984
0.9,0.036000000000000004,0.74,0.026640000000000004,19.716758409952813,1.1332489591620345,1.3918748038935491,0.08000000000000002,17.39843504866936,21.2346437165128
0.9,0.036000000000000004,0.75,0.027000000000000003,19.519260373775346,1.114393061194168,1.4012478040994827,0.08000000000000003,17.51559755124353,21.092604371762
0.9,0.036000000000000004,0.76,0.027360000000000002,19.326317527623225,1.0960944737979934,1.4105585231650393,0.08000000000000002,17.631981539562986,20.95337773887778
0.9,0.036000000000000004,0.77,0.027720000000000005,19.13776691941567,1.0783297126064006,1.4198081863594993,0.08000000000000002,17.747602329493738,20.81687219627496
0.9,0.036000000000000004,0.78,0.028080000000000004,18.953453444012823,1.0610765707783125,1.4289979792964598,0.07999999999999999,17.86247474120575,20.68300024694364
0.9,0.036000000000000004,0.79,0.028440000000000003,18.773229370648867,1.0443140342357475,1.4381290497077377,0.08,17.976613121346723,20.55167828275016
0.9,0.036000000000000004,0.7999999999999999,0.028800000000000003,18.596953904384893,1.0280222035124944,1.4472025091165348,0.07999999999999997,18.09003136395669,20.422826364993995
0.9,0.036000000000000004,0.8099999999999999,0.029160000000000002,18.424492778741943,1.0121822216235465,1.456219434416775,0.08000000000000003,18.20274293020968,20.29636801991178
0.9,0.036000000000000004,0.82,0.02952,18.255717876943745,0.9967762074238005,1.4651808693649482,0.08000000000000002,18.31476086706185,20.172230047940122
0.9,0.036000000000000004,0.83,0.029880000000000004,18.09050687943867,0.981787193977256,1.474087825990345,0.08000000000000003,18.426097824879303,20.050342345656297
0.9,0.036000000000000004,0.84,0.030240000000000003,17.928742935586225,0.9671990715049369,1.4829412859290338,0.08000000000000004,18.536766074112915,19.930637739412866
0.9,0.036000000000000004,0.85,0.030600000000000002,17.770314357586066,0.952996534521559,1.4917422016865953,0.08000000000000002,18.646777521082438,19.813051829769275
0.9,0.038000000000000006,0.45,0.017100000000000004,28.24747581972657,2.139043468973034,1.0564526146180038,0.08000000000000003,13.205657682725041,26.504159331489046
0.9,0.038000000000000006,0.46,0.017480000000000002,27.78565615928317,2.0810761060262495,1.0681264785587892,0.08000000000000004,13.351580981984856,26.214487690431923
0.9,0.038000000000000006,0.47000000000000003,0.017860000000000004,27.341078224347527,2.025876329123312,1.0796741274401187,0.08000000000000002,13.49592659300148,25.93411077691749
0.9,0.038000000000000006,0.48,0.018240000000000003,26.912751593828794,1.9732572437468938,1.0910995686594165,0.08000000000000004,13.6387446082427,25.662541924021248
0.9,0.038000000000000006,0.49,0.01862,26.499761841299854,1.9230481236046104,1.1024066019368473,0.08000000000000002,13.780082524210588,25.399329407869242
0.9,0.038000000000000006,0.5,0.019000000000000003,26.101263297043964,1.8750927172916678,1.1135988340776626,0.08000000000000002,13.91998542597078,25.14405328665333
0.9,0.038000000000000006,0.51,0.019380000000000005,25.71647262819742,1.8292477619502094,1.1246796924121605,0.08000000000000004,14.058496155151998,24.896322582254367
0.9,0.038000000000000006,0.52,0.019760000000000003,25.34466313053021,1.7853816751364056,1.1356524370552348,0.07999999999999999,14.195655463190437,24.655772761435028
0.9,0.038000000000000006,0.53,0.020140000000000005,24.98515964101176,1.7433734005767891,1.146520172109796,0.07999999999999999,14.331502151372451,24.422063479684084
0.9,0.038000000000000006,0.54,0.020520000000000004,24.637333993378874,1.7031113872017585,1.1572858559231856,0.08000000000000004,14.466073199039812,24.194876555945992
0.9,0.038000000000000006,0.55,0.020900000000000005,24.3006009499092,1.6644926839288319,1.167952310492617,0.08000000000000002,14.59940388115771,23.97391415082163
0.9,0.038000000000000006,0.56,0.021280000000000004,23.97441455186866,1.6274221352444125,1.1785222301043898,0.08000000000000002,14.73152787630487,23.758897124514636
0.9,0.038000000000000006,0.57,0.021660000000000002,23.658264838941644,1.5918116647919924,1.188998189281803,0.07999999999999999,14.86247736602254,23.54956355393357
0.9,0.038000000000000006,0.58,0.02204,23.351674894606905,1.5575796359902396,1.1993826501082085,0.08,14.992283126352607,23.345667391034517
0.9,0.038000000000000006,0.59,0.022420000000000002,23.054198180087827,1.5246502802359418,1.2096779689842136,0.08000000000000002,15.120974612302668,23.146977246775972
0.9,0.038000000000000006,0.6,0.022800000000000004,22.765416124343044,1.492953184542687,1.2198864028715772,0.08000000000000004,15.248580035894706,22.953275287019903
0.9,0.038000000000000006,0.61,0.023180000000000003,22.48493594170565,1.462422831565997,1.23001011507066,0.08000000000000003,15.375126438383246,22.764356228399993
0.9,0.038000000000000006,0.62,0.023560000000000005,22.21238865233543,1.432998185901688,1.240051180573334,0.08,15.500639757166677,22.580026423633466
0.9,0.038000000000000006,0.63,0.023940000000000003,21.947427283710113,1.404622321343156,1.2500115910288603,0.08000000000000002,15.625144887860749,22.400103027010488
0.9,0.038000000000000006,0.64,0.024320000000000005,21.689725234023395,1.3772420844669564,1.259893259356397,0.08000000000000002,15.748665741954959,22.224413231885585
0.9,0.038000000000000006,0.6499999999999999,0.0247,21.438974780643374,1.3508077905026323,1.269698024034403,0.08,15.871225300430037,22.05279357294257
0.9,0.038000000000000006,0.6599999999999999,0.02508,21.194885718766795,1.3252729479472536,1.2794276530941677,0.08000000000000002,15.992845663677093,21.885089286828862
0.9,0.038000000000000006,0.6699999999999999,0.02546,20.957184117127554,1.3005940088201695,1.2890838478420377,0.08000000000000004,16.11354809802546,21.721153725475038
0.9,0.038000000000000006,0.6799999999999999,0.025840000000000002,20.725611179118065,1.2767301418293795,1.2986682463325325,0.08000000000000002,16.23335307915665,21.56084781704448
0.9,0.038000000000000006,0.69,0.026220000000000004,20.49992219899238,1.2536430260465954,1.3081824266124344,0.08,16.35228033265543,21.404039570009623
0.9,0.038000000000000006,0.7,0.026600000000000002,20.27988560396577,1.2312966629707478,1.3176279097540322,0.07999999999999999,16.470348871925403,21.250603616335606
0.9,0.038000000000000006,0.71,0.026980000000000004,20.065282074029806,1.209657205105603,1.3270061626940406,0.07999999999999999,16.587577033675508,21.10042079017807
0.9,0.038000000000000006,0.72,0.027360000000000002,19.855903732184228,1.1886927993915553,1.336318600893195,0.08000000000000002,16.703982511164934,20.95337773887778
0.9,0.038000000000000006,0.73,0.027740000000000004,19.651553398563113,1.1683734440189244,1.345566590830171,0.08000000000000003,16.81958238537713,20.809366563366023
0.9,0.038000000000000006,0.74,0.028120000000000003,19.452043902617053,1.1486708573139808,1.3547514523422777,0.08000000000000002,16.934393154278467,20.668284485388742
0.9,0.038000000000000006,0.75,0.028500000000000004,19.257197448117438,1.1295583575326529,1.3638744608242703,0.08000000000000002,17.048430760303376,20.530033539216998
0.9,0.038000000000000006,0.76,0.028880000000000006,19.066845026283612,1.111010752523123,1.3729368492956535,0.08000000000000002,17.161710616195666,20.39452028574262
0.9,0.038000000000000006,0.77,0.029260000000000005,18.880825872807193,1.0930042383296186,1.3819398103459712,0.08000000000000002,17.274247629324638,20.261655547063093
0.9,0.038000000000000006,0.78,0.029640000000000007,18.698986964968753,1.075516305907705,1.3908844979667587,0.08000000000000004,17.386056224584472,20.131354159842658
0.9,0.038000000000000006,0.79,0.030020000000000005,18.521182555415585,1.0585256552078421,1.3997720292781342,0.08000000000000004,17.49715036597667,20.003534745899763
0.9,0.038000000000000006,0.7999999999999999,0.030400000000000003,18.347273739502402,1.0420121159605338,1.4086034861573389,0.08000000000000006,17.607543576966723,19.878119498616787
0.9,0.038000000000000006,0.8099999999999999,0.030780000000000002,18.177128053393684,1.0259565745641674,1.4173799167759464,0.08000000000000002,17.71724895969933,19.755033983898297
0.9,0.038000000000000006,0.82,0.031160000000000004,18.01061910039149,1.0103409065368176,1.426102337051928,0.07999999999999999,17.826279213149103,19.6342069545211
0.9,0.038000000000000006,0.83,0.031540000000000006,17.847626203189805,0.9951479140467434,1.43477173202226,0.08000000000000004,17.93464665027824,19.51557017682403
0.9,0.038000000000000006,0.84,0.031920000000000004,17.688034079968894,0.980361268083909,1.443389057141329,0.07999999999999999,18.04236321426662,19.399058268779783
0.9,0.038000000000000006,0.85,0.0323,17.531732542433556,0.9659654548772558,1.4519552395099928,0.08000000000000004,18.149440493874902,19.28460854857576
0.9,0.04,0.45,0.018000000000000002,27.887561874921694,2.1666497393411692,1.02970263697174,0.07999999999999999,12.871282962146752,25.83305902860732
0.9,0.04,0.46,0.0184,27.431626468945467,2.107934255695928,1.0410809120757518,0.08000000000000003,13.013511400946893,25.55072203731661
0.9,0.04,0.47000000000000003,0.0188,26.992713103805617,2.052022076269365,1.0523361679569905,0.08000000000000004,13.154202099462372,25.277444425810863
0.9,0.04,0.48,0.0192,26.569843977817168,1.9987238945031376,1.0634723105433097,0.08000000000000002,13.293403881791368,25.012751849847326
0.9,0.04,0.49,0.0196,26.16211631567624,1.9478667807292613,1.0744930433438127,0.07999999999999999,13.43116304179766,24.756204023455997
0.9,0.04,0.5,0.02,25.768695222728827,1.8992924669787221,1.0854018818374014,0.07999999999999999,13.567523522967521,24.507391637992797
0.9,0.04,0.51,0.0204,25.38880734691174,1.8528558414582659,1.0962021665724326,0.07999999999999999,13.70252708215541,24.265933615125657
0.9,0.04,0.52,0.020800000000000003,25.02173524326427,1.8084236235348612,1.1068970751158485,0.08000000000000002,13.836213438948104,24.03147465180498
0.9,0.04,0.53,0.0212,24.666812351315297,1.7658731945954882,1.1174896329729163,0.07999999999999999,13.968620412161455,23.803683021235035
0.9,0.04,0.54,0.0216,24.32341850855386,1.7250915639041584,1.1279827235839504,0.08000000000000002,14.099784044799378,23.58224859888454
0.9,0.04,0.55,0.022000000000000002,23.990975934037756,1.685974451702529,1.1383790974916004,0.08000000000000002,14.229738718645002,23.366881086816388
0.9,0.04,0.56,0.022400000000000003,23.66894562534161,1.6484254744099391,1.148681380761312,0.08000000000000004,14.358517259516393,23.15730841321172
0.9,0.04,0.57,0.022799999999999997,23.356824119786282,1.6123554189656735,1.1588920827279978,0.08,14.48615103409997,22.953275287019906
0.9,0.04,0.58,0.0232,23.054140577460956,1.5776815951952543,1.1690136031336675,0.08,14.612670039170842,22.754541890272623
0.9,0.04,0.59,0.0236,22.760454149142795,1.544327256633834,1.1790482387135326,0.08,14.738102983919157,22.560882692829782
0.9,0.04,0.6,0.024,22.475351596994557,1.5122210815523924,1.1889981892818038,0.08000000000000004,14.862477366022537,22.372085376236896
0.9,0.04,0.61,0.0244,22.19844514001027,1.4812967070464842,1.1988655633628529,0.08000000000000002,14.985819542035658,22.18794985501858
0.9,0.04,0.62,0.0248,21.929370499689792,1.4514923099954082,1.208652383408586,0.08000000000000004,15.108154792607317,22.00828738515077
0.9,0.04,0.63,0.0252,21.667785124445672,1.4227502295089183,1.2183605906385755,0.08000000000000004,15.229507382982185,21.832919750680396
0.9,0.04,0.64,0.0256,21.413366573853853,1.3950166261710686,1.227992049535786,0.07999999999999999,15.349900619197328,21.661678520523992
0.9,0.04,0.6499999999999999,0.025999999999999995,21.165811046116513,1.3682411739849714,1.2375485520273635,0.08000000000000002,15.469356900342042,21.49440436839961
0.9,0.04,0.6599999999999999,0.026399999999999996,20.92483203406189,1.342376781433243,1.2470318213770437,0.07999999999999999,15.587897767213049,21.33094644965028
0.9,0.04,0.6699999999999999,0.026799999999999997,20.69015909670679,1.3173793385095678,1.256443515813135,0.08000000000000002,15.705543947664186,21.17116182941863
0.9,0.04,0.6799999999999999,0.0272,20.46153673488899,1.2932074869575787,1.2657852319136904,0.08000000000000002,15.822315398921127,21.014914957245583
0.9,0.04,0.69,0.0276,20.238723360769818,1.2698224112831122,1.2750585077684544,0.08000000000000002,15.938231347105678,20.862077183703715
0.9,0.04,0.7,0.027999999999999997,20.02149035213878,1.2471876483922235,1.2842648259353062,0.08000000000000002,16.053310324191326,20.71252631514768
0.9,0.04,0.71,0.028399999999999998,19.809621183443486,1.2252689139564479,1.2934056162072927,0.08000000000000004,16.16757020259115,20.566146203079715
0.9,0.04,0.72,0.0288,19.602910626339156,1.2040339438239382,1.3024822582048814,0.07999999999999999,16.28102822756102,20.422826364994
0.9,0.04,0.73,0.0292,19.40116401331825,1.1834523489848074,1.3114960838067384,0.08000000000000002,16.393701047584226,20.28246163388727
0.9,0.04,0.74,0.0296,19.204196558656516,1.1634954827650152,1.3204483794311446,0.08000000000000002,16.505604742889307,20.144951833908983
0.9,0.04,0.75,0.03,19.01183273150803,1.144136319068706,1.3293403881791372,0.08000000000000002,16.61675485223921,20.010201479877864
0.9,0.04,0.76,0.0304,18.823905676509902,1.125349340616793,1.3381733118494712,0.08000000000000002,16.72716639811839,19.87811949861679
0.9,0.04,0.77,0.0308,18.640256677724977,1.1071104362421522,1.3469483128346482,0.07999999999999999,16.836853910433103,19.748618970258175
0.9,0.04,0.78,0.031200000000000002,18.460734662165933,1.0893968064009845,1.3556665159064856,0.08000000000000002,16.945831448831065,19.621616887850085
0.9,0.04,0.79,0.0316,18.285195739513412,1.072186876147548,1.364329009898988,0.08,17.05411262373735,19.497033933752544
0.9,0.04,0.7999999999999999,0.032,18.113502774969433,1.0554602148969667,1.3729368492956535,0.08000000000000002,17.161710616195666,19.37479427145549
0.9,0.04,0.8099999999999999,0.0324,17.945524992480482,1.0391974623694924,1.3814910557277595,0.08000000000000002,17.268638196596992,19.254825351576883
0.9,0.04,0.82,0.032799999999999996,17.781137605826473,1.0233802601705395,1.3899926193896583,0.08000000000000003,17.374907742370723,19.13705773091351
0.9,0.04,0.83,0.0332,17.620221475305872,1.0079911885149573,1.398442500376632,0.08,17.4805312547079,19.021424903519094
0.9,0.04,0.84,0.0336,17.46266278795706,0.9930137076522204,1.406841629950425,0.07999999999999999,17.585520374380316,18.907863142876238
0.9,0.04,0.85,0.034,17.30835275944407,0.9784321035921711,1.4151909117371737,0.08,17.689886396714673,18.796311354311285
0.9,0.041999999999999996,0.45,0.0189,27.54946834104499,2.19323937286798,1.0048868785360188,0.08000000000000004,12.561085981700229,25.21048419050165
0.9,0.041999999999999996,0.46,0.01932,27.099060446341262,2.133803319042831,1.0159909380400516,0.08000000000000002,12.699886725500642,24.934951500104972
0.9,0.041999999999999996,0.47000000000000003,0.01974,26.665468226569068,2.0772049722429062,1.0269749430756063,0.07999999999999999,12.83718678844508,24.668259859101312
0.9,0.041999999999999996,0.48,0.020159999999999997,26.247725734375777,2.0232527026954017,1.037842705437961,0.08,12.973033817974512,24.409946354909565
0.9,0.041999999999999996,0.49,0.020579999999999998,25.844941139211116,1.9717714584989083,1.0485978393819184,0.08,13.107472992273982,24.159581312419476
0.9,0.041999999999999996,0.5,0.020999999999999998,25.456289668226816,1.9226010293827935,1.0592437756635955,0.08000000000000002,13.240547195794942,23.916765287295444
0.9,0.041999999999999996,0.51,0.021419999999999998,25.081007345056744,1.875594522707856,1.0697837743243779,0.08000000000000003,13.372297179054717,23.681126385165395
0.9,0.041999999999999996,0.52,0.02184,24.71838542265016,1.8306170221898939,1.0802209363520745,0.08000000000000003,13.502761704400928,23.45231786575731
0.9,0.041999999999999996,0.53,0.02226,24.367765421550196,1.7875444044115207,1.0905582143374986,0.07999999999999999,13.631977679218734,23.230015996867035
0.9,0.041999999999999996,0.54,0.02268,24.02853469775669,1.7462622919879485,1.100798422230262,0.07999999999999999,13.759980277878277,23.013918127941867
0.9,0.041999999999999996,0.55,0.0231,23.700122475027282,1.7066651254151937,1.110944244285138,0.08000000000000002,13.886803053564224,22.803740957203814
0.9,0.041999999999999996,0.56,0.02352,23.381996285506947,1.6686553382706981,1.120998243279586,0.08000000000000002,14.012478040994823,22.599218969745003
0.9,0.041999999999999996,0.57,0.023939999999999996,23.07365877022245,1.6321426226501514,1.130962868073731,0.08000000000000002,14.137035850921635,22.400103027010488
0.9,0.041999999999999996,0.58,0.024359999999999996,22.774644797468323,1.5970432735858706,1.140840460575974,0.08000000000000002,14.260505757199674,22.206159090627512
0.9,0.041999999999999996,0.59,0.024779999999999996,22.484518862636364,1.563279602762399,1.1506332621703763,0.08000000000000002,14.382915777129703,22.01716706571589
0.9,0.041999999999999996,0.6,0.025199999999999997,22.20287273775866,1.530779413173739,1.1603434196557858,0.08,14.504292745697322,21.8329197506804
0.9,0.041999999999999996,0.61,0.025619999999999997,21.929323343073865,1.4994755274943221,1.169972990741293,0.08000000000000004,14.624662384266154,21.65322188209103
0.9,0.041999999999999996,0.62,0.026039999999999997,21.663510816394968,1.4693053638956197,1.1795239491378573,0.08000000000000002,14.744049364223214,21.47788926464092
0.9,0.041999999999999996,0.63,0.026459999999999997,21.40509675904244,1.4402105538594216,1.1889981892818033,0.08000000000000002,14.862477366022537,21.30674797736847
0.9,0.041999999999999996,0.64,0.026879999999999998,21.153762639683407,1.4121365972398476,1.1983975307221924,0.07999999999999999,14.979969134027405,21.13963364836704
0.9,0.041999999999999996,0.6499999999999999,0.027299999999999994,20.909208339646746,1.3850325504275787,1.2077237222008554,0.07999999999999999,15.096546527510696,20.976390791106454
0.9,0.041999999999999996,0.6599999999999999,0.027719999999999995,20.6711508252168,1.3588507439870912,1.2169784454509995,0.08000000000000002,15.21223056813749,20.816872196274968
0.9,0.041999999999999996,0.6699999999999999,0.028139999999999995,20.43932293408881,1.3335465265837296,1.2261633187377505,0.08000000000000004,15.327041484221873,20.66093837373484
0.9,0.041999999999999996,0.6799999999999999,0.028559999999999995,20.21347226463254,1.3090780324029112,1.2352799001617463,0.08,15.440998752021827,20.50845703978319
0.9,0.041999999999999996,0.69,0.028979999999999995,19.993360157888006,1.2854059695976265,1.2443296907448824,0.07999999999999999,15.554121134311034,20.359302645434383
0.9,0.041999999999999996,0.7,0.029399999999999996,19.778760763335246,1.2624934275902948,1.2533141373155006,0.08000000000000002,15.666426716443757,20.213355941901035
0.9,0.041999999999999996,0.71,0.029819999999999996,19.569460180459146,1.2403057013071355,1.2622346352087392,0.08000000000000002,15.777932940109238,20.070503579855693
0.9,0.041999999999999996,0.72,0.030239999999999996,19.365255668991015,1.218810130643066,1.2710925307963146,0.08000000000000002,15.888656634953929,19.93063773941287
0.9,0.041999999999999996,0.73,0.030659999999999996,19.165954921465623,1.1979759536471455,1.279889123858712,0.08000000000000002,15.998614048233897,19.79365578808641
0.9,0.041999999999999996,0.74,0.031079999999999997,18.971375392399683,1.177774172086636,1.2886256698116265,0.08000000000000002,16.107820872645327,19.659459964256467
0.9,0.041999999999999996,0.75,0.0315,18.78134367898714,1.1581774281950947,1.2973033817974515,0.08000000000000002,16.21629227246814,19.52795708392765
0.9,0.041999999999999996,0.76,0.03192,18.595694948728205,1.1391598915394066,1.3059234326516798,0.08000000000000003,16.32404290814599,19.399058268779783
