t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
142274.0,2025-12-08T18:41:26.688745,125.380834,0.915863,0.020378,0.016232,0.400646,0.014038,-0.136230,0.911865,0.213053,-0.524110,-0.088417,0.000000,0.000000,0.000000
142301.0,2025-12-08T18:41:26.690405,125.382493,0.916051,0.021828,0.016283,0.400137,0.019409,-0.027710,0.819946,0.272708,-0.272708,-0.207727,-39.000000,-15.000000,39.000000
142329.0,2025-12-08T18:41:26.747284,125.439373,0.916539,0.018657,0.016458,0.399171,-0.063965,0.005737,0.943726,-0.436758,0.127832,-0.217314,0.000000,0.000000,0.000000
142354.0,2025-12-08T18:41:26.748920,125.441009,0.916915,0.017031,0.014731,0.398447,-0.152832,-0.044922,1.155273,-0.316384,-0.351537,-0.152333,0.000000,0.000000,0.000000
142379.0,2025-12-08T18:41:26.808275,125.500364,0.916921,0.017715,0.012736,0.398472,-0.046997,-0.077148,0.889160,0.157659,-0.478304,0.018109,0.000000,0.000000,0.000000
142405.0,2025-12-08T18:41:26.809302,125.501391,0.916957,0.018170,0.014974,0.398292,-0.021362,-0.091309,0.659546,0.291882,0.198139,-0.126766,-40.000000,-11.000000,41.000000
142430.0,2025-12-08T18:41:26.870683,125.562772,0.917467,0.016491,0.018214,0.397052,-0.033691,-0.071045,0.748657,0.147006,0.677508,-0.280165,0.000000,0.000000,0.000000
142455.0,2025-12-08T18:41:26.872575,125.564664,0.918579,0.010544,0.020873,0.394545,-0.065308,-0.039551,0.962891,-0.699879,0.851146,-0.570982,0.000000,0.000000,0.000000
142475.0,2025-12-08T18:41:26.872575,125.564664,0.919929,0.005222,0.022295,0.391416,-0.034668,-0.050903,0.928345,-0.656203,0.653007,-0.699879,0.000000,0.000000,0.000000
142500.0,2025-12-08T18:41:26.927311,125.619400,0.921069,0.002835,0.025296,0.388568,0.031616,-0.100098,0.855957,-0.166181,0.572047,-0.733967,-40.000000,-13.000000,38.000000
142520.0,2025-12-08T18:41:26.928854,125.620943,0.921892,0.003197,0.027617,0.386449,0.146606,0.010498,0.924072,0.270577,0.593352,-0.458064,0.000000,0.000000,0.000000
142545.0,2025-12-08T18:41:26.929880,125.621969,0.922239,0.003189,0.030151,0.385429,0.138794,-0.001831,0.979736,0.230097,0.662594,-0.220510,0.000000,0.000000,0.000000
142569.0,2025-12-08T18:41:26.987162,125.679250,0.922578,0.002206,0.032335,0.384447,0.140503,-0.066162,1.031616,0.080960,0.655138,-0.215183,0.000000,0.000000,0.000000
142595.0,2025-12-08T18:41:26.988705,125.680794,0.922718,0.001346,0.034762,0.383904,0.141846,-0.106323,1.169312,0.005326,0.353668,-0.230097,-42.000000,0.000000,37.000000
142616.0,2025-12-08T18:41:27.047369,125.739458,0.922942,0.002553,0.034397,0.383392,0.223267,-0.025024,1.101196,0.236489,0.034088,-0.106526,0.000000,0.000000,0.000000
142641.0,2025-12-08T18:41:27.048044,125.740133,0.923177,0.001969,0.033805,0.382882,0.246094,-0.089355,1.100952,-0.076699,0.119310,-0.117179,0.000000,0.000000,0.000000
142666.0,2025-12-08T18:41:27.050147,125.742236,0.923642,0.000408,0.032634,0.381865,0.226440,-0.142090,1.178833,-0.269512,0.071373,-0.232228,0.000000,0.000000,0.000000
142696.0,2025-12-08T18:41:27.108031,125.800120,0.923743,0.000859,0.032627,0.381620,0.260254,-0.172607,1.172241,0.058590,-0.185356,-0.178964,-39.000000,5.000000,40.000000
142720.0,2025-12-08T18:41:27.167307,125.859396,0.924126,0.002550,0.029859,0.380910,0.266357,-0.054321,1.087036,0.154463,-0.449542,-0.151268,0.000000,0.000000,0.000000
142742.0,2025-12-08T18:41:27.167307,125.859396,0.924113,0.004838,0.027110,0.381126,0.289307,0.042847,0.957153,0.202400,-0.482565,0.050067,0.000000,0.000000,0.000000
142766.0,2025-12-08T18:41:27.168846,125.860934,0.923628,0.006351,0.025135,0.382413,0.272461,0.019531,0.884766,0.126766,-0.276969,0.279099,0.000000,0.000000,0.000000
142792.0,2025-12-08T18:41:27.228481,125.920570,0.923167,0.005353,0.024681,0.383569,0.160767,-0.065796,0.993896,-0.219444,-0.137419,0.108657,-41.000000,-12.000000,39.000000
142821.0,2025-12-08T18:41:27.229508,125.921597,0.923349,0.005957,0.021980,0.383286,0.097046,-0.038086,1.007690,-0.007457,-0.366451,-0.061785,0.000000,0.000000,0.000000
142846.0,2025-12-08T18:41:27.230510,125.922599,0.923193,0.007580,0.019923,0.383745,0.113159,0.016479,0.911133,0.152333,-0.303600,0.101200,0.000000,0.000000,0.000000
142870.0,2025-12-08T18:41:27.288797,125.980886,0.922960,0.006342,0.018593,0.384394,0.079834,-0.120972,0.883301,-0.171508,-0.030893,0.136354,0.000000,0.000000,0.000000
142896.0,2025-12-08T18:41:27.289872,125.981961,0.922921,0.004885,0.018548,0.384512,0.044678,-0.233887,0.909546,-0.198139,-0.047937,-0.078830,-41.000000,-10.000000,37.000000
142920.0,2025-12-08T18:41:27.347147,126.039236,0.923825,0.004317,0.017475,0.382391,0.055176,-0.115356,0.815063,-0.008522,-0.057524,-0.459129,0.000000,0.000000,0.000000
142945.0,2025-12-08T18:41:27.348821,126.040910,0.923864,0.006072,0.018035,0.382247,0.038696,0.066650,0.851807,0.246076,0.127832,-0.030893,0.000000,0.000000,0.000000
142970.0,2025-12-08T18:41:27.407165,126.099254,0.923184,0.006667,0.017862,0.383885,0.009521,0.082275,1.017456,-0.073503,0.039415,0.349407,0.000000,0.000000,0.000000
142996.0,2025-12-08T18:41:27.408067,126.100156,0.922741,0.005002,0.017687,0.384981,-0.000366,-0.033081,0.952637,-0.334493,-0.073503,0.139550,-39.000000,-13.000000,42.000000
143021.0,2025-12-08T18:41:27.409241,126.101330,0.923002,0.001877,0.017217,0.384406,-0.048584,-0.043335,0.962646,-0.420779,0.091613,-0.129962,0.000000,0.000000,0.000000
143046.0,2025-12-08T18:41:27.467345,126.159433,0.923543,-0.002767,0.015907,0.383154,-0.064331,-0.028809,1.109375,-0.786165,0.004261,-0.281230,0.000000,0.000000,0.000000
143071.0,2025-12-08T18:41:27.468340,126.160429,0.925053,-0.010474,0.010967,0.379535,-0.076660,-0.021729,1.197876,-1.667139,-0.482565,-0.806405,0.000000,0.000000,0.000000
143097.0,2025-12-08T18:41:27.526009,126.218098,0.926216,-0.013447,0.006916,0.376691,0.010376,0.078979,0.951782,-0.932106,-0.679639,-0.711597,-38.000000,-11.000000,44.000000
143122.0,2025-12-08T18:41:27.528594,126.220683,0.925922,-0.011725,0.008062,0.377446,0.042969,0.106934,0.804199,0.224771,0.170442,0.165116,0.000000,0.000000,0.000000
143142.0,2025-12-08T18:41:27.529685,126.221774,0.925834,-0.013067,0.010243,0.377566,-0.005615,0.091309,1.014526,-0.281230,0.539024,0.027697,0.000000,0.000000,0.000000
143165.0,2025-12-08T18:41:27.587735,126.279824,0.925265,-0.014179,0.012105,0.378862,-0.009033,0.045166,1.139648,-0.256729,0.496413,0.281230,0.000000,0.000000,0.000000
143190.0,2025-12-08T18:41:27.588758,126.280847,0.923930,-0.013180,0.014348,0.382066,-0.013062,0.051392,1.140259,0.154463,0.399474,0.697748,0.000000,0.000000,0.000000
143216.0,2025-12-08T18:41:27.649286,126.341374,0.921962,-0.012392,0.017722,0.386675,0.002686,0.077515,1.097656,0.307861,0.399474,0.924649,-38.000000,-11.000000,40.000000
143241.0,2025-12-08T18:41:27.706334,126.398423,0.919531,-0.010461,0.020984,0.392317,0.033325,0.124146,1.029053,0.409062,0.546481,1.236772,0.000000,0.000000,0.000000
143266.0,2025-12-08T18:41:27.706334,126.398423,0.916683,-0.011903,0.024247,0.398700,0.027222,0.091675,1.025879,-0.198139,0.836232,1.391235,0.000000,0.000000,0.000000
143288.0,2025-12-08T18:41:27.708871,126.400960,0.914109,-0.015898,0.026618,0.404283,-0.041748,0.068481,1.135498,-0.769121,0.805340,1.204814,0.000000,0.000000,0.000000
143315.0,2025-12-08T18:41:27.709873,126.401962,0.911242,-0.019920,0.028806,0.410379,-0.053101,0.089355,1.102417,-0.704140,0.564590,1.267665,-36.000000,0.000000,40.000000
143340.0,2025-12-08T18:41:27.767199,126.459288,0.908333,-0.022361,0.029887,0.416580,-0.039185,-0.007446,0.956055,-0.437824,0.585895,1.359277,0.000000,0.000000,0.000000
143365.0,2025-12-08T18:41:27.768744,126.460833,0.905476,-0.023050,0.032735,0.422505,-0.129761,0.003418,1.094727,-0.012783,0.381365,1.314536,0.000000,0.000000,0.000000
143390.0,2025-12-08T18:41:27.826365,126.518453,0.902689,-0.021590,0.034286,0.428382,-0.140259,0.036377,1.087280,0.206661,0.004261,1.303884,0.000000,0.000000,0.000000
143419.0,2025-12-08T18:41:27.827918,126.520007,0.899681,-0.018574,0.035068,0.434741,-0.076172,0.066406,0.935303,0.506001,-0.284426,1.341168,-30.000000,-21.000000,43.000000
143443.0,2025-12-08T18:41:27.829954,126.522043,0.896962,-0.016612,0.034719,0.440429,-0.029297,0.012573,0.805542,0.193878,-0.052198,1.266599,0.000000,0.000000,0.000000
143467.0,2025-12-08T18:41:27.888306,126.580395,0.894954,-0.019516,0.034669,0.444382,-0.035034,0.004883,0.785156,-0.592287,0.444215,0.862864,0.000000,0.000000,0.000000
143492.0,2025-12-08T18:41:27.889467,126.581556,0.892988,-0.022893,0.036884,0.447982,-0.090088,0.041016,0.916626,-0.626375,0.625310,0.789361,0.000000,0.000000,0.000000
143517.0,2025-12-08T18:41:27.947878,126.639967,0.890929,-0.022992,0.039173,0.451865,-0.145142,0.040649,1.053223,0.079895,0.246076,0.817058,-31.000000,-6.000000,36.000000
143543.0,2025-12-08T18:41:27.949016,126.641105,0.889404,-0.021339,0.040685,0.454807,-0.129395,0.095093,0.996094,0.215183,0.046872,0.664725,0.000000,0.000000,0.000000
143563.0,2025-12-08T18:41:27.949948,126.642037,0.887432,-0.020113,0.043580,0.458433,-0.118530,0.018555,0.876343,0.352602,0.226901,0.838363,0.000000,0.000000,0.000000
143588.0,2025-12-08T18:41:28.010013,126.702102,0.885815,-0.021233,0.046331,0.461231,-0.177856,-0.087280,0.923584,0.165116,0.454868,0.660464,0.000000,0.000000,0.000000
143614.0,2025-12-08T18:41:28.011006,126.703095,0.884899,-0.022479,0.048833,0.462670,-0.252808,-0.001831,1.116699,-0.051133,0.377104,0.286556,-31.000000,-6.000000,43.000000
143639.0,2025-12-08T18:41:28.068608,126.760697,0.884067,-0.021901,0.051049,0.464047,-0.230957,0.067993,1.087402,0.194943,0.166181,0.327036,0.000000,0.000000,0.000000
143668.0,2025-12-08T18:41:28.069932,126.762021,0.883249,-0.022204,0.053335,0.465332,-0.221069,0.045654,1.039062,0.076699,0.247141,0.304666,0.000000,0.000000,0.000000
143698.0,2025-12-08T18:41:28.129655,126.821744,0.882258,-0.022735,0.054920,0.467000,-0.256226,0.088257,1.167847,0.007457,0.176834,0.296144,-32.000000,-27.000000,36.000000
143723.0,2025-12-08T18:41:28.130662,126.822751,0.880748,-0.022472,0.054939,0.469850,-0.259155,0.222290,1.189453,-0.162985,-0.115049,0.627441,0.000000,0.000000,0.000000
143743.0,2025-12-08T18:41:28.131664,126.823753,0.878153,-0.021899,0.054503,0.474759,-0.283569,0.193237,1.183594,-0.160855,-0.248207,1.096157,0.000000,0.000000,0.000000
143763.0,2025-12-08T18:41:28.186294,126.878383,0.876585,-0.021462,0.052958,0.477842,-0.345581,-0.086060,1.163330,-0.023436,-0.487891,0.700944,0.000000,0.000000,0.000000
143788.0,2025-12-08T18:41:28.187940,126.880029,0.877463,-0.020596,0.050322,0.476553,-0.320312,-0.146729,0.986084,0.038350,-0.706270,-0.296144,0.000000,0.000000,0.000000
143814.0,2025-12-08T18:41:28.247677,126.939766,0.878629,-0.020086,0.050139,0.474440,-0.229492,0.104248,0.869385,0.056459,-0.246076,-0.559264,-30.000000,-23.000000,35.000000
143839.0,2025-12-08T18:41:28.248719,126.940807,0.880150,-0.021005,0.050772,0.471506,-0.251831,0.036987,0.958008,-0.099070,-0.001065,-0.667921,0.000000,0.000000,0.000000
143864.0,2025-12-08T18:41:28.249818,126.941906,0.882699,-0.020588,0.050182,0.466797,-0.250122,-0.081909,1.019409,0.187487,-0.314253,-1.053546,0.000000,0.000000,0.000000
143886.0,2025-12-08T18:41:28.308239,127.000328,0.884419,-0.016855,0.051008,0.463591,-0.117554,0.111572,0.865601,0.581634,-0.251402,-0.706270,0.000000,0.000000,0.000000
143913.0,2025-12-08T18:41:28.309445,127.001534,0.885718,-0.015768,0.053257,0.460889,-0.152954,-0.098267,0.951294,0.463390,0.121440,-0.653007,-30.000000,-16.000000,38.000000
143935.0,2025-12-08T18:41:28.366178,127.058267,0.888780,-0.016856,0.053780,0.454856,-0.146851,-0.086670,0.967407,0.115049,0.108657,-1.339037,0.000000,0.000000,0.000000
143955.0,2025-12-08T18:41:28.426028,127.118117,0.892478,-0.016591,0.054092,0.447530,-0.040894,0.142090,0.895996,-0.012783,0.101200,-1.656486,0.000000,0.000000,0.000000
143980.0,2025-12-08T18:41:28.427039,127.119128,0.895591,-0.018080,0.054386,0.441171,-0.017578,0.156372,0.926025,-0.329167,0.278034,-1.449825,0.000000,0.000000,0.000000
144005.0,2025-12-08T18:41:28.428051,127.120140,0.898552,-0.020257,0.054746,0.434969,-0.033936,-0.010864,1.050171,-0.281230,0.105461,-1.508414,-35.000000,-21.000000,38.000000
144029.0,2025-12-08T18:41:28.429249,127.121337,0.901073,-0.019951,0.053836,0.429850,-0.022339,-0.005859,1.121094,0.075634,-0.001065,-1.137702,0.000000,0.000000,0.000000
144054.0,2025-12-08T18:41:28.491660,127.183749,0.902981,-0.017329,0.052574,0.426100,0.007568,-0.018066,1.145386,0.453803,-0.264186,-0.813862,0.000000,0.000000,0.000000
144079.0,2025-12-08T18:41:28.493181,127.185270,0.905088,-0.015145,0.050435,0.421952,0.026489,0.018433,1.123169,0.258859,-0.381365,-0.916127,0.000000,0.000000,0.000000
144105.0,2025-12-08T18:41:28.494202,127.186291,0.906695,-0.015687,0.048849,0.418655,0.008057,-0.045776,1.106812,-0.204531,-0.407996,-0.842624,-35.000000,-12.000000,42.000000
144129.0,2025-12-08T18:41:28.552373,127.244462,0.909373,-0.019250,0.044273,0.413172,0.027344,-0.144775,1.052612,-0.815992,-0.411192,-1.253816,0.000000,0.000000,0.000000
144154.0,2025-12-08T18:41:28.553897,127.245986,0.911704,-0.021289,0.039803,0.408361,0.006348,-0.088379,1.055664,-0.561394,-0.493217,-1.090831,0.000000,0.000000,0.000000
144179.0,2025-12-08T18:41:28.607802,127.299891,0.913652,-0.020048,0.036201,0.404386,0.065308,0.035034,0.921143,-0.080960,-0.564590,-0.892692,0.000000,0.000000,0.000000
144205.0,2025-12-08T18:41:28.608829,127.300918,0.915430,-0.018738,0.035093,0.400506,0.118896,0.120239,0.890869,0.049002,-0.405866,-0.947020,-38.000000,-8.000000,43.000000
144229.0,2025-12-08T18:41:28.666759,127.358848,0.917297,-0.017351,0.033816,0.396386,0.158325,0.123169,0.926270,0.090547,-0.168312,-0.905475,0.000000,0.000000,0.000000
144255.0,2025-12-08T18:41:28.667281,127.359370,0.918865,-0.016849,0.032527,0.392867,0.093262,0.077881,1.052246,-0.067112,-0.094809,-0.776578,0.000000,0.000000,0.000000
144280.0,2025-12-08T18:41:28.670284,127.362373,0.920091,-0.013643,0.031116,0.390229,0.073853,0.047852,0.991821,0.431432,-0.322775,-0.568851,0.000000,0.000000,0.000000
144301.0,2025-12-08T18:41:28.727685,127.419774,0.921104,-0.009146,0.032148,0.387879,0.109863,0.067505,0.843384,0.775512,-0.271642,-0.552872,-38.000000,7.000000,39.000000
144326.0,2025-12-08T18:41:28.728709,127.420797,0.922039,-0.005393,0.033169,0.385637,0.152466,0.058838,0.783569,0.737163,0.088417,-0.464455,0.000000,0.000000,0.000000
144346.0,2025-12-08T18:41:28.729712,127.421801,0.922799,-0.004618,0.034295,0.383726,0.064331,0.008545,1.029419,0.254598,0.344080,-0.406931,0.000000,0.000000,0.000000
144371.0,2025-12-08T18:41:28.786428,127.478517,0.923609,-0.003276,0.034293,0.381785,0.032593,-0.036011,1.071167,0.354733,0.069242,-0.407996,0.000000,0.000000,0.000000
144397.0,2025-12-08T18:41:28.788560,127.480649,0.924838,-0.001610,0.035388,0.378707,0.091064,-0.083740,0.952026,0.422910,-0.087352,-0.762729,-39.000000,-10.000000,41.000000
144419.0,2025-12-08T18:41:28.848045,127.540134,0.926153,0.001806,0.036909,0.375333,0.190796,-0.096802,0.881226,0.856473,0.194943,-0.697748,0.000000,0.000000,0.000000
144444.0,2025-12-08T18:41:28.849200,127.541289,0.927075,0.003691,0.038652,0.372859,0.126831,-0.130859,1.036865,0.625310,0.327036,-0.510262,0.000000,0.000000,0.000000
144469.0,2025-12-08T18:41:28.907149,127.599238,0.927888,0.005779,0.038331,0.370840,0.090698,-0.007446,1.068237,0.431432,-0.030893,-0.421845,0.000000,0.000000,0.000000
144489.0,2025-12-08T18:41:28.908196,127.600285,0.928291,0.008255,0.038737,0.369739,0.185425,-0.075195,0.911377,0.579504,0.069242,-0.217314,0.000000,0.000000,0.000000
144516.0,2025-12-08T18:41:28.909695,127.601784,0.929047,0.008110,0.041415,0.367548,0.235352,-0.174316,0.923096,0.184291,0.358994,-0.611462,-40.000000,11.000000,33.000000
144537.0,2025-12-08T18:41:28.968995,127.661084,0.930346,0.008293,0.041976,0.364179,0.170166,-0.150024,1.173096,0.225836,0.230097,-0.719053,0.000000,0.000000,0.000000
144563.0,2025-12-08T18:41:28.981950,127.674039,0.931459,0.010112,0.041269,0.361357,0.194824,-0.091187,1.152344,0.400539,-0.101200,-0.591222,0.000000,0.000000,0.000000
144588.0,2025-12-08T18:41:28.982847,127.674936,0.931195,0.014093,0.040400,0.362001,0.249878,0.001587,1.086182,0.705205,-0.249272,0.166181,0.000000,0.000000,0.000000
144618.0,2025-12-08T18:41:29.027719,127.719808,0.930525,0.016081,0.041026,0.363567,0.271118,-0.170166,1.061768,0.416518,-0.161920,0.217314,-43.000000,8.000000,40.000000
144643.0,2025-12-08T18:41:29.028718,127.720807,0.931028,0.015529,0.039414,0.362481,0.275024,-0.230103,1.070435,-0.083091,-0.116114,-0.238619,0.000000,0.000000,0.000000
144668.0,2025-12-08T18:41:29.087918,127.780007,0.932269,0.014714,0.036555,0.359615,0.283936,-0.191162,1.088013,-0.223706,-0.330232,-0.623180,0.000000,0.000000,0.000000
144693.0,2025-12-08T18:41:29.089052,127.781141,0.933410,0.015041,0.033690,0.356911,0.308472,-0.138306,0.968750,-0.036219,-0.397344,-0.579504,0.000000,0.000000,0.000000
144716.0,2025-12-08T18:41:29.147319,127.839408,0.933526,0.014748,0.032931,0.356688,0.293945,-0.007324,0.861084,-0.140615,-0.170442,-0.231162,-43.000000,-7.000000,33.000000
144736.0,2025-12-08T18:41:29.148728,127.840817,0.933780,0.012462,0.031718,0.356222,0.268677,-0.073975,0.834961,-0.441019,0.120375,-0.122505,0.000000,0.000000,0.000000
144759.0,2025-12-08T18:41:29.149731,127.841820,0.934068,0.008801,0.031119,0.355627,0.230347,-0.029785,0.903809,-0.673247,0.338754,-0.159790,0.000000,0.000000,0.000000
144780.0,2025-12-08T18:41:29.208627,127.900716,0.933940,0.005777,0.031051,0.356032,0.171143,-0.033447,0.959839,-0.511327,0.394148,0.061785,0.000000,0.000000,0.000000
144806.0,2025-12-08T18:41:29.209637,127.901726,0.933254,0.004114,0.033450,0.357632,0.156128,-0.059448,0.983398,-0.249272,0.418649,0.255663,-43.000000,14.000000,37.000000
144831.0,2025-12-08T18:41:29.266309,127.958398,0.932276,0.003233,0.034309,0.360104,0.164429,0.024780,1.024780,-0.111853,0.431432,0.518784,0.000000,0.000000,0.000000
144855.0,2025-12-08T18:41:29.267938,127.960027,0.931393,-0.000382,0.034211,0.362405,0.134766,-0.081421,1.074097,-0.597613,0.422910,0.468716,0.000000,0.000000,0.000000
144880.0,2025-12-08T18:41:29.270081,127.962170,0.930813,-0.003711,0.033203,0.363966,0.080078,-0.119263,1.078247,-0.564590,0.200270,0.315318,0.000000,0.000000,0.000000
144901.0,2025-12-08T18:41:29.327090,128.019179,0.929739,-0.004050,0.034142,0.366609,0.089233,-0.131104,0.973145,-0.042611,0.025566,0.486826,-40.000000,6.000000,39.000000
144926.0,2025-12-08T18:41:29.328751,128.020840,0.928923,-0.005388,0.033739,0.368692,0.123047,-0.161011,1.011719,-0.156594,0.172573,0.444215,0.000000,0.000000,0.000000
144946.0,2025-12-08T18:41:29.329835,128.021924,0.928639,-0.008162,0.032326,0.369482,0.089478,-0.167114,1.062500,-0.475108,0.074569,0.155529,0.000000,0.000000,0.000000
144971.0,2025-12-08T18:41:29.387742,128.079831,0.928180,-0.008430,0.030378,0.370794,0.100830,0.013062,1.037231,-0.207727,-0.141680,0.270577,0.000000,0.000000,0.000000
144997.0,2025-12-08T18:41:29.389777,128.081866,0.926521,-0.006513,0.030869,0.374919,0.142212,0.039185,0.942261,0.231162,-0.171508,0.819188,-41.000000,6.000000,40.000000
145018.0,2025-12-08T18:41:29.446249,128.138338,0.925269,-0.006945,0.029368,0.378109,0.130981,-0.029663,0.974731,-0.172573,-0.046872,0.680704,0.000000,0.000000,0.000000
145043.0,2025-12-08T18:41:29.448807,128.140896,0.923872,-0.006213,0.027601,0.381655,0.107910,0.042603,1.006958,-0.059655,-0.183225,0.759533,0.000000,0.000000,0.000000
145068.0,2025-12-08T18:41:29.566103,128.258191,0.922145,-0.005083,0.026252,0.385919,0.113281,0.022583,0.942139,0.063916,-0.132093,0.921454,0.000000,0.000000,0.000000
145092.0,2025-12-08T18:41:29.567623,128.259712,0.920498,-0.005841,0.024779,0.389917,0.065063,-0.036377,0.985596,-0.201335,-0.023436,0.860734,0.000000,0.000000,0.000000
145118.0,2025-12-08T18:41:29.568753,128.260842,0.918412,-0.005411,0.025234,0.394783,0.018799,0.011230,1.045654,0.024501,-0.108657,0.972586,-41.000000,-5.000000,40.000000
145140.0,2025-12-08T18:41:29.569761,128.261850,0.916258,-0.003616,0.023967,0.399854,-0.022095,0.011353,1.048828,0.196009,-0.169377,1.106810,0.000000,0.000000,0.000000
145189.0,2025-12-08T18:41:29.571650,128.263739,0.911943,-0.003528,0.022279,0.409697,-0.040649,0.011841,0.959351,-0.067112,-0.080960,1.157942,0.000000,0.000000,0.000000
145214.0,2025-12-08T18:41:29.627996,128.320085,0.909044,-0.005177,0.024310,0.415958,-0.045166,-0.073853,0.900146,-0.159790,0.355798,1.265534,-38.000000,-14.000000,31.000000
145239.0,2025-12-08T18:41:29.629010,128.321099,0.906840,-0.009277,0.026460,0.420541,-0.064331,-0.032471,0.953491,-0.406931,0.660464,1.008805,0.000000,0.000000,0.000000
145264.0,2025-12-08T18:41:29.688338,128.380427,0.904746,-0.012032,0.029361,0.424768,-0.072632,0.041870,1.032349,-0.466586,0.684965,0.923584,0.000000,0.000000,0.000000
145284.0,2025-12-08T18:41:29.689820,128.381908,0.902433,-0.013933,0.031064,0.429484,-0.023438,0.035400,0.990356,-0.358994,0.626375,1.034372,0.000000,0.000000,0.000000
145310.0,2025-12-08T18:41:29.690594,128.382683,0.899572,-0.017275,0.033967,0.435107,-0.021240,0.026855,1.013794,-0.430367,0.665790,1.137702,-36.000000,-20.000000,38.000000
145339.0,2025-12-08T18:41:29.746403,128.438492,0.896393,-0.017668,0.035598,0.441476,-0.049805,0.030396,1.061401,-0.125701,0.466586,1.414671,0.000000,0.000000,0.000000
145364.0,2025-12-08T18:41:29.748003,128.440092,0.893441,-0.018496,0.036505,0.447313,-0.040283,-0.031006,0.981079,0.005326,0.390952,1.314536,0.000000,0.000000,0.000000
145389.0,2025-12-08T18:41:29.806965,128.499054,0.890691,-0.018231,0.038263,0.452629,-0.046875,0.038452,0.990234,0.006392,0.422910,1.192031,0.000000,0.000000,0.000000
145415.0,2025-12-08T18:41:29.807961,128.500049,0.887435,-0.018660,0.041217,0.458707,-0.051636,0.070190,1.010010,0.059655,0.418649,1.288970,-33.000000,-10.000000,33.000000
145436.0,2025-12-08T18:41:29.871180,128.563269,0.884583,-0.020327,0.042194,0.464026,-0.089966,-0.023682,1.053223,-0.064981,0.367516,1.213336,0.000000,0.000000,0.000000
145462.0,2025-12-08T18:41:29.872184,128.564273,0.881940,-0.021607,0.042825,0.468915,-0.105713,-0.063477,1.076904,-0.021305,0.219444,1.120658,0.000000,0.000000,0.000000
145482.0,2025-12-08T18:41:29.873183,128.565272,0.879591,-0.021843,0.042920,0.473287,-0.097778,-0.011719,1.034912,0.117179,0.066046,1.008805,0.000000,0.000000,0.000000
145504.0,2025-12-08T18:41:29.928074,128.620163,0.877338,-0.020960,0.044543,0.477341,-0.056885,0.035278,0.940186,0.184291,0.044741,0.863929,-28.000000,-6.000000,37.000000
145529.0,2025-12-08T18:41:29.929069,128.621157,0.875546,-0.019854,0.045424,0.480585,-0.030396,0.071045,0.898438,0.092678,0.183225,0.738228,0.000000,0.000000,0.000000
145554.0,2025-12-08T18:41:29.987229,128.679317,0.874223,-0.021629,0.046179,0.482839,-0.096191,-0.020874,0.975220,-0.064981,0.308927,0.528371,0.000000,0.000000,0.000000
145579.0,2025-12-08T18:41:29.988832,128.680921,0.873398,-0.022238,0.047141,0.484209,-0.218750,-0.064209,1.082886,0.079895,0.062851,0.330232,0.000000,0.000000,0.000000
145605.0,2025-12-08T18:41:29.989835,128.681924,0.872396,-0.020646,0.048304,0.485969,-0.256958,0.005737,1.074829,0.344080,-0.128897,0.362190,-30.000000,-14.000000,41.000000
145628.0,2025-12-08T18:41:30.046869,128.738958,0.871605,-0.018333,0.049567,0.487353,-0.263916,-0.107666,0.997314,0.628506,-0.161920,0.360059,0.000000,0.000000,0.000000
145649.0,2025-12-08T18:41:30.106762,128.798851,0.872225,-0.018531,0.050968,0.486089,-0.286621,-0.116699,1.095947,0.239684,0.105461,-0.262055,0.000000,0.000000,0.000000
145673.0,2025-12-08T18:41:30.107855,128.799944,0.873124,-0.018317,0.052030,0.484367,-0.320435,-0.029907,1.261475,0.215183,-0.029827,-0.372843,0.000000,0.000000,0.000000
145699.0,2025-12-08T18:41:30.108871,128.800960,0.874311,-0.017112,0.050539,0.482425,-0.315552,-0.023315,1.296021,0.103331,-0.539024,-0.535828,-31.000000,-29.000000,35.000000
145728.0,2025-12-08T18:41:30.110137,128.802226,0.875971,-0.016562,0.047919,0.479692,-0.196167,-0.049805,1.055786,0.003196,-0.672182,-0.625310,0.000000,0.000000,0.000000
145755.0,2025-12-08T18:41:30.167966,128.860054,0.878017,-0.017880,0.045084,0.476167,-0.147095,-0.058960,0.999756,-0.292948,-0.482565,-0.817058,0.000000,0.000000,0.000000
145780.0,2025-12-08T18:41:30.169003,128.861091,0.880823,-0.019354,0.043169,0.471077,-0.113525,0.025024,0.987427,-0.504935,-0.362190,-1.190966,0.000000,0.000000,0.000000
145806.0,2025-12-08T18:41:30.229812,128.921901,0.883245,-0.020300,0.041192,0.466658,-0.082397,0.128662,1.030029,-0.370712,-0.401605,-1.125985,-32.000000,-21.000000,36.000000
145831.0,2025-12-08T18:41:30.230900,128.922989,0.884385,-0.018550,0.038877,0.464766,-0.072144,0.193481,1.062012,-0.084156,-0.547546,-0.453803,0.000000,0.000000,0.000000
145851.0,2025-12-08T18:41:30.231805,128.923894,0.884694,-0.017658,0.036803,0.464382,-0.102783,-0.003784,1.064941,0.080960,-0.615723,-0.087352,0.000000,0.000000,0.000000
