t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
142877.0,2025-12-08T18:33:38.675256,134.797326,0.973971,0.056436,0.035688,-0.216614,-0.050781,0.150391,0.966309,0.223706,-0.125701,-0.678573,0.000000,0.000000,0.000000
142903.0,2025-12-08T18:33:38.676256,134.798326,0.973292,0.056959,0.036668,-0.219346,-0.018799,0.168945,0.864136,0.135289,-0.004261,-0.541154,-32.000000,-8.000000,37.000000
142925.0,2025-12-08T18:33:38.735106,134.857176,0.972776,0.057951,0.036916,-0.221325,-0.012573,0.179565,0.906738,0.049002,0.198139,-0.430367,0.000000,0.000000,0.000000
142949.0,2025-12-08T18:33:38.736194,134.858264,0.972194,0.057852,0.037734,-0.223761,-0.058228,0.100098,0.973877,-0.058590,0.327036,-0.531567,0.000000,0.000000,0.000000
142974.0,2025-12-08T18:33:38.794611,134.916680,0.971400,0.057128,0.037130,-0.227463,-0.065308,0.075928,1.100342,0.034088,-0.022371,-0.758468,0.000000,0.000000,0.000000
142999.0,2025-12-08T18:33:38.796670,134.918740,0.970519,0.057411,0.035060,-0.231446,-0.041748,0.119873,1.111328,0.148072,-0.234358,-0.810666,0.000000,0.000000,0.000000
143025.0,2025-12-08T18:33:38.797673,134.919743,0.969599,0.057291,0.034512,-0.235382,-0.047241,0.104614,1.003052,0.104396,-0.334493,-0.757403,-33.000000,-1.000000,44.000000
143051.0,2025-12-08T18:33:38.854629,134.976698,0.968838,0.057468,0.033119,-0.238647,-0.014526,0.154785,0.891113,-0.008522,-0.153398,-0.678573,0.000000,0.000000,0.000000
143071.0,2025-12-08T18:33:38.856685,134.978755,0.968312,0.058050,0.032868,-0.240671,0.026001,0.215942,0.865112,-0.010653,0.083091,-0.436758,0.000000,0.000000,0.000000
143096.0,2025-12-08T18:33:38.915650,135.037719,0.967924,0.057507,0.034190,-0.242172,0.032959,0.180908,0.880493,-0.281230,0.367516,-0.354733,0.000000,0.000000,0.000000
143122.0,2025-12-08T18:33:38.916696,135.038766,0.967198,0.056316,0.036780,-0.244956,-0.045410,0.117554,1.071167,-0.247141,0.237554,-0.576308,-31.000000,-5.000000,44.000000
143147.0,2025-12-08T18:33:38.917697,135.039767,0.966761,0.057972,0.035190,-0.246526,-0.011597,0.173218,1.033203,0.285491,-0.090547,-0.321710,0.000000,0.000000,0.000000
143172.0,2025-12-08T18:33:38.975754,135.097824,0.966476,0.059665,0.033832,-0.247427,0.054199,0.125610,0.871216,0.346211,0.002131,-0.184291,0.000000,0.000000,0.000000
143197.0,2025-12-08T18:33:38.975754,135.097824,0.966022,0.059171,0.034070,-0.249276,0.028076,0.087158,0.938354,-0.078830,0.200270,-0.404800,0.000000,0.000000,0.000000
143223.0,2025-12-08T18:33:39.035432,135.157501,0.965476,0.058284,0.035570,-0.251383,0.035400,0.100464,0.992065,-0.090547,0.078830,-0.445280,-34.000000,-18.000000,42.000000
143248.0,2025-12-08T18:33:39.036439,135.158509,0.964865,0.058942,0.034196,-0.253755,0.046387,0.109009,0.974731,0.198139,-0.058590,-0.488956,0.000000,0.000000,0.000000
143268.0,2025-12-08T18:33:39.037440,135.159510,0.964236,0.060656,0.031853,-0.256037,0.031616,0.116821,1.001587,0.443150,-0.191748,-0.454868,0.000000,0.000000,0.000000
143293.0,2025-12-08T18:33:39.095438,135.217508,0.963599,0.062920,0.029338,-0.258180,0.056641,0.151001,0.967651,0.519849,-0.204531,-0.426106,0.000000,0.000000,0.000000
143319.0,2025-12-08T18:33:39.096435,135.218505,0.963109,0.063453,0.029858,-0.259813,0.063965,0.160767,0.976074,0.213053,-0.045806,-0.327036,-34.000000,-17.000000,38.000000
143343.0,2025-12-08T18:33:39.155554,135.277624,0.962758,0.064064,0.028597,-0.261103,0.032715,0.113892,0.980591,0.182160,-0.027697,-0.269512,0.000000,0.000000,0.000000
143368.0,2025-12-08T18:33:39.156557,135.278627,0.962346,0.064618,0.027869,-0.262561,0.040405,0.100952,0.949219,0.162985,0.070307,-0.311057,0.000000,0.000000,0.000000
143393.0,2025-12-08T18:33:39.215696,135.337766,0.961922,0.064594,0.027964,-0.264107,0.047607,0.078125,0.968628,0.046872,0.192813,-0.338754,0.000000,0.000000,0.000000
143419.0,2025-12-08T18:33:39.216595,135.338665,0.961436,0.065159,0.029795,-0.265534,0.059570,0.076538,1.044678,0.167247,0.229032,-0.292948,-37.000000,-15.000000,42.000000
143445.0,2025-12-08T18:33:39.218719,135.340789,0.961087,0.065602,0.029594,-0.266707,0.055420,0.082153,1.089600,0.154463,0.164051,-0.255663,0.000000,0.000000,0.000000
143465.0,2025-12-08T18:33:39.275262,135.397332,0.960815,0.066485,0.028137,-0.267623,0.058105,0.089844,1.080200,0.294013,-0.049002,-0.184291,0.000000,0.000000,0.000000
143490.0,2025-12-08T18:33:39.277262,135.399332,0.960546,0.067021,0.027005,-0.268570,0.086914,0.054077,1.010864,0.236489,-0.012783,-0.193878,0.000000,0.000000,0.000000
143517.0,2025-12-08T18:33:39.334577,135.456647,0.960218,0.066608,0.028245,-0.269715,0.099487,0.041016,1.019043,0.023436,0.087352,-0.229032,-36.000000,-15.000000,40.000000
143542.0,2025-12-08T18:33:39.336475,135.458544,0.959989,0.066040,0.028280,-0.270666,0.118286,0.037720,1.065918,-0.030893,0.149137,-0.213053,0.000000,0.000000,0.000000
143567.0,2025-12-08T18:33:39.336475,135.458544,0.959688,0.065842,0.027769,-0.271832,0.117554,0.011230,1.106323,0.091613,0.053263,-0.246076,0.000000,0.000000,0.000000
143592.0,2025-12-08T18:33:39.395337,135.517407,0.959410,0.065403,0.027060,-0.272988,0.157227,0.030762,1.084473,0.030893,0.012783,-0.245011,0.000000,0.000000,0.000000
143618.0,2025-12-08T18:33:39.396353,135.518423,0.959020,0.064636,0.028122,-0.274431,0.213745,0.051270,1.053833,-0.010653,0.072438,-0.296144,-37.000000,-17.000000,45.000000
143642.0,2025-12-08T18:33:39.454648,135.576718,0.958663,0.064292,0.027653,-0.275803,0.218262,0.086182,1.084961,-0.007457,0.072438,-0.298274,0.000000,0.000000,0.000000
143668.0,2025-12-08T18:33:39.513847,135.635917,0.958538,0.063734,0.027373,-0.276395,0.253052,0.169556,1.071533,-0.116114,0.104396,-0.143811,0.000000,0.000000,0.000000
143688.0,2025-12-08T18:33:39.513847,135.635917,0.958556,0.063137,0.027405,-0.276466,0.255005,0.172729,1.037598,-0.150202,0.167247,-0.040480,0.000000,0.000000,0.000000
143714.0,2025-12-08T18:33:39.515546,135.637616,0.958669,0.061533,0.029586,-0.276209,0.232422,0.131470,1.037109,-0.259925,0.241815,0.051133,-37.000000,-15.000000,39.000000
143739.0,2025-12-08T18:33:39.517303,135.639373,0.959054,0.060345,0.029793,-0.275112,0.175049,0.101807,1.080811,-0.243946,0.183225,0.202400,0.000000,0.000000,0.000000
143764.0,2025-12-08T18:33:39.574890,135.696960,0.959524,0.059543,0.028974,-0.273732,0.148560,0.114380,1.036987,-0.131028,0.010653,0.274838,0.000000,0.000000,0.000000
143789.0,2025-12-08T18:33:39.575897,135.697966,0.960060,0.058881,0.027868,-0.272107,0.148560,0.122925,0.983887,-0.103331,-0.035154,0.329167,0.000000,0.000000,0.000000
143815.0,2025-12-08T18:33:39.635371,135.757441,0.960680,0.057405,0.029223,-0.270084,0.142578,0.156982,0.978149,-0.255663,0.047937,0.445280,-34.000000,-8.000000,44.000000
143841.0,2025-12-08T18:33:39.636347,135.758417,0.961437,0.056475,0.028498,-0.267650,0.105225,0.142822,1.000244,-0.209857,0.026632,0.488956,0.000000,0.000000,0.000000
143866.0,2025-12-08T18:33:39.637350,135.759420,0.962236,0.055509,0.027167,-0.265109,0.071045,0.095215,0.988647,-0.140615,-0.085221,0.521980,0.000000,0.000000,0.000000
143891.0,2025-12-08T18:33:39.694270,135.816340,0.962981,0.054772,0.025684,-0.262695,0.064697,0.096436,0.980957,-0.091613,-0.103331,0.497478,0.000000,0.000000,0.000000
143917.0,2025-12-08T18:33:39.695821,135.817891,0.963665,0.054143,0.025916,-0.260283,0.050781,0.121582,0.978149,-0.029827,-0.120375,0.512392,-35.000000,-17.000000,43.000000
143942.0,2025-12-08T18:33:39.755277,135.877347,0.964426,0.053545,0.024507,-0.257713,0.055420,0.115112,0.963989,-0.103331,-0.084156,0.526241,0.000000,0.000000,0.000000
143962.0,2025-12-08T18:33:39.757205,135.879275,0.965155,0.052676,0.023368,-0.255257,0.036743,0.111328,0.979858,-0.167247,-0.046872,0.498544,0.000000,0.000000,0.000000
143987.0,2025-12-08T18:33:39.758206,135.880276,0.965888,0.052287,0.021731,-0.252694,0.012451,0.126099,0.980225,-0.092678,-0.131028,0.525175,0.000000,0.000000,0.000000
144013.0,2025-12-08T18:33:39.814535,135.936605,0.966642,0.051902,0.021776,-0.249870,0.022095,0.147217,0.941406,0.013848,-0.149137,0.584830,-34.000000,-21.000000,46.000000
144038.0,2025-12-08T18:33:39.815493,135.937563,0.967454,0.051563,0.020706,-0.246871,0.043335,0.125610,0.907837,-0.109722,-0.012783,0.608266,0.000000,0.000000,0.000000
144062.0,2025-12-08T18:33:39.874795,135.996865,0.968331,0.049982,0.019967,-0.243799,-0.015869,0.073730,0.975586,-0.235423,-0.002131,0.625310,0.000000,0.000000,0.000000
144087.0,2025-12-08T18:33:39.875719,135.997789,0.969103,0.050671,0.018701,-0.240672,-0.057983,0.109253,0.976074,-0.021305,-0.151268,0.643420,0.000000,0.000000,0.000000
144113.0,2025-12-08T18:33:39.936014,136.058084,0.969910,0.050639,0.018883,-0.237391,-0.031982,0.173096,0.839111,0.039415,-0.120375,0.673247,-32.000000,-20.000000,40.000000
144139.0,2025-12-08T18:33:39.938013,136.060082,0.970686,0.051575,0.018738,-0.234003,-0.036255,0.158936,0.847168,-0.027697,0.084156,0.683900,0.000000,0.000000,0.000000
144159.0,2025-12-08T18:33:39.938987,136.061057,0.971442,0.052151,0.019836,-0.230623,-0.070190,0.134644,0.947754,-0.152333,0.221575,0.675378,0.000000,0.000000,0.000000
144184.0,2025-12-08T18:33:39.995188,136.117257,0.972223,0.052351,0.021442,-0.227117,-0.091553,0.136475,1.005005,-0.223706,0.246076,0.700944,0.000000,0.000000,0.000000
144210.0,2025-12-08T18:33:39.996165,136.118235,0.972981,0.051889,0.023133,-0.223788,-0.091431,0.151367,1.049561,-0.131028,0.150202,0.690291,-30.000000,-7.000000,38.000000
144235.0,2025-12-08T18:33:39.997166,136.119236,0.973795,0.053858,0.022482,-0.219813,-0.074829,0.139038,0.994507,0.188552,-0.027697,0.814927,0.000000,0.000000,0.000000
144258.0,2025-12-08T18:33:40.054677,136.176746,0.974603,0.055997,0.021839,-0.215724,-0.065674,0.169434,0.889771,0.219444,-0.003196,0.836232,0.000000,0.000000,0.000000
144283.0,2025-12-08T18:33:40.058565,136.180634,0.975358,0.058565,0.021719,-0.211601,-0.079712,0.161011,0.862305,0.288687,0.074569,0.841559,0.000000,0.000000,0.000000
144305.0,2025-12-08T18:33:40.115008,136.237078,0.976156,0.059297,0.023026,-0.207543,-0.091675,0.112549,0.838257,0.136354,0.145941,0.830906,-29.000000,-11.000000,40.000000
144331.0,2025-12-08T18:33:40.116897,136.238966,0.976873,0.060616,0.024362,-0.203599,-0.122192,0.086548,0.873901,0.198139,0.161920,0.812797,0.000000,0.000000,0.000000
144356.0,2025-12-08T18:33:40.175262,136.297332,0.977527,0.062100,0.025753,-0.199803,-0.125488,0.066162,0.838379,0.280165,0.190682,0.784035,0.000000,0.000000,0.000000
144381.0,2025-12-08T18:33:40.176255,136.298325,0.978038,0.063865,0.027520,-0.196485,-0.132812,0.066040,0.866821,0.334493,0.274838,0.682835,0.000000,0.000000,0.000000
144401.0,2025-12-08T18:33:40.177545,136.299614,0.978459,0.065951,0.029084,-0.193449,-0.137573,0.060303,0.904297,0.434628,0.259925,0.629571,0.000000,0.000000,0.000000
144432.0,2025-12-08T18:33:40.235125,136.357195,0.978875,0.067851,0.030868,-0.190387,-0.107422,0.070679,0.923584,0.392017,0.296144,0.600809,-31.000000,-21.000000,39.000000
144452.0,2025-12-08T18:33:40.236120,136.358190,0.979325,0.068933,0.032456,-0.187396,-0.124512,0.086182,1.026489,0.274838,0.258859,0.616788,0.000000,0.000000,0.000000
144477.0,2025-12-08T18:33:40.295105,136.417174,0.979722,0.070548,0.033015,-0.184603,-0.146240,0.055298,1.046875,0.434628,0.093743,0.593352,0.000000,0.000000,0.000000
144502.0,2025-12-08T18:33:40.296241,136.418311,0.980012,0.072007,0.032800,-0.182527,-0.132812,0.000610,1.006958,0.464455,-0.020240,0.454868,0.000000,0.000000,0.000000
144528.0,2025-12-08T18:33:40.296241,136.418311,0.980189,0.074182,0.032952,-0.180667,-0.126343,-0.009766,1.024048,0.545415,-0.006392,0.376038,-29.000000,-25.000000,43.000000
144553.0,2025-12-08T18:33:40.354465,136.476534,0.980451,0.075440,0.033038,-0.178701,-0.120972,-0.003662,1.068848,0.421845,0.060720,0.423975,0.000000,0.000000,0.000000
144578.0,2025-12-08T18:33:40.355567,136.477636,0.980722,0.075670,0.033452,-0.177031,-0.112427,0.015747,1.099487,0.211988,0.098004,0.352602,0.000000,0.000000,0.000000
144602.0,2025-12-08T18:33:40.415496,136.537566,0.980998,0.073986,0.034663,-0.175976,-0.134766,-0.042847,1.171509,-0.188552,0.168312,0.208792,0.000000,0.000000,0.000000
144628.0,2025-12-08T18:33:40.417536,136.539606,0.981147,0.072707,0.036284,-0.175351,-0.132324,-0.007446,1.234985,-0.200270,0.119310,0.122505,-33.000000,-8.000000,40.000000
144648.0,2025-12-08T18:33:40.418419,136.540489,0.981175,0.072155,0.036680,-0.175341,-0.089600,-0.006958,1.240356,0.071373,0.094809,0.007457,0.000000,0.000000,0.000000
144673.0,2025-12-08T18:33:40.474518,136.596588,0.981098,0.072232,0.036816,-0.175710,-0.095825,0.020386,1.375000,0.205596,0.072438,-0.063916,0.000000,0.000000,0.000000
144698.0,2025-12-08T18:33:40.475511,136.597581,0.981119,0.072275,0.036366,-0.175669,-0.076904,0.021606,1.418335,0.207727,-0.014914,0.024501,0.000000,0.000000,0.000000
144722.0,2025-12-08T18:33:40.535028,136.657098,0.981225,0.071426,0.037322,-0.175223,-0.083740,-0.001099,1.381592,-0.058590,0.030893,0.055394,-32.000000,-27.000000,39.000000
144747.0,2025-12-08T18:33:40.536031,136.658101,0.981269,0.068583,0.037689,-0.176032,-0.117798,-0.035400,1.355835,-0.368581,-0.023436,-0.166181,0.000000,0.000000,0.000000
144772.0,2025-12-08T18:33:40.537024,136.659094,0.981031,0.065745,0.037434,-0.178479,-0.090454,-0.000610,1.315918,-0.334493,-0.134223,-0.493217,0.000000,0.000000,0.000000
144789.0,2025-12-08T18:33:40.594969,136.717039,0.980701,0.062754,0.037231,-0.181387,-0.054810,0.006836,1.223877,-0.374973,-0.096939,-0.594418,0.000000,0.000000,0.000000
144821.0,2025-12-08T18:33:40.596005,136.718075,0.980451,0.060687,0.038364,-0.183200,-0.067749,0.022827,1.245117,-0.286556,-0.009587,-0.413323,-30.000000,-27.000000,40.000000
144841.0,2025-12-08T18:33:40.655415,136.777485,0.980341,0.057838,0.037504,-0.184876,-0.072266,0.045898,1.239990,-0.341950,-0.192813,-0.337689,0.000000,0.000000,0.000000
144866.0,2025-12-08T18:33:40.656353,136.778423,0.980273,0.053037,0.038031,-0.186565,-0.059448,0.009399,1.170776,-0.769121,-0.006392,-0.367516,0.000000,0.000000,0.000000
144891.0,2025-12-08T18:33:40.657354,136.779424,0.979959,0.048144,0.038645,-0.189391,-0.047607,0.088623,1.110474,-0.917193,0.104396,-0.623180,0.000000,0.000000,0.000000
144916.0,2025-12-08T18:33:40.715655,136.837725,0.979241,0.042463,0.042438,-0.193607,0.017212,0.090332,0.972534,-1.129180,0.315318,-0.911866,-30.000000,-8.000000,35.000000
144941.0,2025-12-08T18:33:40.715655,136.837725,0.978433,0.038092,0.046454,-0.197636,0.029663,0.069214,1.072510,-0.966195,0.788296,-0.904409,0.000000,0.000000,0.000000
144962.0,2025-12-08T18:33:40.775328,136.897398,0.978096,0.037213,0.046901,-0.199359,0.004028,0.132568,1.337158,-0.242880,0.227967,-0.380299,0.000000,0.000000,0.000000
144987.0,2025-12-08T18:33:40.776320,136.898390,0.978002,0.036426,0.045081,-0.200384,0.001099,0.100708,1.205933,-0.122505,-0.202400,-0.214118,0.000000,0.000000,0.000000
145013.0,2025-12-08T18:33:40.835776,136.957846,0.977391,0.032779,0.045804,-0.203800,0.069458,0.085449,0.951782,-0.568851,-0.167247,-0.742489,-26.000000,-17.000000,39.000000
145033.0,2025-12-08T18:33:40.895177,137.017246,0.976544,0.030565,0.045817,-0.208154,0.090698,0.175781,0.842407,-0.509196,0.049002,-0.925715,0.000000,0.000000,0.000000
145062.0,2025-12-08T18:33:40.896284,137.018354,0.976105,0.030427,0.045350,-0.210327,0.080322,0.208862,0.873657,-0.126766,0.033023,-0.461259,0.000000,0.000000,0.000000
145090.0,2025-12-08T18:33:40.897172,137.019242,0.976360,0.032657,0.043424,-0.209210,0.063110,0.244385,0.918091,0.346211,-0.157659,0.239684,0.000000,0.000000,0.000000
145142.0,2025-12-08T18:33:40.956428,137.078498,0.976486,0.028194,0.045291,-0.208874,0.048340,0.159912,0.886963,-0.826645,0.080960,-0.396278,0.000000,0.000000,0.000000
145167.0,2025-12-08T18:33:40.957431,137.079501,0.976274,0.025570,0.045412,-0.210176,0.051514,0.202881,0.841675,-0.660464,0.031958,-0.307861,0.000000,0.000000,0.000000
145187.0,2025-12-08T18:33:40.958429,137.080499,0.976188,0.023969,0.045430,-0.210756,0.040039,0.212524,0.847534,-0.472977,0.044741,-0.151268,0.000000,0.000000,0.000000
145217.0,2025-12-08T18:33:41.016066,137.138136,0.976111,0.021984,0.046970,-0.210991,0.024780,0.216309,0.859985,-0.404800,0.026632,-0.115049,-25.000000,-22.000000,45.000000
145237.0,2025-12-08T18:33:41.017260,137.139330,0.976176,0.021569,0.046765,-0.210780,0.004883,0.151733,0.783325,-0.242880,0.049002,0.021305,0.000000,0.000000,0.000000
145262.0,2025-12-08T18:33:41.074753,137.196823,0.976079,0.021411,0.046454,-0.211313,0.024658,0.195801,0.803589,-0.183225,0.033023,-0.127832,0.000000,0.000000,0.000000
145287.0,2025-12-08T18:33:41.076955,137.199025,0.976022,0.021192,0.046867,-0.211509,0.072632,0.287964,0.807373,-0.231162,0.169377,-0.063916,0.000000,0.000000,0.000000
145313.0,2025-12-08T18:33:41.078073,137.200142,0.975931,0.020611,0.049732,-0.211329,0.078979,0.269531,0.800659,-0.370712,0.389887,0.022371,-26.000000,-3.000000,41.000000
145342.0,2025-12-08T18:33:41.194293,137.316363,0.976104,0.020287,0.051061,-0.210241,0.009888,0.213745,0.904663,-0.305731,0.343015,0.190682,0.000000,0.000000,0.000000
145367.0,2025-12-08T18:33:41.195365,137.317435,0.976427,0.019851,0.051386,-0.208699,0.062744,0.252441,0.877075,-0.281230,0.158724,0.288687,0.000000,0.000000,0.000000
145389.0,2025-12-08T18:33:41.196292,137.318362,0.976610,0.019392,0.051523,-0.207853,0.090454,0.260254,0.845581,-0.264186,0.127832,0.148072,0.000000,0.000000,0.000000
145415.0,2025-12-08T18:33:41.197297,137.319367,0.976743,0.019397,0.052870,-0.206886,0.088135,0.244873,0.817871,-0.026632,0.100135,0.094809,-25.000000,-27.000000,38.000000
145441.0,2025-12-08T18:33:41.256759,137.378829,0.976908,0.019986,0.052529,-0.206136,0.047974,0.215576,0.826416,-0.042611,0.072438,0.140615,0.000000,0.000000,0.000000
145461.0,2025-12-08T18:33:41.257712,137.379782,0.977146,0.019999,0.051894,-0.205165,0.047729,0.278320,0.866577,-0.156594,-0.026632,0.181095,0.000000,0.000000,0.000000
145486.0,2025-12-08T18:33:41.258708,137.380777,0.977357,0.019826,0.051320,-0.204319,0.046631,0.281738,0.812134,-0.197074,-0.027697,0.153398,0.000000,0.000000,0.000000
145510.0,2025-12-08T18:33:41.315742,137.437812,0.977416,0.019316,0.052392,-0.203814,0.073120,0.298706,0.791748,-0.178964,0.023436,-0.007457,-22.000000,-26.000000,42.000000
145535.0,2025-12-08T18:33:41.315742,137.437812,0.977208,0.020039,0.052770,-0.204641,0.038208,0.279053,0.807617,-0.043676,0.188552,-0.185356,0.000000,0.000000,0.000000
145560.0,2025-12-08T18:33:41.376031,137.498101,0.977021,0.021157,0.053105,-0.205335,0.024170,0.264526,0.833374,0.033023,0.194943,-0.154463,0.000000,0.000000,0.000000
145585.0,2025-12-08T18:33:41.377023,137.499093,0.977188,0.022840,0.053073,-0.204365,0.039429,0.276123,0.904053,0.144876,0.160855,0.192813,0.000000,0.000000,0.000000
145605.0,2025-12-08T18:33:41.378014,137.500084,0.977527,0.024264,0.052739,-0.202658,0.031616,0.290283,0.943726,0.095874,0.088417,0.341950,0.000000,0.000000,0.000000
145633.0,2025-12-08T18:33:41.435173,137.557243,0.977661,0.024032,0.054082,-0.201683,0.055542,0.312622,0.943237,-0.092678,0.079895,0.101200,-22.000000,-25.000000,38.000000
145653.0,2025-12-08T18:33:41.436742,137.558811,0.977425,0.023283,0.054477,-0.202805,0.088013,0.301758,0.851562,-0.314253,0.154463,-0.260990,0.000000,0.000000,0.000000
145677.0,2025-12-08T18:33:41.495776,137.617846,0.977257,0.022979,0.054720,-0.203585,0.104736,0.312988,0.830200,-0.223706,0.145941,-0.185356,0.000000,0.000000,0.000000
145701.0,2025-12-08T18:33:41.496779,137.618849,0.977336,0.024058,0.054117,-0.203242,0.128784,0.368530,0.844360,0.064981,0.035154,0.062851,0.000000,0.000000,0.000000
145727.0,2025-12-08T18:33:41.498462,137.620532,0.977478,0.025040,0.054926,-0.202219,0.142456,0.351685,0.803955,-0.039415,0.133158,0.192813,-24.000000,-7.000000,43.000000
145752.0,2025-12-08T18:33:41.555528,137.677598,0.977587,0.024841,0.055621,-0.201526,0.114014,0.339722,0.878052,-0.238619,0.242880,0.111853,0.000000,0.000000,0.000000
145772.0,2025-12-08T18:33:41.557528,137.679598,0.977450,0.025098,0.056064,-0.202035,0.101074,0.306274,0.884521,-0.121440,0.213053,-0.126766,0.000000,0.000000,0.000000
145797.0,2025-12-08T18:33:41.614938,137.737007,0.977232,0.025108,0.056923,-0.202849,0.109863,0.288208,0.897583,-0.175769,0.292948,-0.193878,0.000000,0.000000,0.000000
145823.0,2025-12-08T18:33:41.616945,137.739015,0.976738,0.024482,0.058708,-0.204785,0.057495,0.312866,0.985107,-0.124636,0.160855,-0.518784,-21.000000,-29.000000,42.000000
145848.0,2025-12-08T18:33:41.617940,137.740010,0.976138,0.025218,0.058454,-0.207608,0.077393,0.298340,0.921021,0.027697,0.087352,-0.589091,0.000000,0.000000,0.000000
145873.0,2025-12-08T18:33:41.675678,137.797748,0.976236,0.026352,0.058024,-0.207127,0.102661,0.305908,0.911133,0.075634,0.085221,0.090547,0.000000,0.000000,0.000000
145898.0,2025-12-08T18:33:41.676675,137.798744,0.976354,0.027077,0.057929,-0.206505,0.097656,0.324585,0.931519,-0.023436,0.128897,0.111853,0.000000,0.000000,0.000000
145921.0,2025-12-08T18:33:41.734588,137.856658,0.976287,0.025955,0.059564,-0.206501,0.109741,0.299805,0.932495,-0.238619,0.133158,-0.144876,-21.000000,-26.000000,42.000000
145946.0,2025-12-08T18:33:41.735554,137.857624,0.976339,0.025999,0.059433,-0.206287,0.164673,0.359863,0.917725,-0.140615,0.104396,0.022371,0.000000,0.000000,0.000000
145966.0,2025-12-08T18:33:41.737540,137.859610,0.976436,0.026101,0.059722,-0.205731,0.164917,0.359985,0.938110,-0.150202,0.190682,0.089482,0.000000,0.000000,0.000000
145987.0,2025-12-08T18:33:41.795101,137.917171,0.976475,0.026568,0.059667,-0.205500,0.145874,0.340332,0.943604,-0.060720,0.137419,0.029827,0.000000,0.000000,0.000000
146013.0,2025-12-08T18:33:41.797103,137.919173,0.976383,0.026650,0.060832,-0.205587,0.157593,0.348022,0.937744,-0.080960,0.099070,-0.154463,-25.000000,-24.000000,45.000000
146038.0,2025-12-08T18:33:41.855200,137.977270,0.976426,0.026919,0.060591,-0.205415,0.195068,0.372803,0.930786,-0.086286,0.098004,0.017044,0.000000,0.000000,0.000000
146063.0,2025-12-08T18:33:41.856203,137.978273,0.976886,0.028186,0.060616,-0.203039,0.241333,0.433228,0.932251,0.067112,0.196009,0.475108,0.000000,0.000000,0.000000
146088.0,2025-12-08T18:33:41.857143,137.979213,0.978700,0.031225,0.060945,-0.193540,0.262939,0.487549,0.990723,0.304666,0.348341,1.940912,0.000000,0.000000,0.000000
146108.0,2025-12-08T18:33:41.915270,138.037340,0.981075,0.033409,0.061980,-0.180373,0.261475,0.528320,0.995605,0.057524,0.464455,2.664226,0.000000,0.000000,0.000000
146134.0,2025-12-08T18:33:41.916271,138.038341,0.983410,0.036530,0.063902,-0.165794,0.218262,0.448486,0.911499,0.154463,0.581634,2.922020,-20.000000,-10.000000,43.000000
146159.0,2025-12-08T18:33:41.974596,138.096666,0.985129,0.041091,0.065562,-0.153410,0.202393,0.326782,0.796875,0.537959,0.692422,2.512959,0.000000,0.000000,0.000000
146184.0,2025-12-08T18:33:41.975598,138.097668,0.986352,0.047559,0.067500,-0.142451,0.192871,0.292236,0.757202,0.936367,0.807470,2.238121,0.000000,0.000000,0.000000
146210.0,2025-12-08T18:33:41.977717,138.099787,0.987055,0.049588,0.072378,-0.134258,0.102661,0.190918,0.840332,0.288687,1.032241,1.499892,-15.000000,-26.000000,35.000000
146235.0,2025-12-08T18:33:42.035176,138.157246,0.987817,0.051960,0.075447,-0.125797,0.013550,0.239990,0.998291,0.121440,0.886300,1.661812,0.000000,0.000000,0.000000
146260.0,2025-12-08T18:33:42.036266,138.158336,0.989142,0.059356,0.075043,-0.111548,0.079102,0.306641,1.049805,1.114267,0.383495,2.930542,0.000000,0.000000,0.000000
146280.0,2025-12-08T18:33:42.096014,138.218084,0.989989,0.071120,0.072168,-0.098266,0.117310,0.281860,0.981445,2.075135,0.003196,2.822950,0.000000,0.000000,0.000000
146305.0,2025-12-08T18:33:42.097061,138.219131,0.990223,0.085750,0.068734,-0.085918,0.187988,0.299072,0.937500,2.691923,-0.046872,2.672749,0.000000,0.000000,0.000000
146331.0,2025-12-08T18:33:42.097061,138.219131,0.990519,0.089194,0.070177,-0.077412,0.036255,0.113525,1.066772,0.699879,0.420779,1.626659,-14.000000,-33.000000,38.000000
146356.0,2025-12-08T18:33:42.155396,138.277466,0.991342,0.085269,0.070963,-0.070245,0.005859,-0.069092,0.991943,-0.743555,0.320645,1.369930,0.000000,0.000000,0.000000
146385.0,2025-12-08T18:33:42.157386,138.279456,0.992482,0.080111,0.070462,-0.059970,-0.003662,-0.075684,0.928101,-1.015197,0.090547,1.997371,0.000000,0.000000,0.000000
146409.0,2025-12-08T18:33:42.214732,138.336802,0.992516,0.089260,0.065574,-0.051434,0.094604,0.263184,1.076782,1.685248,-0.541154,1.863147,0.000000,0.000000,0.000000
146436.0,2025-12-08T18:33:42.215725,138.337795,0.992083,0.098042,0.062395,-0.047594,0.103638,0.186401,0.944824,1.874865,-0.509196,0.798948,-11.000000,-33.000000,35.000000
146459.0,2025-12-08T18:33:42.275139,138.397209,0.992109,0.100766,0.060246,-0.044007,0.035400,0.172363,1.042847,0.547546,-0.138484,0.755272,0.000000,0.000000,0.000000
146479.0,2025-12-08T18:33:42.277136,138.399206,0.992619,0.099088,0.059690,-0.036426,0.062012,0.131592,0.918945,-0.376038,0.208792,1.469000,0.000000,0.000000,0.000000
