t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
159001.0,2025-12-11T10:08:16.954953,130.300597,-0.891319,0.052945,-0.027517,0.449434,-0.001465,-0.119751,0.998291,-0.002131,0.000000,0.000000,0.000000,0.000000,0.000000
159026.0,2025-12-11T10:08:16.958040,130.303683,-0.891222,0.052671,-0.027666,0.449648,-0.001587,-0.118408,0.997925,-0.004261,0.000000,-0.001065,21.000000,26.000000,49.000000
159049.0,2025-12-11T10:08:17.008120,130.353764,-0.891254,0.052145,-0.026841,0.449697,-0.001587,-0.118896,0.999268,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
159074.0,2025-12-11T10:08:17.008120,130.353764,-0.891218,0.052725,-0.027655,0.449650,-0.001953,-0.119629,0.998291,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
159094.0,2025-12-11T10:08:17.020454,130.366098,-0.891176,0.053436,-0.026946,0.449693,-0.000854,-0.119873,0.998779,-0.004261,0.000000,0.000000,0.000000,0.000000,0.000000
159115.0,2025-12-11T10:08:17.076079,130.421722,-0.891223,0.052650,-0.027551,0.449657,-0.001099,-0.119629,0.998901,-0.004261,0.001065,0.000000,0.000000,0.000000,0.000000
159144.0,2025-12-11T10:08:17.076079,130.421722,-0.891127,0.052372,-0.027700,0.449870,-0.000244,-0.119629,0.998901,-0.001065,0.002131,0.000000,20.000000,24.000000,53.000000
159166.0,2025-12-11T10:08:17.137602,130.483246,-0.891085,0.053076,-0.026991,0.449913,-0.001221,-0.119385,0.999756,-0.004261,0.001065,0.000000,0.000000,0.000000,0.000000
159191.0,2025-12-11T10:08:17.138722,130.484366,-0.891131,0.052292,-0.027611,0.449876,-0.001709,-0.119019,0.999512,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
159215.0,2025-12-11T10:08:17.196370,130.542014,-0.891073,0.053251,-0.027852,0.449864,-0.001953,-0.119507,0.997559,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000
159241.0,2025-12-11T10:08:17.196370,130.542014,-0.891280,0.053930,-0.027538,0.449391,-0.002197,-0.120239,0.998901,-0.002131,0.001065,0.000000,22.000000,19.000000,47.000000
159266.0,2025-12-11T10:08:17.196370,130.542014,-0.891329,0.053121,-0.026976,0.449426,-0.000244,-0.119019,0.997925,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
159286.0,2025-12-11T10:08:17.254869,130.600513,-0.891358,0.052657,-0.027860,0.449368,-0.001587,-0.119629,0.998901,-0.002131,0.000000,0.001065,0.000000,0.000000,0.000000
159306.0,2025-12-11T10:08:17.257901,130.603545,-0.891339,0.053018,-0.026936,0.449419,-0.000732,-0.119385,0.998291,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
159330.0,2025-12-11T10:08:17.257901,130.603545,-0.891195,0.052586,-0.027213,0.449740,-0.001343,-0.118652,0.999634,-0.002131,0.002131,0.001065,19.000000,27.000000,50.000000
159353.0,2025-12-11T10:08:17.318074,130.663717,-0.891184,0.052820,-0.028185,0.449674,-0.001587,-0.119263,0.999146,0.000000,0.001065,0.002131,0.000000,0.000000,0.000000
159376.0,2025-12-11T10:08:17.318870,130.664514,-0.891172,0.053039,-0.027214,0.449732,-0.001587,-0.119873,0.998535,-0.002131,0.000000,0.000000,0.000000,0.000000,0.000000
159400.0,2025-12-11T10:08:17.377886,130.723530,-0.891230,0.052065,-0.027115,0.449738,-0.001343,-0.118164,0.998047,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
159419.0,2025-12-11T10:08:17.377886,130.723530,-0.891173,0.053055,-0.027230,0.449727,-0.001221,-0.118530,0.997803,-0.001065,0.000000,0.001065,0.000000,0.000000,0.000000
159446.0,2025-12-11T10:08:17.437214,130.782858,-0.891045,0.052683,-0.027460,0.450011,-0.001831,-0.119141,0.997803,-0.001065,0.000000,0.001065,20.000000,27.000000,49.000000
159474.0,2025-12-11T10:08:17.438024,130.783668,-0.891013,0.053206,-0.026621,0.450062,-0.000610,-0.119385,0.998901,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
159498.0,2025-12-11T10:08:17.438024,130.783668,-0.891052,0.052589,-0.027409,0.450011,-0.000854,-0.119141,0.998291,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
159524.0,2025-12-11T10:08:17.493126,130.838770,-0.891109,0.052755,-0.027328,0.449883,-0.001587,-0.119019,0.999268,-0.001065,0.001065,0.001065,21.000000,22.000000,47.000000
159550.0,2025-12-11T10:08:17.493126,130.838770,-0.891149,0.052063,-0.028057,0.449840,-0.001953,-0.119141,0.999268,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
159575.0,2025-12-11T10:08:17.556988,130.902632,-0.891102,0.052862,-0.027469,0.449877,-0.002686,-0.118774,0.997192,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
159594.0,2025-12-11T10:08:17.559068,130.904711,-0.891127,0.052420,-0.028364,0.449823,-0.001587,-0.119629,0.998779,-0.003196,0.000000,0.000000,0.000000,0.000000,0.000000
159619.0,2025-12-11T10:08:17.560082,130.905726,-0.891097,0.052971,-0.027537,0.449869,-0.001099,-0.119873,0.998535,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
159645.0,2025-12-11T10:08:17.610909,130.956553,-0.891029,0.052765,-0.027648,0.450021,-0.001343,-0.119019,0.998047,-0.002131,0.002131,0.000000,21.000000,25.000000,48.000000
159669.0,2025-12-11T10:08:17.610909,130.956553,-0.891089,0.051817,-0.027950,0.449993,-0.002319,-0.119141,0.999390,-0.001065,0.001065,0.002131,0.000000,0.000000,0.000000
159693.0,2025-12-11T10:08:17.620444,130.966088,-0.891040,0.052689,-0.027475,0.450018,-0.001343,-0.119263,0.997437,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
159722.0,2025-12-11T10:08:17.677394,131.023038,-0.890992,0.053469,-0.028107,0.449982,-0.001587,-0.119507,0.998779,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
159748.0,2025-12-11T10:08:17.677394,131.023038,-0.890942,0.053271,-0.028171,0.450102,-0.002075,-0.119019,0.999390,-0.002131,0.000000,0.001065,22.000000,26.000000,48.000000
159766.0,2025-12-11T10:08:17.731102,131.076746,-0.890997,0.052383,-0.027767,0.450121,-0.002319,-0.119263,0.999268,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
159791.0,2025-12-11T10:08:17.739134,131.084777,-0.890977,0.052737,-0.026841,0.450177,-0.001709,-0.119019,0.999268,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
159818.0,2025-12-11T10:08:17.791536,131.137179,-0.891019,0.052046,-0.027569,0.450129,-0.002441,-0.118164,0.998535,0.000000,0.001065,0.001065,0.000000,0.000000,0.000000
159845.0,2025-12-11T10:08:17.791536,131.137179,-0.890928,0.051861,-0.027698,0.450323,-0.000977,-0.119751,0.999146,-0.002131,0.000000,0.000000,21.000000,26.000000,48.000000
159868.0,2025-12-11T10:08:17.791536,131.137179,-0.890866,0.052865,-0.027622,0.450334,-0.001831,-0.119385,0.998779,-0.003196,0.000000,-0.001065,0.000000,0.000000,0.000000
159893.0,2025-12-11T10:08:17.857790,131.203434,-0.890894,0.052356,-0.028493,0.450282,-0.002808,-0.119629,0.998169,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000
159913.0,2025-12-11T10:08:17.857790,131.203434,-0.890865,0.052830,-0.027620,0.450340,-0.001709,-0.119751,0.999390,-0.003196,0.001065,-0.001065,0.000000,0.000000,0.000000
159943.0,2025-12-11T10:08:17.918019,131.263663,-0.890755,0.052547,-0.027813,0.450579,-0.002075,-0.119873,0.998413,-0.003196,0.001065,0.000000,21.000000,27.000000,49.000000
159972.0,2025-12-11T10:08:17.918466,131.264109,-0.890720,0.053132,-0.027017,0.450628,0.000000,-0.119629,0.997925,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
159995.0,2025-12-11T10:08:17.918466,131.264109,-0.890770,0.052237,-0.027428,0.450608,-0.001343,-0.118774,0.998535,-0.003196,0.000000,-0.001065,0.000000,0.000000,0.000000
160024.0,2025-12-11T10:08:17.974514,131.320158,-0.890957,0.052848,-0.027136,0.450184,-0.002075,-0.118164,0.998291,-0.001065,0.001065,0.001065,22.000000,20.000000,49.000000
160047.0,2025-12-11T10:08:17.974514,131.320158,-0.891013,0.051932,-0.027538,0.450156,-0.001465,-0.118774,0.999268,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
160070.0,2025-12-11T10:08:18.037751,131.383394,-0.890956,0.052929,-0.027423,0.450159,-0.001099,-0.119751,0.998047,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
160095.0,2025-12-11T10:08:18.037751,131.383394,-0.890999,0.052186,-0.028094,0.450120,-0.001953,-0.119629,1.000610,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
160115.0,2025-12-11T10:08:18.039990,131.385634,-0.890955,0.052936,-0.027449,0.450160,-0.001465,-0.119629,0.998657,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
160141.0,2025-12-11T10:08:18.094571,131.440215,-0.890925,0.052819,-0.027507,0.450229,-0.001587,-0.118774,0.997070,-0.001065,0.001065,0.001065,21.000000,24.000000,47.000000
160161.0,2025-12-11T10:08:18.100554,131.446198,-0.890954,0.052323,-0.028372,0.450177,-0.001953,-0.119629,0.999390,-0.002131,0.000000,0.000000,0.000000,0.000000,0.000000
160186.0,2025-12-11T10:08:18.157534,131.503177,-0.890950,0.052439,-0.027394,0.450231,-0.001221,-0.118652,0.998779,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
160209.0,2025-12-11T10:08:18.157534,131.503177,-0.890897,0.053323,-0.026940,0.450260,-0.000366,-0.119629,0.998413,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
160233.0,2025-12-11T10:08:18.157534,131.503177,-0.890843,0.053138,-0.027033,0.450381,-0.000122,-0.119263,0.998779,-0.001065,0.001065,0.000000,20.000000,23.000000,48.000000
160260.0,2025-12-11T10:08:18.210760,131.556403,-0.890876,0.052592,-0.027868,0.450331,-0.001465,-0.119507,0.998047,-0.001065,0.000000,0.000000,0.000000,0.000000,0.000000
160285.0,2025-12-11T10:08:18.219368,131.565012,-0.890933,0.051616,-0.027743,0.450338,-0.002686,-0.118286,0.998047,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
160305.0,2025-12-11T10:08:18.273730,131.619374,-0.890878,0.052550,-0.027390,0.450360,-0.001953,-0.118652,0.999756,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
160335.0,2025-12-11T10:08:18.278731,131.624375,-0.890933,0.052733,-0.027373,0.450232,-0.002686,-0.119873,0.998901,-0.002131,0.002131,0.001065,23.000000,24.000000,53.000000
160364.0,2025-12-11T10:08:18.337673,131.683316,-0.890951,0.052398,-0.028327,0.450176,-0.001587,-0.119385,0.999146,-0.004261,0.002131,0.000000,0.000000,0.000000,0.000000
160387.0,2025-12-11T10:08:18.338990,131.684634,-0.890908,0.053129,-0.027653,0.450218,-0.000488,-0.120605,0.998657,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
160411.0,2025-12-11T10:08:18.338990,131.684634,-0.890942,0.052561,-0.026851,0.450266,-0.000610,-0.118652,0.998169,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
160434.0,2025-12-11T10:08:18.390669,131.736312,-0.890853,0.052331,-0.027030,0.450457,-0.001465,-0.118896,0.998291,-0.004261,0.001065,0.001065,21.000000,26.000000,48.000000
160461.0,2025-12-11T10:08:18.390669,131.736312,-0.890829,0.052757,-0.027949,0.450399,-0.002197,-0.119751,0.998657,-0.003196,0.002131,0.001065,0.000000,0.000000,0.000000
160481.0,2025-12-11T10:08:18.457445,131.803089,-0.890803,0.053195,-0.027064,0.450454,-0.000977,-0.119995,0.999878,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
160506.0,2025-12-11T10:08:18.457445,131.803089,-0.890859,0.052234,-0.026883,0.450465,-0.000610,-0.118652,0.998169,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
160531.0,2025-12-11T10:08:18.457445,131.803089,-0.890759,0.051982,-0.027063,0.450682,-0.000977,-0.118774,0.997192,-0.002131,0.000000,0.000000,20.000000,25.000000,48.000000
160554.0,2025-12-11T10:08:18.509072,131.854716,-0.890722,0.052593,-0.027851,0.450636,-0.001709,-0.118530,1.000000,-0.001065,0.000000,0.000000,0.000000,0.000000,0.000000
160577.0,2025-12-11T10:08:18.518905,131.864548,-0.890719,0.052645,-0.026865,0.450695,-0.000610,-0.118774,0.998901,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
160602.0,2025-12-11T10:08:18.577472,131.923116,-0.890675,0.053413,-0.027502,0.450653,-0.000610,-0.119629,0.999023,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
160622.0,2025-12-11T10:08:18.579119,131.924763,-0.890729,0.052458,-0.027788,0.450641,-0.001831,-0.119629,0.999146,-0.002131,0.003196,-0.001065,0.000000,0.000000,0.000000
160652.0,2025-12-11T10:08:18.580290,131.925934,-0.890932,0.053232,-0.027449,0.450170,-0.001465,-0.119629,0.998779,-0.002131,0.001065,0.000000,22.000000,17.000000,48.000000
160678.0,2025-12-11T10:08:18.636786,131.982430,-0.890990,0.052251,-0.027438,0.450171,-0.001587,-0.119019,0.998779,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
160704.0,2025-12-11T10:08:18.636786,131.982430,-0.890934,0.053193,-0.027143,0.450190,-0.001587,-0.118774,0.998779,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000
160726.0,2025-12-11T10:08:18.690618,132.036261,-0.891106,0.053651,-0.026933,0.449806,-0.001953,-0.119019,0.999390,-0.002131,0.002131,0.001065,23.000000,22.000000,48.000000
160749.0,2025-12-11T10:08:18.690618,132.036261,-0.891161,0.052740,-0.027296,0.449784,-0.001709,-0.118896,0.999756,-0.003196,-0.001065,0.000000,0.000000,0.000000,0.000000
160774.0,2025-12-11T10:08:18.757416,132.103060,-0.891106,0.053607,-0.027799,0.449760,-0.001221,-0.119385,0.998657,-0.002131,0.002131,-0.001065,0.000000,0.000000,0.000000
160794.0,2025-12-11T10:08:18.757416,132.103060,-0.891139,0.053057,-0.026982,0.449809,-0.000488,-0.119629,0.997559,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
160819.0,2025-12-11T10:08:18.757416,132.103060,-0.891176,0.052464,-0.027783,0.449756,-0.001221,-0.119263,0.997803,-0.002131,0.000000,0.001065,0.000000,0.000000,0.000000
160845.0,2025-12-11T10:08:18.807406,132.153050,-0.891058,0.052125,-0.027962,0.450018,-0.001587,-0.118042,0.998169,-0.002131,0.001065,0.000000,20.000000,26.000000,49.000000
160870.0,2025-12-11T10:08:18.807406,132.153050,-0.891044,0.052370,-0.027009,0.450076,-0.001709,-0.118530,0.999390,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
160893.0,2025-12-11T10:08:18.819797,132.165441,-0.890988,0.053345,-0.027214,0.450060,-0.000854,-0.118896,0.999146,-0.001065,0.000000,0.001065,0.000000,0.000000,0.000000
160920.0,2025-12-11T10:08:18.873883,132.219526,-0.891043,0.052456,-0.027640,0.450029,-0.001099,-0.119751,0.998535,-0.003196,0.000000,0.001065,0.000000,0.000000,0.000000
160946.0,2025-12-11T10:08:18.878968,132.224612,-0.890947,0.052253,-0.027769,0.450236,-0.001221,-0.119263,0.998657,-0.002131,0.002131,0.000000,21.000000,27.000000,42.000000
160970.0,2025-12-11T10:08:18.936602,132.282245,-0.890908,0.052994,-0.027099,0.450267,-0.000854,-0.119263,0.997559,-0.001065,0.000000,0.002131,0.000000,0.000000,0.000000
160989.0,2025-12-11T10:08:18.936602,132.282245,-0.890865,0.053703,-0.027802,0.450226,-0.000732,-0.119995,0.998291,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
161014.0,2025-12-11T10:08:18.936602,132.282245,-0.890920,0.052812,-0.027380,0.450247,-0.001221,-0.119019,0.998657,-0.001065,0.002131,0.001065,0.000000,0.000000,0.000000
161037.0,2025-12-11T10:08:18.989241,132.334884,-0.890855,0.052636,-0.027471,0.450390,-0.001221,-0.118286,0.997681,-0.002131,0.001065,0.001065,22.000000,27.000000,44.000000
161066.0,2025-12-11T10:08:18.998650,132.344294,-0.890845,0.052783,-0.028471,0.450332,-0.002319,-0.119629,0.997559,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
161089.0,2025-12-11T10:08:19.055739,132.401382,-0.890863,0.052541,-0.027514,0.450385,-0.001343,-0.118774,0.998779,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
161112.0,2025-12-11T10:08:19.055739,132.401382,-0.890805,0.053536,-0.027657,0.450372,-0.001587,-0.119263,0.997437,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
161137.0,2025-12-11T10:08:19.114970,132.460614,-0.890725,0.053261,-0.027793,0.450555,-0.002197,-0.118530,0.997925,-0.002131,0.001065,0.001065,21.000000,26.000000,46.000000
161163.0,2025-12-11T10:08:19.114970,132.460614,-0.890771,0.052572,-0.027087,0.450587,-0.000732,-0.118286,0.998657,-0.001065,0.000000,0.002131,0.000000,0.000000,0.000000
161184.0,2025-12-11T10:08:19.119688,132.465332,-0.890752,0.052877,-0.028049,0.450531,-0.002075,-0.119873,0.998291,-0.002131,0.002131,0.000000,0.000000,0.000000,0.000000
161206.0,2025-12-11T10:08:19.173117,132.518761,-0.890786,0.052269,-0.027287,0.450581,-0.001709,-0.118896,0.999634,-0.003196,0.001065,-0.001065,0.000000,0.000000,0.000000
161227.0,2025-12-11T10:08:19.173117,132.518761,-0.890664,0.051953,-0.027484,0.450847,-0.000977,-0.118530,0.998047,-0.003196,0.000000,-0.001065,20.000000,26.000000,50.000000
161256.0,2025-12-11T10:08:19.237111,132.582755,-0.890607,0.052944,-0.027377,0.450851,-0.001221,-0.119385,0.999023,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
161278.0,2025-12-11T10:08:19.237111,132.582755,-0.890611,0.052865,-0.028382,0.450791,-0.001587,-0.119873,0.998413,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
161303.0,2025-12-11T10:08:19.239337,132.584981,-0.890606,0.052964,-0.027398,0.450850,-0.000488,-0.119507,0.999023,-0.004261,0.000000,0.000000,0.000000,0.000000,0.000000
161332.0,2025-12-11T10:08:19.294665,132.640308,-0.890797,0.053544,-0.027092,0.450422,-0.001831,-0.118286,0.997803,-0.001065,0.000000,0.000000,22.000000,20.000000,49.000000
161355.0,2025-12-11T10:08:19.294665,132.640308,-0.890850,0.052690,-0.027612,0.450387,-0.001465,-0.119507,0.998047,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
161378.0,2025-12-11T10:08:19.356614,132.702258,-0.890842,0.052825,-0.026635,0.450446,-0.000854,-0.119141,0.998779,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
161398.0,2025-12-11T10:08:19.356614,132.702258,-0.890846,0.052749,-0.027634,0.450386,-0.001587,-0.119629,0.999878,-0.002131,0.000000,0.000000,0.000000,0.000000,0.000000
161423.0,2025-12-11T10:08:19.356614,132.702258,-0.890899,0.051929,-0.027117,0.450407,-0.001587,-0.118164,0.999268,-0.004261,0.001065,0.002131,0.000000,0.000000,0.000000
161446.0,2025-12-11T10:08:19.408350,132.753994,-0.891042,0.052472,-0.026920,0.450072,-0.001953,-0.119141,0.999023,-0.002131,0.001065,0.000000,21.000000,20.000000,48.000000
161470.0,2025-12-11T10:08:19.408350,132.753994,-0.891020,0.052837,-0.027850,0.450017,-0.001465,-0.119141,0.998047,-0.001065,0.000000,0.000000,0.000000,0.000000,0.000000
161493.0,2025-12-11T10:08:19.419271,132.764915,-0.890997,0.053276,-0.026954,0.450067,-0.000732,-0.119873,0.998535,-0.002131,0.000000,0.001065,0.000000,0.000000,0.000000
161521.0,2025-12-11T10:08:19.474523,132.820166,-0.891053,0.052332,-0.027240,0.450050,-0.001709,-0.118164,0.999023,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
161547.0,2025-12-11T10:08:19.474523,132.820166,-0.891258,0.053109,-0.026918,0.449572,-0.001099,-0.119629,0.998047,-0.002131,0.000000,0.000000,23.000000,18.000000,49.000000
161567.0,2025-12-11T10:08:19.589132,132.934776,-0.891304,0.052314,-0.027524,0.449536,-0.001343,-0.119019,0.998779,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
161596.0,2025-12-11T10:08:19.589132,132.934776,-0.891253,0.053170,-0.027016,0.449567,-0.000244,-0.119751,0.998169,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
161621.0,2025-12-11T10:08:19.589132,132.934776,-0.891305,0.052280,-0.027462,0.449541,-0.001221,-0.119141,0.999146,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000
161646.0,2025-12-11T10:08:19.589132,132.934776,-0.891482,0.053046,-0.027108,0.449123,-0.001221,-0.119141,0.998779,-0.001065,0.000000,0.001065,21.000000,17.000000,53.000000
161695.0,2025-12-11T10:08:19.655525,133.001169,-0.891512,0.052533,-0.026662,0.449149,-0.000732,-0.118286,0.998535,-0.002131,0.001065,-0.001065,0.000000,0.000000,0.000000
161715.0,2025-12-11T10:08:19.655525,133.001169,-0.891467,0.053288,-0.027323,0.449111,-0.000732,-0.119873,0.999390,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
161745.0,2025-12-11T10:08:19.718300,133.063943,-0.891390,0.053038,-0.027456,0.449285,-0.001953,-0.118652,0.998413,-0.001065,0.001065,0.001065,22.000000,27.000000,47.000000
161774.0,2025-12-11T10:08:19.719692,133.065335,-0.891437,0.052249,-0.026874,0.449320,-0.001099,-0.118774,0.998657,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
161797.0,2025-12-11T10:08:19.777808,133.123452,-0.891418,0.052537,-0.027838,0.449264,-0.002075,-0.118896,0.997559,-0.001065,0.002131,0.000000,0.000000,0.000000,0.000000
161820.0,2025-12-11T10:08:19.777808,133.123452,-0.891391,0.052962,-0.026940,0.449323,-0.001221,-0.119385,0.999146,-0.001065,0.001065,-0.001065,0.000000,0.000000,0.000000
161846.0,2025-12-11T10:08:19.777808,133.123452,-0.891283,0.052656,-0.027141,0.449561,-0.001709,-0.119019,0.999512,-0.002131,0.001065,0.001065,21.000000,27.000000,48.000000
161871.0,2025-12-11T10:08:19.837651,133.183295,-0.891320,0.052060,-0.027945,0.449508,-0.002686,-0.118652,0.998779,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
161891.0,2025-12-11T10:08:19.839135,133.184779,-0.891281,0.052718,-0.027201,0.449554,-0.000977,-0.119141,0.998779,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
161920.0,2025-12-11T10:08:19.892034,133.237678,-0.891279,0.052732,-0.028207,0.449494,-0.001831,-0.119751,1.000854,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
161945.0,2025-12-11T10:08:19.892034,133.237678,-0.891122,0.052322,-0.028441,0.449839,-0.001099,-0.119141,0.999023,-0.002131,0.001065,0.000000,19.000000,28.000000,49.000000
161967.0,2025-12-11T10:08:19.892034,133.237678,-0.891091,0.052895,-0.027630,0.449884,-0.001221,-0.119873,0.998657,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
161990.0,2025-12-11T10:08:19.957577,133.303221,-0.891151,0.051922,-0.027522,0.449885,-0.001831,-0.119263,0.998047,-0.003196,0.001065,0.001065,0.000000,0.000000,0.000000
162015.0,2025-12-11T10:08:19.957577,133.303221,-0.891104,0.052791,-0.027042,0.449906,-0.001587,-0.118408,0.998169,-0.002131,0.002131,0.002131,0.000000,0.000000,0.000000
162041.0,2025-12-11T10:08:20.017932,133.363575,-0.891001,0.052515,-0.027189,0.450133,-0.000488,-0.118042,0.998657,-0.002131,0.000000,0.001065,21.000000,27.000000,46.000000
162060.0,2025-12-11T10:08:20.019561,133.365205,-0.891030,0.052001,-0.028049,0.450082,-0.001587,-0.118652,0.998291,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
162085.0,2025-12-11T10:08:20.019561,133.365205,-0.891007,0.052408,-0.027144,0.450137,-0.002319,-0.118408,0.997559,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
162106.0,2025-12-11T10:08:20.075489,133.421133,-0.891001,0.052437,-0.028157,0.450083,-0.002319,-0.118896,0.996826,-0.001065,0.003196,-0.001065,0.000000,0.000000,0.000000
162130.0,2025-12-11T10:08:20.075489,133.421133,-0.891155,0.053082,-0.027836,0.449723,-0.001343,-0.120239,0.998413,-0.001065,0.002131,0.000000,20.000000,18.000000,49.000000
162153.0,2025-12-11T10:08:20.075489,133.421133,-0.891166,0.052894,-0.026869,0.449782,-0.000977,-0.119507,0.997559,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
162182.0,2025-12-11T10:08:20.136321,133.481965,-0.891197,0.052400,-0.027743,0.449725,-0.000732,-0.118896,0.996948,-0.002131,0.001065,0.001065,0.000000,0.000000,0.000000
162202.0,2025-12-11T10:08:20.136321,133.481965,-0.891148,0.053221,-0.027180,0.449760,-0.001343,-0.119507,0.998169,-0.001065,0.001065,0.000000,0.000000,0.000000,0.000000
162227.0,2025-12-11T10:08:20.192628,133.538271,-0.891193,0.052497,-0.027863,0.449714,-0.002319,-0.119263,0.998169,-0.004261,0.001065,0.001065,0.000000,0.000000,0.000000
162251.0,2025-12-11T10:08:20.192628,133.538271,-0.891084,0.052207,-0.028025,0.449953,-0.001587,-0.119141,0.998535,-0.001065,0.001065,0.001065,21.000000,27.000000,49.000000
162274.0,2025-12-11T10:08:20.192628,133.538271,-0.891073,0.052454,-0.027065,0.450006,-0.000977,-0.118530,0.999023,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
162300.0,2025-12-11T10:08:20.256587,133.602231,-0.891038,0.053024,-0.027893,0.449958,-0.001343,-0.118896,0.997070,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
162325.0,2025-12-11T10:08:20.256587,133.602231,-0.891068,0.052559,-0.027031,0.450005,-0.000732,-0.118530,0.999146,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
162351.0,2025-12-11T10:08:20.318377,133.664021,-0.891283,0.053324,-0.026721,0.449507,-0.001099,-0.119263,0.999268,-0.003196,0.002131,0.001065,23.000000,18.000000,48.000000
162371.0,2025-12-11T10:08:20.318771,133.664415,-0.891329,0.052552,-0.027353,0.449470,-0.001709,-0.118896,0.999146,-0.002131,0.001065,0.000000,0.000000,0.000000,0.000000
162396.0,2025-12-11T10:08:20.318771,133.664415,-0.891343,0.052319,-0.026389,0.449527,-0.000854,-0.118408,0.999023,-0.001065,0.000000,0.000000,0.000000,0.000000,0.000000
162419.0,2025-12-11T10:08:20.374099,133.719743,-0.891330,0.052565,-0.027361,0.449465,-0.001709,-0.119019,0.997681,-0.001065,0.001065,0.001065,0.000000,0.000000,0.000000
162445.0,2025-12-11T10:08:20.378687,133.724331,-0.891333,0.052580,-0.027383,0.449456,-0.001953,-0.119263,0.998047,-0.002131,0.001065,0.001065,22.000000,25.000000,42.000000
162466.0,2025-12-11T10:08:20.436047,133.781690,-0.891330,0.052666,-0.026404,0.449510,-0.000732,-0.118774,0.999390,-0.002131,0.002131,0.001065,0.000000,0.000000,0.000000
162491.0,2025-12-11T10:08:20.439338,133.784982,-0.891327,0.052716,-0.027411,0.449451,-0.000854,-0.118774,0.997437,-0.003196,0.001065,0.000000,0.000000,0.000000,0.000000
