# source_file=20251214_030936_glider_ble.csv
# total_time_s=20.701000
# distance_path_m=0.090196
# lpf_cutoff_hz=7.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.25
# dt_clamp=[0.0001,0.1]
# dv_max=0.0005
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
301.737,301737.0,0.02800000000002001,0.08403299120178831,0.0025929997285142393,-0.04818499495505539,0.9952938957932324,-5.479469006579504,-0.7597558282478928,170.3842462682683,0.003738,-0.000197,19.663485,0.004232,0.0004464698795180724,0.002033421686746806,0.0020825026671455896,0.001013598894269888,0.003916792887794271,0,-2.457292743355677e-05,-0.0009115198041384204,0.003378093160595215,0.0034989977970498022,0.0019612198557523134,-0.008135521729547079,0.009590651424316091,0.013662010619208138
301.762,301762.0,0.024999999999977263,0.08398998017001001,0.0016229996168106472,-0.04844898856121937,0.9952867650133201,-5.518943906779177,-0.6514188758445046,170.38413483439373,-0.016919,-0.003121,19.65872,-0.016425,-0.0024775301204819277,-0.002731578313255767,-0.007610045755992279,-0.0008147373018919251,0.00043498008138221625,0,2.748963924503562e-05,-0.0008861798317816962,0.0034760129827899828,0.003587302138243581,0.0019619070967334387,-0.0081576762253416,0.009677551748885762,0.013749485564134304
301.78,301780.0,0.01799999999997226,0.08403899249964632,0.002583999769381907,-0.048215995696794904,0.9952919111716939,-5.483094649327708,-0.7590603924625283,170.38353184364743,0.011041,0.001741,19.649317,0.011535,0.0023844698795180723,-0.012134578313254707,0.0008494806302487652,0.0005988805035248585,-0.005119068326652916,0,-0.00010949118436261433,-0.0009008451032157282,0.0034838426242548505,0.0036000930057452415,0.0019599362554149147,-0.008173891437199458,0.009740260916122253,0.013814057002622589
301.805,301805.0,0.025000000000034106,0.08399499004504037,0.00185399978026674,-0.04889999420444638,0.9952638820428246,-5.568297886327202,-0.6821307967424666,170.3851161508183,-0.009811,-0.007713,19.667612,-0.009317,-0.0070695301204819275,0.006160421686743689,-0.004474798262149405,-0.003417136278345719,0.0007881037596892187,0,-8.825416860636623e-05,-0.0008858730906275863,0.003355865916088353,0.003471944120768362,0.0019577299011997525,-0.008196038264465178,0.009824157564024577,0.013904059327766343
301.83,301830.0,0.024999999999977263,0.08392903586431148,0.0018550007926735432,-0.048880020887268345,0.9952704252960631,-5.566049709938167,-0.681684649769508,170.39268422466722,-0.023047,-0.020793,19.666231,-0.022553,-0.020149530120481925,0.004779421686745167,-0.013942517862072977,-0.012180043974034953,0.0028783934641345016,0,-0.0002001241251599996,-0.0009713014975861516,0.0033755685100805657,0.003518229530734413,0.001952726798070757,-0.00822032080190481,0.009908546776776514,0.013990857930785474
301.856,301856.0,0.02600000000001046,0.08395400761723142,0.002350000213217879,-0.04802100435699395,0.9953090903053932,-5.463097531441526,-0.7300289850864352,170.3918949877818,-0.002002,-0.002483,19.650883,-0.0015079999999999998,-0.0018395301204819276,-0.010568578313254307,-0.007308927182168595,-0.006663566609554658,-0.004295323092057947,0,-0.0005626295895740428,-0.0012879826409111879,0.003450406740148093,0.0037256889310317096,0.001938098428741826,-0.008253808350568515,0.0099982573520204,0.014082331898584606
301.88,301880.0,0.02400000000000091,0.08398197797623305,0.0029279992321498698,-0.04883198719410603,0.9952657389975658,-5.550285891910574,-0.8039026858714977,170.39241709794604,0.003143,-0.005475,19.654617,0.003637,-0.004831530120481927,-0.006834578313256401,-0.0016879949436854362,-0.005722782627336878,-0.00559927672677812,0,-0.0007380438419460958,-0.0014479082395405056,0.0033473189859386985,0.0037209798946499987,0.001920385376535119,-0.008288558148317488,0.010078593007682933,0.01417174843292937
301.905,301905.0,0.024999999999977263,0.08395396022774425,0.0022359989407203487,-0.048120977203221775,0.9953045284855395,-5.475614912103073,-0.7179860707901043,170.39136042735987,-0.002028,0.002361,19.653934,-0.0015339999999999998,0.003004469879518072,-0.007517578313255058,-0.001607346383183584,-0.0011522406668699244,-0.0066039088131004155,0,-0.0007802437155381934,-0.0015909778052237975,0.003207337067769373,0.003664287338438269,0.001900879283646682,-0.008328332593448047,0.010158776434377095,0.014264772930295537
301.934,301934.0,0.029000000000053205,0.08384999581861045,0.0022289998888453512,-0.04808699760202172,0.995314950366133,-5.471871350183502,-0.7162905540278103,170.40324145181148,0.001769,0.012391,19.651243,0.0022630000000000003,0.013034469879518071,-0.010208578313253724,0.0005621126585159738,0.006799886719082451,-0.008624447045395188,0,-0.0008268567606506029,-0.0016243927845630867,0.0030158237121891093,0.0035238525343970237,0.0018769004375877704,-0.008375439984200463,0.01024623532203074,0.014371037263110441
301.954,301954.0,0.01999999999998181,0.08386001622678893,0.0025450004924538255,-0.04903300948781471,0.9952671925827276,-5.577014065002549,-0.7614677945400473,170.40449521026923,0.002273,-0.00963,19.650944,0.002767,-0.008986530120481928,-0.01050757831325555,0.0015939666690739462,-0.0005879181912948409,-0.00950572406784886,0,-0.0008156145074802937,-0.0014883950501815614,0.0028433347712813624,0.003311359157777201,0.0018605881474381793,-0.008405207885204066,0.010303102017456316,0.014441514313798318
301.981,301981.0,0.026999999999986812,0.08384099686007089,0.0021209999205664336,-0.04812799819755838,0.9953139627244976,-5.477594500350147,-0.7043158151518751,170.40372369261743,-0.002445,0.006245,19.661528,-0.001951,0.0068884698795180725,7.642168674593108e-05,-0.0003304601235049557,0.0034707268844706195,-0.004303943700939085,0,-0.0007725774074153182,-0.0015042688413465144,0.002586680221449569,0.003090406957915567,0.0018397285574379759,-0.008445823143920402,0.01037294238343542,0.014530921011058259
302.004,302004.0,0.023000000000024556,0.08385802540894362,0.0025620007762850714,-0.04901301485092124,0.9952683015658433,-5.574567591861784,-0.7632038200329434,170.40480172022018,0.004756,-0.012126,19.663904,0.0052499999999999995,-0.011482530120481928,0.0024524216867440884,0.00247585006870372,-0.004048989520806341,-0.0009062924983295416,0,-0.0007801779902559402,-0.0014244421230036049,0.002487689516327864,0.002970911003028259,0.00182178446366207,-0.00847858531274952,0.010430159242311022,0.014602000371090393
302.026,302026.0,0.02199999999999136,0.08386797820988601,0.002731999290187063,-0.04803398752007518,0.9953147414028317,-5.461005656665374,-0.7732543779519778,170.40383248159225,0.000454,0.002133,19.665834,0.0009480000000000001,0.0027764698795180722,0.00438242168674563,0.0017245002472471883,-0.000692437849382466,0.0016945349912828767,0,-0.0007257092887444798,-0.0015135198924613093,0.002467751081364622,0.0029844918891198838,0.0018058188593096977,-0.008511882750383655,0.010484449766101023,0.014667360413156989
302.052,302052.0,0.02600000000001046,0.08380801721316279,0.002722000559066308,-0.04802600986396712,0.9953202044268471,-5.460235079645833,-0.7717088819154847,170.4106608886345,0.004766,0.007934,19.662781,0.005260000000000001,0.008577469879518072,0.0013294216867443254,0.0036106255050829114,0.0042528904855077656,0.001499753638200945,0,-0.0006808722823160348,-0.0015315232765452608,0.0025118089911379945,0.0030196580964387087,0.0017881161799694735,-0.008551702355573848,0.010549756799870637,0.014744957202274136
302.072,302072.0,0.01999999999998181,0.08377398357297061,0.0020889995903733334,-0.048802990430344556,0.9952868048367179,-5.55511985821135,-0.7067699180977622,170.41172003490888,0.000716,0.001007,19.65872,0.0012100000000000001,0.0016504698795180724,-0.002731578313255767,0.002487168987073097,0.00303499690476736,-0.0004804458767429943,0,-0.0006086597722144422,-0.0014464654668351828,0.002541804063901986,0.0029872222823766415,0.0017759429845251957,-0.008580631664910524,0.01060059288114863,0.014805350364202855
302.097,302097.0,0.024999999999977263,0.08381404001325132,0.002697001287562207,-0.04803202293073338,0.9953194751706075,-5.461155841031162,-0.7689480052659625,170.40983987593793,-0.003663,-0.003821,19.671257,-0.003169,-0.003177530120481928,0.00980542168674603,-0.00047501844483675143,-0.00021856032038841938,0.004906357044543665,0,-0.0005464805475376714,-0.0013705905442160677,0.0025297929169834222,0.002928653552667345,0.0017622809708367664,-0.008614896428515895,0.010663837704073158,0.014880030921262204
302.121,302121.0,0.02400000000000091,0.08376199944725457,0.001727999988596928,-0.0483009996812617,0.9953129934319296,-5.501172236071626,-0.6607139519175939,170.4107957850145,-0.012696,-0.00242,19.663349,-0.012202000000000001,-0.0017765301204819275,0.0018974216867455596,-0.006497036277268117,-0.001018606084459891,0.0033612141366215933,0,-0.0005578809902137538,-0.00137583599190539,0.0026475454860524746,0.0030353999697866835,0.0017488918270716358,-0.008647916492321626,0.01072737879573842,0.014950318606526224
302.145,302145.0,0.02400000000000091,0.08368198222151373,0.0017299996324564272,-0.04827898974298488,0.995320788541135,-5.498689636964982,-0.6602895922997843,170.41998373531428,-0.021173,-0.002108,19.666908,-0.020679,-0.0014645301204819277,0.005456421686744761,-0.01377973200211845,-0.0012475961689247326,0.004437141234326567,0,-0.0007138098608681946,-0.0014002825379324283,0.0027282146253313957,0.0031485664587845817,0.0017317603904107985,-0.008681523273232006,0.010792855946746376,0.015023168205801107
302.169,302169.0,0.02400000000000091,0.0837350298751149,0.002712000967591946,-0.04839801726752027,0.9953083551076712,-5.502919160539284,-0.7737327333785354,170.41927625925908,-0.002237,0.00034,19.66394,-0.0017429999999999998,0.0009834698795180724,0.0024884216867455677,-0.007598651694284237,-0.00010190326697425149,0.003436438384173837,0,-0.00104452342891905,-0.001430224845986623,0.0028347060149552373,0.003342473708926021,0.0017066918281167403,-0.008715848669535687,0.010860888891105305,0.01509873380081194
302.194,302194.0,0.025000000000034106,0.08372701340251901,0.0023930003830571742,-0.04745700759663364,0.9953551593304946,-5.398372681950906,-0.7282854993347958,170.41779261979386,-0.003221,0.012703,19.663296,-0.002727,0.013346469879518073,0.0018444216867443686,-0.005047323144085774,0.006941132753565669,0.002602684678565119,0,-0.001234489721276415,-0.001432772427660983,0.0029206169745597003,0.0034794834693512946,0.001675829585084788,-0.00875166798022726,0.010933904315469397,0.015182295643535204
302.214,302214.0,0.01999999999998181,0.08370401872433997,0.0020050004485126353,-0.04838601082380667,0.9953132226486069,-5.508293658855729,-0.6928038744134714,170.41901139270124,-0.000776,-0.001423,19.669701,-0.0002819999999999999,-0.0007795301204819276,0.00824942168674525,-0.002817223807345917,0.003327979010576677,0.005245272405761706,0,-0.0013354361841580386,-0.0012939497725897957,0.0029726706681309552,0.0035063466339068515,0.0016491208614016514,-0.008777546975679033,0.010993357728831962,0.015251885312922167
302.238,302238.0,0.02400000000000091,0.08362895966400627,0.0019979990363233396,-0.04836597667207939,0.9953205199361272,-5.50612164648292,-0.6913987347806104,170.4275817564543,-0.004844,0.00517,19.663067,-0.00435,0.005813469879518073,0.0016154216867469984,-0.0036043321968210504,0.004604323674777188,0.003381278192404551,0,-0.001403049555534343,-0.0012140782763359523,0.003098557205869241,0.0036115911831767714,0.0016154476720688258,-0.008806684854311096,0.011067723101772826,0.015336037632135934
302.258,302258.0,0.01999999999998181,0.08366903774260942,0.002863001291482996,-0.048849022035505715,0.9952914489701021,-5.553102144139802,-0.7949094877048328,170.42802492405852,0.006637,-0.004603,19.659552,0.007131,-0.0039595301204819276,-0.0018995783132531585,0.0014196413067440908,0.0005965693019289947,0.0009099170203291994,0,-0.0014751361994706986,-0.0011219918028404924,0.0031661827697172704,0.003668733534052949,0.0015859449480794387,-0.008829124690367885,0.011131046757167114,0.015408269455799404
302.281,302281.0,0.023000000000024556,0.08364298727464053,0.002201999664989999,-0.048098992682267916,0.9953318485712195,-5.473647608441874,-0.7121892748643661,170.42688441120382,0.002155,-0.003052,19.655787,0.002649,-0.0024085301204819277,-0.005664578313254509,0.002037863058071212,-0.0009146396218999344,-0.0023962750955417557,0,-0.0014424844494155497,-0.0011082707088961108,0.0031871108611848642,0.0036697003954662697,0.0015527678057428455,-0.008854614916672523,0.011204350306974444,0.015492650327082712
302.306,302306.0,0.024999999999977263,0.08364502447813447,0.002374000694734787,-0.04908201436351003,0.9952832912627309,-5.584405169595914,-0.7412297638579771,170.42829137523597,0.001374,-0.015708,19.651623,0.001868,-0.015064530120481928,-0.0098285783132539,0.0019489042209299811,-0.00832506669605455,-0.006288640269207229,0,-0.0013915378729638158,-0.0011311366994435884,0.003127203983796375,0.003604892875106376,0.0015179793589187819,-0.008882893334158587,0.011282530406569282,0.015584392836969285
302.335,302335.0,0.028999999999996362,0.08360003885438108,0.0023750011038176444,-0.04907402280789351,0.995287462574885,-5.583515268799601,-0.7410154044682737,170.43345830571675,-0.007133,-0.023415,19.659243,-0.006638999999999999,-0.022771530120481925,-0.0022085783132546055,-0.0028649043162803567,-0.016422794287789925,-0.004001628610641599,0,-0.0013350196505568534,-0.00137256363362914,0.0029448334159893883,0.003512584837930879,0.001479263789052638,-0.008922697679533827,0.011367930575632963,0.015688934730347357
302.355,302355.0,0.020000000000038654,0.08364798659787884,0.0033019994709520364,-0.04872699219293757,0.9952978405328952,-5.534999915627121,-0.8436979786223451,170.43272569444613,0.009128,0.002495,19.664875,0.009622,0.003138469879518072,0.0034234216867439216,0.002978778513135703,-0.007268417779343964,-0.000526817093602007,0,-0.0013923177368825714,-0.0017010195193855734,0.002864800843776402,0.0036109693934275482,0.0014514174343149327,-0.008956718069921604,0.011425226592508601,0.01575918642710611
302.375,302375.0,0.01999999999998181,0.08361003452338468,0.0024210009996545184,-0.04825801992619899,0.9953264109798156,-5.489772573528801,-0.7385104433349721,170.43196185610083,-0.009797,0.006215,19.665388,-0.009303,0.006858469879518073,0.0039364216867454616,-0.0027689085351440936,-0.0006572474881273742,0.0015619113184717282,0,-0.0013327421666199115,-0.0018463878749723204,0.0028542645019043714,0.0036513251997545965,0.0014247625909825587,-0.008993645827421017,0.011482311882546637,0.015831405814974595
302.399,302399.0,0.02400000000000091,0.08359099484452556,0.0017979998891083603,-0.04747599707191797,0.9953669386107461,-5.406297135990204,-0.659859766593995,170.43027488950406,-0.00992,0.014866,19.663456,-0.009426,0.015509469879518073,0.0020044216867454168,-0.0061874458053624605,0.007644655249749274,0.0017891484226016175,0,-0.0013991959714633722,-0.001862161814687378,0.0028917503735476943,0.0037131679484710017,0.0013911818876674365,-0.009038337710973515,0.011551713891511784,0.01591903761976871
302.422,302422.0,0.023000000000024556,0.08359900025568755,0.0021790000066644714,-0.0484000001480314,0.9953210030441894,-5.508312535365165,-0.7122044327243771,170.4320256292051,0.000803,-0.003337,19.649107,0.001297,-0.002693530120481928,-0.012344578313253862,-0.0024236564256741367,0.0024457730193713613,-0.005318441366573635,0,-0.0015415072249868606,-0.001686334743942957,0.0029329007872675754,0.0037177784255211623,0.0013557272214927008,-0.009077123410084244,0.011619170609619011,0.016004440482583634
302.446,302446.0,0.02400000000000091,0.0835400226670845,0.002168000588248015,-0.04839401313084615,0.9953262700639042,-5.507774438341665,-0.710566655127829,170.43873660624612,0.00388,0.008251,19.663467,0.004374,0.008894469879518072,0.002015421686746066,0.0010670635026886611,0.005757295878435587,-0.0015523696046328473,0,-0.0015996749792030421,-0.0016276361914780422,0.0028052581944698033,0.0036163010312386026,0.0013173350219918263,-0.009116186678679718,0.011686496806286289,0.016093667164796144
302.474,302474.0,0.027999999999963165,0.08358397693224649,0.002998999172327326,-0.04784998679421892,0.9953467253012627,-5.437654135521174,-0.8003949242586244,170.4377381181837,0.014601,0.007915,19.661287,0.015094999999999999,0.008558469879518072,-0.00016457831325311645,0.008808686157677255,0.0073031848344842255,-0.0007864867177378003,0,-0.001569797201127799,-0.0014664319068820578,0.002761791845540141,0.003498882677124576,0.0012733807003603057,-0.009157246772072362,0.01176382697796131,0.016194923593670692
302.498,302498.0,0.02400000000000091,0.08353101860089811,0.0020030004460331965,-0.04798401068520065,0.9953472216464323,-5.462470630908988,-0.6877760574515074,170.4385981645373,-0.012525,-0.000661,19.664148,-0.012031,-1.753012048192758e-05,0.00269642168674622,-0.001892870851982295,0.003543864859640158,0.0010020499506168269,0,-0.0013583887333435368,-0.0012911554708544297,0.002742916164314433,0.0033220312288191065,0.0012407793707600596,-0.00918823450337287,0.011829656965904859,0.016278896777921686
