# source_file=20251214_144553_glider_ble.csv
# total_time_s=12.254000
# distance_path_m=195.544457
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,jerk_mag,jerk_isolated,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
440.974,440974.0,0.024999999999977263,-0.03115398812918009,0.005784997795702215,0.0056969978292334515,0.9994816191605949,0.6318947939070362,-0.6829226372143936,183.56691360400114,-0.150148,0.002218,0.035286,-3.195277376568429,2.3714782833399815,0.8815940904695251,8.210389639237025,0,0,-20.684352361864214,15.92474683943198,6.185837064490193,26.827310240092597,-67.91561022888061,53.554691632064696,21.604106346925054,89.42297685046657
440.995,440995.0,0.021000000000015007,-0.03243899824172525,0.00794599956930697,0.00451199975543834,0.9994319458282914,0.48727585645730753,-0.9268398266596909,183.71410160939104,-0.173484,0.087131,0.049025,-3.2960452711274244,2.409339418038111,0.8901479020609151,5.142152021151539,0,0,-20.7514531867722,15.974547883382156,6.204350540390066,26.91287712358725,-68.35139074580314,53.89015713761596,21.734397708273338,89.98635036550891
441.019,441019.0,0.02400000000000091,-0.03238999127792715,0.010468997180877411,0.004180998874128232,0.9994117308754471,0.44007159764519055,-1.2145622241180538,183.70784033098997,-0.050889,0.011224,0.032192,-3.289115373517315,2.391409801785345,0.8862595929489956,0.8171486328741371,0,0,-20.83055827327926,16.032372029415072,6.225714090039529,27.013119531016226,-68.85132414436187,54.27493406632193,21.88381484643429,90.63225941647504
441.051,441051.0,0.031999999999982265,-0.03313799803564581,0.011413999323400969,0.005595999668280342,0.9993699407593504,0.5976790111286682,-1.3284928106517346,183.79140777690847,0.088603,-0.014617,0.055262,-3.2037275205449856,2.366372497916203,0.8975932720720717,2.8031797484086485,0,0,-20.935809965231755,16.10889714307216,6.254074397013881,27.146236435825873,-69.52127006324892,54.790418774899955,22.083945227138624,91.49667924146708
441.076,441076.0,0.025000000000034106,-0.032125994376650376,0.00924799838122588,0.0055149990346518955,0.9994258250600191,0.5976811075122337,-1.0795006797557996,183.67658423314447,0.335541,0.03917,0.020888,-3.0426308209050625,2.3852248051837464,0.883808581143981,6.5112301545064275,0,0,-21.01590315324549,16.168056455520144,6.276514228815713,27.24828188638701,-70.04666764208078,55.19462018628851,22.24085808285923,92.17533515236364
441.096,441096.0,0.01999999999998181,-0.03145298466291509,0.01007299508821237,0.0031489984644873176,0.9994495126490471,0.324413244163513,-1.165074850401332,183.60174343124936,-0.006534,0.011017,0.03338,-3.134152060254322,2.3800733954432904,0.8837877178411961,4.5833052237526015,0,0,-21.076755769663535,16.215760951623775,6.294190400438576,27.327593560561176,-70.46820275747366,55.51893540532069,22.366741890867885,92.72030079009089
441.127,441127.0,0.03100000000000591,-0.03111299075958312,0.0076529977270944505,0.002781999173758887,0.9994827031581788,0.2913797149506634,-0.8864692768176706,183.56372570929804,0.390223,0.002564,0.045683,-2.965288455444658,2.371818544192871,0.8908715121057573,5.458502969849413,0,0,-21.173914483531437,16.289543226882532,6.321587819691659,27.452620014462205,-71.12459410646326,56.02391124535414,22.562711113278365,93.56745619046845
441.153,441153.0,0.02600000000001046,-0.03254801551326669,0.00866800413140579,0.004267002033768863,0.9994234763523269,0.45642677457975556,-1.008674315304719,183.7265431074205,0.279397,-0.07108,0.049217,-2.958340319296575,2.3293008982157146,0.8955285362202358,1.666638668440953,0,0,-21.25101198337303,16.35121050903157,6.344750479006418,27.5540097638979,-71.67712041803118,56.44904271858913,22.727674625732597,94.28122431084475
441.176,441176.0,0.022999999999967713,-0.03220998523143527,0.0064589970384924065,0.004405997979810736,0.9994505417430366,0.48082015282317486,-0.7560243044236631,183.68857152454626,0.273161,0.01269,0.019191,-2.958420785274531,2.352729778646221,0.8824769828345501,1.1660460703382225,0,0,-21.319053810716756,16.40478442969046,6.365347635339455,27.643021869679384,-72.16745865567698,56.82635276047149,22.874077621345197,94.91496653541351
441.202,441202.0,0.02600000000001046,-0.03239699395711887,0.008814998355773769,0.004332999191783068,0.9994268135809314,0.46359487611276123,-1.0256861187948083,183.7091012711687,-0.303136,-0.00467,0.03594,-3.265907260563657,2.355824179759649,0.8845292970052506,11.827265148108806,0,0,-21.395972751133925,16.465955403935286,6.388292036893162,27.743929290572446,-72.72375394720669,57.254467600973975,23.040173214304485,95.63368510402546
441.222,441222.0,0.01999999999998181,-0.03274201335321077,0.006413002615421803,0.004207001715746066,0.999434407600417,0.4577970210544796,-0.7502662637667162,183.7497420763804,0.340363,0.018319,0.029058,-3.090595932390728,2.367849044983143,0.882148518759123,8.786968657408684,0,0,-21.46129089634514,16.513071887530437,6.4059826228332515,27.82633938311571,-73.1529797651332,57.584729038724284,23.168292866761032,96.1885636898364
441.252,441252.0,0.03000000000002956,-0.034931996413287585,0.007498999230025296,0.005224999463512758,0.9993478973899612,0.5684088803428186,-0.8797114230651978,183.99953001320762,-0.054851,0.03408,0.040396,-3.202046270742684,2.384591432498637,0.8870586820780895,3.760259323545274,0,0,-21.554008774316955,16.58410735888,6.432447078396051,27.946096087835883,-73.79960002836334,58.08225225949117,23.361266279113103,97.0233538713307
441.279,441279.0,0.026999999999986812,-0.035006986295415175,0.005007998039461799,0.005272997935719262,0.9993606087688863,0.5838066437592415,-0.5946707075944337,184.00940136695402,0.078894,-0.008042,0.025514,-3.1752946184894655,2.3686132372974646,0.8809999747277772,1.175692047270848,0,0,-21.640464023626965,16.648491327557434,6.456397662812148,28.056496884358427,-74.38389255700099,58.531761525335,23.535589016008945,97.7778984657019
441.299,441299.0,0.01999999999998181,-0.03514699397802001,0.002564999560520708,0.004695999195401655,0.9993678287713291,0.5274663265442076,-0.31265640393826044,184.02699702860508,0.192812,0.022978,0.054504,-3.1114402816192954,2.376833358251886,0.8921792101552268,3.2672320205276923,0,0,-21.703969915996698,16.69586359230334,6.474017662306688,28.137645173310947,-74.81797195532053,58.86567879718076,23.66506936925496,98.33902840338855
441.33,441330.0,0.03100000000000591,-0.035971003427874924,0.00019800001886851167,0.005042000480479979,0.9993400952326186,0.5765831687389906,-0.043457154024821046,184.12269664027613,0.054502,-0.019308,0.02584,-3.1493529385396424,2.3578299152210898,0.8829748100342941,1.3998741519808615,0,0,-21.800424564726914,16.769545426409163,6.501675217821505,28.262129177554606,-75.4937851168272,59.38553470539954,23.866621301007466,99.21129540376135
441.356,441356.0,0.02600000000001046,-0.038424983418950794,0.00106499954043416,0.006055997386731711,0.9992425688094378,0.6887700730154276,-0.1486133265058394,184.40345303997023,-0.17474,0.028469,0.043798,-3.2864836119531198,2.375882543517526,0.8889536434501988,5.324730933036421,0,0,-21.882307741128976,16.830849004204936,6.524632562882406,28.36694732184704,-76.06272511809678,59.82313677950905,24.036261747642477,99.94611076237807
441.381,441381.0,0.024999999999977263,-0.03866501605275137,-0.0013560005629776506,0.005980002482748046,0.9992334148568192,0.6907589874378244,0.12877170606778873,184.43264878575673,0.047759,0.012099,0.023499,-3.232760855884494,2.375577022620082,0.881061009633741,2.172011613668369,0,0,-21.964469831427728,16.89024606779282,6.546856403968641,28.470680989053893,-76.61183686388198,60.24539293120348,24.199933157741544,100.6552844454236
441.401,441401.0,0.020000000000038654,-0.03835799963055493,-0.003750999963872244,0.0063269999390615,0.9992369903758489,0.7409939871595983,0.40169791082034706,184.39929814610176,0.131772,0.010455,0.030727,-3.1705789859958036,2.3746776220417187,0.8810844043709429,3.1094189214197003,0,0,-22.02912504854554,16.937757608245313,6.564477624161349,28.552799331733546,-77.05241936485373,60.584148083369044,24.331222710225024,101.22469806520579
441.429,441429.0,0.027999999999963165,-0.03824398609351396,-0.001394999492742704,0.006132997769886025,0.9992486366477809,0.7083951765764714,0.13285769404121556,184.3844150633259,-0.095204,0.018736,0.037363,-3.2568290124897543,2.378683407011516,0.8847613030561361,3.0864733208711432,0,0,-22.117901260153307,17.004248581662395,6.589147987483703,28.66640712021336,-77.6717206001372,61.06026704365497,24.515718853874326,102.02417644649327
441.455,441455.0,0.02600000000001046,-0.03977501739688046,-0.00047900020950611546,0.0076270033359147026,0.9991794370231961,0.8754903872683192,0.020081365471164358,184.5593705403782,-0.124829,0.060617,0.044342,-3.309996524767941,2.4027614514297677,0.8900772888875215,2.2541205826020034,0,0,-22.202578814478073,17.066094350244718,6.612151781363172,28.773714281690317,-78.24898764931388,61.50398549676151,24.687634800189837,102.76950303161912
441.474,441474.0,0.019000000000005457,-0.0397009879390402,0.0013999995746871937,0.00646699803535863,0.9991896964512123,0.7341178559732192,-0.18971943369402558,184.54947829326898,-0.068227,0.045426,0.035152,-3.305394891101378,2.4054312910623343,0.8880099221140951,0.300401769015214,0,0,-22.265468748448683,17.111746817821896,6.62906324985204,28.85320532134899,-78.67203155553452,61.829108686300216,24.813587001937062,103.3162036029714
441.551,441551.0,0.07699999999999818,-0.04151702171413458,0.00494800258789262,0.004246002220734047,0.9991165225555625,0.46261530968467773,-0.5867090095324348,184.7566006160941,-0.015323,0.013599,0.035591,-3.2602998971852593,2.3833262893874205,0.8864388911698183,0.6525450923753784,0,0,-22.519984155063483,17.296965027233693,6.697440013854823,29.17516732148831,-80.40607033547437,63.16097499339718,25.32928988300387,105.53790041271522
441.574,441574.0,0.023000000000024556,-0.04154400601985154,0.005955000862897552,0.0018880002735769234,0.9991171447750822,0.18782254548909302,-0.6907951144537725,184.76092357838496,0.012052,-0.029141,0.024699,-3.239837363025329,2.3585507634464347,0.8807282235140735,1.41898664217891,0,0,-22.594971052698824,17.35178153188966,6.717828108351751,29.270228111446038,-80.925754669687,63.56006596863107,25.483799929496126,106.20892926111017
441.598,441598.0,0.02400000000000091,-0.0415910050881191,0.004924000602387499,0.003862000472465581,0.9991151222287542,0.4187187119622854,-0.5821658411752614,184.76531936174624,0.000639,-0.014257,0.036806,-3.235310683149671,2.353617087072246,0.8840464629983253,0.3113665738209176,0,0,-22.672727149411436,17.408386750212376,6.738965585716089,29.36865919312787,-81.46990012127289,63.97786725063619,25.645535103553318,106.9114147357849
441.624,441624.0,0.02600000000001046,-0.0416830095058114,0.00511700116693225,0.006089001388596926,0.9990992278446049,0.6727323876050751,-0.6149330086363923,184.77444636361307,-0.002978,0.00996,0.032284,-3.2349525278979883,2.364042965911882,0.8833110778873212,0.40222755494043794,0,0,-22.75684522717336,17.46958079447628,6.761950793754055,29.475146078779805,-82.06157809717963,64.43207635129275,25.821345824190995,107.67499987480653
441.65,441650.0,0.025999999999953616,-0.043469010000329454,0.0058180013384691795,0.007291001677342521,0.9990112298290534,0.8057677234909013,-0.7023700316988669,184.97802961998931,-0.01239,0.057441,0.041701,-3.2398065739988327,2.394237082579338,0.8879918068547338,1.1899204814979225,0,0,-22.84095399289856,17.531045911589878,6.784916881779084,29.58178235253298,-82.65544290099393,64.88788354499327,25.99775366311694,108.44135367285344
441.678,441678.0,0.02800000000002001,-0.04350099061072544,0.006445998608692587,0.005057998908279104,0.9990197843710934,0.5469603571902008,-0.763168900562795,184.9829445494617,-0.006344,0.012133,0.044381,-3.238812517730409,2.3838045431920762,0.8917297411909852,0.39737367880116026,0,0,-22.93166857697059,17.598084549902147,6.8097806523710345,29.697257719912994,-83.29752962114956,65.38062991239089,26.188427521383463,109.26964357872495
441.704,441704.0,0.02600000000001046,-0.04352298955818321,0.005303998727491298,0.0030269992737775565,0.9990337603168441,0.32010096458894804,-0.6223152018412805,184.98729781580658,-0.014095,-0.026539,0.040571,-3.2425169156803446,2.3586544022214344,0.8913164307594218,0.9778788332988144,0,0,-23.015877702431617,17.660063468025164,6.832965625642009,29.804326654852833,-83.89594244141303,65.83979156255972,26.366084627650228,110.041772279443
441.728,441728.0,0.02400000000000091,-0.04354600611740869,0.006979000980420595,0.004668000655767781,0.9990161403432958,0.499619726002575,-0.8222693470119506,184.98817401419512,0.004393,0.00737,0.052752,-3.2346864897697722,2.364773362410296,0.8973859940484578,0.4851919047838455,0,0,-23.09369810840795,17.71667117367848,6.854357219980236,29.90286846938986,-84.45019119601484,66.26499167072802,26.53058920092976,110.75707611915949
441.754,441754.0,0.02600000000001046,-0.04520301884105161,0.00785600327445748,0.005744002394155265,0.9989304163637741,0.6169100047880791,-0.9290627712692718,185.1768937904233,0.020875,0.039837,0.039384,-3.2219361857585143,2.3851864097124382,0.8933219318242558,0.9387919928132489,0,0,-23.177799957141996,17.778155281101174,6.877689255825505,30.00959555795337,-85.05281399490077,66.72722370803685,26.709409121581295,111.53455069936395
441.774,441774.0,0.01999999999998181,-0.04519099354150702,0.005917999154226252,0.004464999361882429,0.9989508572344489,0.48050959850711905,-0.7005807553465633,185.17747533782517,-0.002853,-0.001539,0.033463,-3.227822567081706,2.3741769499063423,0.8888878066793215,0.6624182140183738,0,0,-23.242238680857106,17.825859009295378,6.895555694461974,30.091719735711923,-85.51765876851749,67.08374088822242,26.84732023547041,112.13474261052247
441.806,441806.0,0.031999999999982265,-0.04523498133862894,0.0071189970631082,0.002613998921613265,0.9989475878912502,0.26235365794337456,-0.8284970966287958,185.18356879575666,0.019019,-0.026381,0.030956,-3.2189478980578827,2.352336845611375,0.8844752087821776,0.7494926188058875,0,0,-23.345529003003662,17.90183267169234,6.924000104275697,30.223022927552538,-86.2647156966132,67.65659953371626,27.06888823880711,113.09767764206471
441.827,441827.0,0.021000000000015007,-0.04524400334185794,0.007457000550796452,0.005108000377292246,0.9989350737843441,0.5461216650933735,-0.8801167818964233,185.18236876649712,0.003869,0.041715,0.041815,-3.2231945430805253,2.3775822746315565,0.8881837796696956,1.2317780029287781,0,0,-23.413126908862925,17.951231745450215,6.942574083660136,30.30875397861961,-86.75639136169967,68.03357540037098,27.214682294564074,113.73236112354377
441.859,441859.0,0.031999999999982265,-0.04703600025606399,0.008346000045435625,0.0060500000329362005,0.998840005437685,0.6476004444376185,-0.9879297806464968,185.38662135199235,0.045512,0.049886,0.034247,-3.2015371742324183,2.3983385547909943,0.8861067540163408,0.939673951850769,0,0,-23.516269134241444,18.027314378238383,6.970995964609551,30.440002667945347,-87.50891197399498,68.61044946047429,27.437754165431457,114.70224125085906
441.901,441901.0,0.04200000000003001,-0.04718899642656619,0.005472999585551648,0.002028999846351963,0.9988689243596546,0.2026612079373093,-0.637435076512738,185.40843444564786,-0.009961,-0.028516,0.035635,-3.2275438099644616,2.3570405594494424,0.8860498205519762,1.162010329597734,0,0,-23.650733695559303,18.128044597539677,7.008212448278264,30.612060482575394,-88.50224278920919,69.3718273335715,27.732099088259353,115.98072136291368
441.932,441932.0,0.03100000000000591,-0.04747097765562969,0.006469996954602265,0.0037749982231257417,0.9988445298484852,0.39692597307542143,-0.7611078829370798,185.43933489113493,-0.00235,0.002126,0.035846,-3.231274856654683,2.3618204416265924,0.8861537642617141,0.19563070001291982,0,0,-23.75078755366822,18.201112854882624,7.03567999271538,30.738920142639206,-89.23851720337305,69.93606183207297,27.950205168033573,116.9296952378737
441.958,441958.0,0.02600000000001046,-0.0505860182604177,0.006957002511321826,0.0047120017009269,0.9986843605026487,0.4989752091083312,-0.8235074760825936,185.7958247583596,-0.020858,-0.030332,0.030717,-3.2426083989816403,2.3463749247628534,0.8834582057940638,0.7440883468546252,0,0,-23.834800699941276,18.262520186364938,7.058719990586194,30.845467995619863,-89.85822202157178,70.41088735691865,28.133731887788887,117.72890716158264
441.981,441981.0,0.022999999999967713,-0.0537149750908141,0.008757995938664245,0.004086998104740896,0.9985095369622784,0.4137996160179282,-1.0273082626419552,186.15482465523266,0.016931,-0.008627,0.026775,-3.2285890332165743,2.3504976679387153,0.8802904516964722,0.6501043885527984,0,0,-23.90938069311775,18.31648680963441,7.079039529319429,30.93969901006812,-90.4081377775127,70.83216655353965,28.296549796963006,118.4383529254809
442.006,442006.0,0.024999999999977263,-0.05658099441370212,0.007611999248459739,0.006333999374637939,0.9983489014320195,0.6753716868380298,-0.9119369381940217,186.4821124033763,-0.019283,0.028904,0.025767,-3.2402967061476873,2.3722873707658483,0.8781225829820983,0.9932253798775508,0,0,-23.99009541894809,18.37524925133282,7.101046790611821,31.041896346410603,-91.00789016298586,71.29154778482255,28.47407596672814,119.2118454007319
442.029,442029.0,0.023000000000024556,-0.058089995356315004,0.006522999478554704,0.004266999658898194,0.9982809201979256,0.44474554022240315,-0.7746231072321269,186.6575686552182,0.002435,0.024327,0.054829,-3.2347296182707237,2.379951181221732,0.8917458526957026,0.7214246772061375,0,0,-24.064622243189568,18.429811860860493,7.12124361002043,31.136411474146872,-91.56137647457982,71.7154334576228,28.637864569758786,119.92580901670011
442.061,442061.0,0.031999999999982265,-0.05967801284924449,0.007396001592429575,0.005484001180757679,0.9981752149166295,0.5767735541537159,-0.8835106971767838,186.838505597108,-0.019765,0.022735,0.043593,-3.2444908474974574,2.383449536890263,0.8930502257833354,0.3265908742939936,0,0,-24.168133590974175,18.505970298659545,7.149779477306677,31.26801823813206,-92.33475674949057,72.30762450717957,28.86665751303247,120.92217418387226
442.081,442081.0,0.020000000000038654,-0.05955897312714628,0.009122995883727992,0.0036159983684709435,0.9981765496253378,0.3514065572642144,-1.0682529708187876,186.8260502687526,0.012839,-0.011121,0.052058,-3.232478368156294,2.368768675924788,0.8974454344225271,0.973582556322336,0,0,-24.23302340792425,18.55363928939744,7.167640481822379,31.350470880781614,-92.81941721764998,72.67869729296824,29.010010322669196,121.54753454863611
442.111,442111.0,0.029999999999972715,-0.059377014227328086,0.006875001647319342,0.004625001108196648,0.9982012391790276,0.4823093748328194,-0.8178968314891966,186.80490054981672,0.005976,-0.006293,0.033668,-3.2286140336117017,2.36202105562644,0.8898263539216075,0.36288022027923644,0,0,-24.32999775896885,18.624702349675122,7.19456384485503,31.473640995015472,-93.54931715041839,73.23743836345798,29.22584723801465,122.4880486750587
442.131,442131.0,0.01999999999998181,-0.05929502299796455,0.009045003508164083,0.005121001986214292,0.9981863871531536,0.5243998315378802,-1.0694590965334363,186.7941704520638,-0.012189,-0.003522,0.041899,-3.2357443900359137,2.3609246179532506,0.8909760272227408,0.36525986299799607,0,0,-24.394570039641025,18.67194277078761,7.212360371933446,31.555580114920325,-94.03720855121077,73.6108772188734,29.37009444545319,123.11752149495844
442.166,442166.0,0.03500000000002501,-0.06082999192454538,0.010395998619884494,0.006646999117581014,0.998071867501477,0.6879314057618581,-1.2354260424813255,186.96802432114623,-0.012494,0.016199,0.036542,-3.240843127807988,2.3721239463179695,0.8885208879586242,0.35851142525289736,0,0,-24.507821093292364,18.754575132416033,7.243544532886264,31.699153309484,-94.89498228947662,74.26728734850843,29.623618504104392,124.22196679898144
442.186,442186.0,0.01999999999998181,-0.06083299336339454,0.00901499901650423,0.005713999376628416,0.9980908911127812,0.5907966450598738,-1.070964952934803,186.97013031605505,0.029481,0.023969,0.048138,-3.222749521326936,2.3791648814657833,0.8932012575066609,0.998573009791723,0,0,-24.572637955848464,18.80201761134235,7.261314950645421,31.78139545675896,-95.38643504859314,74.64332770073494,29.76884480311717,124.85594986517054
442.212,442212.0,0.02600000000001046,-0.06081099557311171,0.007462999456712317,0.0045719996671698656,0.9981109273400224,0.4709790422595194,-0.8854761064710381,186.96935673853312,0.035052,0.030373,0.041416,-3.2088042009406874,2.386851440244117,0.8924537119371875,0.6131135628783763,0,0,-24.656429443403,18.863875898260485,7.2845381833406035,31.888082779418244,-96.02750221412188,75.13378847408991,29.9582427958841,125.6822661470466
442.245,442245.0,0.03300000000001546,-0.06273699416702824,0.008375999221241508,0.005657999473947523,0.9979789072129154,0.5869318470044224,-0.9986055765967796,187.18910736088966,0.038099,0.0642,0.034139,-3.1997799082735723,2.4108592235161663,0.8877581557487346,0.7901248658731046,0,0,-24.762319982034093,18.942641995788577,7.313989155834545,32.023282374624294,-96.84465877352939,75.75889565995122,30.199604438026753,126.7345728787679
442.261,442261.0,0.016000000000019554,-0.06277097934803733,0.006925997721312494,0.0035329988376259086,0.99799767165383,0.354260645262648,-0.8175123922619033,187.19544689202783,0.004421,0.006404,0.038203,-3.2111223794786032,2.3938189049781844,0.8881005081878356,1.2795588138965082,0,0,-24.813516460566532,18.98121574336488,7.328193286326542,32.088932158561,-97.24167503689894,76.06259511184543,30.316855530608123,127.24694539676253
442.292,442292.0,0.03099999999994907,-0.06280298927422379,0.005283999097574933,0.005309999093134537,0.9979978295574543,0.5692806357372904,-0.6425172737980824,187.19844206052042,-0.016962,0.011958,0.035865,-3.2327562998093295,2.3830537116827895,0.8870323917530029,0.7802563469761575,0,0,-24.913061254330206,19.055424129419084,7.35572440208032,32.216090565017595,-98.0139799357819,76.65331325985645,30.54488298707224,128.2417022936763
442.317,442317.0,0.025000000000034106,-0.0628529944458697,0.0075109993362755525,0.00540199952264153,0.9979799118115131,0.5637539939266676,-0.8979026756867506,187.2030646279821,-7.9e-05,-7.9e-05,0.042403,-3.232224226663708,2.3726148544426535,0.8900461327256995,0.4351284444159782,0,0,-24.993880161825548,19.115000472211236,7.3779002118741746,32.318890762721196,-98.63882693982839,77.13118827166238,30.729330492369346,129.04710455780284
442.344,442344.0,0.026999999999986812,-0.06465097333034761,0.00836899654764318,0.006512997313275185,0.9978515883688422,0.6828510018929185,-1.0052588268269036,187.40805339347747,0.013643,0.054843,0.03236,-3.224512388327982,2.397276146151891,0.8860820842106893,0.9681947903940098,0,0,-25.081150215945424,19.179061073281154,7.401931457457756,32.42975592119636,-99.31601799565858,77.64902292064072,30.929182641720608,129.91971460839588
442.369,442369.0,0.025000000000034106,-0.06469801531981252,0.00716600169683416,0.004450001053713649,0.9978692362849856,0.4557736243916184,-0.8524366733456803,187.4159021853598,0.013502,0.020384,0.040533,-3.221185233110185,2.390105530158773,0.8886141738314532,0.33202210387013187,0,0,-25.161763025653734,19.238992976935034,7.4240835095630535,32.53260188307534,-99.94506207130078,78.12999774506476,31.114784729459938,130.73045850642688
442.396,442396.0,0.026999999999986812,-0.06477098273892402,0.006140998363461,0.0022449994017212094,0.9978787340713401,0.2111496006295376,-0.7188955423592672,187.4262417405459,-0.011375,-0.031294,0.039464,-3.2330473572208738,2.358511320979797,0.8892839708585596,1.250159205291324,0,0,-25.248735026947667,19.303525826249288,7.448076092256491,32.643507275746735,-100.62677791702804,78.65119294237323,31.315882783950766,131.6088387572695
442.416,442416.0,0.01999999999998181,-0.06482400324385804,0.007695000385065523,0.003994000199863769,0.997859049933866,0.39959179017994123,-0.909601013258366,187.4306037506685,0.002259,-0.002909,0.038596,-3.231341539059561,2.359344260921312,0.8891417170827788,0.09518194001971111,0,0,-25.313395974092025,19.35069605266884,7.465861771673646,32.7254724252789,-101.13304583650941,79.03820686342625,31.465200019384103,132.26170890278382
442.449,442449.0,0.03300000000001546,-0.06654098205033962,0.008790997628597941,0.005138998613737325,0.9977317308584098,0.5206120881968948,-1.044331996174181,187.6263244726704,0.042951,0.021127,0.038199,-3.2303016885039666,2.374135950330914,0.8888109160807485,0.4494510416232098,0,0,-25.42003024488104,19.42855441327928,7.495203448337391,32.86068683050294,-101.97190683459088,79.67934915906477,31.712541733179354,133.34164949281853
442.474,442474.0,0.024999999999977263,-0.06661097972378739,0.006590997993716993,0.004366998670696724,0.9977476962881417,0.44903157600704147,-0.7869299179704176,187.63586742928362,0.002641,-0.001481,0.044323,-3.2181039543482832,2.3676331660526544,0.8918987491569895,0.5665412747673677,0,0,-25.500787787093564,19.4879078120375,7.51742372123939,32.963318826500235,-102.60942652926764,80.16654685436527,31.90047732621017,134.16316666358037
442.494,442494.0,0.020000000000038654,-0.06660500722308031,0.005919000641894938,0.006589000714554105,0.9977401082014284,0.7082365875751891,-0.7270439133883841,187.6338324948794,-0.012507,0.032863,0.032357,-3.2303016885039666,2.38093797642774,0.887613060714977,0.9275907274633242,0,0,-25.565149866180654,19.535260475358644,7.535261696222564,33.04517299623268,-103.12072952659224,80.5572520638732,32.05118256013491,134.82243304011166
442.525,442525.0,0.03099999999994907,-0.06662198634935626,0.006270998715091308,0.004186999142096525,0.9977497955640812,0.4308812038070405,-0.7489727248333473,187.6373772840239,-0.000246,-0.002648,0.038269,-3.231227966408217,2.3691776067790147,0.8882129912196647,0.3810334291537233,0,0,-25.665289218524112,19.609069552627783,7.562777701104683,33.17255320210686,-103.91635349236519,81.16513322000365,32.285628668868775,135.84683340299318
442.551,442551.0,0.02600000000001046,-0.06835997209990848,0.007080997109997833,0.005284997843007845,0.9976215928357942,0.5487758298949178,-0.8509237880849636,187.83582109240038,0.014797,0.00777,0.037175,-3.2235652253561033,2.3701339039753258,0.8878640987167443,0.29731000779764916,0,0,-25.749301145650758,19.670668170404063,7.585871238876404,33.27922983201942,-104.58583532215238,81.67657059243436,32.48286132107964,136.7093197862483
442.576,442576.0,0.025000000000034106,-0.06838699270358699,0.006449999311830261,0.002868999693897832,0.9976338935594528,0.2774648598248098,-0.7598720491303765,187.84104911446116,-0.0084,-0.043676,0.038495,-3.232204385773451,2.3436291205468076,0.8883956118014424,1.1152909170015848,0,0,-25.82989027628477,19.72992151800353,7.6080678413443525,33.381667589711384,-105.23158257906037,82.16981863038512,32.673063017113506,137.54130053204992
442.596,442596.0,0.01999999999998181,-0.0684129774138013,0.007400997556598064,0.0048859983869123285,0.9976176706415684,0.5006058378338871,-0.8844105620816218,187.84212321982253,0.005083,0.014994,0.036044,-3.229571476137419,2.3598050396588404,0.8874747991638349,0.8207320942070634,0,0,-25.894534364000183,19.776794100414424,7.625835753580366,33.463440734018334,-105.7494732663399,82.56535451239306,32.82557973218498,138.20893388384354
442.627,442627.0,0.03100000000000591,-0.068443975356272,0.009219996680276253,0.0033769987840881676,0.9976066408048104,0.3137933814349216,-1.0805553269260595,187.84665834426767,0.036379,-0.026388,0.037383,-3.2097904124009227,2.346540681476821,0.8876433668846966,0.7682988598104156,0,0,-25.994651079760462,19.84994805664386,7.65334747235445,33.590416045987666,-106.55530744981263,83.18070290214914,33.06283350382801,139.24630054659832
442.653,442653.0,0.02600000000001046,-0.07017496650946137,0.010025995215160094,0.004418997891062483,0.9974745239618806,0.42457154841639927,-1.1816118632622217,188.04417931710788,0.050686,-0.019519,0.039901,-3.2284500164886207,2.345015180850338,0.8890526304369935,0.722108599405372,0,0,-26.07810563048292,19.910958114362284,7.676426199893461,33.69631085903804,-107.23333819620547,83.69838781312276,33.26242058502532,140.11965136379436
442.678,442678.0,0.024999999999977263,-0.07017298215438135,0.007721998036226651,0.004933998745239873,0.9974927463286494,0.5019541092156659,-0.9223724512249518,188.04414362576964,-0.005601,0.000481,0.041248,-3.2168560079602435,2.354790727243376,0.8904034698689927,0.6090085164724608,0,0,-26.158816880895063,19.96958349388349,7.6986525156543655,33.79847949367213,-107.88730861822725,84.1976274004694,33.4548868979165,140.96205913526956
442.698,442698.0,0.01999999999998181,-0.0702109993272382,0.006822999934622016,0.0027669999734866065,0.9975049904419073,0.26141521915872334,-0.802195805888321,188.05060137224254,-0.009969,-0.031028,0.037324,-3.2284500164886207,2.344205581153633,0.8891420306370063,0.7874921911259444,0,0,-26.22315400105421,20.016679308428316,7.716460585051729,33.880156733110375,-108.41177169824786,84.5979609866376,33.6092161096174,141.6380287251424
442.73,442730.0,0.03200000000003911,-0.07020697753647377,0.006747997840900835,0.005080998374276399,0.9974966808395169,0.5265538131570677,-0.8122323490377226,188.04830621852193,-0.000835,0.001733,0.032531,-3.230815571323316,2.3563233386458924,0.8855015846820768,0.40225043586287595,0,0,-26.32646440158197,20.091693887025322,7.744913130032148,34.01091840173443,-109.25421855909951,85.2408951910232,33.85705332977873,142.72219374060325
