# source_file=Ens1.csv
# total_time_s=14.362000
# distance_path_m=0.277270
# note=NO_ZUPT; drift control via HPF on accel + leaky velocity integrator
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
202.086,202086.0,0.029000000000024784,0.5683249412752711,0.0010029998963605278,-0.014207998531894694,-0.8226809149927969,1.4050296436784642,-0.8307733438547025,-110.735154356676,0.19644,-0.009326,0.000499,0.009889387884928743,0.0003502498757361281,-0.0005751197420955298,0.01011632169885504,-0.016369677247003393,0.0022686622977961214,1.996507721332433,0,0.0024107838711795787,-0.0027950645267028687,0.00014765845424524185,0.003694058418742511,6.923167017142656e-05,-0.000421799916513348,2.4349173324358616e-05,0.00039108515784849805
202.111,202111.0,0.024999999999977263,0.5689261887603535,0.0011810003918365085,-0.014250004727917228,-0.8222642728137637,1.4199844885605886,-0.8177653278278811,-110.65126960766752,-0.013884,0.01735,0.046505,0.05818736958850122,0.010278410955728763,-0.004756068577680735,0.05751092392195644,-0.006341897868247334,-0.001882712951896627,1.944855201036036,0,0.0026536678787625304,-0.003192684584732763,0.00020376104810978824,0.004156525788816068,0.00013253731704564533,-0.0004966467804062253,2.8741917103792497e-05,0.00048343661831697684
202.134,202134.0,0.022999999999996135,0.5688485923328115,0.0032689976572622273,-0.015567988843150306,-0.8222884107043437,1.6803888681242678,-0.7067922656632604,-110.66038797120238,-0.03279,-0.001043,0.044967,0.011866113123705793,0.005569546095854014,0.002576196625631583,0.01103026549238612,-0.010893339525165639,0.005371920870559671,2.054915698417305,0,0.003966266207630572,-0.003326333038879488,0.00015967906136501894,0.005178924262621714,0.00020866655903915322,-0.0005716154830777536,3.292147836275208e-05,0.0005790367114597303
202.156,202156.0,0.02200000000001978,0.5688183712516608,0.0015070009835769134,-0.014122009217035944,-0.8223405367184067,1.429272472004262,-0.7785120569876288,-110.66598034450303,0.015393,0.0002,0.03419,0.013042712701053658,0.0038916776129225925,0.0008408594581547474,0.012040430111877479,-0.01239980540283515,0.003587000566715994,0.11567098976036053,0,0.004194415701934277,-0.0035538122870030346,0.0002772769027131711,0.0055045060934351565,0.00029843406004444726,-0.0006472970816625294,3.772799396761649e-05,0.0006929730452375105
202.182,202182.0,0.025999999999982037,0.5687561443036897,0.003896000988485704,-0.014094003575902852,-0.8223762086516734,1.5823767934990698,-0.551431415375967,-110.67207538520826,-0.02732,-0.017635,0.041053,-0.00909519543560883,-0.006548047959179518,0.003545386018928615,-0.00993517421902429,-0.02247241526644815,0.006190399024578228,0.935147315154995,0,0.004489330407548862,-0.0038608406924378813,0.0003693399837683801,0.005932671437399604,0.0004113227594676501,-0.0007436875703951948,4.613401349187085e-05,0.0008360902036667257
202.214,202214.0,0.03200000000001069,0.5692709629504238,0.0038839997472195948,-0.014211999075047601,-0.8220179465010188,1.592366823617231,-0.5612510333466126,-110.60037967540532,-0.042134,-0.005275,0.032161,-0.02907347354453161,-0.004659320756369091,-0.00027039981769483084,-0.029323861117316167,-0.020177985591330612,0.0023278097949890582,0.6219497306937971,0,0.004147525471930903,-0.004559421642851791,0.0005654681828175729,0.006189511089205673,0.0005495124535393726,-0.0008784117677598745,6.109094415725109e-05,0.0010259356896635764
202.235,202235.0,0.021000000000015007,0.5692921342823674,0.001506000355229382,-0.01437800339142633,-0.8220081938920276,1.4528803976575848,-0.7961320950279409,-110.60004361568934,0.009791,0.006778,0.030493,-0.010957368450186241,0.0017722589777910231,-0.0023730521261976735,-0.011061799023470681,-0.01356738838492081,0.00022222529282718507,0.9302626764824933,0,0.00351723342329696,-0.004967229258425228,0.0006123765093279266,0.006117131880946295,0.0006299924219393227,-0.0009784416022233548,7.345831342478767e-05,0.0011559154225369885
202.262,202262.0,0.026999999999986812,0.5692808142690335,0.0032449989413014203,-0.01275899583730811,-0.8220377318057125,1.413769315173059,-0.5266633428971079,-110.5994408006133,-0.005963,-0.022524,0.045599,-0.00886188638338689,-0.01035452013395638,0.004591585216321045,-0.008816744411523567,-0.025265547579872823,0.007066974241795837,0.5088217473304939,0,0.003202772857889038,-0.005311246430996249,0.0006156270889644257,0.0062326631019707715,0.0007207125067352893,-0.001117201024030477,9.003636200172633e-05,0.0013210779833224577
202.284,202284.0,0.02199999999999136,0.5692820264496975,0.0016860000783340944,-0.014594000678059178,-0.8220110381918668,1.4849841971915165,-0.7932500692672282,-110.601367249227,-0.000104,0.02421,0.042036,-0.005112841625585736,0.007605960817006475,0.005723563979317985,-0.004998603913458444,-0.007205465425032112,0.008087164073726288,0.8403383217687179,0,0.0029970824838175154,-0.0058476495672875484,0.0007688473562863797,0.006615786811398367,0.0007889109154940346,-0.0012399488800115507,0.00010526558089947921,0.0014581965715657608
202.313,202313.0,0.028999999999996362,0.5700481412037923,0.001910000473116726,-0.01483100367371422,-0.8214752034835404,1.5211928717106387,-0.7890299982633782,-110.49441864973596,-0.022999,0.007572,0.033711,-0.015774448371173234,0.008684250215440895,0.0017128736083292751,-0.015379968600119824,-0.006017529198564466,0.004003524531842903,0.3868529650653853,0,0.0028376720229108835,-0.006028412618921713,0.000999667984982067,0.006737468166439363,0.0008735148558415858,-0.0014121517817115633,0.00013090905334786846,0.0016500543890962895
202.341,202341.0,0.02800000000002001,0.5700728818792009,0.0020939995661170526,-0.012534997402711202,-0.8214958297836172,1.3169857846549233,-0.6217459153974794,-110.4901078290487,-0.008889,0.009935,0.030383,-0.0126005531829281,0.010454872695647023,-0.0018590832140245655,-0.011995045548811069,-0.004173482971083984,0.0004241064393141556,0.18786679915923932,0,0.0023938212837530857,-0.006168836384983296,0.001107112422971198,0.006708995498607836,0.0009467557621349337,-0.0015829132677663553,0.00016040397905923526,0.0018387034977567264
202.366,202366.0,0.025000000000005684,0.5701117733729185,-8.09999678014257e-05,-0.011918995262039418,-0.8214806734504072,1.1168758253318196,-0.7863175184171565,-110.48597415926656,0.026118,0.009221,0.036497,0.007082662590055449,0.01083391873350354,-0.0001761347467866864,0.007569272371791256,-0.0037357558180593506,0.0020744692202400066,0.7855472875058623,0,0.0020839916405517565,-0.006247523448953834,0.001113111712542083,0.006679340393161287,0.0010027284236887569,-0.0017381177656906046,0.00018815678075315758,0.0020064283852219604
202.39,202390.0,0.023999999999972488,0.5700841084100549,0.002267000431104178,-0.012365002351390895,-0.8214901562186905,1.312271128277206,-0.5943710421883218,-110.48834104979132,-0.020216,-0.008699,0.035238,-0.007518181010495513,0.0018086966062373835,-3.667915917618893e-05,-0.0069271128282550245,-0.012571405614806809,0.0021810355663507077,0.7073832446674362,0,0.0022573348606384326,-0.006312241408405297,0.0011584554200099952,0.00680308541995399,0.0010548243417029795,-0.0018888349439787414,0.00021541558634375127,0.0021667325546576477
202.418,202418.0,0.02800000000002001,0.5703489138710467,0.00222599966384959,-0.012335998137128726,-0.8213068759736367,1.3066696052393376,-0.596757139984271,-110.45143258441433,-0.019913,-0.000791,0.029099,-0.014984521798682374,0.0014543662812643938,-0.0033517105347469624,-0.014144608663909639,-0.0127022660046209,-0.001114390428827219,0.283404059705033,0,0.002052866013775198,-0.0066348522655490585,0.0012141308852674647,0.007050506170675628,0.0011151671539448135,-0.002070094255414232,0.00024863179461765946,0.0023572189464164954
202.438,202438.0,0.01999999999998181,0.5703333039292728,0.0024680013151920817,-0.01490400794231069,-0.8212744376552112,1.5642554267208455,-0.7418115001249499,-110.45410344415839,-0.013427,0.013211,0.032664,-0.014786461613608814,0.007872441690401655,-0.002943091967141847,-0.01377346600043055,-0.006206201171455924,-0.0006970129383162266,0.3260015688727573,0,0.001763142345934413,-0.006866818230791362,0.0011878027114232438,0.007188375256483214,0.0011533272375418748,-0.0022051109603775133,0.0002726511305845447,0.0024982290698298795
202.466,202466.0,0.02800000000002001,0.5703771738683856,0.002035000620330351,-0.013016003967675601,-0.821277250350393,1.3581804398787856,-0.6592290555511103,-110.44784468010337,-0.002993,-0.002032,0.029745,-0.008903972291369676,0.0034868285004561244,-0.004297646869261614,-0.007754551483151736,-0.010408695034224655,-0.0020160987782168465,0.2663727298954814,0,0.0013692764691390414,-0.00700862136769281,0.0011627561835862688,0.007235170590047356,0.0011971811009529344,-0.0023993671147564304,0.0003055589551147014,0.0026995035770115534
202.488,202488.0,0.02199999999999136,0.5704149102477879,0.0004969999217993051,-0.011295998222625654,-0.8212788707754757,1.0957176356928011,-0.6916032412776406,-110.44319812574516,-0.023543,0.006659,0.045186,-0.016660812558390227,0.006009514850552984,0.002754857122791955,-0.015299901099830506,-0.007778486604093386,0.004967736158782572,0.4823844178163779,0,0.0011936648494639001,-0.007211961436077338,0.001114146377886646,0.007394494281536115,0.0012253734554575557,-0.0025557935255978406,0.00033060488329089363,0.002858677329992533
202.514,202514.0,0.02600000000001046,0.5711858505026902,0.0004969998699194957,-0.011302997041650019,-0.8207427851857879,1.0957262017422855,-0.6930899052265913,-110.3356030791132,0.014883,0.012814,0.026442,-0.00043788828673492486,0.010683952878189478,-0.003356404086374053,0.0009081867767145581,-0.003054155039081616,-0.0011251443748123103,0.6903225968998074,0,0.0007907060642031404,-0.007383017869497964,0.0012384899958806862,0.007527816842298331,0.0012511702773352375,-0.0027455282565703957,0.00036118915614988126,0.003050934181312549
202.538,202538.0,0.02400000000000091,0.5711578381938631,0.0027689992155564783,-0.012276996521988761,-0.8207437674874273,1.3360670333274958,-0.5431106956641193,-110.33800737530717,-0.031244,-0.006446,0.030188,-0.01683987066004306,0.0028926973230795384,-0.004177089121982167,-0.015263625545958394,-0.010684295218035872,-0.0019169228941874118,0.7457908113739443,0,0.0008093460398102209,-0.007426844504427387,0.001206542465624274,0.007567615544308159,0.0012703709025833985,-0.0029232466050575067,0.0003905295456879419,0.003231601785527716
