# source_file=20251214_030614_glider_ble.csv
# total_time_s=15.733000
# distance_path_m=0.262862
# lpf_cutoff_hz=7.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.25
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
108.11,108110.0,0.07099999999999795,0.814716,0.000553,-0.006987,0.579818,-0.41263755214705167,-0.6890625354424669,70.87997255854326,-0.00051,-0.000846,19.648497,-0.004282614457831325,-0.0037887710843373494,-0.008283445783135335,-0.0035041238877206535,-0.0056147158036623165,-0.0068692451504863885,0,-0.022145890950639652,-0.016806413728008115,-0.01640245318116458,0.032279041168456334,-0.1087296946569054,-0.10016695115744523,-0.0905038860631779,0.17695684820071844
108.136,108136.0,0.02599999999999625,0.814293,0.000536,-0.006388,0.580419,-0.37488373201631386,-0.6317340938603906,70.96378685272774,0.009107,-0.000127,19.653229,0.005334385542168676,-0.0030697710843373494,-0.00355144578313471,0.0012110612468134996,-0.0042570337641781395,-0.0050992591160313305,0,-0.022236998171720375,-0.016952396338903313,-0.0165810535550772,0.032508447614684646,-0.10930785660937005,-0.10060771346225665,-0.09093499345560985,0.17779610327109818
108.161,108161.0,0.025000000000005684,0.814287,0.000466,-0.007392,0.580415,-0.44820417676351,-0.7207635784473935,70.96452993591134,-0.001942,-0.00102,19.647392,-0.005714614457831325,-0.00396277108433735,-0.009388445783134358,-0.0024159784644610023,-0.004102925707311892,-0.007345545404056368,0,-0.022206721640550032,-0.01705882218300779,-0.016708535032978013,0.032608542488749864,-0.10986302465038393,-0.10103418401683194,-0.0913527068314344,0.17860881446146548
108.181,108181.0,0.01999999999999602,0.814284,0.001075,-0.008191,0.580408,-0.4445256729129403,-0.8358305504091834,70.96451998477855,-0.003528,-0.011229,19.646322,-0.0073006144578313245,-0.01417177108433735,-0.01045844578313293,-0.004701914414587375,-0.008814993434537772,-0.008802335816965575,0,-0.022255041209839243,-0.017140880697154012,-0.01685544594105911,0.03275977271285129,-0.11030812547458063,-0.10137700163077495,-0.09168981575025552,0.17926098531124035
108.203,108203.0,0.02200000000000557,0.814289,0.000679,-0.007262,0.580414,-0.41967879710487327,-0.7228017430261288,70.96415520195416,-0.006284,-0.010125,19.654413,-0.010056614457831323,-0.01306777108433735,-0.002367445783132638,-0.007335191726188643,-0.010906379096864777,-0.0056378541855209175,0,-0.02235848332696019,-0.01733481055271389,-0.0170490973290324,0.033031335929920504,-0.11080001210777388,-0.10175836746293476,-0.09206489589149433,0.17998170031092325
108.224,108224.0,0.021000000000000796,0.814285,-0.000327,-0.007267,0.58042,-0.5138901667327207,-0.6563503156518932,70.9652865696059,-0.003173,0.004613,19.659361,-0.006945614457831324,0.0016702289156626505,0.0025805542168662043,-0.007148136577347431,-0.004867732916043046,-0.0016917933349263666,0,-0.022512522353210156,-0.01756384451374806,-0.017167492266928343,0.03331703899721506,-0.11127277507719131,-0.10212720819772349,-0.09242541322909983,0.18067535836545162
108.25,108250.0,0.02599999999999625,0.813839,-0.00035,-0.006725,0.581051,-0.480447298822125,-0.6038742526793536,71.05337749220732,0.000995,0.017705,19.66654,-0.0027776144578313244,0.014762228915662649,0.009759554216866917,-0.004816541969504932,0.005604497153353449,0.004417293743037621,0,-0.02269837390422116,-0.01769040556956516,-0.017211478893636424,0.03353209854479171,-0.11186293279870098,-0.10258715874253212,-0.09287291168033432,0.18154160137937908
108.271,108271.0,0.021000000000000796,0.813838,0.00058,-0.007067,0.581049,-0.41648860349136735,-0.6976966699245114,71.05331455480697,-0.000925,0.003905,19.660534,-0.004697614457831324,0.0009622289156626506,0.0037535542168640745,-0.004759439039728707,0.003375516546185111,0.004098599851107786,0,-0.022799521285580767,-0.017572711129344734,-0.01711871572503263,0.03349132388188807,-0.11234172274569819,-0.10295618567624837,-0.09323240471056002,0.18224577544881973
108.291,108291.0,0.01999999999999602,0.813844,0.001453,-0.006613,0.581045,-0.3048312003697852,-0.7134894083630835,71.05194109682078,0.011019,-0.005636,19.662863,0.007246385542168675,-0.00857877108433735,0.006082554216867209,0.0008591057320658122,-0.002218909709906755,0.005027060562254947,0,-0.02289471006637532,-0.017505200798421047,-0.017036743728010492,0.03347910454104669,-0.1127996169470256,-0.10330628969221672,-0.09357313958512016,0.18291560192645737
108.315,108315.0,0.02400000000000091,0.813841,0.00059,-0.007168,0.581044,-0.4222781146028772,-0.7077845434318465,71.05274919090132,0.007008,-0.003159,19.659388,0.0032353855421686758,-0.006101771084337349,0.0026075542168655375,0.002079368535752541,-0.004212829486081801,0.0037846001482875753,0,-0.02287409152880574,-0.01755845463145881,-0.016916094274516368,0.033431686134825826,-0.11334859514371697,-0.10372769260337175,-0.09397912584770857,0.1837191004354425
108.337,108337.0,0.02200000000000557,0.813374,0.000577,-0.006675,0.581703,-0.3911931415925927,-0.6606251296586124,71.14492560019563,0.004896,-0.007612,19.644817,0.0011233855421686756,-0.010554771084337349,-0.011963445783134574,0.001609245408975864,-0.007331601926614153,-0.003959806021688316,0,-0.022828345421019174,-0.017651136880152633,-0.01683283307125402,0.033407188702851885,-0.11385081874297952,-0.10411601761473521,-0.09434944817527625,0.18445459753040885
108.361,108361.0,0.02400000000000091,0.813367,0.000493,-0.007664,0.5817,-0.46496080104253174,-0.7472065925877224,71.1458465908825,-0.01375,-0.008151,19.64966,-0.017522614457831324,-0.01109377108433735,-0.007120445783133533,-0.008215311809225287,-0.009263544059366743,-0.005582851893789524,0,-0.022789723531203752,-0.01782709532639138,-0.016927868415774542,0.03352207564436792,-0.11439777210772843,-0.10454386790256862,-0.09475571701725485,0.18525637005927734
108.384,108384.0,0.022999999999996135,0.813376,0.000395,-0.006679,0.5817,-0.40842144952588605,-0.6488667778374354,71.14455053204595,0.013292,0.011679,19.66423,0.009519385542168676,0.00873622891566265,0.00744955421686555,0.0007031395068758228,-0.0002117911143944811,0.0009709041205695369,0,-0.022978675702815903,-0.01804015683975678,-0.01705627400933168,0.03382873451578715,-0.11492628164889311,-0.10495879150988295,-0.09514801131946941,0.18602737779909767
108.405,108405.0,0.021000000000000796,0.813372,0.001192,-0.007285,0.581697,-0.37453481914270176,-0.7584805168444233,71.14468929177785,-0.000471,-0.013524,19.653259,-0.004243614457831325,-0.016466771084337348,-0.003521445783135846,-0.001672039627807288,-0.008016604035100525,-0.0011860933434449058,0,-0.02296390977317151,-0.018044604453159065,-0.01703588502279972,0.03381080123941729,-0.11540852375412973,-0.1053377282033993,-0.09550576490494822,0.18673778122392923
108.432,108432.0,0.027000000000001023,0.812888,0.001182,-0.006839,0.582379,-0.34633129755008274,-0.7159538059762576,71.24023277851366,0.014415,-0.025917,19.644781,0.010642385542168675,-0.02885977108433735,-0.011999445783136053,0.0050129907108576845,-0.01933156207453309,-0.0070562487201049524,0,-0.02300905484312231,-0.018261052762106787,-0.017067909543072735,0.03397346301048469,-0.11602976823489405,-0.1058307766279762,-0.0959665984626112,0.18765067285739354
108.456,108456.0,0.02400000000000091,0.812883,0.000189,-0.006961,0.582385,-0.4469811369206982,-0.6610417259886942,71.24149568133276,0.005522,-0.005517,19.658092,0.0017493855421686754,-0.00845977108433735,0.0013115542168655736,0.0033370702336734093,-0.013748700115941564,-0.0027592300655031226,0,-0.02288874306606172,-0.0187250102518956,-0.01723725951235526,0.03422928108468049,-0.11657909806847956,-0.1062801768740217,-0.09638029269090774,0.1884660359696452
108.48,108480.0,0.02400000000000091,0.812883,0.00067,-0.007827,0.582374,-0.45997268137334557,-0.7738174445600433,71.24102072289506,-0.004278,-0.008762,19.659395,-0.008050614457831324,-0.01170477108433735,0.0026145542168656277,-0.0025107125022134406,-0.012699105468022515,3.0567895413979515e-07,0,-0.022808653380453556,-0.01905497905467821,-0.01730348103392734,0.034390948688505,-0.11712650574961046,-0.106737496371334,-0.096795576235722,0.18928753871567758
108.503,108503.0,0.022999999999996135,0.812887,0.00082,-0.006835,0.582381,-0.3797876393595632,-0.6914204300452519,71.24060944304061,-0.000702,-9.8e-05,19.661646,-0.004474614457831325,-0.0030407710843373494,0.004865554216866741,-0.0034983224756871163,-0.007842107725754808,0.0024469491917454705,0,-0.022866399768004454,-0.01934705848044268,-0.017303474003311396,0.034591778254075584,-0.11765243294427448,-0.10718247871638412,-0.0971935561377981,0.19007853053551305
108.524,108524.0,0.021000000000000796,0.812881,-9.1e-05,-0.007243,0.582385,-0.49188790294343887,-0.6686225504705602,71.24196017936828,-0.004702,0.003008,19.648546,-0.008474614457831323,6.522891566265038e-05,-0.008234445783134703,-0.00588768426089155,-0.0040454076805117355,-0.0026817122809393466,0,-0.022939864539993887,-0.019511742742683535,-0.01725208807028474,0.03470706027244015,-0.11813417009961437,-0.10759222531398048,-0.0975558499872741,0.19080495787884866
108.551,108551.0,0.027000000000001023,0.81242,-0.000101,-0.006729,0.583034,-0.459004206600856,-0.6197103706428807,71.33279151311878,0.010314,0.01164,19.667801,0.006541385542168676,0.00869722891566265,0.01102055421686643,0.0008595822633650965,0.002872082260285444,0.004756724022984619,0,-0.023098832015037964,-0.019620968750057356,-0.017324494301870105,0.03490954823490559,-0.11875783856402042,-0.10812199147023205,-0.0980236113334246,0.19174204850620458
108.575,108575.0,0.02400000000000091,0.812416,0.00038,-0.0076,0.583028,-0.4724241844924805,-0.7329375444258062,71.33299173904878,0.00195,0.004445,19.635574,-0.0018226144578313247,0.0015022289156626507,-0.02120644578313602,-0.0005177744254942077,0.0021686377097563992,-0.008575834813527129,0,-0.0230782020407172,-0.019552038775810503,-0.01721033292531847,0.03480059179271614,-0.11931171541299765,-0.10859124040085152,-0.09843665932363227,0.19257987766384235
108.645,108645.0,0.06999999999999318,0.811948,0.000864,-0.006649,0.583691,-0.3643646506726655,-0.6764441039144891,71.4251363572738,0.01224,0.003491,19.647381,0.008467385542168675,0.0005482289156626507,-0.009399445783135008,0.006264471371148291,0.0009455085977386573,-0.009197519019127826,0,-0.02311444625050179,-0.01940023413612757,-0.01781064136226531,0.03504091402545233,-0.12092972665053262,-0.10994925679038033,-0.09968340421899072,0.19501591908933225
108.67,108670.0,0.025000000000005684,0.811943,0.001152,-0.007601,0.583687,-0.4012541717300522,-0.784287536892429,71.42576775957963,-0.001145,-0.001446,19.647482,-0.004917614457831325,-0.004388771084337349,-0.009298445783134213,0.0004083107470826729,-0.001848102461029019,-0.009250375288550907,0,-0.022957834466223046,-0.019376596421184097,-0.018040579337743556,0.03504250497737516,-0.12150367251218833,-0.11043367170091004,-0.1001344187024344,0.19589194193996876
108.69,108690.0,0.01999999999999602,0.811947,0.00017,-0.007381,0.583685,-0.4779047773355053,-0.6981328023444542,71.42545586941867,0.001526,-0.004556,19.658176,-0.0022466144578313246,-0.007498771084337349,0.0013955542168666568,-0.0008341541938150061,-0.004492530124790109,-0.0042682408957373935,0,-0.022949668251281394,-0.01941355847040467,-0.018225586843514538,0.03515317256120967,-0.12196266587721387,-0.11082194287031805,-0.10049893043930462,0.19659279203951613
108.71,108710.0,0.01999999999999602,0.811952,-1.4e-05,-0.006405,0.58369,-0.42973429232902316,-0.5950137174204025,71.42493211779995,0.002809,0.003527,19.665173,-0.0009636144578313247,0.0005842289156626507,0.008392554216865022,-0.0008947396442005448,-0.002116683487200096,0.001656820202850789,0,-0.022966351335157693,-0.019503409072900456,-0.018310951661429268,0.0352580091590832,-0.12242199290391693,-0.11121201105177597,-0.10086514947253314,0.1972958554907402
108.734,108734.0,0.02400000000000091,0.811467,-2.2e-05,-0.005943,0.584369,-0.4000330727661176,-0.5511586350959011,71.52024683759362,0.002951,0.021655,19.653208,-0.0008216144578313245,0.01871222891566265,-0.003572445783134981,-0.0008571885340326068,0.008579341003856093,-0.0010285027739102772,0,-0.022987825086618507,-0.01955420947659326,-0.018271187976560847,0.03527950567315646,-0.1229737007059958,-0.11168131207921422,-0.10130365798397062,0.1981420477105582
108.755,108755.0,0.021000000000000796,0.811456,0.000111,-0.00692,0.584373,-0.4531048692617641,-0.65091020501183,71.52197263497249,0.009818,0.010238,19.643888,0.006045385542168676,0.007295228915662651,-0.012892445783133866,0.002457075736712952,0.00796277582591683,-0.006724963542248823,0,-0.02300582604583319,-0.019374043315512277,-0.018292786534812963,0.035202949104453124,-0.12345682305295831,-0.11208816698884,-0.10168780650120171,0.19888291732969451
108.779,108779.0,0.02400000000000091,0.811459,0.000961,-0.006466,0.584373,-0.3436559678279134,-0.6656173319832325,71.52117797320145,0.010571,-0.005261,19.641253,0.006798385542168676,-0.00820377108433735,-0.015527445783135363,0.004686417101461058,-0.0003390393789961966,-0.011245197907326344,0,-0.02294685622815208,-0.019182936695690267,-0.01845418565982694,0.03514399293469233,-0.12400754760243399,-0.11254855746953658,-0.10213070695703758,0.1997277881082014
108.801,108801.0,0.02200000000000557,0.811456,0.000116,-0.007021,0.584372,-0.4594040190072911,-0.6606372367178281,71.52196748902317,-0.004339,0.001739,19.653269,-0.008111614457831325,-0.0012037710843373494,-0.0035114457831326717,-0.0016072624447465867,-0.0007642879198869476,-0.0074419757216350885,0,-0.02284375505191991,-0.019190395562028187,-0.018701580013788185,0.03521161060944741,-0.12451011021357636,-0.11297074617190131,-0.10254214171734102,0.20050095595276485
108.828,108828.0,0.027000000000001023,0.810985,0.000108,-0.006496,0.585031,-0.4254807732089691,-0.6109383578636033,71.6143751527046,-0.001556,0.010935,19.665211,-0.005328614457831325,0.00799222891566265,0.008430554216865005,-0.003627442092999872,0.003989290091159906,0.0011746135812051271,0,-0.02288715113792807,-0.019211031335865134,-0.018902513358272338,0.03535803195113691,-0.12512806329430043,-0.11348944401796969,-0.1030525095780144,0.20145166943921997
108.853,108853.0,0.024999999999991473,0.810983,0.00075,-0.007229,0.585024,-0.4149613014510346,-0.7221022529736412,71.61416041229978,-0.000519,-0.003185,19.660521,-0.004291614457831325,-0.006127771084337349,0.003740554216864922,-0.0039752752352243195,-0.00130910738077225,0.002518420161127249,0,-0.022977837190253037,-0.01911129908358617,-0.01887314801874222,0.03534711403695372,-0.12570250922405657,-0.11396722649505918,-0.1035243382784828,0.2023356202379981
108.875,108875.0,0.02200000000000557,0.810979,-0.000261,-0.007315,0.58503,-0.5146903308879672,-0.662310250556018,71.61541617402001,-0.003677,0.003655,19.659361,-0.007449614457831325,0.0007122289156626504,0.0025805542168662043,-0.0056838487451897615,-0.00031507616230392796,0.00254897578477261,0,-0.023065293245427995,-0.019140099445963166,-0.018817742775197405,0.0353900918683809,-0.12620994567545613,-0.11438830868287048,-0.10393832861953725,0.20311325674681127
108.9,108900.0,0.025000000000005684,0.810985,0.000472,-0.006659,0.585028,-0.40257983952786114,-0.6504909342125528,71.61405042038706,-0.003306,0.000639,19.65917,-0.0070786144578313245,-0.002303771084337349,0.002389554216865264,-0.006414300305935265,-0.0013565738823007787,0.0024654852515318187,0,-0.02320738946405777,-0.019147976350020766,-0.018754018380578073,0.03545336555894905,-0.1267901304120577,-0.1148670080916211,-0.10440717907905181,0.203998009043521
108.926,108926.0,0.02599999999999625,0.810985,5.2e-05,-0.007555,0.585019,-0.5016858848877257,-0.7056053521412197,71.61412582956855,-0.010759,-0.001878,19.662891,-0.014531614457831323,-0.004820771084337349,0.006110554216864017,-0.01074474078630971,-0.00320466051723716,0.004410063705175147,0,-0.023374161272012063,-0.01918324727096058,-0.018689915764038254,0.03554801460413353,-0.12739785860512992,-0.11536577252066602,-0.10489311688891674,0.20491979654805353
108.952,108952.0,0.02599999999999625,0.810521,3.2e-05,-0.007047,0.585667,-0.4700057661759686,-0.6566793383258784,71.70499571102593,-0.004824,0.006288,19.660492,-0.008596614457831324,0.0033452289156626507,0.0037115542168670856,-0.009598754190776989,0.00028958718729215835,0.004037421510048534,0,-0.023653524532456074,-0.019266568444408733,-0.018575254107703717,0.03571736199100308,-0.12801285024297368,-0.11586670330022057,-0.10537607349571697,0.20584404492776087
108.971,108971.0,0.019000000000005457,0.810528,0.001021,-0.006978,0.585657,-0.3735047130457668,-0.7166536909164534,71.70322363656676,0.00584,-0.006776,19.655703,0.002067385542168675,-0.009718771084337349,-0.001077445783135289,-0.004287885348164348,-0.004266596719917109,0.001708940113176949,0,-0.02383590086208089,-0.01926106628785018,-0.018498543099012773,0.035795739149205176,-0.12846573235935335,-0.11623266355968984,-0.10572754581459831,0.2065226748055901
108.991,108991.0,0.01999999999999602,0.810527,2.6e-05,-0.00712,0.585658,-0.4754560440123297,-0.663062112343427,71.70382665223745,-0.001107,0.001393,19.659319,-0.004879614457831324,-0.0015497710843373495,0.0025385542168656627,-0.004564805644038985,-0.0029951633113630433,0.002097186997269817,0,-0.02392165856904416,-0.019346398222248505,-0.01846436429674924,0.03588121544416816,-0.12894416553073415,-0.11661959152413473,-0.10609683310053322,0.20723858958857408
109.014,109014.0,0.022999999999996135,0.810525,-0.000884,-0.006685,0.585665,-0.5307839032333417,-0.561580025751604,71.70444660862063,-0.00275,0.01528,19.659279,-0.006522614457831324,0.01233722891566265,0.002498554216867177,-0.00554935148917393,0.004715213185439578,0.0022990271492009445,0,-0.02402664909885704,-0.019415286978409843,-0.01841612899581204,0.035963690613784446,-0.12949677846000776,-0.11706614312463808,-0.10652040406743683,0.2080638575437898
109.039,109039.0,0.025000000000005684,0.810069,-0.000905,-0.006156,0.586301,-0.49762627430006456,-0.5106476441194159,71.79372072865051,0.000366,0.033512,19.661676,-0.0034066144578313246,0.03056922891566265,0.004895554216865605,-0.004427180507606632,0.018255197693600112,0.003658852123319024,0,-0.024165382886086422,-0.019297406648773826,-0.018358653317082006,0.03596381215911496,-0.13010091303216006,-0.11754857829085753,-0.10697937040036398,0.20896294980913463
109.063,109063.0,0.02400000000000091,0.810071,6e-06,-0.006539,0.586295,-0.438791153988219,-0.6074121913029812,71.79315120867616,-0.001519,0.006653,19.650818,-0.005291614457831325,0.0037102289156626506,-0.005962445783133319,-0.004871083027511271,0.010786092285624778,-0.0012818589446778762,0,-0.024271635218268986,-0.018859281904127407,-0.018270840866122344,0.03575763437453922,-0.13068343227739854,-0.1180012010565566,-0.10741787058115093,0.20982608130095343
109.09,109090.0,0.027000000000001023,0.810073,0.000717,-0.007214,0.586284,-0.4181387785237065,-0.717846919629982,71.79229677455699,-0.000676,-0.006017,19.650909,-0.004448614457831325,-0.00895977108433735,-0.005871445783135698,-0.0046417410024910035,6.681843651600711e-05,-0.003773370065459479,0,-0.024403154460011796,-0.018568057412415528,-0.01830545105762865,0.03571241019720162,-0.13134231744781888,-0.11850253860669184,-0.10791211775970692,0.21079153742906603
109.114,109114.0,0.02400000000000091,0.810075,-1.9e-05,-0.006526,0.58629,-0.4402345973353531,-0.6045286658822163,71.79243926639815,0.001641,0.013543,19.66527,-0.0021316144578313245,0.01060022891566265,0.008489554216865258,-0.0033527454717574784,0.005475915862256561,0.0025238640828624294,0,-0.024514556244071586,-0.018566453769939144,-0.01839601193919968,0.03583420054504096,-0.13193066679767662,-0.1189481334971704,-0.10835362204624774,0.2116486352737989
109.135,109135.0,0.021000000000000796,0.809597,-5.5e-05,-0.006085,0.586955,-0.41440361794780795,-0.5608332488779333,71.88601732885249,0.000665,0.019296,19.660387,-0.003107614457831325,0.01635322891566265,0.0036065542168657316,-0.0032350460523614334,0.010698647210973612,0.0030437167041892604,0,-0.024584963898978497,-0.018451459536831753,-0.01834301079345957,0.03579584967454173,-0.1324469510395552,-0.11933561414744388,-0.1087388252729104,0.2124011534852448
109.16,109160.0,0.024999999999991473,0.809595,0.00057,-0.00687,0.586948,-0.4092227642086109,-0.6757022706283173,71.88583478413358,0.000662,0.004841,19.658112,-0.0031106144578313243,0.0018982289156626504,0.0013315542168648165,-0.0031698800882093573,0.006089787657890073,0.002147041549516092,0,-0.024665840050287505,-0.018183993356557505,-0.018266917875854865,0.035675503759035006,-0.13306359704081216,-0.11979021398135767,-0.10919549821980662,0.21329604972710803
109.185,109185.0,0.025000000000005684,0.809592,-0.000244,-0.006258,0.586959,-0.4435789047539084,-0.5641672813634091,71.88681464194336,0.000311,0.015062,19.656811,-0.0034616144578313245,0.01211922891566265,3.055421686681825e-05,-0.003322664045889162,0.00924746119205096,0.0010386177752437957,0,-0.024745087052492756,-0.018031748665110217,-0.01821324183711695,0.03562562941723916,-0.1336822242171246,-0.12024100769798553,-0.10965082926573465,0.2141879373210841
109.21,109210.0,0.024999999999991473,0.809596,0.000587,-0.006794,0.586948,-0.4025327340222018,-0.6697953206015611,71.88574001632593,0.000168,0.003531,19.660467,-0.0036046144578313244,0.0005882289156626504,0.0036865542168662557,-0.0034703240554443734,0.004712542048415936,0.002425366308712054,0,-0.024828153653639957,-0.017800562135309023,-0.018187276392735863,0.035553821858803306,-0.1343029280584654,-0.1206860217513681,-0.1101055111755529,0.21507857805651479
109.233,109233.0,0.023000000000010346,0.80913,0.000562,-0.006311,0.587596,-0.3728583140964336,-0.623006290573482,71.97690077551036,0.00449,0.011875,19.656858,0.0007173855421686755,0.00893222891566265,7.755421686539421e-05,-0.0013644023454605692,0.006834544535917342,0.0012446950276851713,0,-0.024907971106915214,-0.017692173668195407,-0.01813149296763546,0.0355270470346738,-0.13487581139392468,-0.12109294174573677,-0.1105225355138087,0.21589631595926764
109.256,109256.0,0.022999999999996135,0.809124,0.000393,-0.0073,0.587593,-0.4551329406399995,-0.7033267084992748,71.97779649912091,-0.001729,-0.000476,19.646175,-0.005501614457831325,-0.0034187710843373493,-0.010605445783134826,-0.0034449298040056817,0.0016783417332417744,-0.004714521631962766,0,-0.0249393523608608,-0.017534979143869336,-0.018102864981998708,0.03545645935949585,-0.1354494164982244,-0.1214962462660457,-0.1109389014083946,0.216713438041065
109.281,109281.0,0.025000000000005684,0.80913,-0.000149,-0.006447,0.587595,-0.4479419358257413,-0.5877400381399889,71.9770929172177,0.005154,0.013008,19.655701,0.0013813855421686751,0.01006522891566265,-0.0010794457831337922,-0.0009173443139764929,0.006070631260199876,-0.002810799162203592,0,-0.025025475605960964,-0.01749302060053828,-0.018220728022797804,0.035556646758604406,-0.13607505338837356,-0.12193357178105926,-0.11139441960896465,0.2175998495250526
109.298,109298.0,0.016999999999995907,0.809131,0.000783,-0.006788,0.587588,-0.3844845574825766,-0.682118086145841,71.97628576747995,-0.001281,0.004372,19.65328,-0.005053614457831325,0.0014292289156626506,-0.003500445783135575,-0.002686919722730029,0.004084950643273435,-0.00310584316530003,0,-0.02504107045929856,-0.017389819869114906,-0.018268511608555252,0.03554151883670331,-0.13650075158618152,-0.12222919871883414,-0.11170498430631001,0.21820431251994873
109.321,109321.0,0.022999999999996135,0.809124,0.000359,-0.007695,0.587587,-0.48488359845142504,-0.7376637666325336,71.97750520841404,-0.004809,-0.000816,19.659424,-0.008581614457831324,-0.0037587710843373493,0.0026435542168670167,-0.00565125268971727,0.0001404880466651633,-0.00021457755000349075,0,-0.02510286961292134,-0.01729586600431963,-0.018339946001357143,0.035576040574738,-0.13707811758727861,-0.12262700363693342,-0.11212680306434115,0.21902176745319277
109.346,109346.0,0.025000000000005684,0.808649,0.000337,-0.007205,0.588247,-0.45448552710543566,-0.6903798881347082,72.07032044939679,-0.003319,-0.009189,19.665213,-0.0070916144578313245,-0.012131771084337349,0.00843255421686706,-0.006405583321751845,-0.006286606306791857,0.0043140044461226455,0,-0.025244150930164303,-0.017292353803153002,-0.018345310440107232,0.03567692631634966,-0.13770922136053287,-0.12305931248201235,-0.11258543582534394,0.21991116846756142
109.372,109372.0,0.02599999999999625,0.808643,-0.000589,-0.007595,0.588251,-0.5665944999410648,-0.6640917175686795,72.0716959808793,-0.011824,0.007281,19.652185,-0.015596614457831323,0.004338228915662651,-0.004595445783134977,-0.011308832419085799,-0.0006184486275824033,-0.00043902632350040216,0,-0.025410696096529826,-0.017455805567129567,-0.018233146324508058,0.035816982689759747,-0.13836989945904254,-0.12351316342675765,-0.11305949762978108,0.22083876855178639
109.395,109395.0,0.022999999999996135,0.808651,0.00039,-0.007418,0.588242,-0.4639312129195962,-0.7136932528768463,72.06990112739645,-0.005344,0.005028,19.652206,-0.009116614457831324,0.002085228915662651,-0.004574445783134706,-0.010206406548807627,0.0007411808076485055,-0.002518652290137311,0,-0.025670799242168755,-0.01747002988556396,-0.018243243929948565,0.036013994877295064,-0.13896032784161233,-0.12391497411412555,-0.11347909224016983,0.2216625591536507
109.416,109416.0,0.021000000000000796,0.808656,0.001342,-0.007145,0.588236,-0.35729866294027296,-0.7525741822018422,72.06839432899139,0.010802,-0.008456,19.650999,0.007029385542168676,-0.01139877108433735,-0.005781445783135553,-0.0019306576362282096,-0.005087805358961581,-0.004085279432024696,0,-0.025885133779693724,-0.017454465088603342,-0.01829613562804145,0.036186283053687644,-0.1395039156509859,-0.12428151788098624,-0.11386331108835872,0.22241885304607395
109.442,109442.0,0.02599999999999625,0.808176,0.001316,-0.00669,0.588902,-0.32961465233859355,-0.7083878251363718,72.16224385562838,0.013263,-0.016353,19.65201,0.009490385542168675,-0.01929577108433735,-0.004770445783133681,0.004162262605904065,-0.012667498440886757,-0.004450803304467127,0,-0.02593533087823565,-0.017586748027936323,-0.018402352893274077,0.036339808557149536,-0.14017823425381995,-0.12473877332971252,-0.11434177226358377,0.22335969640546968
109.462,109462.0,0.020000000000010232,0.808173,0.000317,-0.006533,0.588908,-0.4115430534019892,-0.626424721356814,72.16313286604725,-0.002245,0.004739,19.647203,-0.006017614457831324,0.0017962289156626507,-0.009577445783133243,-0.000601766275562722,-0.005898692253066399,-0.006849994638547731,0,-0.025852085626117526,-0.01784009799675419,-0.018491368959363465,0.03644900758244614,-0.14069527596634257,-0.1250955752896478,-0.11471159964277124,0.22408649257661303
109.487,109487.0,0.024999999999991473,0.808168,0.0005,-0.00751,0.588903,-0.46053732598014285,-0.7292566716115177,72.16368283934297,-1e-06,0.00041,19.658245,-0.0037736144578313247,-0.0025327710843373492,0.0014645542168665315,-0.0022628921794948555,-0.004135928551062751,-0.0024955893550768537,0,-0.02586712978300659,-0.017987565303080797,-0.0186626188253271,0.03661904217975882,-0.14134195421091753,-0.12554526442222466,-0.11517816511340426,0.2249977177661739
109.512,109512.0,0.025000000000005684,0.808172,0.001133,-0.006757,0.588906,-0.35108885675178936,-0.702240236108189,72.16292719716485,0.010571,-0.000696,19.664131,0.006798385542168676,-0.0036387710843373494,0.007350554216866811,0.0024825818410860786,-0.0038755626385554255,0.002660926089964665,0,-0.025923702087493974,-0.01809096351685739,-0.018725008559204035,0.036741628113512725,-0.14199004676310503,-0.1259975385101462,-0.11564629032738447,0.22591319382066807
109.541,109541.0,0.028999999999996362,0.807703,0.0011,-0.006275,0.589556,-0.322138549494508,-0.6551167908075678,72.2545656480513,0.012401,-0.011503,19.654337,0.008628385542168677,-0.01444577108433735,-0.002443445783132603,0.005927511076811368,-0.009800519222536488,-0.0002002456543507506,0,-0.025851707214102487,-0.01820335483337548,-0.01864784170259507,0.036707150437462414,-0.14273974627231392,-0.12652543580031403,-0.11618707773675965,0.2269787010359598
109.566,109566.0,0.025000000000005684,0.807697,0.001093,-0.007272,0.589552,-0.390152738439301,-0.7469235425028409,72.25525212248331,0.00183,0.00172,19.654633,-0.0019426144578313246,-0.0012227710843373495,-0.002147445783133861,0.0018058543512849117,-0.0053082740673535056,-0.0012200121715959242,0,-0.02570351943718217,-0.018448367813938948,-0.01865284784395384,0.03672794466269074,-0.14338233425824362,-0.12698664499566262,-0.1166533989328586,0.22789637979689656
