# source_file=20251214_144256_glider_ble.csv
# total_time_s=21.447000
# distance_path_m=0.000094
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,jerk_mag,jerk_isolated,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
266.133,266133.0,0.025999999999953616,0.2995409585390411,0.6302299127667327,-0.6516399098032681,-0.29740695883441864,130.0702316541164,-0.8890463277243948,-91.49983636611836,0.02554,0.020372,-0.118928,0.013126113245825313,0.02588410993353389,-0.004493165474547292,0.43631448776754805,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.152,266152.0,0.019000000000005457,0.29785798816893205,0.6310239749354128,-0.6510259741409233,-0.29875498813330276,130.0974511737027,-0.6178583500192288,-91.50018901335551,-0.001224,-0.004367,-0.112203,0.005383658012703556,0.01395458554140864,-0.0019030919599301154,0.7608270140753641,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.182,266182.0,0.03000000000002956,0.2959439492660372,0.6319058916717504,-0.6511828883670758,-0.29845094883625983,130.29403558056669,-0.472205387887331,-91.50276193200887,-0.024262,-0.016417,-0.108175,-0.012992468479573676,-0.0010211234875095437,0.002151461428882063,0.8016602833845542,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.208,266208.0,0.02600000000001046,0.2978870772753436,0.6309981636882014,-0.6515901690300051,-0.297548077187403,130.20384089417885,-0.7274468427098382,-91.50197036103769,-0.000744,-0.009918,-0.122836,-0.007875795880494588,-0.0036089379699478373,-0.004030597849545724,0.32429937955432864,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.235,266235.0,0.026999999999986812,0.29794700455158746,0.6308750096375622,-0.6515820099538927,-0.2977670045488377,130.1788523320095,-0.720014471683664,-91.5156901297188,0.003173,0.004437,-0.11108,-0.0033204170736436216,0.002955353809033979,-0.000583465416390113,0.32229485057453544,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.259,266259.0,0.02400000000000091,0.2973500474477048,0.631159100713119,-0.6507291038358753,-0.29962104781008503,130.06416673869643,-0.5025796763638405,-91.51526582803136,0.004173,-0.011966,-0.102986,-0.0008370241491002903,-0.002629298720305514,0.005063588128430928,0.34672274693930855,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.281,266281.0,0.02199999999999136,0.29816397571201075,0.6307689486185097,-0.6516279469193671,-0.29767397575192545,130.16806589078064,-0.7481298018133961,-91.51621237850897,-0.0052,0.010466,-0.122968,-0.004289419795091222,0.005800303805094867,-0.0021321082446975597,0.527655191865083,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.308,266308.0,0.026999999999986812,0.30015109667283085,0.6298432028602463,-0.6515672098571265,-0.29777009590595677,129.98352010214722,-0.9190799526091616,-91.51376539063787,0.026923,0.023218,-0.106728,0.011212019079193631,0.01745216460948331,0.0026469411233877834,0.7397213172653351,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.334,266334.0,0.02600000000001046,0.300194051102488,0.6297781072080809,-0.651549110914192,-0.29790405071265774,129.96766479982873,-0.9142179252363739,-91.52020742014606,0.044976,0.028923,-0.117536,0.02780682893994006,0.025730156533811572,-0.0009719933541058328,0.7267190916130556,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.358,266358.0,0.02400000000000091,0.2981660423421154,0.6307190895674782,-0.6514250925079068,-0.2982210423499259,130.11853273472542,-0.7035110023015205,-91.52326663313208,0.010532,0.018238,-0.109319,0.017571278079142744,0.02396053161934386,0.0016224659152765534,0.44610445934770865,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.384,266384.0,0.02600000000001046,0.2997550441524225,0.6299850927936611,-0.6511140959058578,-0.29885804402029886,129.9203933889916,-0.7905489302885523,-91.52045998669062,0.029051,0.011936,-0.123151,0.02227783827469518,0.019704169630929393,-0.004445430621954428,0.3376907627379585,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.409,266409.0,0.024999999999977263,0.29835885167764675,0.6306136865046724,-0.6515066761181952,-0.2980728518198251,130.1148721299615,-0.73500627215896,-91.52533298820703,0.015552,0.002913,-0.122227,0.017363761174493293,0.013029447498630841,-0.006740449929838896,0.3440167040451885,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.435,266435.0,0.02600000000001046,0.298293840399564,0.6305426626317066,-0.6515516513909657,-0.29818984045520863,130.1101314701994,-0.7256622361834302,-91.54004538973957,0.019423,0.021722,-0.112508,0.01704466379693448,0.019825275684564315,-0.0026690336596341515,0.30494333141786845,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.46,266460.0,0.024999999999977263,0.2968809589735778,0.6311829127758926,-0.6520779098883818,-0.29709295894428117,130.3340290971235,-0.6955323859731251,-91.54382899532445,-0.025172,-0.002695,-0.123652,-0.006456283241268415,0.010150168311488536,-0.006640653837827257,1.0289225286397392,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.48,266480.0,0.020000000000038654,0.2983690992985954,0.6305062098353388,-0.6516452168704967,-0.29798709917146404,130.12178357368228,-0.7503761395897522,-91.54017599316954,0.010171,0.002209,-0.111625,8.142082943397855e-05,0.008327323851485572,-0.0027025687737121653,0.39234184843517045,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.51,266510.0,0.029999999999972715,0.2966890765584009,0.6312871628989387,-0.6510431679968284,-0.29932407723834314,130.14949021765443,-0.48105515013115624,-91.5417386149952,-6.8e-05,-0.010793,-0.113245,-0.0015152748996805534,-0.0002479156751205129,-0.0010773743461949877,0.29575783471808303,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.536,266536.0,0.02600000000001046,0.29665203832225445,0.6312530815468564,-0.6510990841106129,-0.29931103866575076,130.15396417435542,-0.48230494667504586,-91.54919094112469,0.001222,-0.048978,-0.116584,-0.0014726522787505201,-0.024086027034844155,-0.0022015789870027213,0.9178709010888269,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.555,266555.0,0.019000000000005457,0.298304019275064,0.6304700407381382,-0.6517420421126393,-0.29791701925005776,130.13391556152564,-0.7551247065830039,-91.54985812717032,-0.000857,-0.011352,-0.132795,-0.0024021239843513495,-0.016447088349495737,-0.0022015789870027213,0.40501462608243616,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.586,266586.0,0.03100000000000591,0.2963879923434091,0.6313629836900003,-0.6515069831696204,-0.29845199229008984,130.2549027224806,-0.5348416841278187,-91.5512470564188,-0.008634,-0.015738,-0.102009,-0.0075302461475312,-0.013703881934682709,0.0023276033335385936,0.23778441176868167,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.633,266633.0,0.04699999999996862,0.2980000925692731,0.6304801958492461,-0.6513692023381036,-0.2990130928839465,130.0618673383541,-0.6401503266750731,-91.5691289920549,0.0085,-0.022536,-0.122525,0.0014826156663042215,-0.016929513219237486,-0.005391517965091816,0.26164262330116306,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.658,266658.0,0.025000000000034106,0.29732485901319383,0.630789700889372,-0.6521116907788174,-0.2974098589728882,130.26634530766108,-0.7203347021947546,-91.57048654217128,-0.029708,0.012636,-0.106264,-0.016243889117658547,0.0006731834522045906,0.0011689064252974292,1.0331490271149437,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.678,266678.0,0.01999999999998181,0.2960210791994142,0.631404168929998,-0.6513251742597941,-0.29912508002987886,130.22654147483505,-0.4511697853623786,-91.5701835008551,0.002496,-0.018347,-0.117111,-0.008717517369816472,-0.006334472943940148,-0.0011151301228870744,0.5267123095362117,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.708,266708.0,0.03000000000002956,0.29788201155603494,0.6305420244612477,-0.6517680252846892,-0.2981300115656559,130.15207964865286,-0.7066432559374897,-91.56827855146183,-0.002186,-0.004912,-0.114424,-0.0065136490049173545,-0.0032235969037156705,-0.0010636708641507922,0.12709241415742795,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.734,266734.0,0.025999999999953616,0.2978819785653072,0.6304979546312602,-0.6517809530997997,-0.29819497854278465,130.14624561707862,-0.70389358973595,-91.57465104524277,0.002159,-0.005492,-0.114711,-0.0033046115070344603,-0.002275240545960528,-0.0011959743963267367,0.1288019767479158,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.759,266759.0,0.025000000000034106,0.29634104011657836,0.6312000854474549,-0.6521180882791879,-0.2975070402744233,130.34448583849073,-0.6260127712725394,-91.57804069095185,-0.0229,-0.008407,-0.11388,-0.0149585897661463,-0.0033675320737788905,-0.0008213634055818121,0.4684419168940506,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.779,266779.0,0.01999999999998181,0.29733102036494563,0.6307500432016488,-0.6514550446197862,-0.29892302047398567,130.12915679252407,-0.5903959073003192,-91.57576121380005,0.004256,-0.000824,-0.11576,-0.00721006527664674,-0.00028369493672513206,-0.001541736082836479,0.4185350046486819,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.81,266810.0,0.03100000000000591,0.2979339970473251,0.6304559937518659,-0.6523649935347368,-0.2969519970570572,130.2538825608403,-0.8189614654367423,-91.57720582915006,-0.014976,0.028851,-0.113249,-0.013223170465267258,0.018857957763884374,-0.0005656007044762899,0.6479882759927345,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.836,266836.0,0.02600000000001046,0.29795587365332826,0.6304367326665122,-0.6523477233752683,-0.2970088740548987,130.2468233519998,-0.8165534287033932,-91.57849467089414,-0.01472,0.017694,-0.110492,-0.015439366081233735,0.020395515757340322,0.0012871446235570181,0.12585960550880207,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.855,266855.0,0.019000000000005457,0.2973940248227368,0.6306970526427084,-0.6514220543725725,-0.2990440249604582,130.11266884749688,-0.5870446600380959,-91.57912778428398,0.008523,-0.012158,-0.104755,-0.005740529044668043,0.0074178489948496865,0.0046364137711654,0.8707383409508705,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.884,266884.0,0.028999999999996362,0.29696099004720405,0.6308859788555412,-0.6522649781390134,-0.2972329900380879,130.31450347880417,-0.707864713786712,-91.5813471310304,-0.016622,0.010182,-0.10549,-0.013329509244898084,0.01123520976304486,0.0064709926641321565,0.29968382750291717,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.917,266917.0,0.03299999999995862,0.2969408645589183,0.6308087122746495,-0.6522997024721491,-0.2973408643764699,130.30660325143967,-0.7023755946818417,-91.5938918561626,-0.023215,-0.007433,-0.113165,-0.02075579753688983,0.0025778469107632044,0.0027784358848168965,0.36330119012754114,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.933,266933.0,0.016000000000019554,0.29826612196626184,0.630208257703238,-0.651751266512553,-0.2984881220570416,130.08588788154515,-0.7203006502274755,-91.59027308543926,0.001868,-0.000141,-0.100233,-0.01250870911213695,0.0031260561767597447,0.007069134141667556,0.5820394249967721,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.962,266962.0,0.028999999999996362,0.29651286004181193,0.6310247021475764,-0.6512026926232848,-0.2997048585351443,130.1307864561771,-0.45479618703890745,-91.59169660082202,-0.00656,-0.033077,-0.119141,-0.010663808541536063,-0.01489901047131285,-0.00011175202387595645,0.6720793261046139,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
266.988,266988.0,0.02600000000001046,0.29788502208474954,0.6303840467357293,-0.6519610483354159,-0.29803902209616684,130.16014251474664,-0.7254282335950479,-91.59091630023407,-0.000231,0.010248,-0.11057,-0.006515757723891624,0.0006749738315719803,0.001457261639618039,0.6228122853583726,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.008,267008.0,0.01999999999998181,0.2967720206741784,0.6308900439500101,-0.6525250454571802,-0.29684202067905485,130.36653803014354,-0.7307129767585316,-91.59362986151454,-0.011827,0.00066,-0.112413,-0.010244952607590735,0.0025614688052407984,0.001236872322578158,0.20925062256408283,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.069,267069.0,0.06100000000003547,0.29702087902446017,0.6306657431321024,-0.6518097345202305,-0.29863587836667677,130.18263328894716,-0.6029554894425037,-91.60908791597434,-0.000406,0.000148,-0.124612,-0.005013346787860858,0.003750784461037875,0.001236872322578158,0.08795226525040305,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.089,267089.0,0.01999999999998181,0.2985950789339181,0.629929166522427,-0.6524741724822227,-0.2971660785561604,130.17630506795757,-0.8745963818498818,-91.60814370370144,0.002102,0.016254,-0.112454,-0.0029270854702548228,0.011495603197505339,-0.003724515403102634,0.4715667283396237,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.122,267122.0,0.03300000000001546,0.29853798897767914,0.6298659767447187,-0.6525189759083473,-0.29725898902490105,130.1730409904142,-0.867305513079343,-91.62117591707886,8.9e-05,0.029524,-0.107322,-0.002714705687358221,0.024565290756173527,0.0020788868695690455,0.43338770160273765,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.147,267147.0,0.024999999999977263,0.2968218188455437,0.6306676150948427,-0.6519316021171376,-0.2985638177823777,130.20677476939028,-0.5973758166973498,-91.62236762403069,-0.00306,-0.011391,-0.113603,-0.004287233555855974,0.00785361939941319,0.0008834904958339722,0.673120228101245,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.166,267166.0,0.019000000000005457,0.2987209990623148,0.62977699802313,-0.6523619979522357,-0.2976079990658085,130.1253487624299,-0.8534585608292091,-91.62148841559262,0.010618,0.029259,-0.108414,0.0012884535756385153,0.019440086790039047,0.002750802855613105,0.6838488295618967,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.195,267195.0,0.028999999999996362,0.2968830450946082,0.6306380957898349,-0.6519220990227369,-0.2985860453532829,130.1993613613148,-0.6010303256006393,-91.62246988501978,-0.001334,-0.007285,-0.119615,-0.0016710701997699235,0.006727740076361998,-0.002275206603274529,0.4822944949072717,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.221,267221.0,0.02600000000001046,0.2968860008726964,0.630596001853637,-0.6519450019163923,-0.2986220008777994,130.19587502168346,-0.6008723796641747,-91.62835511690221,-0.006252,-0.015475,-0.111438,-0.0055325776005620535,-0.00295851227913611,-1.5091320927317336e-05,0.41037370252625566,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.247,267247.0,0.02600000000001046,0.29872803202812764,0.6297470675183354,-0.6518590698890739,-0.29876403203198737,130.02029894956365,-0.7543555730418745,-91.6252893247539,0.026074,0.021547,-0.113452,0.009911296557110674,0.012273244325336802,-3.513934015009824e-05,0.8342874756222969,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.272,267272.0,0.024999999999977263,0.29679902556448834,0.6306530543206724,-0.6517290561360328,-0.2990590257591512,130.16403873531928,-0.5534928032168321,-91.62601183552903,-0.008277,-0.011453,-0.110083,-0.0010057747854065064,0.0019665601448604682,0.0017200553429985107,0.6046366100326506,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.292,267292.0,0.01999999999998181,0.29825401677828023,0.6299650354386841,-0.6524570367039716,-0.2974700167341763,130.17911246308742,-0.8253424293247703,-91.62628035275816,-0.000266,0.023467,-0.117587,-0.0019031849763437604,0.013921944119681008,-0.0010446714020178975,0.6151834381123207,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.324,267324.0,0.03200000000003911,0.298241054010565,0.6298901140712203,-0.6524851181631082,-0.2975800538908599,130.17038586206994,-0.8199438012252368,-91.63798645369766,0.005355,0.020147,-0.107711,0.0007865372626388479,0.019926652061812516,0.0028915746069760094,0.23959836966564926,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.349,267349.0,0.024999999999977263,0.29684404258806946,0.6305520904649997,-0.6517350935041147,-0.2992140429280922,130.14609241827105,-0.5493190491527618,-91.63754519898369,-0.000143,-0.007703,-0.121596,-0.0010919639824709794,0.007575717547756357,-0.0029154409748632657,0.5510655572854499,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.369,267369.0,0.020000000000038654,0.2976841116256091,0.6301342362877802,-0.652632244724085,-0.29729811148086677,130.2450659155924,-0.7953518753723746,-91.64076207038886,-0.009427,0.02469,-0.11443,-0.006236248717020297,0.017478446032234495,-0.0020333970089394322,0.5597001394156297,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.399,267399.0,0.029999999999972715,0.2985070875118432,0.6297561846224989,-0.6518991911140544,-0.2988780876206074,130.02958800391886,-0.7306790497577345,-91.63909251093109,0.003496,-0.001101,-0.122474,-0.0022115904765145217,0.009210893952778227,-0.006038944115564521,0.3343230290252699,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.429,267429.0,0.029999999999972715,0.2985549488379863,0.6297308920858601,-0.6518838882896011,-0.298916948775952,130.02184662403988,-0.7317928948818365,-91.63946889865396,0.014611,0.003484,-0.128478,0.005846527961008168,0.008254732353640886,-0.011181344772337242,0.32022874163418524,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.449,267449.0,0.020000000000038654,0.29673202907573437,0.6305830617886302,-0.6520170638888731,-0.2986450292631826,130.20743485439397,-0.590598098601548,-91.64070158334053,0.005867,0.003986,-0.112798,0.004612494936907064,0.008150532515670005,-0.005667231159407385,0.28257363662849094,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.479,267479.0,0.029999999999972715,0.29862012134401233,0.6296902558740578,-0.6521112649848143,-0.29844112127127587,130.05910511956532,-0.7801725023583675,-91.64089262093763,0.015297,0.019054,-0.112142,0.009178860220532117,0.01665483180740034,-0.0017280785498836404,0.3475177399598738,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.504,267504.0,0.025000000000034106,0.29670691190135173,0.6305828127664332,-0.651995806408456,-0.2987169113045398,130.20316099330216,-0.5828126517917266,-91.64244414004463,-0.015049,-0.019561,-0.119306,-0.004901185852581006,-0.00019276357176261846,-0.0039164455752758965,0.8826125924481042,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.527,267527.0,0.022999999999967713,0.2967251486269937,0.6304553157894727,-0.6520323265972059,-0.29888814971042166,130.1861386809212,-0.5774098488977047,-91.65963430659573,-0.004901,-0.01343,-0.105527,-0.006237439520392939,-0.004814828197116031,0.0020119111966983485,0.3319600645625722,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.547,267547.0,0.020000000000038654,0.29848787774565855,0.6296207421206189,-0.6525967327101375,-0.2976578780856089,130.14167140133807,-0.8457897241421668,-91.66000914849832,0.006267,0.031673,-0.108315,-0.001629164109493284,0.01415442740622623,0.0034497564282241037,0.9786933372052435,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.578,267578.0,0.03099999999994907,0.29682502678474953,0.6304120568868105,-0.6519700588321509,-0.29901602698245994,130.1657592970054,-0.5749981883604561,-91.65909030396153,-0.003496,-0.02586,-0.105264,-0.004239138566382772,-0.006595352463677543,0.006152816141964945,0.6802336801859359,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.6,267600.0,0.022000000000048203,0.29820387476379234,0.6297517355241637,-0.6527287258745537,-0.29737587511152597,130.19224104874266,-0.8449441869130221,-91.66052389035876,-0.001872,0.027084,-0.101494,-0.004381870280429657,0.011956856606547737,0.008981725655370658,0.8530542631934722,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.627,267627.0,0.026999999999986812,0.29826504298387324,0.6297340907528756,-0.6526830940601256,-0.29745204286670934,130.17994772313395,-0.8430644036883806,-91.65888796537216,-0.005564,0.039701,-0.124111,-0.0064661930899983615,0.029214550558650017,-0.0017090659596435357,0.7558327627594641,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.649,267649.0,0.02199999999999136,0.2966170380696128,0.6305230809251204,-0.6520430836871269,-0.2988290383535142,130.201013847071,-0.5716474414534224,-91.65719025013298,-0.000846,-0.00978,-0.109519,-0.005009172324679945,0.012027962230554783,0.0010396271723586707,0.7939037373784295,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.676,267676.0,0.026999999999986812,0.29823717882381157,0.6297683776108068,-0.6526913913555074,-0.2973891783153483,130.18807007949647,-0.8446321296738213,-91.65584309370811,0.001316,0.020808,-0.110125,-0.003018068044912523,0.018990768707828135,0.002252761368314291,0.27195594149726127,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.702,267702.0,0.02600000000001046,0.2968928503402115,0.6303976822248037,-0.6519196713758515,-0.29908884923323725,130.15317826387118,-0.5735829720371094,-91.6565511484286,0.002719,-0.025208,-0.117518,-0.001375109965014048,-0.0024299676174632627,-0.001146282654878672,0.8365722860015716,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.728,267728.0,0.02600000000001046,0.296869854331045,0.630319690712919,-0.6519706800891492,-0.29916485320492836,130.14838465596793,-0.5707834741180089,-91.66938828075142,-0.002662,-0.020669,-0.111933,-0.003479306649915262,-0.010001653513104992,0.00024749853326052696,0.306971986153606,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.748,267748.0,0.01999999999998181,0.2979950783557302,0.6297821655968336,-0.6527941716476804,-0.29737707819323134,130.2106330465317,-0.8304362910100251,-91.67039575750464,-0.005434,0.025843,-0.106568,-0.0056376872766735085,0.008666606041703242,0.003328631914397088,0.9521763290597335,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.781,267781.0,0.03300000000001546,0.2973498357441448,0.6301046519306015,-0.6518946398938263,-0.2993068346630999,130.09316976431288,-0.6011738442714897,-91.6677723069856,0.005328,-0.011073,-0.121182,-0.0007185671338308837,-0.0006251010493343815,-0.0032500645557004644,0.37582209965422636,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.806,267806.0,0.024999999999977263,0.29611891897373166,0.6306688274316892,-0.652417821480567,-0.2981969184051339,130.30215087943682,-0.5878374101890559,-91.66997099084425,-0.017486,-0.000644,-0.11726,-0.010891519165665643,0.0014839683789117783,-0.00356984467574579,0.41576798572385776,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.832,267832.0,0.02600000000001046,0.29608524611977877,0.63059952418355,-0.6524615423562726,-0.29828124794519734,130.2975478584683,-0.5830775077195472,-91.68227701687297,-0.019712,-0.019334,-0.116023,-0.017014750465909764,-0.007463533288550425,-0.0030650780492995884,0.4174566146762956,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
267.853,267853.0,0.021000000000015007,0.29793685986945306,0.6297477038067387,-0.6523596931714973,-0.29845985962346727,130.11797662384075,-0.734275507402945,-91.67931161493607,0.008641,0.006723,-0.108971,-0.005972104995082226,0.001290836413624802,0.000532874157089084,0.6925654237060686,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
