# source_file=20251214_033945_glider_ble.csv
# total_time_s=9.125000
# distance_path_m=1.421180
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,jerk_mag,jerk_isolated,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
11.314,11314.0,0.022999999999999687,0.9983409703033499,0.007902999764917372,0.005790999827740922,-0.05673899831224177,0.866562936514118,0.7139010440532721,-6.500217662793049,-0.088228,-0.016795,19.651297,-0.047973718324858514,-0.002441164017440253,0.0021143298478038877,2.445171185803625,0,0,0.05934961356543682,-0.027949912485155305,-0.011661541803882368,0.06663006675321749,-0.007945183970380285,-0.005528559018043641,-0.004967086145253438,0.06404029891419998
11.335,11335.0,0.021000000000000796,0.9983034516545464,0.008517003853280788,0.006573002973771824,-0.05722302588896168,0.9313535411686192,0.8078079050735938,-6.554673988318631,0.24067,-0.11757,19.649599,0.08325698548574971,-0.05099284992574305,0.0017468027606160948,6.663077078397267,0,0,0.05834216548061475,-0.028001176929521553,-0.011617140877078484,0.06574824822429638,-0.006719998495287328,-0.006116583733563616,-0.005211046103672095,0.0654395303160176
11.364,11364.0,0.028999999999999915,0.9982928545332681,0.008465998766372846,0.00754899889999393,-0.057294991651232245,0.9190703998492488,0.9191979187267542,-6.562170303103227,-0.096598,0.004626,19.695839,-0.02615146617577732,-0.01196304603112415,-0.003262190040488594,4.009297294905657,0,0,0.060756618059701485,-0.029479969577368096,-0.011566483597020618,0.0685143692019064,-0.004958056571555991,-0.006971502851307289,-0.0055464741279856915,0.06734622951452218
11.392,11392.0,0.027999999999998693,0.9983022891602965,0.008144002358926913,0.0066900019377727216,-0.057284016592432374,0.8878608123398266,0.8188035145056689,-6.561880989843249,0.354204,-0.13831,19.615423,0.17529509167111815,-0.07395815474432617,-0.005818453282951885,7.528063453187745,0,0,0.060024377006779754,-0.029814934866239557,-0.011657824918154295,0.06802764921671538,-0.003277374015366236,-0.007806321027561958,-0.005872893225693996,0.06926463185217548
11.42,11420.0,0.02800000000000047,0.9982563168046785,0.008580002722932937,0.007262002304654893,-0.05794801839027014,0.9334125571233015,0.8877229050284431,-6.63726470630192,0.165933,-0.088982,19.642595,0.1616675168788806,-0.07451717835666155,-0.005728310895896493,0.4871190659344285,0,0,0.06493263957357115,-0.03188576319908072,-0.01182074161007695,0.07329856416732428,-0.0014592601073062134,-0.008699122397136234,-0.006203873990776156,0.07116940603024353
11.444,11444.0,0.02400000000000091,0.9982693736033812,0.008250003087572483,0.006459002417288567,-0.057866021656420526,0.9010388082267284,0.793597034129629,-6.628788123763176,0.233671,-0.081513,19.637127,0.1907697223646273,-0.07091481547153891,-0.008498640147731325,1.2272867733551527,0,0,0.06881265997866443,-0.03367417547964067,-0.01195822107157847,0.07753793470791998,0.00019224373218179537,-0.00950730260864764,-0.00649087129649405,0.07292857157025938
11.472,11472.0,0.027999999999998693,0.9982834924273796,0.008034995914643524,0.005422997242702157,-0.057758970632718766,0.8833651398100328,0.6735596850799453,-6.617495140712337,0.092925,-0.026076,19.64924,0.128311078335547,-0.038437324371765794,-0.003262190040488594,2.5211579305918885,0,0,0.07415421220487374,-0.035659790312843664,-0.012196182995714936,0.08318181719911143,0.002268561673918163,-0.010505776737407217,-0.006832364420374053,0.07509963374208103
11.494,11494.0,0.02200000000000024,0.9982883457801891,0.008015002776181036,0.0045780015856964175,-0.05775102000339751,0.8866636973175179,0.5767536652500145,-6.617283115927839,0.38081,-0.057024,19.608021,0.24494285393403115,-0.04068755738451783,-0.02144138983807167,5.366431847230041,0,0,0.07697705592825581,-0.03650541144902252,-0.012267951176605686,0.08607331079095208,0.00396205690433981,-0.011308895789285721,-0.007102259346259381,0.07692963372046151
11.521,11521.0,0.027000000000001023,0.9982396956222888,0.008456997421339253,0.005083998449815391,-0.05848198216799837,0.9334231798470792,0.6382459035105155,-6.700495181983123,0.137858,-0.102471,19.626045,0.1784878186529817,-0.06662145079929166,-0.005818453282951885,2.7046965930466134,0,0,0.0835905129844749,-0.037603975498404545,-0.012846868702233644,0.09255525306401957,0.006219000754920718,-0.012324203127742683,-0.007449124801219702,0.0792536131118173
11.545,11545.0,0.023999999999999133,0.9982382713386682,0.008191002226458051,0.004146001126955815,-0.05861801593340472,0.9091938424732305,0.5292872946851199,-6.717066525141866,0.137063,-0.044615,19.665415,0.14934253284926827,-0.04812589472468658,-0.0018180603044542186,1.4479010329320856,0,0,0.0878742206321463,-0.03920289031758749,-0.012986511581024485,0.09709477197050315,0.008327982050092152,-0.013265072495364749,-0.007760801079164279,0.0814749391853537
11.565,11565.0,0.019999999999999574,0.998232921305808,0.00723299942979736,0.0036919997089467516,-0.058864995359466564,0.8025252923087184,0.47111941268046553,-6.7462565921730295,0.010183,-0.031373,19.643517,0.07704316395802749,-0.033728909444834566,-0.0031822614188516934,3.6865746201252816,0,0,0.0908610712891316,-0.0401654082120812,-0.013022872787113568,0.10019276175593282,0.010145203475874744,-0.014068380659606356,-0.008021258534906544,0.08341683462476372
11.591,11591.0,0.0259999999999998,0.9982263161438146,0.007128002257477877,0.002773000878224769,-0.05904001869830161,0.7966412969192279,0.3654257732568432,-6.767082148639453,0.23738,-0.075064,19.617744,0.15440100974185886,-0.048305878988780915,-0.017759043191017898,3.0791354815849,0,0,0.0928641935520403,-0.04104235985764689,-0.013105611584003711,0.10237182621085823,0.012559672508227773,-0.015135482015905167,-0.008362004436090639,0.08602184643041795
11.617,11617.0,0.026000000000001577,0.9982124974585295,0.007427996260439362,0.003646998163950236,-0.05918897020182356,0.8249841780594973,0.46755417342208766,-6.7833893686155164,-0.187874,0.07115,19.670345,0.14934253284926827,-0.04068755738451783,0.0035023082079996097,0.8901765630421233,0,0,0.09687861980532887,-0.04229831271135527,-0.013567346706970206,0.10657714168751287,0.015078516623166477,-0.01623523814640047,-0.008714755450471885,0.08868351391190042
11.644,11644.0,0.026999999999999247,0.998157573323163,0.008051996558058052,0.004164998219611499,-0.059993974354711224,0.8924318241191456,0.5317578220091045,-6.87507541031066,0.34113,-0.183189,19.630444,0.16023503647566723,-0.0813735838126905,-0.008065219017641841,1.6177204015233893,0,0,0.100910868192259,-0.043396876760737224,-0.013472784385354219,0.1106698158984478,0.017803110064357395,-0.017406953818940342,-0.009078520628876438,0.09156109673746318
11.666,11666.0,0.02200000000000024,0.9981290407840526,0.00867300035438314,0.004945000202055185,-0.060322002464787236,0.9579131080151319,0.6255587026453548,-6.911706953544145,-0.000228,-0.000726,19.668661,0.07378478205517584,-0.0348234504540327,0.0059384564189178864,4.508179969111979,0,0,0.10443603899472371,-0.04518709560461644,-0.01365021920374234,0.11460841301753731,0.02010070292224134,-0.018401069922241914,-0.009378825451358774,0.09399583268722907
11.694,11694.0,0.02800000000000047,0.9981156343079657,0.008417996915793811,0.00397199854472951,-0.0606509777785472,0.9352869208540828,0.5128125061703904,-6.950474197404667,0.231014,-0.078791,19.636709,0.15209425423310072,-0.051355688437284774,-0.0037080256415479435,2.879099327184513,0,0,0.10650201289226867,-0.04616215221732937,-0.013483942424012636,0.11685649212061319,0.023082759283224914,-0.019693610184327158,-0.009756375839231134,0.09720486825172017
11.723,11723.0,0.028999999999999915,0.9980526499800029,0.008998996844025364,0.004449998439372471,-0.061563978409331865,0.9979077465251485,0.5724340987406692,-7.054547314772235,0.148489,-0.000427,19.650759,0.14147969211185535,-0.014954877464945109,-0.00022323797614239244,1.3129881295090113,0,0,0.11091274626502858,-0.047651467182010625,-0.013591475167617526,0.12147850758830062,0.026299228924910732,-0.021075502732605462,-0.01015052861909204,0.10059370652321795
11.75,11750.0,0.026999999999999247,0.9980455337376877,0.008820995879047803,0.0035549983391922617,-0.06176297114585982,0.9837568106272436,0.4690125755097148,-7.0783167810468015,0.127944,-0.033396,19.679094,0.12580891807774403,-0.017359883360696316,0.016641915204507567,0.8573018925504804,0,0,0.11473269795204856,-0.04805524887356413,-0.013597502592973371,0.12513109525782196,0.029397011769615955,-0.022372994452191656,-0.010517661189102311,0.10387362622810198
11.775,11775.0,0.025000000000000355,0.9980349175174076,0.008656999284542322,0.0026199997834701265,-0.06200399487568005,0.9715200470039669,0.3611514186509188,-7.106924183377946,0.463463,-0.081166,19.579927,0.29461231832164136,-0.04343810105203419,-0.02785504767120939,7.060270938372861,0,0,0.11787792090399221,-0.04848924595758155,-0.013181454712860675,0.12814117979217252,0.032343959792215805,-0.023585225601131212,-0.010847197556923833,0.10700190360954757
11.802,11802.0,0.026999999999999247,0.9980183685512852,0.00853500315183215,0.00168200062113435,-0.06231902301336003,0.964144567599002,0.2533124076808773,-7.144003844777664,0.142779,-0.021632,19.708218,0.20386505356899945,-0.023994428912638418,0.019820663409622612,3.8643131537296194,0,0,0.1258324534986763,-0.04966207468598644,-0.013933540999983307,0.13599364536775696,0.03574143603667997,-0.02492610161765281,-0.011223403163923371,0.11046171546393614
11.832,11832.0,0.030000000000001137,0.997929757578941,0.00890199783749134,0.0020879994927748727,-0.06365998453546379,1.0028155149518292,0.303712354694368,-7.297480750052668,0.360931,-0.182872,19.604071,0.2844932039608218,-0.10640427990256268,-0.016586686651854175,4.03013334688205,0,0,0.1319484051057465,-0.05038190755336562,-0.013338921097694606,0.14186840745816734,0.03969988818985252,-0.026437558844253837,-0.011623570796854225,0.114541524824969
11.856,11856.0,0.023999999999999133,0.9979029949171813,0.00849499995673072,0.0011519999941322883,-0.06415699967321634,0.962995485774462,0.1941869932021315,-7.355542288071118,0.248406,-0.095563,19.682987,0.25808888016064124,-0.09364224169237681,0.009768899287891663,1.6428902191898995,0,0,0.138776242000806,-0.052935610271027035,-0.013737001577339092,0.14916343181546926,0.04303051799787174,-0.02770801349075844,-0.01195325883471035,0.11794636660396489
11.88,11880.0,0.02400000000000091,0.9978750660932593,0.00783700051907591,0.00020700001371043935,-0.06468300428421425,0.8946487568220426,0.08175891532584333,-7.416894587415612,0.228262,-0.164427,19.667873,0.23489934623491668,-0.12279665533130577,0.014829100319085901,1.56643391045713,0,0,0.1449703751246616,-0.05518302407164417,-0.013502547994429683,0.155704510569921,0.046509807000863754,-0.029032406068477953,-0.012277319986576676,0.12152628896753628
11.929,11929.0,0.04899999999999949,0.9977468298128412,0.008246998593297201,-0.0002989999489991346,-0.0665819886430113,0.94523138288936,0.028736735567468124,-7.635405810704622,-0.087007,0.025876,19.627604,0.0045471275246149745,-0.011674669039364136,-0.009402461378730877,5.242849162478401,0,0,0.1564804430901724,-0.06120006018287809,-0.012775922078794482,0.168507568438477,0.05417734871228212,-0.032031209017438944,-0.0129033401684376,0.12915580998546233
11.955,11955.0,0.0259999999999998,0.9977261452898897,0.007332001067693406,-0.000847000123341014,-0.06699300975558979,0.8448080746507862,-0.04055181888524454,-7.683095959618094,0.040188,-0.088944,19.646235,0.015381929076882357,-0.04542190677442369,-0.005461444946235737,1.3716274346356077,0,0,0.15659866840581238,-0.06150360157790155,-0.013020386074641482,0.16874645598370222,0.058248914090833215,-0.033630302658464374,-0.013241870206378277,0.13353700676486271
11.978,11978.0,0.022999999999999687,0.9977035919507878,0.007268997027064417,0.00017999992638211517,-0.0673399724587313,0.8296936264481983,0.07667101569832128,-7.722085718928864,-0.319187,-0.010471,19.691351,-0.16057641432014894,-0.020799926639488323,0.018959653222871277,7.797528879147027,0,0,0.15695245277458067,-0.06254830543371329,-0.013145999308404903,0.1694673427017803,0.06185882050464852,-0.03506891368343976,-0.013544228190471585,0.1374181752524878
12.003,12003.0,0.025000000000000355,0.9976822365839086,0.008288001965363147,0.0004640001100299832,-0.06753701601529088,0.9439875097877336,0.11718961346665917,-7.744369297897542,0.000479,0.015004,19.589266,-0.08425935153518863,0.005288546404001095,-0.021860210534045743,3.6157795895209066,0,0,0.15293804241657688,-0.0630683035997005,-0.012672007977833114,0.16591635098250243,0.065682271565063,-0.0366456212734323,-0.013861028389917417,0.14165485882003237
12.029,12029.0,0.0259999999999998,0.9976172827611911,0.008873002514933136,0.0010470002967581417,-0.06841001938989921,1.0061980643301371,0.18924920513314797,-7.843990031946024,-0.302151,0.068443,19.686531,-0.2086795704522752,0.046454861313621344,0.010223978203828137,5.189379733657104,0,0,0.150747299276662,-0.06293080139319647,-0.013240373451718298,0.16389124898034796,0.06960170134625618,-0.038281822109655396,-0.01420527809966209,0.1459686839455774
12.093,12093.0,0.06400000000000006,0.997637428190305,0.00895599486674763,0.00235799864848045,-0.06807196098361373,1.005532508381821,0.33943133232910594,-7.803865778261212,0.024255,-0.012595,19.614187,-0.048117137563755186,0.013222057832314414,-0.022454035043089994,2.612347045839916,0,0,0.13739180676771637,-0.0599576902691247,-0.012586038846673296,0.1504321826045071,0.07839477697939004,-0.04211911428687938,-0.015010784585849181,0.1564577238803197
12.123,12123.0,0.02999999999999936,0.9975952245567151,0.009467002131003485,0.0031130007007303105,-0.06858901543925193,1.0578523470164194,0.430277814661048,-7.862316911591233,0.356892,-0.097491,19.593161,0.17355766847291837,-0.04178859947799892,-0.04101904871350362,7.6383936488777575,0,0,0.13594829264080374,-0.05956102853415528,-0.013259659897965983,0.14901433814437387,0.08247322575861407,-0.043905945142904,-0.015408574382788151,0.16097068935845482
12.145,12145.0,0.02200000000000024,0.9976030625961025,0.008759000549596645,0.002449000153666193,-0.06859600430415932,0.9821175750857788,0.34881456238804914,-7.864036925496893,0.140302,-0.156953,19.644659,0.14966409758743593,-0.09153279661852048,-0.022613137886528013,2.644253645024531,0,0,0.139766561347208,-0.060480377722671265,-0.014162078969663072,0.15294813578805994,0.08554809010825268,-0.04523651345280279,-0.015720140120120744,0.16424900479763108
12.17,12170.0,0.025000000000000355,0.9976096587247774,0.00836599713805143,0.0016509994352047466,-0.06857297654166875,0.9434596779237397,0.2544782432775077,-7.862246804658803,0.0438,-0.027839,19.629248,0.08619297064335256,-0.050838143576106366,-0.020722011609637957,3.0168102626156372,0,0,0.14350816378689396,-0.06276869763813431,-0.01472740741682628,0.15732577349530083,0.08913579420292508,-0.04680573089375617,-0.016088325305541405,0.16807270819233264
12.196,12196.0,0.0259999999999998,0.997616623526493,0.008111996938751958,0.0008319996860258418,-0.06851697414354879,0.9208616326449944,0.15880418835683516,-7.856608611106617,0.327558,-0.137641,19.604511,0.2067778939820837,-0.08967134494571755,-0.03300121994605291,4.895282148305991,0,0,0.1457491810236211,-0.06409048937111306,-0.015266179718676862,0.15994833803477912,0.0929252729095392,-0.0484720836174051,-0.016485245978227002,0.17216317830321043
12.287,12287.0,0.09100000000000108,0.9975809018385429,0.0072229992892605165,-0.0011029998914653676,-0.06912999319764355,0.8344602262857169,-0.06887020070985012,-7.928750394037645,0.161215,-0.093501,19.657358,0.15805673964452252,-0.0815253876580376,0.0006900869644401245,0.6570667438605207,0,0,0.16456596937599094,-0.07225058176117345,-0.018269290733767714,0.18065401137368228,0.10790077612275455,-0.05504688655767196,-0.018147751434999883,0.1867184770643755
12.312,12312.0,0.02499999999999858,0.9975850485808968,0.006332000308358925,-0.000423000020599467,-0.069165003368232,0.7272136205653137,0.0018305229847394955,-7.932206754218279,-0.071142,-0.07901,19.673571,0.029994132591604744,-0.07287042694823212,0.013589461741393805,5.160051711324839,0,0,0.16851738786710377,-0.07428871645262428,-0.01825203855965671,0.1850677181934048,0.1121137108194319,-0.056904104468987464,-0.018604052398991277,0.1912348273487173
12.339,12339.0,0.027000000000001023,0.997530264477728,0.0068490018158932145,0.00017500004639820594,-0.06990301853356452,0.7815225530183588,0.07486655352947723,-8.016511752622987,-0.014871,0.008831,19.593489,-0.002684196176865161,-0.020911873664684846,-0.023515451048423924,2.656446202096918,0,0,0.16932722944707712,-0.07625621798022662,-0.017885123092639066,0.18656526750954958,0.11668554601450316,-0.05896302235445366,-0.01908695072249255,0.19623165573993942
12.367,12367.0,0.02800000000000047,0.9975248467053809,0.007289998879709507,0.0012929998012982708,-0.06992398925443177,0.8229778727335175,0.2062131388596142,-8.017981994438104,-0.054711,0.018399,19.662149,-0.039857222734451275,0.008514902204404495,-0.002867533233917155,1.846848374346269,0,0,0.1692520719541249,-0.07684175044283781,-0.018543555721994946,0.18680145055833577,0.12142460402921874,-0.061114591366853155,-0.01960617028270842,0.2014554832302069
12.387,12387.0,0.019999999999999574,0.9975310098221892,0.007469000073543511,0.0022440000220955466,-0.06979300068721679,0.8358667598340016,0.31624491996147114,-8.00213289074022,-0.264102,0.027446,19.662043,-0.15197520232676942,0.02393125365877287,0.004929291646442599,5.672057765538804,0,0,0.16845492749943589,-0.07667145239874973,-0.018600906386673288,0.1860149669520701,0.12479370257920738,-0.06264802041482812,-0.019978188410441876,0.20519151224137352
12.408,12408.0,0.02099999999999902,0.9975410384896229,0.006767000261101326,0.002569000099123586,-0.06971000268972564,0.7530482479985766,0.34771997965735374,-7.992586480085956,-0.013113,-0.021881,19.615992,-0.09266194864569072,0.008661857752688296,-0.012926205193344236,3.037944197233946,0,0,0.16526344825057387,-0.07616889607191552,-0.018497391262097998,0.18290943534981327,0.12826423499246928,-0.06424756723233827,-0.020366633626945914,0.2090978265473668
12.455,12455.0,0.0470000000000006,0.9975022623301619,0.006885001810666209,0.0023460006169677456,-0.07025901847721093,0.7681398659957703,0.32359388940411843,-8.055773361463265,0.219412,-0.102668,19.653513,0.1073326224751448,-0.056927853331359565,-0.0006673699356390603,4.485786502178656,0,0,0.16090833666422635,-0.07576178875753917,-0.019104922906185186,0.1788752065632386,0.135826926815688,-0.06780837130394265,-0.02126456500353663,0.21769457000880815
12.546,12546.0,0.0909999999999993,0.9975072444955394,0.006339001553730675,0.0006290001541720452,-0.07027601722511073,0.7195405503076995,0.12294675232338072,-8.059073551763216,0.257774,-0.115203,19.638401,0.21543360688490132,-0.0923434897501234,-0.00801364212972048,1.252653642562605,0,0,0.17067560530946446,-0.08094222341069285,-0.01916565357032834,0.18986607926429735,0.15135840689884916,-0.07517411363431564,-0.023008639478436493,0.23397221380606273
12.628,12628.0,0.08200000000000074,0.9974792283569358,0.006781001552401987,0.0004290000982127197,-0.07063301617030078,0.7716390763487496,0.10392099661763113,-8.100180255376467,0.151189,-0.016135,19.639866,0.15313223576216783,-0.021709141291976403,-0.008303691064052703,1.1485938014551418,0,0,0.18834116107402654,-0.08851438957020304,-0.019822772224965427,0.20904576631537158,0.16680238210691947,-0.08243229357907236,-0.02463410680088367,0.24954123230573524
12.667,12667.0,0.0389999999999997,0.9974222050800007,0.006218001278483373,-0.00017600003618737116,-0.07148601469824098,0.7121538812915004,0.03081983519864868,-8.1986542593841,0.284267,-0.155108,19.669491,0.22628736708017064,-0.09712865702253111,0.010360146265943691,2.7362849574235613,0,0,0.19431331826875103,-0.0893610460805901,-0.02014661617646348,0.2148230629066442,0.1743806015194007,-0.08591737437621536,-0.02541982483176574,0.25769401719203466
12.691,12691.0,0.02400000000000091,0.997417812306931,0.006316998811273592,-0.0009889998138910216,-0.07153198653918356,0.7301325335709532,-0.06125820191716175,-8.204526716836076,0.252636,0.021841,19.663717,0.23194497851109847,-0.02884073500794676,0.012982549827915404,2.8571686951344435,0,0,0.19974421507867535,-0.09169213384913094,-0.01989797266608082,0.2206833210358752,0.17917446268128912,-0.08811798558859459,-0.025897376175751698,0.2628497707017943
12.721,12721.0,0.02999999999999936,0.9973780978263393,0.006788000665790895,-0.0002860000280518851,-0.07204700706662297,0.7781933390909811,0.023354329664788134,-8.263170525140932,0.464484,-0.02914,19.626024,0.3555072574003221,-0.02104064867156695,-0.007046490894077101,4.180595463088583,0,0,0.20670256443400814,-0.09255735589936932,-0.019508496171243363,0.2273178296956515,0.18537553961430922,-0.09089470626557561,-0.026482631060888988,0.26947027033287047
12.75,12750.0,0.028999999999999915,0.9973942839975901,0.006798001935659948,-0.0010160002892954554,-0.07181502044857593,0.7853498966235424,-0.060178253360284276,-8.237092677813209,0.336659,-0.025911,19.694651,0.33634848042858173,-0.015917072177196206,0.022912557662006013,1.238912473087518,0,0,0.21701227489861746,-0.09316753471084477,-0.0197128444071716,0.23698758029776779,0.1916688955863691,-0.0935965647721901,-0.02705430354869696,0.2760624873940443
12.777,12777.0,0.026999999999999247,0.997415917640379,0.006592999455596279,-0.0019039998427810279,-0.07151499409479264,0.7691793521164647,-0.1635890043340647,-8.203307766212822,0.003334,0.002402,19.677259,0.14724489382078004,0.0016336253817110825,0.02622202114399141,7.035004189932796,0,0,0.2260936838701889,-0.09359729565962906,-0.019094205350297454,0.24544530209141968,0.19777342505086404,-0.096123691755,-0.02756984709315498,0.2824611520620839
12.802,12802.0,0.025000000000000355,0.9974069529248866,0.005990999717239798,-0.002651999874832239,-0.07166899661740261,0.7065426471679721,-0.2539075564840099,-8.221451282146727,0.08683,-0.089578,19.682617,0.1075759305842601,-0.03879710789878686,0.030487561404758726,2.272079460432762,0,0,0.22977480621570848,-0.09355645502508628,-0.01843865482169766,0.24877551294281575,0.20351779520625682,-0.0984626031306272,-0.028030813463697426,0.28859728461436945
12.826,12826.0,0.02400000000000091,0.997341687593736,0.0064129979911992365,-0.0021879993146333896,-0.07255097727420799,0.7511382881876686,-0.19674419935580034,-8.322521374329435,0.238931,-0.110746,19.642345,0.16715625265678763,-0.06854932536569643,0.011799262223160353,2.8820149167717224,0,0,0.23235662854973083,-0.0944875856146572,-0.017706953347983424,0.25145783515959974,0.20909435429145057,-0.10073030518537905,-0.028455780344049043,0.29456789692499724
12.846,12846.0,0.019999999999999574,0.997340327005008,0.006039001980050177,-0.003065001004943499,-0.07257002379404559,0.7156948142132735,-0.3000706663113896,-8.32529404754865,0.094768,-0.053813,19.68561,0.12610483551366702,-0.05509606412175946,0.023761248551734455,2.2412598044856336,0,0,0.23569975360286652,-0.0958585721219711,-0.017470968103520224,0.2550460241293507,0.2138083493635078,-0.10264747662781844,-0.02880519970611944,0.2995970536281891
12.866,12866.0,0.019999999999999574,0.9973383884544019,0.005102001987184243,-0.003053001189116718,-0.07266902830393802,0.608533530416701,-0.3064327838934494,-8.336378698066099,-0.007797,-0.038662,19.607094,0.05626598965231999,-0.040848286753862574,-0.00661909767512989,3.874089889262558,0,0,0.2382218503131398,-0.09696049340440627,-0.016995743132485544,0.25775927244711744,0.21857278636977048,-0.10458668649590652,-0.029145114568769146,0.30469797411077604
12.89,12890.0,0.02400000000000091,0.9973343857774924,0.00574700222298974,-0.0021870008459506807,-0.07270702812370192,0.6750435395744274,-0.20206242991572332,-8.340318078674638,-0.016019,0.014584,19.659147,0.011273446035867433,-0.0051879573541273455,0.0023756778351245213,2.421293724313951,0,0,0.23957223406479553,-0.097940852286499,-0.017154601476688666,0.25938686596130306,0.2243225199873258,-0.10693726695078258,-0.02955682500420969,0.3108841966495071
12.916,12916.0,0.0259999999999998,0.997278115988438,0.006241000725859631,-0.0018000002093490363,-0.07344500854202221,0.7283907490907585,-0.15317821056066805,-8.424914541706785,-0.054503,-0.081406,19.692644,-0.03199605997886987,-0.03837435176224333,0.024791632974225604,2.2676206704348134,0,0,0.23986534366172807,-0.0980757391777063,-0.017092833852975428,0.2597044448490202,0.2305590189225307,-0.10948723616940292,-0.030001238684387047,0.31762825516450094
12.939,12939.0,0.022999999999999687,0.9972774483172022,0.006442002895945075,-0.002648001190385371,-0.07341103300127662,0.7584943931472379,-0.2484212732837401,-8.42170794999225,0.122112,0.01156,19.627846,0.037792216926608516,-0.0062174742437416455,0.0020635277001071137,3.4839722496250367,0,0,0.23912943428221406,-0.09895834926823789,-0.016522626294568247,0.25932342433666933,0.23605899591102153,-0.11176327820257237,-0.030381259089162112,0.3236014573960283
12.964,12964.0,0.025000000000000355,0.9972766346487693,0.006575997590890301,-0.003552998698362719,-0.07337197312025596,0.7814134125035183,-0.3507473195018793,-8.417998292651792,0.003667,-0.003647,19.694136,0.011891397934523162,0.0024663358148393055,0.025013697596781785,1.427148922785833,0,0,0.24007423970537928,-0.09911378612433143,-0.016471038102065568,0.2602507987810514,0.2420608519036561,-0.1142411228556807,-0.030793035041713757,0.3300845430044451
12.989,12989.0,0.025000000000000355,0.9972599786167519,0.00563199987923866,-0.003987999914489307,-0.07365399842071098,0.6773034799705099,-0.40820762405546623,-8.450390668083399,0.015738,-0.070018,19.627514,0.0058767678526749755,-0.028156744632878893,0.0010541028588893706,1.573790843095939,0,0,0.24037152465374237,-0.09905212772896045,-0.015845695662146015,0.26046281873429905,0.24807014001999972,-0.11671742604890474,-0.031189177433267413,0.3365908129739715
13.017,13017.0,0.027999999999998693,0.9972339632938131,0.0055299997964517724,-0.003137999884496503,-0.07405399727422053,0.6585916818123054,-0.31166782791015696,-8.495701649667378,-0.17916,-0.001769,19.661427,-0.10470070782458286,-0.005861879327058336,0.00774432513162017,4.035745609900395,0,0,0.24053607415361727,-0.09984051657868102,-0.015816180782097115,0.260913555214106,0.25480515009630067,-0.11951296051310768,-0.031632030495166115,0.34388377189853153
13.043,13043.0,0.0259999999999998,0.9971853215688842,0.006191001996452978,-0.002710000873911738,-0.07467102407965438,0.7306554515115293,-0.25669564926571825,-8.56647345634496,0.065089,0.027359,19.606066,-0.02229992568801148,0.019335414387756343,-0.018891595267998548,3.468852265469274,0,0,0.23781385575017813,-0.09999292544118454,-0.015614828328674992,0.25845277709629433,0.2609883103458053,-0.12211277657457846,-0.032038016031711664,0.35066752433409826
13.066,13066.0,0.023000000000001464,0.9971901442106575,0.0060960008815854234,-0.0018370002656614868,-0.07464101079435984,0.7123207549744879,-0.15777293947808024,-8.562346448682353,-0.215733,-0.003339,19.69043,-0.12728365786180068,0.014978686221292878,0.011820123256221397,4.759583855807225,0,0,0.23730095745935384,-0.09954821091026612,-0.016049335019838986,0.25783555197284164,0.26644623236737075,-0.12440238542551472,-0.03240715073716798,0.3566119382073134
13.086,13086.0,0.019999999999999574,0.9971819941973981,0.005876999965801738,-0.0029679999827292086,-0.07473099956514033,0.6969994275508059,-0.2888226082496027,-8.573475592934,0.164142,-0.057174,19.633299,0.0019243462373870757,-0.01223079905820516,-0.000708411845023682,6.631747244176082,0,0,0.23475528430211787,-0.09924863718584027,-0.015812932554714564,0.25536323996807897,0.271141338053413,-0.1263873581692315,-0.032723409388262265,0.3617686492467701
13.109,13109.0,0.022999999999999687,0.9971744947392904,0.0056299971473233925,-0.003961997992485841,-0.07480396209740303,0.6773217885312853,-0.4044722869146625,-8.582511517248276,0.191265,-0.065219,19.638676,0.08943044297222978,-0.03183176986564274,-0.005166809460060477,3.9037068156997585,0,0,0.23479954426557778,-0.09952994556417899,-0.01582922602715011,0.25551438403336524,0.27654172757152123,-0.1286765469172076,-0.033087481586886715,0.36764200376603584
13.137,13137.0,0.02800000000000047,0.9971283768597555,0.006149002323985122,-0.003511001326965647,-0.07539802849631326,0.732968837082121,-0.34805067048724214,-8.650628340736572,0.102154,-0.101656,19.648148,0.08799131502321156,-0.06263358087300774,-0.0023717467856798654,1.1057797057178709,0,0,0.23730359666880024,-0.10042123512041701,-0.015973896692031805,0.2581716228220801,0.28318622827824774,-0.1314883415005793,-0.033534750694263614,0.37479640651897017
13.161,13161.0,0.023999999999999133,0.9971189528646927,0.0057829997266289354,-0.004516999786474651,-0.07549799643109656,0.6998928183463817,-0.4660926940331446,-8.662753466561238,0.189996,-0.090938,19.631531,0.13249968207912355,-0.06997356947254009,-0.009739380165956261,1.9044685174005216,0,0,0.23941538822935723,-0.10192444106136914,-0.01603081861488812,0.26070156683869355,0.2889321975957521,-0.13393452808605208,-0.033919490341020916,0.38099252546669987
