# source_file=20251214_145000_glider_ble.csv
# total_time_s=12.342000
# distance_path_m=2.901267
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,jerk_mag,jerk_isolated,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
685.342,685342.0,0.02400000000000091,-0.6988963703085926,-0.7119173772077424,0.04997402647862,0.047118024965374344,91.06848967015746,-0.15842589278369854,-7.875241259794507,-0.032556,0.055859,-0.14354,-0.09180223919910432,0.46667915532816384,0.022229702177884385,2.675950150424073,0,0,-0.10301265142193766,0.29108820320291806,0.009613708102088468,0.30892777761210327,-0.37474328776478727,1.2444407146006051,0.04729985752307893,1.497929659456913
685.375,685375.0,0.03300000000001546,-0.6992531115612978,-0.7114301135040594,0.0497700079404819,0.04934800787315453,90.98666624031463,0.03504507201776211,-8.03796794924301,-0.068573,-0.039635,-0.159836,-0.14054819510623157,0.39252474457573433,0.027924392553798433,2.6946660828874935,0,0,-0.10604212531550952,0.3064886153287547,0.010347288273958997,0.32447999944864403,-0.3782426779002007,1.2545548389064587,0.047641318036119734,1.508124276118117
685.402,685402.0,0.027000000000043656,-0.6983757117151052,-0.7120787060585994,0.050730979058585916,0.051396978783665614,91.10355540166285,0.13400469926751454,-8.281581495459616,-0.010557,-0.019576,-0.269228,-0.1272855981811206,0.3756786118434905,-0.029330398803944027,2.264353636652219,0,0,-0.10983692658338391,0.31708678343231667,0.011101246872912774,0.3357549945285549,-0.3812082749179569,1.263116182059145,0.047941051701688865,1.5168852361032445
685.43,685430.0,0.027999999999906322,-0.6993450825716788,-0.7110230839505004,0.05078500599618601,0.052759006229256236,90.93201512160604,0.2287972206545848,-8.39596099352169,-0.035213,-0.043491,-0.149002,-0.1347290820005246,0.3546517695618324,0.010411177500578819,1.6276181557197387,0,0,-0.11340092333244337,0.3276057845638992,0.010279995706405089,0.34682992633869175,-0.38438350077125466,1.2722891440269035,0.048228891581467245,1.5262863759500127
685.454,685454.0,0.02400000000000091,-0.6982857675948239,-0.7119067630614508,0.05193998271320799,0.05373998211412779,91.08972557857605,0.2279124421861607,-8.569313192603804,0.013675,0.10752,-0.205681,-0.11272802382925556,0.4234307922086273,-0.002122898353433489,3.053829442051682,0,0,-0.11663442130045608,0.33611742703338354,0.01052986396641899,0.35593453193359237,-0.3871827268824657,1.280355962275705,0.04848160831666131,1.5346102941821416
685.48,685480.0,0.026000000000067303,-0.6982396858197926,-0.7117916797219319,0.05136097688959436,0.056355974642043186,91.06412183081798,0.4871851786156638,-8.73253334419229,-0.161127,-0.005606,-0.13251,-0.19486251816811942,0.3978406589805503,0.030577854640343627,3.5397717735676673,0,0,-0.11956534992002431,0.34712662763083635,0.010474668609229576,0.36729073932557615,-0.39029142598039435,1.28938125459413,0.04875394970050199,1.543864592012439
685.507,685507.0,0.02699999999992997,-0.6978859967649494,-0.7120949966990837,0.05153499976110951,0.056744999736958554,91.1156794652893,0.5090539980170488,-8.777905088462221,0.100205,0.05818,-0.201956,-0.09198630041782359,0.4203194775355012,0.00840199554536459,3.9856708689471034,0,0,-0.12482663791054989,0.35786832542328334,0.011300270684516712,0.37918217783917524,-0.39366174520397046,1.2990436993805337,0.04905905700898315,1.5537814419742038
685.532,685532.0,0.02500000000009095,-0.6994701122317372,-0.7106411140241524,0.0514670082580108,0.05551500890752268,90.87778601487554,0.39552894028067315,-8.674155117742147,0.039821,-0.060907,-0.174643,-0.07824050761254525,0.3678659113096564,0.012926286739196075,2.1765266423142227,0,0,-0.12712629542100384,0.3683763123617091,0.011510320573151591,0.38986496377127366,-0.39683990258950713,1.30825310718961,0.049346815023312986,1.5632609964202175
685.559,685559.0,0.02699999999992997,-0.69973800013365,-0.7105750001357198,0.05168200000987127,0.05271500001006857,90.86954099150374,0.1482933094533388,-8.465956756915523,0.153447,0.040222,-0.189892,-0.009770873001950842,0.39686816247661183,0.006881872694037347,2.763111002298966,0,0,-0.12923878912653708,0.37830869196704403,0.01185933031510898,0.39995096542980385,-0.40032934989591457,1.3184674418726936,0.049667016941820095,1.5737873504420146
685.59,685590.0,0.031000000000062755,-0.7008751004403152,-0.7096961017044264,0.051324007355090046,0.049713007124222414,90.72225724007679,-0.07913597605883466,-8.194518999214273,0.075058,-0.082237,-0.117349,-0.021730626056516204,0.34031188989537436,0.04579486484768484,2.2478729961928674,0,0,-0.12954168618959816,0.3906116050038439,0.01207266836862457,0.4117089065663531,-0.40434514216780026,1.3305764016278372,0.050041269661248215,1.5861858303703635
685.618,685618.0,0.02800000000002001,-0.7003667493576952,-0.7101637458516152,0.05139998160533767,0.050118982063772737,90.79924547431753,-0.046541824414988886,-8.233533252744078,0.345509,-0.066848,-0.286422,0.12268281486251728,0.32591287455968354,-0.03176129744333201,5.876875717718627,0,0,-0.13015014371918104,0.4001403379209212,0.013354924584360661,0.4209865840525639,-0.40798934619193994,1.341780331089631,0.05041520754961058,1.5977136797542297
685.646,685646.0,0.027999999999906322,-0.700372605769476,-0.7101976002391159,0.05057497153201401,0.0503959716327707,90.79511458693203,0.0423729276298749,-8.188391852365104,-0.016834,0.152317,-0.134693,-0.012568336678802805,0.44041125427979233,0.017218556962436828,6.5661643403834535,0,0,-0.12671502490304204,0.4092658984085618,0.01246560825595034,0.4286148207021505,-0.4115373668892132,1.3532397762450323,0.050764244580776025,1.609501304107662
685.67,685670.0,0.02400000000000091,-0.6989553685753389,-0.7115433752132861,0.0500320263830452,0.05161602721832549,91.00814063840158,0.2013250387209214,-8.242055478966897,-0.066093,0.056252,-0.047653,-0.09426135353338745,0.43882417695251047,0.08233901388212689,4.353507072583241,0,0,-0.1270166649833333,0.41983576851127724,0.012878853623048839,0.43881792417309823,-0.4145857668488133,1.3633158346893033,0.05107333706772921,1.619788059804514
685.699,685699.0,0.028999999999996362,-0.6968409774833263,-0.7133479769499438,0.05155199833422608,0.05375599826300933,91.3205646257596,0.27767794328139084,-8.538244326628684,0.061798,0.096027,-0.142438,-0.0659549406882497,0.4602766264619464,0.06378923207884522,1.3817026680362707,0,0,-0.1297502442358012,0.43256166964289844,0.015266685025630219,0.4518603717910809,-0.41834852393165106,1.3758601231089458,0.05151607093347243,1.6325137796055322
685.724,685724.0,0.02500000000009095,-0.6966029677925625,-0.7133389670187735,0.05138399762426092,0.05702199736358802,91.31715632315927,0.5594182315715515,-8.786853406793817,-0.059803,0.002815,-0.207331,-0.11801600906313409,0.42026893010532446,0.022187716331831697,3.109123791810961,0,0,-0.13139911775301344,0.44406858530448895,0.01686141582760715,0.46340796707039034,-0.42163350187548837,1.3869618377415984,0.05193760632916414,1.6438102889003503
685.75,685750.0,0.025999999999953616,-0.6974591176073099,-0.7123391201164134,0.05196700876280767,0.05850800986576772,91.1606844569596,0.6225515425335213,-8.955038092439876,-0.006209,-0.063933,-0.201179,-0.11468350401355654,0.3652491922343264,0.005285524343015789,2.2174540412498747,0,0,-0.13446753398864944,0.45499557748720787,0.017438296452233746,0.4747700363471376,-0.42512965775918704,1.3987917227562447,0.05239100203692141,1.655858896044159
685.776,685776.0,0.025999999999953616,-0.698946194902222,-0.7108741982283641,0.05244901462548844,0.058148016214663804,90.92747341112317,0.5359393825308151,-8.966722669478974,0.002221,0.012931,-0.188512,-0.10863157748185726,0.38058704635646606,0.0041579621842310985,0.6356599564521244,0,0,-0.1374493050929966,0.4644920564852834,0.017575720085151913,0.4847206287594814,-0.4287033396915986,1.4108685162248407,0.05284797075913454,1.6682029169891626
685.802,685802.0,0.026000000000067303,-0.6985929382367025,-0.711270937115828,0.05197599540475047,0.05796599487516865,90.98648344566196,0.5637381619565035,-8.913014809323887,0.21625,0.076186,-0.129936,0.008372361142144263,0.4214878322970747,0.03488117203663845,4.9114513527061305,0,0,-0.1402737261075322,0.4743873196905771,0.0176838271019422,0.49500784343308357,-0.43235045657040383,1.4232025865368276,0.05330775026378623,1.6808056533369418
685.829,685829.0,0.02699999999992997,-0.6994468034421863,-0.7105618003186615,0.05239298527657774,0.055955984275307465,90.87588550042088,0.3568494574940932,-8.785534853914918,0.041132,-0.026331,-0.136976,-0.031148334244293516,0.3852517161299779,0.04564436275161641,2.0254850062158622,0,0,-0.14004767235669488,0.4857674911625686,0.018625618746928994,0.5058955620250194,-0.4361317437240248,1.436318308798183,0.05381064196995201,1.6941708651096004
685.853,685853.0,0.02400000000000091,-0.6987279857145064,-0.7112529854584329,0.054283998890163644,0.054328998889243627,91.0116176600506,0.08157930036619564,-8.809045615515801,0.070967,0.008889,-0.206608,-0.03291738802533756,0.38766830262262775,0.014541375589826513,1.3019518279879543,0,0,-0.14079523237855796,0.4950135323496884,0.01972108345296783,0.515024869110616,-0.4395108293011103,1.448198633574576,0.05428394797282325,1.7063123585982012
685.879,685879.0,0.026000000000067303,-0.6981653597671461,-0.7117563667706415,0.056154028936375104,0.05305402733893301,91.11738908968613,-0.16538519319243758,-8.859823861315167,0.175157,0.013211,-0.194446,0.02177202486310737,0.3911953412421479,0.005310302158807378,2.1375013755417114,0,0,-0.14165108446721894,0.5050929082179029,0.020099159218304297,0.5249646196307336,-0.4431937574972675,1.4613310491882754,0.05480652611250052,1.7197030051951119
685.909,685909.0,0.029999999999972715,-0.6974288212273957,-0.7123838173939672,0.05683798543066423,0.053588986263483324,91.22866531972112,-0.16782216508745337,-8.959170938838774,-0.007622,-0.120811,-0.169144,-0.0549990147889829,0.3167092371888138,0.015111668220859164,3.5805088097473057,0,0,-0.1409979237213263,0.5168287684551567,0.020258468283068373,0.5360996138161032,-0.44742369520890346,1.476835912241916,0.055414280160992015,1.7354519437840195
685.938,685938.0,0.028999999999996362,-0.6981641380305545,-0.7117061407078764,0.0576630114002668,0.052117010303794536,91.12889742712426,-0.36282799249898706,-8.90831715580356,0.147362,-0.082425,-0.208857,-0.0007389668653358314,0.3065828736898435,-0.00298500871013665,2.003025581361929,0,0,-0.1425928951502066,0.5260133363336311,0.020696706661473233,0.5453907932985179,-0.4515588891682589,1.4920902989955893,0.05601448465417466,1.7509988325846846
685.965,685965.0,0.027000000000043656,-0.699205276832904,-0.7106452813622887,0.057118022614457586,0.05322402107272472,90.94877648967439,-0.2422270386166805,-8.952276295141717,-0.017056,0.000611,-0.139999,-0.06690151005736786,0.3473500450207673,0.026693211912701513,3.0810365506950124,0,0,-0.1426128472555707,0.5342910739232702,0.020616111426299412,0.5533808814250487,-0.45540943604416556,1.506516157991541,0.056571119662685646,1.7657243840037684
685.986,685986.0,0.020999999999958163,-0.6996300688450015,-0.7103020698951478,0.0580760057147954,0.05114600503286943,90.90555687492898,-0.4930484872973618,-8.863169758348986,0.099926,-0.055213,-0.284358,-0.03748411963202915,0.33702953581842265,-0.030620871097007354,3.1068645673197977,0,0,-0.14401777896677262,0.5415854248686919,0.021176668876465028,0.5608068690676203,-0.45843380940246176,1.517889451913761,0.057015829709090526,1.7773453825136714
686.021,686021.0,0.03499999999996817,-0.6990317028343465,-0.7108216978222969,0.05828297522330053,0.05186797795038265,90.99294559248045,-0.4437904180139001,-8.938661058236647,0.035408,-0.109777,-0.138551,-0.057287675104235714,0.2971790270801559,0.02015094958977491,1.92894634068013,0,0,-0.14532972315389245,0.5533814586223259,0.020104938388070745,0.5724997604598172,-0.4635203497128434,1.5372578029655246,0.057719502552672365,1.7969736229310203
686.045,686045.0,0.02400000000000091,-0.6981947813090211,-0.711501777140958,0.060576981025868955,0.05118298396828913,91.13510753132995,-0.6735558169998501,-9.07246606357666,0.173426,-0.005616,-0.208156,0.006980852758113415,0.3373739568971146,0.0013443666124067812,3.2542076448198687,0,0,-0.14670462735639417,0.5605137552722499,0.02058856117822536,0.57976012831909,-0.467041260769397,1.5507101330920592,0.058213628020949794,1.8107136171820564
686.068,686068.0,0.023000000000024556,-0.6987302487431217,-0.7109172530816107,0.06232802218834355,0.04987901775658433,91.06454111769455,-0.9271572403168057,-9.110836750525085,0.058804,-0.043372,-0.205023,-0.020042568883268944,0.33753623726085175,-0.006039659990066924,1.2180242927267486,0,0,-0.1465440677429574,0.5682733562808918,0.02061948161031075,0.5872264761327437,-0.4704117743274886,1.5637804202865337,0.058687876097987444,1.8240481001334097
686.097,686097.0,0.028999999999996362,-0.6978029837349105,-0.7116539834120575,0.06338199852262902,0.051012998810938036,91.19985959230337,-0.9081238590124429,-9.289700720505394,-0.247222,-0.120349,-0.177198,-0.20655435683300197,0.29447796646054514,0.005465624425346724,6.6125159043307224,0,0,-0.1471253022405721,0.5780619071614553,0.02044433147059883,0.5968411796783114,-0.47467840809246464,1.5805442155942138,0.05928076171063473,1.841077667941257
686.126,686126.0,0.028999999999996362,-0.697623193169796,-0.7115161970167277,0.06424501778925515,0.05421401501170019,91.18995052352275,-0.7156044645980844,-9.617952516612615,-0.486381,0.024723,-0.330159,-0.42257667404670185,0.3568730263435352,-0.07521796327924658,8.237600226977364,0,0,-0.1531153785887284,0.58660176818881,0.020602834578933867,0.6066056630095824,-0.4791187540715372,1.597555666871687,0.05987824391342374,1.858386062151926
686.153,686153.0,0.027000000000043656,-0.6972931822212106,-0.7118211860177635,0.06272101639066582,0.056204014687600355,91.21746902447565,-0.42717020269908423,-9.65285839375546,-0.104299,0.028959,-0.186138,-0.3071005505700456,0.3857286423918555,-0.031374332940356534,4.697961731796338,0,0,-0.1645249487880078,0.5962373399001011,0.018571949570390926,0.6187991124554805,-0.4835609276888206,1.6136540750490158,0.0603796865518251,1.8747644150532112
686.177,686177.0,0.02400000000000091,-0.6987341833597522,-0.7102921863927691,0.06366501670678489,0.05658901484992146,90.9819304037126,-0.49162540685530276,-9.76044262562036,0.020684,-0.107306,-0.21042,-0.19298436665783636,0.32823207756008826,-0.02488435341786477,5.3311320705238465,0,0,-0.17189536200168917,0.6054948273175059,0.017818965579822342,0.629674135502073,-0.4876864163768613,1.6281859509046366,0.06080734172574086,1.8896155937521433
686.204,686204.0,0.02699999999992997,-0.6978840599349835,-0.7109340610557308,0.06441500553202534,0.058149004993894915,91.0974855235885,-0.4141486521480029,-9.948137297590732,0.228456,0.008098,-0.155917,-0.0215051638330937,0.361311130182343,0.008040910431474417,6.582119617608314,0,0,-0.17710593990143725,0.6143570934116053,0.017147088037541735,0.6396054837176544,-0.4924682767541877,1.6447735924267068,0.061270313102753285,1.9066167954106552
686.228,686228.0,0.02400000000000091,-0.6980249840183692,-0.7109589837222388,0.06183699858421102,0.058945998650401905,91.06421801977001,-0.14387932496768768,-9.800566116123914,-0.23998,-0.02217,-0.117402,-0.1879030877148531,0.3600722818846909,0.0420568781857963,7.076821747143451,0,0,-0.17762206383343151,0.6230285605359819,0.017340069887897127,0.6480855366598628,-0.4967312062861902,1.659726277879571,0.06168647478006283,1.9219673270198796
686.255,686255.0,0.027000000000043656,-0.6985393611173507,-0.7106093673570688,0.06180603195128544,0.05707102950347557,91.0068279360473,-0.3000866309005565,-9.64684901961555,0.084225,-0.105119,-0.217379,-0.09747980921366976,0.314405327416328,0.005276939639998937,3.991521175680124,0,0,-0.18269544720174075,0.6327505121468843,0.018475605598915465,0.6588567257398493,-0.5016639833606452,1.6768105417075645,0.062185316131234354,1.9394656365097243
686.282,686282.0,0.027000000000043656,-0.6997550081094608,-0.7095280082227201,0.06126200070996532,0.05621300065145246,90.82315725631601,-0.34190810932715726,-9.532545592404693,-0.005185,-0.093209,-0.101884,-0.1046811381211985,0.29999469893284797,0.05116123998045089,1.8011177633895348,0,0,-0.1853274020505141,0.6412394559871388,0.018618082969195666,0.6677431533748006,-0.5066678232160172,1.6941240070192451,0.06268800437140346,1.957254768104729
686.313,686313.0,0.03099999999994907,-0.698818048353319,-0.7104480491580336,0.06067500419828571,0.05688100393576744,90.96467197362053,-0.2280137099851296,-9.53866432499089,-0.049264,-0.012222,-0.217035,-0.13360822494692376,0.33971470094029044,0.007022061014495082,2.130674349998422,0,0,-0.1885725173322659,0.6505392916540418,0.020204081408587038,0.6776202248932177,-0.5125135712533079,1.7142907250604873,0.06331433089506862,1.9779548058593137
686.342,686342.0,0.028999999999996362,-0.6977438696544799,-0.7116078670645467,0.058233989121309504,0.058107989144847556,91.12042895884302,0.08224162237396009,-9.437328525840766,-0.099277,-0.009963,-0.145809,-0.173534513530855,0.3573103858351265,0.028800400394478582,1.6815473004379196,0,0,-0.19244715585572622,0.660391017981309,0.02040772117800737,0.6881632651566247,-0.5180945387731233,1.7334420645819428,0.06390615480923076,1.9976057923812145
686.366,686366.0,0.02400000000000091,-0.6983470160427769,-0.7112910163401329,0.056631001300955684,0.056298001293305845,91.04765266133022,0.05685710758168153,-9.160081719428574,-0.034483,-0.153537,-0.173687,-0.15633616898529198,0.2906666540060108,0.023252624463750246,2.877097020543169,0,0,-0.1966119841804669,0.6689664672413523,0.021098930787474882,0.6975797957919438,-0.5228132263934546,1.749497259795736,0.06441252914813017,2.0141217107449743
686.391,686391.0,0.024999999999977263,-0.6995028861842444,-0.7104588844015995,0.05517499102250553,0.05384799123842098,90.89340435497557,-0.03876422839273109,-8.843310839709705,0.036037,-0.240325,-0.235917,-0.11087147685378818,0.30213215733511056,-0.012090248770542218,2.348655678694026,0,0,-0.20052038840509565,0.676233133591496,0.02168024639906811,0.7056696891726529,-0.5278262361035775,1.766403088135508,0.06495453530810638,2.031561205639757
686.417,686417.0,0.026000000000067303,-0.6991019741702799,-0.7110249737297608,0.05361599801904976,0.053152998036156224,90.96618901304619,0.03553014304965287,-8.659577109541459,-0.017386,-0.12981,-0.199628,-0.11731317830370272,0.2330140470159349,-0.009878335040914328,2.6712642592193516,0,0,-0.2034030468033016,0.6840885696822292,0.021365899931033196,0.7140073335047806,-0.533114715320477,1.784189390947292,0.06551004870631469,2.0499086175582937
686.437,686437.0,0.01999999999998181,-0.7006198665722139,-0.7096088648603267,0.0522999900398601,0.05340198982999252,90.71965961288248,0.1434817697990736,-8.572139202092396,-0.241115,-0.136918,-0.269065,-0.22465119209016812,0.23822581288855355,-0.04146859461382982,5.600570552863661,0,0,-0.20574931036937352,0.6887488506225437,0.021168333230215088,0.7191354922982826,-0.5372297015278608,1.7979643679597301,0.06593341537091861,2.0641887642283763
686.466,686466.0,0.028999999999996362,-0.7009581316848108,-0.709122133218533,0.05321800999774917,0.05451001024046953,90.6516248707974,0.15477418081329813,-8.73676994990588,0.000449,-0.028833,-0.043975,-0.15764507213246065,0.30213215733511056,0.06457175933930556,4.8544079578939945,0,0,-0.21226419493998758,0.6956573991963109,0.019965743986414174,0.7275946237040427,-0.5433853631811196,1.8181384325364207,0.06651242194652456,2.085043693505024
686.49,686490.0,0.02400000000000091,-0.7015041076170518,-0.708357108668364,0.055054008445781025,0.055599008529388955,90.55013305958562,0.08747233874185542,-8.974904533121194,-0.006136,-0.05544,-0.265936,-0.13404954518369025,0.31419803675209523,-0.006716794033046383,3.1689663195989914,0,0,-0.21604767667116678,0.7029085709723538,0.021515466210557565,0.7356765410339405,-0.5485705074212278,1.835008238239758,0.06702879313557795,2.1025059644739215
686.517,686517.0,0.027000000000043656,-0.7012133575564955,-0.7084223612324467,0.05572202841328248,0.057729029436674635,90.5692107757233,0.20895871101671382,-9.201745385070055,-0.10198,-0.078122,-0.165323,-0.17394486602649972,0.30809009358990086,0.011239839247871107,1.6360916801136494,0,0,-0.21966701439113226,0.7113919179646742,0.02133411277166502,0.7448403872808762,-0.554501516809798,1.854215820024835,0.06760481418041384,2.12236923108187
686.544,686544.0,0.02699999999992997,-0.7017189757331547,-0.7077469755246945,0.055794998070497405,0.05976299793327603,90.46054186435569,0.36035525869688123,-9.372612646791449,-0.011072,-0.02103,-0.150515,-0.14283206784121572,0.33629098186799955,0.02748719997094454,1.6676018121645326,0,0,-0.22436352577383556,0.7197103504915799,0.02163758843135675,0.7541817854705217,-0.5605593320056759,1.8736479994880573,0.06818902906805896,2.1424799215384014
686.57,686570.0,0.026000000000067303,-0.7012817132347455,-0.7081297104344905,0.05766797641864657,0.058571976048986736,90.54698734163209,0.11860912496437832,-9.428929547808746,0.146861,0.017328,-0.197032,-0.044600563515137887,0.3694232382393667,0.009970178777458264,4.043773225856873,0,0,-0.2280771595377168,0.7284539160201705,0.02235225563060316,0.7636517018901291,-0.5664893381536719,1.8925878013046307,0.06877018771445614,2.162088647960686
686.599,686599.0,0.028999999999996362,-0.7002080246434719,-0.7090690249553302,0.05768500203019484,0.060019002112338814,90.69977062753435,0.24821915483615553,-9.54710583270108,0.040601,-0.111812,-0.156384,-0.056012320056007814,0.31327650823380904,0.024168356797653855,2.035438623131732,0,0,-0.22937057587965562,0.7391671899291108,0.022641390815149414,0.7742684471971639,-0.573141084854181,1.9140236498125722,0.06942678804809539,2.184234547315497
686.624,686624.0,0.024999999999977263,-0.6998418598181902,-0.7093128579211022,0.05975398803097863,0.059380988105692374,90.76724443903575,0.03453288623617053,-9.664765230888465,0.141661,-0.080284,-0.131689,-0.007771890331659863,0.3067344119562283,0.04293106307168841,2.086902865176254,0,0,-0.23077088388105454,0.7469991026349488,0.02324559973509021,0.7821785078175607,-0.5789103569512022,1.932698627378429,0.07000792804147211,2.2035912584954085
686.643,686643.0,0.019000000000005457,-0.7003999412991332,-0.7087159406021651,0.060998994887643945,0.05865799508384431,90.6874716278035,-0.13199083168928666,-9.708201824921822,0.118246,-0.143318,-0.196807,0.0015411787381842106,0.2753303932766815,0.021055002817848202,2.0731148409859617,0,0,-0.23091854979735613,0.7528270564621189,0.024061289933452523,0.787814000418369,-0.5832978093973532,1.9470023414512134,0.07046509255020784,2.2184526501439463
686.674,686674.0,0.03099999999994907,-0.7019809371958743,-0.7072959367203573,0.06018599461533986,0.057730994834981314,90.44575553822058,-0.1623217773717373,-9.5664523944659,0.005325,-0.223308,-0.245549,-0.05717264880236663,0.20750559648375067,-0.022165630557706748,3.212154944907593,0,0,-0.23087077325647248,0.761362298653682,0.024713995020804746,0.7959803045962559,-0.5904548033682921,1.9706045727094388,0.07123122639585153,2.2428748841568757
686.704,686704.0,0.029999999999972715,-0.7017040501430715,-0.7076030505646081,0.05945600424866676,0.058089004150982296,90.48554134300834,-0.0706528697288059,-9.53587974281108,0.118961,-0.167094,-0.180324,-0.017025813514913106,0.21118563090216663,-0.0030940490088892034,1.4866204251760156,0,0,-0.23258595272054192,0.7675874665481889,0.02404902610407415,0.8024120511690633,-0.5974323819499021,1.9936321967058634,0.0719526971789731,2.2667542932947415
686.725,686725.0,0.02100000000007185,-0.7031921836692516,-0.706268184472683,0.060058015686765366,0.05566901454038665,90.27751374379484,-0.3340446941922857,-9.38855774961204,0.232391,-0.092971,-0.180582,0.052046751135922144,0.24811486632050284,0.0037221386122638497,3.7438530208104104,0,0,-0.2329434948043563,0.7720223647971496,0.023984051074887255,0.8067567404271334,-0.6023241953408104,2.009844666366659,0.07245636225154745,2.2836049463693495
686.754,686754.0,0.028999999999996362,-0.7041120597974233,-0.7054480599108844,0.06104800518456311,0.053314004527745346,90.15858393273044,-0.6158699402710633,-9.277703366928783,0.132227,-0.024427,-0.146459,0.03782037921119847,0.30894777529995593,0.026985848433584692,2.29879580421112,0,0,-0.23143413902141474,0.7792176959204432,0.024091993094642893,0.8132173156490338,-0.6090357853724305,2.032441979548349,0.07315503005129201,2.3070008918417333
686.783,686783.0,0.028999999999996362,-0.7040229094249945,-0.7054029092474527,0.06366499180927651,0.05201199330847546,90.18869979397574,-0.9319227230283497,-9.385470893975246,0.154403,-0.027613,-0.088325,0.04399875846183953,0.33389593723750377,0.06979552619293061,1.7218093461813746,0,0,-0.23033734802429012,0.7881771814041408,0.02487458269921675,0.8215213375472964,-0.6157155684651341,2.0552991178090663,0.0738763929495692,2.3305841939955525
686.81,686810.0,0.02699999999992997,-0.7030620704591266,-0.7060400707575744,0.06518900653307959,0.05442000545383718,90.31426769004342,-0.8490643906917801,-9.705959015714207,0.070573,-0.026331,-0.257647,0.0011202474918026659,0.34521011008603536,-0.003902619973764704,3.1856145185886042,0,1,0.0,0.0,0.0,0.0,-0.6157155684651341,2.0552991178090663,0.0738763929495692,2.352765270109272
686.835,686835.0,0.02500000000009095,-0.7032010417272477,-0.7058230418828346,0.06429400381514201,0.05646600335063627,90.26585549323698,-0.6138333699872696,-9.798520280373953,-0.243215,-0.004717,-0.145815,-0.18212325238022722,0.3615192235054154,0.022163198181349923,7.432210363193026,0,1,0.0,0.0,0.0,0.0,-0.6157155684651341,2.0552991178090663,0.0738763929495692,2.352765270109272
686.854,686854.0,0.019000000000005457,-0.7020238315223738,-0.7069138303488306,0.0637909846908991,0.05801798607635221,90.43505804006426,-0.43190823908976655,-9.884020608730662,-0.104862,0.087298,-0.155499,-0.19500605232055376,0.41016022414497016,0.02854642371279049,2.6695466564529187,0,1,0.0,0.0,0.0,0.0,-0.6157155684651341,2.0552991178090663,0.0738763929495692,2.352765270109272
686.883,686883.0,0.028999999999996362,-0.7013739379080695,-0.7073819373761872,0.06340299438699655,0.06054299464018946,90.5052600758901,-0.1881811074655265,-10.056997065763236,-0.091084,0.003927,-0.161641,-0.195924346601722,0.39605464020572,0.029385268071635176,0.4882866043437386,0,1,0.0,0.0,0.0,0.0,-0.6157155684651341,2.0552991178090663,0.0738763929495692,2.352765270109272
686.909,686909.0,0.025999999999953616,-0.7001779401929034,-0.7082699395017091,0.06462499447992709,0.0626749946464902,90.66724800486912,-0.09834033020023236,-10.329655902154077,-0.200749,-0.080988,-0.186611,-0.254812726806155,0.34485425418088866,0.0164150771002963,3.0424867947983087,0,1,0.0,0.0,0.0,0.0,-0.6157155684651341,2.0552991178090663,0.0738763929495692,2.352765270109272
686.936,686936.0,0.027000000000043656,-0.7005360982785664,-0.7077330992882374,0.06495300911229077,0.06437500903120284,90.58500388395025,0.006691812842893941,-10.494015567713332,-0.138102,-0.146804,-0.246709,-0.24875958807924003,0.28481939294216363,-0.022367043544799965,2.6565853507479336,0,1,0.0,0.0,0.0,0.0,-0.6157155684651341,2.0552991178090663,0.0738763929495692,2.352765270109272
686.958,686958.0,0.021999999999934516,-0.7001360173462201,-0.707927017539246,0.06753200167313912,0.06394000158414552,90.65562469685479,-0.231101098887737,-10.669898794859563,0.036788,-0.034129,-0.14911,-0.16024735932363643,0.3153682347015431,0.00956893829078087,4.496912004751799,0,1,0.0,0.0,0.0,0.0,-0.6157155684651341,2.0552991178090663,0.0738763929495692,2.352765270109272
686.986,686986.0,0.02800000000002001,-0.7000187021746564,-0.7080106987744342,0.06935697049184045,0.06232397348405299,90.69785434488244,-0.5070899051038967,-10.688775428052256,0.061035,-0.037053,-0.17825,-0.09638361885534807,0.3311779398882028,0.011701920570783491,2.3509316808390457,0,1,0.0,0.0,0.0,0.0,-0.6157155684651341,2.0552991178090663,0.0738763929495692,2.352765270109272
687.009,687009.0,0.023000000000024556,-0.6994376818503512,-0.7083406778006908,0.07020896806440499,0.06411797083498581,90.76503561055311,-0.4227814808386828,-10.903879766842783,-0.118121,-0.250704,-0.194573,-0.16039926980877192,0.2301926541739507,0.004364383372963731,5.208302037439056,0,1,0.0,0.0,0.0,0.0,-0.6157155684651341,2.0552991178090663,0.0738763929495692,2.352765270109272
687.035,687035.0,0.025999999999953616,-0.7004682316175642,-0.7073982339090461,0.06931502291977858,0.06424502124332648,90.59782749475933,-0.35594165859608357,-10.840375506728652,-0.081555,-0.102267,-0.205653,-0.17465179075916337,0.256124679654797,-0.0054161806057385934,1.1986578605898321,0,1,0.0,0.0,0.0,0.0,-0.6157155684651341,2.0552991178090663,0.0738763929495692,2.352765270109272
