mass_kg,chord_m,span_m,wing_area_m2,Vmin_theo_m_s,sink_rate_m_s,CL_at_Vmin,CD_at_Vmin,glide_at_Vmin,Vstall_m_s
1.0,0.09475000000000001,0.65,0.06158750000000001,17.983898931118826,1.7892507480659738,0.8040862445046513,0.08000000000000004,10.051078056308135,14.721245201693145
1.0,0.09475000000000001,0.675,0.06395625000000002,17.481996986395725,1.706802173466694,0.8194035493117734,0.08000000000000002,10.242544366397166,14.446057475103347
1.0,0.09475000000000001,0.7,0.06632500000000001,17.011606980650008,1.630948896505684,0.8344397309859288,0.07999999999999999,10.430496637324111,14.185746830002227
1.0,0.09475000000000001,0.725,0.06869375000000001,16.569727481249423,1.5609550426549212,0.8492097224308071,0.08000000000000003,10.615121530385084,13.93901936824097
1.0,0.09475000000000001,0.75,0.07106250000000001,16.153733849074975,1.4961885402270594,0.863727179550433,0.07999999999999999,10.796589744380414,13.704733449308321
1.0,0.09475000000000001,0.775,0.07343125000000002,15.761320262376449,1.4361036140386545,0.878004629097868,0.08000000000000004,10.975057863723345,13.481877402883388
1.0,0.09475000000000001,0.8,0.07580000000000002,15.390452200666292,1.3802266844215105,0.892053595217475,0.08000000000000002,11.150669940218433,13.269551103345712
1.0,0.09475000000000001,0.825,0.07816875000000001,15.039327240604042,1.3281449263923109,0.9058847083175434,0.08000000000000002,11.32355885396929,13.06695063949819
1.0,0.09475000000000001,0.8500000000000001,0.08053750000000003,14.706342507347753,1.2794969239123968,0.9195077991984076,0.08000000000000002,11.493847489980093,12.873355483206058
1.0,0.09475000000000001,0.875,0.08290625000000001,14.390067493027374,1.2339649868665914,0.9329319808055875,0.07999999999999999,11.661649760069846,12.688117689394854
1.0,0.09475000000000001,0.9,0.08527500000000002,14.089221232357962,1.1912687971155975,0.9461657195401747,0.08000000000000006,11.827071494252175,12.510652757969584
1.0,0.09475000000000001,0.925,0.08764375000000002,13.802653037710074,1.1511601241082516,0.9592168977119376,0.08000000000000002,11.990211221399218,12.340431863635049
1.0,0.09475000000000001,0.95,0.09001250000000001,13.529326159199849,1.113418406688565,0.9720928684437775,0.07999999999999999,12.151160855547221,12.17697521802792
1.0,0.09475000000000001,0.9750000000000001,0.09238125000000003,13.268303861858099,1.0778470406085523,0.9848005041135945,0.08000000000000002,12.310006301419929,12.019846374181146
1.0,0.09475000000000001,1.0,0.09475000000000001,13.018737510672102,1.044270244251134,0.9973462392396778,0.08000000000000002,12.46682799049597,11.868647319195341
1.0,0.09475000000000001,1.025,0.09711875,12.779856331889738,1.0125304006408267,1.0097361085692966,0.08000000000000002,12.621701357116205,11.723014229365047
1.0,0.09475000000000001,1.05,0.09948750000000002,12.550958580355427,0.9824857937785343,1.0219757810103935,0.07999999999999999,12.774697262629923,11.582613784603145
1.0,0.09475000000000001,1.0750000000000002,0.10185625000000004,12.331403891498887,0.9540086730149945,1.0340705899477767,0.08,12.925882374347209,11.447139957108114
1.0,0.09475000000000001,1.1,0.10422500000000003,12.120606635705865,0.9269835915693633,1.0460255604037987,0.08,13.075319505047483,11.316311203802748
1.0,0.09475000000000001,1.125,0.10659375000000001,11.918030124281572,0.9013059751515068,1.0578454334359153,0.08000000000000002,13.223067917948937,11.189868003886085
1.0,0.09475000000000001,1.15,0.1089625,11.723181541694018,0.8768808845231257,1.069534688107103,0.08000000000000004,13.369183601338781,11.067570692458167
1.0,0.09475000000000001,1.175,0.11133125000000002,11.535607499504602,0.8536219421634674,1.081097561317893,0.07999999999999999,13.513719516473664,10.949197549046067
1.0,0.09475000000000001,1.2000000000000002,0.11370000000000004,11.354890124326273,0.8314503983193663,1.0925380657490311,0.08000000000000002,13.656725821862887,10.834543106327509
1.0,0.09475000000000001,1.225,0.11606875000000003,11.180643606050744,0.8102943158704825,1.1038600061302035,0.08000000000000003,13.798250076627538,10.723416649688215
1.0,0.09475000000000001,1.25,0.11843750000000001,11.012511144048341,0.790087856825766,1.1150669940218436,0.08000000000000002,13.93833742527304,10.615640882676571
1.0,0.09475000000000001,1.275,0.12080625,10.850162238534702,0.7707706560399168,1.126162461272817,0.08000000000000002,14.077030765910209,10.511050737104942
1.0,0.09475000000000001,1.3,0.12317500000000002,10.69329028218817,0.7522872700193522,1.1371496722961263,0.08000000000000003,14.214370903701575,10.409492309627149
1.0,0.09475000000000001,1.3250000000000002,0.12554375000000004,10.541610413685612,0.7345866905708356,1.148031735287107,0.08000000000000004,14.350396691088829,10.310821909205542
1.0,0.09475000000000001,1.35,0.12791250000000004,10.39485760033896,0.7176219146076959,1.1588116124933612,0.08000000000000003,14.485145156167011,10.21490520205619
1.0,0.09475000000000001,1.375,0.13028125000000002,10.252784921649916,0.7013495627282818,1.1694921296326037,0.08000000000000004,14.618651620407539,10.12161644249817
1.0,0.09475000000000001,1.4,0.13265000000000002,10.115162029509474,0.6857295402668157,1.1800759845432576,0.07999999999999999,14.750949806790722,10.030837779690145
1.0,0.09475000000000001,1.425,0.13501875000000002,9.98177376407671,0.6707247354265791,1.1905657551428555,0.08000000000000002,14.882071939285689,9.942458631561447
1.0,0.09475000000000001,1.4500000000000002,0.13738750000000005,9.852418907178965,0.6563007498703662,1.2009639067607387,0.08000000000000002,15.01204883450923,9.856375118373816
1.0,0.09475000000000001,1.475,0.13975625000000003,9.726909057465782,0.6424256577884425,1.2112727989041754,0.08000000000000003,15.140909986302187,9.772489549315805
1.0,0.09475000000000001,1.5,0.14212500000000003,9.605067613590125,0.6290697900103114,1.221494691510484,0.08000000000000002,15.268683643881047,9.690709956360017
1.0,0.09800000000000002,0.5,0.04900000000000001,21.71099129136486,2.504736889746375,0.6934378259127497,0.08000000000000002,8.66797282390937,16.50413601563733
1.0,0.09800000000000002,0.525,0.05145000000000001,20.930889205885062,2.3565436484246263,0.710562326138201,0.08000000000000002,8.88202907672751,16.106387541612982
1.0,0.09800000000000002,0.55,0.05390000000000002,20.213203077345387,2.223418708687245,0.7272837274731649,0.07999999999999999,9.091046593414564,15.736076258730998
1.0,0.09800000000000002,0.575,0.056350000000000004,19.550428154048262,2.1032447409756,0.7436292229112511,0.08000000000000002,9.295365286390638,15.390186190433942
1.0,0.09800000000000002,0.6,0.058800000000000005,18.936238663815374,1.9942773397304647,0.7596230789595069,0.08000000000000002,9.495288486993834,15.066145979829999
1.0,0.09800000000000002,0.625,0.06125000000000001,18.365262633838032,1.8950671169906768,0.775287058455287,0.08000000000000003,9.691088230691085,14.76174801634704
1.0,0.09800000000000002,0.65,0.06370000000000002,17.832906762449834,1.804400429177524,0.7906407679398916,0.08000000000000003,9.883009599248641,14.475084844248679
1.0,0.09800000000000002,0.675,0.06615000000000001,17.33521876840468,1.7212537581182417,0.8057019454171072,0.07999999999999999,10.071274317713842,14.204498651578978
1.0,0.09800000000000002,0.7,0.06860000000000001,16.868778140230518,1.6447582274326105,0.8204867005437939,0.08,10.256083756797423,13.948540774234036
1.0,0.09800000000000002,0.725,0.07105000000000002,16.43060864521555,1.5741717319038986,0.8350097165240482,0.08000000000000002,10.4376214565506,13.70593894989994
1.0,0.09800000000000002,0.75,0.07350000000000001,16.018107680616414,1.5088568480602098,0.8492844209155741,0.08000000000000004,10.616055261444671,13.475570627934022
1.0,0.09800000000000002,0.775,0.07595000000000002,15.628988784279406,1.448263179610638,0.8633231310061324,0.08000000000000002,10.791539137576653,13.256441054595776
1.0,0.09800000000000002,0.8,0.07840000000000003,15.261234517477803,1.3919131370627844,0.8771371782398473,0.08000000000000002,10.964214727998087,13.04766515565757
1.0,0.09800000000000002,0.825,0.08085,14.913057589952695,1.339390400022272,0.890737015269317,0.07999999999999999,11.134212690866466,12.848452462471824
1.0,0.09800000000000002,0.8500000000000001,0.08330000000000003,14.582868584541659,1.2903304923216496,0.9041323085097793,0.08000000000000004,11.301653856372235,12.658094495168768
1.0,0.09800000000000002,0.875,0.08575000000000002,14.269249003867289,1.2444130339466626,0.9173320185252184,0.08,11.466650231565229,12.47595414324594
1.0,0.09800000000000002,0.9,0.08820000000000001,13.9709286375831,1.2013553332894393,0.930344470146344,0.08,11.6293058768293,12.3014566802892
1.0,0.09800000000000002,0.925,0.09065000000000002,13.686766459191594,1.1609070580175556,0.9431774138793886,0.07999999999999999,11.789717673492358,12.1340821237216
1.0,0.09800000000000002,0.95,0.09310000000000002,13.415734423323656,1.122845779472002,0.9558380798924794,0.08000000000000002,11.94797599865599,11.973358707930158
1.0,0.09800000000000002,0.9750000000000001,0.09555000000000002,13.156903659803218,1.0869732287461826,0.9683332256474897,0.08000000000000002,12.10416532059362,11.818857283967793
1.0,0.09800000000000002,1.0,0.09800000000000002,12.909432658726601,1.0531121358707323,0.9806691780683241,0.08000000000000002,12.25836472585405,11.670186494282282
1.0,0.09800000000000002,1.025,0.10045000000000001,12.672557117730388,1.0211035493188632,0.9928518709926127,0.07999999999999999,12.410648387407662,11.526988598822927
1.0,0.09800000000000002,1.05,0.10290000000000002,12.445581183486086,0.990804553174589,1.004886878536018,0.08000000000000002,12.561085981700224,11.388935851093066
1.0,0.09800000000000002,1.0750000000000002,0.10535000000000004,12.22786986790132,0.962086315117116,1.016779444901495,0.08000000000000002,12.709743061268684,11.255727340515431
1.0,0.09800000000000002,1.1,0.10780000000000003,12.018842458287015,0.9348324108715738,1.0285345110858082,0.08000000000000002,12.856681388572598,11.127086231817325
1.0,0.09800000000000002,1.125,0.11025000000000001,11.817966771967358,0.9089373807117603,1.0401567388691253,0.08000000000000006,13.001959235864058,11.002757343758221
1.0,0.09800000000000002,1.15,0.11270000000000001,11.624754131071853,0.8843054815438051,1.0516505324180572,0.08000000000000006,13.145631655225705,10.8825050189794
1.0,0.09800000000000002,1.175,0.11515000000000003,11.438754953794916,0.8608496044838975,1.0630200577860762,0.08000000000000002,13.28775072232595,10.766111244492613
1.0,0.09800000000000002,1.2000000000000002,0.11760000000000004,11.25955487519943,0.838490333000531,1.0742692605561428,0.07999999999999999,13.428365756951786,10.653373988684233
1.0,0.09800000000000002,1.225,0.12005000000000003,11.086771324424898,0.8171551208779462,1.0854018818374018,0.08000000000000004,13.567523522967516,10.54410572596217
1.0,0.09800000000000002,1.25,0.12250000000000003,10.920050496526901,0.796777572671326,1.0964214727998092,0.08000000000000002,13.705268409997613,10.438132124526058
1.0,0.09800000000000002,1.275,0.12495000000000002,10.759064666585388,0.7772968121204807,1.1073314079067893,0.08,13.841642598834866,10.33529087636537
1.0,0.09800000000000002,1.3,0.12740000000000004,10.603509801542742,0.758656926288822,1.118134896985673,0.07999999999999999,13.976686212320914,10.235430651618861
1.0,0.09800000000000002,1.3250000000000002,0.12985000000000005,10.453103431761253,0.740806475094031,1.1288349962583073,0.08,14.11043745322884,10.138410161969352
1.0,0.09800000000000002,1.35,0.13230000000000003,10.307582749757776,0.7236980574718068,1.13943461843926,0.07999999999999999,14.242932730490756,10.044097319886665
1.0,0.09800000000000002,1.375,0.13475000000000004,10.16670290816963,0.7072879267248,1.1499365419961889,0.08000000000000002,14.37420677495236,9.95236848233821
1.0,0.09800000000000002,1.4,0.13720000000000002,10.030235492882248,0.6915356487035677,1.1603434196557862,0.08000000000000004,14.504292745697322,9.863107769117942
1.0,0.09800000000000002,1.425,0.13965000000000002,9.897967150529007,0.6764037973838393,1.1706577862290979,0.07999999999999999,14.633222327863725,9.776206447246189
1.0,0.09800000000000002,1.4500000000000002,0.14210000000000003,9.769698352357773,0.6618576831758596,1.180882065821623,0.08000000000000003,14.76102582277028,9.691562374003075
1.0,0.09800000000000002,1.475,0.14455000000000004,9.64524227882906,0.6478651099523678,1.1910185784862775,0.08000000000000002,14.887732231078466,9.609079492107789
1.0,0.09800000000000002,1.5,0.14700000000000002,9.524423811334387,0.6343961573324246,1.201069546370985,0.08000000000000004,15.013369329637305,9.52866737137041
1.0,0.10125,0.5,0.050625,21.534629990976576,2.525249833557866,0.6822178052976591,0.08000000000000002,8.527722566220737,16.237094415929423
1.0,0.10125,0.525,0.05315625000000001,20.76086477958901,2.3758429399579404,0.6990652262546123,0.08000000000000002,8.738315328182653,15.845781624977743
1.0,0.10125,0.55,0.05568750000000001,20.049008511934137,2.2416277522109094,0.7155160705754067,0.08000000000000002,8.943950882192583,15.481462083637217
1.0,0.10125,0.575,0.05821875,19.39161739842114,2.120469600548702,0.7315970912633043,0.07999999999999999,9.144963640791305,15.141168614706139
1.0,0.10125,0.6,0.06075,18.782417051969325,2.010609793323451,0.7473321621863904,0.08,9.34165202732988,14.822371466576193
1.0,0.10125,0.625,0.06328125000000001,18.21607913702717,1.9105870725792142,0.7627426940531413,0.08000000000000006,9.53428367566426,14.522898748440173
1.0,0.10125,0.65,0.06581250000000001,17.688047663935084,1.8191778554088658,0.7778479761654598,0.08000000000000004,9.72309970206824,14.240873867736285
1.0,0.10125,0.675,0.06834375000000001,17.194402456358752,1.7353502413736839,0.7926654595212026,0.08000000000000004,9.908318244015026,13.974665836376023
1.0,0.10125,0.7,0.070875,16.731750788100552,1.6582282382912081,0.8072109931184143,0.08000000000000002,10.090137413980175,13.722849430051392
1.0,0.10125,0.725,0.07340625,16.297140602787024,1.58706366335521,0.8214990225827873,0.08000000000000004,10.268737782284836,13.484172972013408
1.0,0.10125,0.75,0.0759375,15.887990438966717,1.52121387281221,0.8355427582103336,0.08000000000000002,10.44428447762917,13.257532074807047
1.0,0.10125,0.775,0.07846875,15.502032407725308,1.4601239628127467,0.8493543179916078,0.07999999999999997,10.616928974895101,13.041948080089343
1.0,0.10125,0.8,0.08100000000000002,15.137265458262004,1.4033124325688036,0.8629448500247553,0.08000000000000002,10.786810625309439,12.836550234384589
1.0,0.10125,0.825,0.08353125,14.79191681871691,1.3503595521634744,0.8763246378354912,0.08,10.95405797294364,12.640560859052018
1.0,0.10125,0.8500000000000001,0.08606250000000001,14.464409982976841,1.3008978604933743,0.889503191433714,0.07999999999999999,11.118789892921427,12.45328293762701
1.0,0.10125,0.875,0.08859375,14.153337976309226,1.254604353740823,0.9024893263989449,0.08000000000000004,11.281116579986804,12.274089668235664
1.0,0.10125,0.9,0.09112500000000001,13.857440906456977,1.2111940251497637,0.9152912328637689,0.07999999999999999,11.441140410797113,12.102415623700145
1.0,0.10125,0.925,0.09365625000000001,13.57558701563418,1.1704144922510527,0.9279165359290329,0.08000000000000002,11.59895669911291,11.937749234909028
1.0,0.10125,0.95,0.0961875,13.306756609422445,1.1320415047705628,0.9403723487766927,0.08000000000000002,11.754654359708658,11.77962636955069
1.0,0.10125,0.9750000000000001,0.09871875000000002,13.05002836298298,1.0958751700467413,0.9526653195309736,0.08000000000000003,11.908316494137166,11.627624822429677
1.0,0.10125,1.0,0.10125,12.804567602110163,1.0617367663294246,0.9648016727443572,0.08000000000000004,12.060020909304459,11.48135956826992
1.0,0.10125,1.025,0.10378124999999999,12.569616232971402,1.0294660403328448,0.9767872462432993,0.08000000000000004,12.209840578041234,11.340478655356154
1.0,0.10125,1.05,0.10631250000000002,12.344484054748325,0.9989189057082393,0.9886275239526889,0.08000000000000002,12.35784404940861,11.204659640222953
1.0,0.10125,1.0750000000000002,0.10884375000000003,12.128541237442173,0.9699654750418935,1.0003276652227922,0.08,12.504095815284902,11.0736064811115
1.0,0.10125,1.1,0.11137500000000002,11.9212117855711,0.9424883705836983,1.0118925311036442,0.07999999999999999,12.648656638795554,10.947046822022294
1.0,0.10125,1.125,0.11390625000000001,11.721967839450695,0.9163812689281366,1.0233267079464885,0.08000000000000002,12.791583849331104,10.824729610619617
1.0,0.10125,1.15,0.1164375,11.530324690806486,0.8915476428779395,1.0346345286572722,0.08000000000000002,12.9329316082159,10.706423002547634
1.0,0.10125,1.175,0.11896875000000001,11.345836409846324,0.8678996701571469,1.0458200918815406,0.08000000000000003,13.072751148519254,10.591912512330047
1.0,0.10125,1.2000000000000002,0.12150000000000002,11.168091997575175,0.8453572838398504,1.0568872793616029,0.07999999999999999,13.21109099202004,10.480999377282016
1.0,0.10125,1.225,0.12403125000000002,10.996711990807057,0.823847343581441,1.067839771674397,0.07999999999999999,13.347997145929966,10.373499106028696
1.0,0.10125,1.25,0.12656250000000002,10.831345458602671,0.8033029101809751,1.078681062530944,0.08,13.483513281636801,10.26924018750767
1.0,0.10125,1.275,0.12909375,10.671667338195537,0.7836626088223825,1.0894144717948924,0.08000000000000002,13.617680897436152,10.168062939898045
1.0,0.10125,1.3,0.13162500000000002,10.517376066229431,0.7648700686611277,1.100043157357657,0.08000000000000004,13.750539466970706,10.069818481898624
1.0,0.10125,1.3250000000000002,0.13415625000000003,10.368191467605483,0.7468734283381027,1.1105701259905474,0.08000000000000002,13.882126574881838,9.974367811277261
1.0,0.10125,1.35,0.13668750000000002,10.223852869661046,0.7296248985903997,1.1209982432795862,0.08000000000000004,14.01247804099482,9.881580977717462
1.0,0.10125,1.375,0.13921875,10.084117413961481,0.7130803744500862,1.1313302427360354,0.08000000000000007,14.141628034200432,9.791336338765957
1.0,0.10125,1.4,0.14175,9.948758541830783,0.6971990906257798,1.1415687341647163,0.08,14.269609177058951,9.703519889191288
1.0,0.10125,1.425,0.14428125000000003,9.81756463300038,0.6819433145867894,1.1517162113627175,0.08000000000000004,14.396452642033962,9.618024655344218
1.0,0.10125,1.4500000000000002,0.14681250000000004,9.690337779517032,0.6672780726474121,1.161775059212819,0.08000000000000004,14.522188240160231,9.534750147203042
1.0,0.10125,1.475,0.14934375000000003,9.566892679401471,0.6531709050050468,1.171747560228826,0.08000000000000002,14.646844502860324,9.45360186172098
1.0,0.10125,1.5,0.151875,9.447055636557213,0.6395916462410037,1.1816359006036776,0.08000000000000002,14.770448757545967,9.374490831894223
1.0,0.10450000000000001,0.5,0.052250000000000005,21.36520673207734,2.5452747301900995,0.6715253635659716,0.07999999999999999,8.394067044574646,15.982609433881088
1.0,0.10450000000000001,0.525,0.05486250000000001,20.597529102588833,2.394683059717516,0.6881087338553635,0.08000000000000004,8.601359173192039,15.597429712432469
1.0,0.10450000000000001,0.55,0.05747500000000001,19.891273349490493,2.2594035633126275,0.7043017430786691,0.08000000000000002,8.803771788483363,15.238820173729291
1.0,0.10450000000000001,0.575,0.0600875,19.23905424705311,2.1372846435589032,0.7201307249376827,0.08000000000000004,9.00163406172103,14.903860145321113
1.0,0.10450000000000001,0.6,0.0627,18.63464677180743,2.0265536626167044,0.7356191791238813,0.08000000000000003,9.195239739048512,14.590059524552574
1.0,0.10450000000000001,0.625,0.06531250000000001,18.072764508772366,1.9257377749480864,0.7507881807743868,0.08000000000000002,9.384852259679834,14.295280460795018
1.0,0.10450000000000001,0.65,0.06792500000000001,17.54888731244334,1.833603694795571,0.7656567168686852,0.08000000000000002,9.570708960858564,14.017675773437585
1.0,0.10450000000000001,0.675,0.07053750000000002,17.05912584839279,1.749111338886665,0.780241964894067,0.08000000000000004,9.753024561175833,13.755640036968666
1.0,0.10450000000000001,0.7,0.07315,16.60011408262673,1.6713777685369535,0.794559525446253,0.08000000000000002,9.93199406807816,13.507770364708728
1.0,0.10450000000000001,0.725,0.07576250000000001,16.168923184014556,1.5996488679496745,0.808623617743753,0.08000000000000002,10.107795221796911,13.27283469751566
1.0,0.10450000000000001,0.75,0.078375,15.762992000699722,1.5332768972915207,0.8224472450367963,0.08000000000000003,10.28059056295995,13.049745957067127
1.0,0.10450000000000001,0.775,0.0809875,15.380070486337335,1.4717025523990197,0.8360423353899232,0.08000000000000003,10.450529192374036,12.837540823592713
1.0,0.10450000000000001,0.8,0.08360000000000001,15.018173333352673,1.4144405142466965,0.8494198621764485,0.08,10.617748277205607,12.635362190989637
1.0,0.10450000000000001,0.825,0.0862125,14.675541717131994,1.3610677245150091,0.8625899477477563,0.07999999999999999,10.782374346846956,12.442444569222424
1.0,0.10450000000000001,0.8500000000000001,0.08882500000000002,14.350611534691566,1.3112138081827045,0.8755619530627734,0.08000000000000002,10.944524413284665,12.258101866208486
1.0,0.10450000000000001,0.875,0.0914375,14.041986880643622,1.2645532000546205,0.8883445555338978,0.08000000000000002,11.10430694417372,12.081717103978338
1.0,0.10450000000000001,0.9,0.09405000000000001,13.748417774907498,1.220798633308882,0.9009458169292641,0.08000000000000002,11.2618227116158,11.912733717329182
1.0,0.10450000000000001,0.925,0.09666250000000001,13.468781363778419,1.1796957241168022,0.913373242841041,0.08000000000000002,11.41716553551301,11.75064815500381
1.0,0.10450000000000001,0.95,0.099275,13.202065975262858,1.1410184439292868,0.9256338349658467,0.08000000000000002,11.570422937073083,11.59500355906495
1.0,0.10450000000000001,0.9750000000000001,0.10188750000000002,12.947357533026278,1.1045653149624617,0.9377341372314439,0.08,11.721676715393048,11.445384341565207
1.0,0.10450000000000001,1.0,0.10450000000000001,12.703827929645202,1.07015619822636,0.9496802766325206,0.08,11.871003457906507,11.301411511753404
1.0,0.10450000000000001,1.025,0.1071125,12.470725035574693,1.0376295696478888,0.9614779994989183,0.08000000000000002,12.018474993736477,11.16273863407522
1.0,0.10450000000000001,1.05,0.10972500000000002,12.247364080137128,1.0068402002926282,0.9731327038056332,0.08000000000000002,12.164158797570412,11.029048318741541
1.0,0.10450000000000001,1.0750000000000002,0.11233750000000003,12.033120188508326,0.9776571727568809,0.9846494680401159,0.08000000000000003,12.308118350501443,10.90004916387429
1.0,0.10450000000000001,1.1,0.11495000000000002,11.827421896839052,0.9499621785005288,0.9960330770648648,0.07999999999999999,12.450413463310811,10.775473082126345
1.0,0.10450000000000001,1.125,0.11756250000000001,11.62974549837012,0.9236480509875362,1.0072880453489577,0.08000000000000002,12.591100566861968,10.655072955920724
1.0,0.10450000000000001,1.15,0.120175,11.439610098259442,0.8986174975727474,1.0184186378884397,0.08000000000000003,12.73023297360549,10.538620574612484
1.0,0.10450000000000001,1.175,0.12278750000000002,11.256573275058345,0.8747819995611885,1.029428889090531,0.08,12.867861113631637,10.425904814369417
1.0,0.10450000000000001,1.2000000000000002,0.12540000000000004,11.080227263297939,0.8520608551068358,1.040322619858756,0.08000000000000003,13.004032748234447,10.3167300277265
1.0,0.10450000000000001,1.225,0.12801250000000003,10.910195585211069,0.8303803438718378,1.0511034530841412,0.07999999999999999,13.138793163551767,10.210914614853582
1.0,0.10450000000000001,1.25,0.13062500000000002,10.746130070800378,0.8096729958362553,1.0617748277205608,0.08000000000000002,13.272185346507008,10.10828975279171
1.0,0.10450000000000001,1.275,0.1332375,10.587708214724026,0.7898769494898578,1.072340011599235,0.08000000000000003,13.404250144990433,10.008698262423007
1.0,0.10450000000000001,1.3,0.13585000000000003,10.4346308261693,0.770935386974781,1.0828021131177517,0.08000000000000004,13.535026413971888,9.911993595872099
1.0,0.10450000000000001,1.3250000000000002,0.13846250000000004,10.286619934309154,0.752796035678209,1.0931640919221088,0.08000000000000004,13.664551149026355,9.818038929497392
1.0,0.10450000000000001,1.35,0.14107500000000003,10.143416917317769,0.7354107273747108,1.1034287686858215,0.08000000000000002,13.792859608572767,9.726706349701715
1.0,0.10450000000000001,1.375,0.14368750000000002,10.004780827444241,0.718735007349802,1.1135988340776624,0.08000000000000002,13.919985425970776,9.637876120541472
1.0,0.10450000000000001,1.4,0.1463,9.870486888458288,0.7027277870487383,1.1236768569988216,0.08000000000000003,14.045960712485263,9.551436023596226
1.0,0.10450000000000001,1.425,0.14891250000000003,9.740325145009466,0.6873510347268608,1.1336652921609491,0.08000000000000002,14.170816152011863,9.467280761821344
1.0,0.10450000000000001,1.4500000000000002,0.15152500000000002,9.614099246181278,0.6725694993617717,1.1435664870684135,0.08000000000000004,14.294581088355159,9.385311420181422
1.0,0.10450000000000001,1.475,0.1541375,9.491625347853976,0.6583504637489354,1.153382688461038,0.08000000000000003,14.41728360576297,9.305434976781767
1.0,0.10450000000000001,1.5,0.15675,9.372731120481543,0.6446635232618889,1.1631160482674257,0.08000000000000004,14.538950603342812,9.227563859003899
1.0,0.10775000000000001,0.5,0.053875000000000006,21.202245181484123,2.5648378431136183,0.6613204102055942,0.07999999999999999,8.26650512756993,15.739726897049163
1.0,0.10775000000000001,0.525,0.05656875000000001,20.440422956926916,2.413088717290596,0.6776517683900932,0.08000000000000002,8.470647104876162,15.360400627020267
1.0,0.10775000000000001,0.55,0.05926250000000001,19.739554117893277,2.2767694556953266,0.6935986976991415,0.07999999999999999,8.669983721239271,15.007240761278986
1.0,0.10775000000000001,0.575,0.061956250000000004,19.092309768922718,2.1537119236225073,0.7091871316497993,0.08,8.864839145622492,14.67737101188774
1.0,0.10775000000000001,0.6,0.06465,18.492512367456857,2.0421298586465837,0.7244402128163477,0.08000000000000003,9.055502660204342,14.368339117474367
1.0,0.10775000000000001,0.625,0.06734375000000001,17.93491582025798,1.940539094862806,0.7393786960638775,0.08000000000000002,9.242233700798467,14.078039715633505
1.0,0.10775000000000001,0.65,0.07003750000000002,17.415034458900497,1.8476968674157186,0.7540212798328999,0.08000000000000002,9.425265997911247,13.80465369675951
1.0,0.10775000000000001,0.675,0.07273125000000001,16.92900861457052,1.762555098899122,0.7683848805699973,0.08,9.604811007124965,13.546600032472076
1.0,0.10775000000000001,0.7,0.075425,16.47349792745199,1.684224064316311,0.7824848617936921,0.07999999999999999,9.781060772421153,13.302497155305971
1.0,0.10775000000000001,0.725,0.07811875,16.045595905859383,1.6119438516975935,0.7963352266376384,0.08000000000000003,9.954190332970477,13.071131729322653
1.0,0.10775000000000001,0.75,0.08081250000000001,15.642760932934495,1.5450617426478792,0.8099487807458835,0.08000000000000002,10.124359759323541,12.851433196176808
1.0,0.10775000000000001,0.775,0.08350625000000002,15.262760124396232,1.4830141341630296,0.8233372709160376,0.08000000000000004,10.291715886450465,12.642452875356438
1.0,0.10775000000000001,0.8,0.08620000000000001,14.903623315458091,1.425311977030496,0.8365115037626161,0.08000000000000002,10.4563937970327,12.443346685922483
1.0,0.10775000000000001,0.825,0.08889375000000001,14.563605096812344,1.3715289612826622,0.8494814478109093,0.08000000000000006,10.618518097636358,12.253360770743496
1.0,0.10775000000000001,0.8500000000000001,0.09158750000000002,14.241153295556295,1.3212918651767487,0.8622563217643827,0.08000000000000002,10.778204022054782,12.071819464055967
1.0,0.10775000000000001,0.875,0.09428125000000001,13.934882653468339,1.2742726212067008,0.8748446711676121,0.08000000000000002,10.93555838959515,11.898115163904691
1.0,0.10775000000000001,0.9,0.09697500000000002,13.643552724599399,1.2301817546030285,0.8872544352766527,0.07999999999999999,11.09068044095816,11.731699763027919
1.0,0.10775000000000001,0.925,0.09966875000000001,13.36604921972914,1.1887629263298083,0.899493005623622,0.08000000000000002,11.243662570295273,11.572077362473742
1.0,0.10775000000000001,0.95,0.10236250000000001,13.101368183318133,1.149788370570856,0.9115672775026219,0.08000000000000003,11.394590968782769,11.418798047026916
1.0,0.10775000000000001,0.9750000000000001,0.10505625000000002,12.848602511082168,1.113055060973651,0.9234836953954665,0.08000000000000002,11.54354619244333,11.271452544295435
1.0,0.10775000000000001,1.0,0.10775000000000001,12.60693041192654,1.0783814739906554,0.9352482931868901,0.08000000000000002,11.690603664836123,11.129667622927759
1.0,0.10775000000000001,1.025,0.11044375000000001,12.375605493119355,1.0456048440664143,0.9468667298816218,0.08000000000000002,11.83583412352027,10.993102112038432
1.0,0.10775000000000001,1.05,0.11313750000000002,12.153948207021225,1.0145788260294233,0.9583443214233811,0.08000000000000002,11.979304017792261,10.861443445108128
1.0,0.10775000000000001,1.0750000000000002,0.11583125000000004,11.941338444994946,0.9851714962380645,0.9696860691234901,0.08000000000000003,12.121075864043622,10.734404648598689
1.0,0.10775000000000001,1.1,0.11852500000000002,11.737209101989974,0.9572636368266758,0.9808966851304424,0.08,12.261208564130529,10.611721709199538
1.0,0.10775000000000001,1.125,0.12121875000000001,11.541040465782093,0.9307472575716945,0.9919806153083917,0.08000000000000002,12.399757691354893,10.493151264699442
