mass_kg,c_upper_m,c_lower_m,span_m,total_chord_m,wing_area_m2,Vstall_m_s
0.9,0.006500000000000001,0.019500000000000003,1.3,0.026000000000000002,0.026546457922833753,21.843804955384126
0.9,0.006500000000000001,0.019500000000000003,1.3250000000000002,0.026000000000000002,0.0270569667290421,21.636749998468897
0.9,0.006500000000000001,0.019500000000000003,1.35,0.026000000000000002,0.02756747553525044,21.435473530739976
0.9,0.006500000000000001,0.019500000000000003,1.375,0.026000000000000002,0.028077984341458775,21.23971168110294
0.9,0.006500000000000001,0.019500000000000003,1.4,0.026000000000000002,0.02858849314766712,21.049217145393918
0.9,0.006500000000000001,0.019500000000000003,1.425,0.026000000000000002,0.029099001953875464,20.8637578726049
0.9,0.006500000000000001,0.019500000000000003,1.4500000000000002,0.026000000000000002,0.029609510760083807,20.683115876241086
0.9,0.006500000000000001,0.019500000000000003,1.475,0.026000000000000002,0.030120019566292146,20.50708615696458
0.9,0.006500000000000001,0.019500000000000003,1.5,0.026000000000000002,0.030630528372500486,20.335475724416895
0.9,0.007,0.021,0.5,0.028,0.010995574287564275,33.94084280521415
0.9,0.007,0.021,0.525,0.028,0.011545353001942489,33.12287096954319
0.9,0.007,0.021,0.55,0.028,0.012095131716320706,32.36132386223712
0.9,0.007,0.021,0.575,0.028,0.012644910430698916,31.64999911159086
0.9,0.007,0.021,0.6,0.028,0.013194689145077132,30.983608708587855
0.9,0.007,0.021,0.625,0.028,0.013744467859455345,30.357612690437403
0.9,0.007,0.021,0.65,0.028,0.014294246573833559,29.768088364352362
0.9,0.007,0.021,0.675,0.028,0.014844025288211772,29.21162643129739
0.9,0.007,0.021,0.7,0.028,0.015393804002589986,28.685247705898508
0.9,0.007,0.021,0.725,0.028,0.0159435827169682,28.186335773993676
0.9,0.007,0.021,0.75,0.028,0.016493361431346415,27.71258210426277
0.9,0.007,0.021,0.775,0.028,0.01704314014572463,27.26194098038932
0.9,0.007,0.021,0.8,0.028,0.017592918860102842,26.832592242553847
0.9,0.007,0.021,0.825,0.028,0.018142697574481056,26.422910287811444
0.9,0.007,0.021,0.8500000000000001,0.028,0.018692476288859273,26.031438123571427
0.9,0.007,0.021,0.875,0.028,0.019242255003237483,25.656865528723582
0.9,0.007,0.021,0.9,0.028,0.019792033717615697,25.298010575364504
0.9,0.007,0.021,0.925,0.028,0.02034181243199391,24.953803916580863
0.9,0.007,0.021,0.95,0.028,0.020891591146372124,24.623275363900138
0.9,0.007,0.021,0.9750000000000001,0.028,0.02144136986075034,24.305542370248126
0.9,0.007,0.021,1.0,0.028,0.02199114857512855,23.999800106753572
0.9,0.007,0.021,1.025,0.028,0.022540927289506765,23.705312879114484
0.9,0.007,0.021,1.05,0.028,0.023090706003884978,23.421406674931028
0.9,0.007,0.021,1.0750000000000002,0.028,0.023640484718263195,23.1474626700132
0.9,0.007,0.021,1.1,0.028,0.024190263432641412,22.8829115511619
0.9,0.007,0.021,1.125,0.028,0.024740042147019622,22.627228536809437
0.9,0.007,0.021,1.15,0.028,0.025289820861397833,22.379928996354103
0.9,0.007,0.021,1.175,0.028,0.02583959957577605,22.140564584935138
0.9,0.007,0.021,1.2000000000000002,0.028,0.026389378290154267,21.90871982347304
0.9,0.007,0.021,1.225,0.028,0.02693915700453248,21.684009064598143
0.9,0.007,0.021,1.25,0.028,0.02748893571891069,21.46607379404308
0.9,0.007,0.021,1.275,0.028,0.0280387144332889,21.254580224527732
0.9,0.007,0.021,1.3,0.028,0.028588493147667118,21.049217145393918
0.9,0.007,0.021,1.3250000000000002,0.028,0.029138271862045335,20.8496939964718
0.9,0.007,0.021,1.35,0.028,0.029688050576423545,20.65573913905857
0.9,0.007,0.021,1.375,0.028,0.030237829290801755,20.46709830060527
0.9,0.007,0.021,1.4,0.028,0.030787608005179972,20.28353317285669
0.9,0.007,0.021,1.425,0.028,0.03133738671955819,20.104820145866366
0.9,0.007,0.021,1.4500000000000002,0.028,0.03188716543393641,19.930749162591898
0.9,0.007,0.021,1.475,0.028,0.03243694414831462,19.76112268072842
0.9,0.007,0.021,1.5,0.028,0.03298672286269283,19.595754730113164
0.9,0.0075,0.0225,0.5,0.03,0.011780972450961723,32.78996934490343
0.9,0.0075,0.0225,0.525,0.03,0.01237002107350981,31.99973347567143
0.9,0.0075,0.0225,0.55,0.03,0.012959069696057897,31.264009072875226
0.9,0.0075,0.0225,0.575,0.03,0.013548118318605981,30.576804076174948
0.9,0.0075,0.0225,0.6,0.03,0.01413716694115407,29.933009783510844
0.9,0.0075,0.0225,0.625,0.03,0.014726215563702155,29.32824017413533
0.9,0.0075,0.0225,0.65,0.03,0.015315264186250241,28.758705566779213
0.9,0.0075,0.0225,0.675,0.03,0.015904312808798327,28.221112265658384
0.9,0.0075,0.0225,0.7,0.03,0.016493361431346415,27.71258210426277
0.9,0.0075,0.0225,0.725,0.03,0.0170824100538945,27.230587386369297
0.9,0.0075,0.0225,0.75,0.03,0.017671458676442587,26.772897858838604
0.9,0.0075,0.0225,0.775,0.03,0.01826050729899067,26.33753717194685
0.9,0.0075,0.0225,0.8,0.03,0.01884955592153876,25.92274688424853
0.9,0.0075,0.0225,0.825,0.03,0.019438604544086843,25.52695651409603
0.9,0.0075,0.0225,0.8500000000000001,0.03,0.020027653166634934,25.148758472919482
0.9,0.0075,0.0225,0.875,0.03,0.020616701789183015,24.786886966870284
0.9,0.0075,0.0225,0.9,0.03,0.021205750411731103,24.440200145112776
0.9,0.0075,0.0225,0.925,0.03,0.021794799034279187,24.10766492038072
0.9,0.0075,0.0225,0.95,0.03,0.022383847656827275,23.788344001562784
0.9,0.0075,0.0225,0.9750000000000001,0.03,0.022972896279375366,23.481384767182387
0.9,0.0075,0.0225,1.0,0.03,0.023561944901923447,23.186009678680236
0.9,0.0075,0.0225,1.025,0.03,0.02415099352447153,22.90150798783631
0.9,0.0075,0.0225,1.05,0.03,0.02474004214701962,22.62722853680944
0.9,0.0075,0.0225,1.0750000000000002,0.03,0.02532909076956771,22.362573484634492
0.9,0.0075,0.0225,1.1,0.03,0.025918139392115794,22.10699282250782
0.9,0.0075,0.0225,1.125,0.03,0.02650718801466388,21.859979563268958
0.9,0.0075,0.0225,1.15,0.03,0.027096236637211963,21.621065509275773
0.9,0.0075,0.0225,1.175,0.03,0.02768528525976005,21.389817518242303
0.9,0.0075,0.0225,1.2000000000000002,0.03,0.028274333882308142,21.16583419924379
0.9,0.0075,0.0225,1.225,0.03,0.028863382504856226,20.948742981525236
0.9,0.0075,0.0225,1.25,0.03,0.02945243112740431,20.738197507398827
0.9,0.0075,0.0225,1.275,0.03,0.03004147974995239,20.533875307715938
0.9,0.0075,0.0225,1.3,0.03,0.030630528372500482,20.335475724416895
0.9,0.0075,0.0225,1.3250000000000002,0.03,0.03121957699504857,20.142718049709135
0.9,0.0075,0.0225,1.35,0.03,0.031808625617596654,19.955339855673895
0.9,0.0075,0.0225,1.375,0.03,0.03239767424014474,19.77309549169097
0.9,0.0075,0.0225,1.4,0.03,0.03298672286269283,19.595754730113164
0.9,0.0075,0.0225,1.425,0.03,0.033575771485240914,19.423101543208592
0.9,0.0075,0.0225,1.4500000000000002,0.03,0.034164820107789005,19.254932996594594
0.9,0.0075,0.0225,1.475,0.03,0.03475386873033709,19.091058246273633
0.9,0.0075,0.0225,1.5,0.03,0.035342917352885174,18.931297627999577
0.9,0.008,0.024,0.5,0.032,0.012566370614359173,31.748751298865685
0.9,0.008,0.024,0.525,0.032,0.013194689145077132,30.983608708587855
0.9,0.008,0.024,0.55,0.032,0.013823007675795092,30.271246618730835
0.9,0.008,0.024,0.575,0.032,0.014451326206513047,29.60586324181816
0.9,0.008,0.024,0.6,0.032,0.015079644737231007,28.982512098350295
0.9,0.008,0.024,0.625,0.032,0.015707963267948967,28.39694644199936
0.9,0.008,0.024,0.65,0.032,0.016336281798666925,27.845496929654605
0.9,0.008,0.024,0.675,0.032,0.016964600329384884,27.3249744540862
0.9,0.008,0.024,0.7,0.032,0.017592918860102842,26.832592242553847
0.9,0.008,0.024,0.725,0.032,0.0182212373908208,26.365902863713508
0.9,0.008,0.024,0.75,0.032,0.01884955592153876,25.92274688424853
0.9,0.008,0.024,0.775,0.032,0.019477874452256717,25.501210711767232
0.9,0.008,0.024,0.8,0.032,0.020106192982974676,25.099591742661193
0.9,0.008,0.024,0.825,0.032,0.020734511513692634,24.716369364613715
0.9,0.008,0.024,0.8500000000000001,0.032,0.021362830044410596,24.350180685852454
0.9,0.008,0.024,0.875,0.032,0.02199114857512855,23.999800106753572
0.9,0.008,0.024,0.9,0.032,0.02261946710584651,23.66412203499947
0.9,0.008,0.024,0.925,0.032,0.02324778563656447,23.342146188145822
0.9,0.008,0.024,0.95,0.032,0.02387610416728243,23.032965037976435
0.9,0.008,0.024,0.9750000000000001,0.032,0.02450442269800039,22.73575303729648
0.9,0.008,0.024,1.0,0.032,0.025132741228718346,22.449757337633134
0.9,0.008,0.024,1.025,0.032,0.0257610597594363,22.174289759981544
0.9,0.008,0.024,1.05,0.032,0.026389378290154263,21.908719823473042
0.9,0.008,0.024,1.0750000000000002,0.032,0.027017696820872225,21.65246867108224
0.9,0.008,0.024,1.1,0.032,0.027646015351590184,21.405003759074923
0.9,0.008,0.024,1.125,0.032,0.02827433388230814,21.16583419924379
0.9,0.008,0.024,1.15,0.032,0.028902652413026093,20.934506661171163
0.9,0.008,0.024,1.175,0.032,0.029530970943744055,20.71060175664202
0.9,0.008,0.024,1.2000000000000002,0.032,0.030159289474462017,20.49373084056465
0.9,0.008,0.024,1.225,0.032,0.030787608005179976,20.28353317285669
0.9,0.008,0.024,1.25,0.032,0.031415926535897934,20.079673394128953
0.9,0.008,0.024,1.275,0.032,0.032044245066615885,19.881839274970883
0.9,0.008,0.024,1.3,0.032,0.03267256359733385,19.68973970446796
0.9,0.008,0.024,1.3250000000000002,0.032,0.03330088212805181,19.503102888468753
0.9,0.008,0.024,1.35,0.032,0.03392920065876977,19.321674732233532
0.9,0.008,0.024,1.375,0.032,0.03455751918948772,19.145217385572025
0.9,0.008,0.024,1.4,0.032,0.035185837720205684,18.973507931523375
0.9,0.008,0.024,1.425,0.032,0.03581415625092364,18.806337202135612
0.9,0.008,0.024,1.4500000000000002,0.032,0.03644247478164161,18.643508707037633
0.9,0.008,0.024,1.475,0.032,0.037070793312359566,18.48483766232339
0.9,0.008,0.024,1.5,0.032,0.03769911184307752,18.330150108834584
0.9,0.0085,0.025500000000000002,0.5,0.034,0.013351768777756621,30.800812961573907
0.9,0.0085,0.025500000000000002,0.525,0.034,0.014019357216644452,30.058515616074104
0.9,0.0085,0.025500000000000002,0.55,0.034,0.014686945655532286,29.367422877211453
0.9,0.0085,0.025500000000000002,0.575,0.034,0.015354534094420114,28.721906184378245
0.9,0.0085,0.025500000000000002,0.6,0.034,0.016022122533307946,28.11716674758588
0.9,0.0085,0.025500000000000002,0.625,0.034,0.01668971097219578,27.549084617734348
0.9,0.0085,0.025500000000000002,0.65,0.034,0.017357299411083608,27.01410000912428
0.9,0.0085,0.025500000000000002,0.675,0.034,0.01802488784997144,26.509119033294507
0.9,0.0085,0.025500000000000002,0.7,0.034,0.01869247628885927,26.03143812357143
0.9,0.0085,0.025500000000000002,0.725,0.034,0.019360064727747102,25.578682922791987
0.9,0.0085,0.025500000000000002,0.75,0.034,0.02002765316663493,25.148758472919482
0.9,0.0085,0.025500000000000002,0.775,0.034,0.020695241605522764,24.739808316646783
0.9,0.0085,0.025500000000000002,0.8,0.034,0.021362830044410596,24.350180685852454
0.9,0.0085,0.025500000000000002,0.825,0.034,0.022030418483298425,23.978400369901838
0.9,0.0085,0.025500000000000002,0.8500000000000001,0.034,0.02269800692218626,23.62314516956347
0.9,0.0085,0.025500000000000002,0.875,0.034,0.023365595361074087,23.283226078554115
0.9,0.0085,0.025500000000000002,0.9,0.034,0.02403318379996192,22.957570514778624
0.9,0.0085,0.025500000000000002,0.925,0.034,0.024700772238849752,22.645208061725615
0.9,0.0085,0.025500000000000002,0.95,0.034,0.02536836067773758,22.34525828770248
0.9,0.0085,0.025500000000000002,0.9750000000000001,0.034,0.026035949116625417,22.05692029428963
0.9,0.0085,0.025500000000000002,1.0,0.034,0.026703537555513242,21.779463711187418
0.9,0.0085,0.025500000000000002,1.025,0.034,0.02737112599440107,21.51222090669552
0.9,0.0085,0.025500000000000002,1.05,0.034,0.028038714433288904,21.254580224527732
0.9,0.0085,0.025500000000000002,1.0750000000000002,0.034,0.02870630287217674,21.005980090882193
0.9,0.0085,0.025500000000000002,1.1,0.034,0.029373891311064573,20.76590386244917
0.9,0.0085,0.025500000000000002,1.125,0.034,0.030041479749952398,20.533875307715938
0.9,0.0085,0.025500000000000002,1.15,0.034,0.030709068188840227,20.309454631577694
0.9,0.0085,0.025500000000000002,1.175,0.034,0.03137665662772806,20.092234967702993
0.9,0.0085,0.025500000000000002,1.2000000000000002,0.034,0.0320442450666159,19.88183927497088
0.9,0.0085,0.025500000000000002,1.225,0.034,0.032711833505503725,19.67791758409596
0.9,0.0085,0.025500000000000002,1.25,0.034,0.03337942194439156,19.480144548681963
0.9,0.0085,0.025500000000000002,1.275,0.034,0.03404701038327938,19.288217261707903
0.9,0.0085,0.025500000000000002,1.3,0.034,0.034714598822167216,19.101853304103354
0.9,0.0085,0.025500000000000002,1.3250000000000002,0.034,0.03538218726105505,18.92078899681072
0.9,0.0085,0.025500000000000002,1.35,0.034,0.03604977569994288,18.744777831723923
0.9,0.0085,0.025500000000000002,1.375,0.034,0.036717364138830706,18.57358906026472
0.9,0.0085,0.025500000000000002,1.4,0.034,0.03738495257771854,18.407006421215375
0.9,0.0085,0.025500000000000002,1.425,0.034,0.03805254101660638,18.24482699185601
0.9,0.0085,0.025500000000000002,1.4500000000000002,0.034,0.03872012945549421,18.086860148526753
0.9,0.0085,0.025500000000000002,1.475,0.034,0.039387717894382036,17.932926624507004
0.9,0.0085,0.025500000000000002,1.5,0.034,0.04005530633326986,17.78285765462401
0.9,0.009000000000000001,0.027000000000000003,0.5,0.036000000000000004,0.014137166941154071,29.933009783510844
0.9,0.009000000000000001,0.027000000000000003,0.525,0.036000000000000004,0.014844025288211774,29.211626431297386
0.9,0.009000000000000001,0.027000000000000003,0.55,0.036000000000000004,0.015550883635269479,28.540005012099893
0.9,0.009000000000000001,0.027000000000000003,0.575,0.036000000000000004,0.01625774198232718,27.912675548228215
0.9,0.009000000000000001,0.027000000000000003,0.6,0.036000000000000004,0.016964600329384884,27.3249744540862
0.9,0.009000000000000001,0.027000000000000003,0.625,0.036000000000000004,0.017671458676442587,26.772897858838604
0.9,0.009000000000000001,0.027000000000000003,0.65,0.036000000000000004,0.01837831702350029,26.25298627262395
0.9,0.009000000000000001,0.027000000000000003,0.675,0.036000000000000004,0.019085175370557997,25.76223297631137
0.9,0.009000000000000001,0.027000000000000003,0.7,0.036000000000000004,0.0197920337176157,25.2980105753645
0.9,0.009000000000000001,0.027000000000000003,0.725,0.036000000000000004,0.020498892064673403,24.85801160938351
0.9,0.009000000000000001,0.027000000000000003,0.75,0.036000000000000004,0.021205750411731106,24.440200145112776
0.9,0.009000000000000001,0.027000000000000003,0.775,0.036000000000000004,0.02191260875878881,24.04277203034351
0.9,0.009000000000000001,0.027000000000000003,0.8,0.036000000000000004,0.022619467105846513,23.66412203499947
0.9,0.009000000000000001,0.027000000000000003,0.825,0.036000000000000004,0.023326325452904216,23.30281651203973
0.9,0.009000000000000001,0.027000000000000003,0.8500000000000001,0.036000000000000004,0.024033183799961923,22.95757051477862
0.9,0.009000000000000001,0.027000000000000003,0.875,0.036000000000000004,0.024740042147019622,22.627228536809437
0.9,0.009000000000000001,0.027000000000000003,0.9,0.036000000000000004,0.025446900494077326,22.310748215698837
0.9,0.009000000000000001,0.027000000000000003,0.925,0.036000000000000004,0.026153758841135032,22.007186476114175
0.9,0.009000000000000001,0.027000000000000003,0.95,0.036000000000000004,0.026860617188192736,21.715687692247737
0.9,0.009000000000000001,0.027000000000000003,0.9750000000000001,0.036000000000000004,0.027567475535250442,21.435473530739976
0.9,0.009000000000000001,0.027000000000000003,1.0,0.036000000000000004,0.028274333882308142,21.16583419924379
0.9,0.009000000000000001,0.027000000000000003,1.025,0.036000000000000004,0.02898119222936584,20.90612087637116
0.9,0.009000000000000001,0.027000000000000003,1.05,0.036000000000000004,0.02968805057642355,20.65573913905857
0.9,0.009000000000000001,0.027000000000000003,1.0750000000000002,0.036000000000000004,0.030394908923481255,20.414143235668696
0.9,0.009000000000000001,0.027000000000000003,1.1,0.036000000000000004,0.031101767270538958,20.180831079153887
0.9,0.009000000000000001,0.027000000000000003,1.125,0.036000000000000004,0.03180862561759666,19.955339855673895
0.9,0.009000000000000001,0.027000000000000003,1.15,0.036000000000000004,0.03251548396465436,19.737242161212105
0.9,0.009000000000000001,0.027000000000000003,1.175,0.036000000000000004,0.03322234231171207,19.52614259276746
0.9,0.009000000000000001,0.027000000000000003,1.2000000000000002,0.036000000000000004,0.033929200658769774,19.321674732233525
0.9,0.009000000000000001,0.027000000000000003,1.225,0.036000000000000004,0.034636059005827474,19.123498470599003
0.9,0.009000000000000001,0.027000000000000003,1.25,0.036000000000000004,0.035342917352885174,18.931297627999577
0.9,0.009000000000000001,0.027000000000000003,1.275,0.036000000000000004,0.036049775699942874,18.744777831723923
0.9,0.009000000000000001,0.027000000000000003,1.3,0.036000000000000004,0.03675663404700058,18.56366461976974
0.9,0.009000000000000001,0.027000000000000003,1.3250000000000002,0.036000000000000004,0.037463492394058294,18.387701742153595
0.9,0.009000000000000001,0.027000000000000003,1.35,0.036000000000000004,0.038170350741115994,18.21664963605746
0.9,0.009000000000000001,0.027000000000000003,1.375,0.036000000000000004,0.03887720908817369,18.050284054171417
0.9,0.009000000000000001,0.027000000000000003,1.4,0.036000000000000004,0.0395840674352314,17.888394828369233
0.9,0.009000000000000001,0.027000000000000003,1.425,0.036000000000000004,0.04029092578228911,17.73078475321458
0.9,0.009000000000000001,0.027000000000000003,1.4500000000000002,0.036000000000000004,0.04099778412934681,17.577268575809004
0.9,0.009000000000000001,0.027000000000000003,1.475,0.036000000000000004,0.04170464247640451,17.427672080215142
0.9,0.009000000000000001,0.027000000000000003,1.5,0.036000000000000004,0.04241150082346221,17.281831256165685
0.9,0.009500000000000001,0.028500000000000004,0.5,0.038000000000000006,0.014922565104551519,29.134652314812886
0.9,0.009500000000000001,0.028500000000000004,0.525,0.038000000000000006,0.015668693359779096,28.432509319356043
0.9,0.009500000000000001,0.028500000000000004,0.55,0.038000000000000006,0.016414821615006674,27.778801032851582
0.9,0.009500000000000001,0.028500000000000004,0.575,0.038000000000000006,0.017160949870234244,27.168203369972804
0.9,0.009500000000000001,0.028500000000000004,0.6,0.038000000000000006,0.017907078125461825,26.596177129821868
0.9,0.009500000000000001,0.028500000000000004,0.625,0.038000000000000006,0.0186532063806894,26.058825230697288
0.9,0.009500000000000001,0.028500000000000004,0.65,0.038000000000000006,0.019399334635916976,25.552780452428742
0.9,0.009500000000000001,0.028500000000000004,0.675,0.038000000000000006,0.02014546289114455,25.07511626951415
0.9,0.009500000000000001,0.028500000000000004,0.7,0.038000000000000006,0.020891591146372127,24.623275363900134
0.9,0.009500000000000001,0.028500000000000004,0.725,0.038000000000000006,0.021637719401599705,24.19501181855512
0.9,0.009500000000000001,0.028500000000000004,0.75,0.038000000000000006,0.02238384765682728,23.78834400156278
0.9,0.009500000000000001,0.028500000000000004,0.775,0.038000000000000006,0.023129975912054856,23.401515880111642
0.9,0.009500000000000001,0.028500000000000004,0.8,0.038000000000000006,0.023876104167282433,23.032965037976435
0.9,0.009500000000000001,0.028500000000000004,0.825,0.038000000000000006,0.024622232422510007,22.681296065594903
0.9,0.009500000000000001,0.028500000000000004,0.8500000000000001,0.038000000000000006,0.025368360677737588,22.345258287702478
0.9,0.009500000000000001,0.028500000000000004,0.875,0.038000000000000006,0.026114488932965158,22.023727016950627
0.9,0.009500000000000001,0.028500000000000004,0.9,0.038000000000000006,0.026860617188192736,21.715687692247737
0.9,0.009500000000000001,0.028500000000000004,0.925,0.038000000000000006,0.027606745443420313,21.420222391469636
0.9,0.009500000000000001,0.028500000000000004,0.95,0.038000000000000006,0.028352873698647887,21.136498309609422
0.9,0.009500000000000001,0.028500000000000004,0.9750000000000001,0.038000000000000006,0.029099001953875468,20.8637578726049
0.9,0.009500000000000001,0.028500000000000004,1.0,0.038000000000000006,0.029845130209103038,20.601310219316534
0.9,0.009500000000000001,0.028500000000000004,1.025,0.038000000000000006,0.030591258464330612,20.34852383337859
0.9,0.009500000000000001,0.028500000000000004,1.05,0.038000000000000006,0.03133738671955819,20.104820145866366
0.9,0.009500000000000001,0.028500000000000004,1.0750000000000002,0.038000000000000006,0.03208351497478577,19.869667961142714
0.9,0.009500000000000001,0.028500000000000004,1.1,0.038000000000000006,0.03282964323001335,19.642578583561225
0.9,0.009500000000000001,0.028500000000000004,1.125,0.038000000000000006,0.03357577148524092,19.42310154320859
0.9,0.009500000000000001,0.028500000000000004,1.15,0.038000000000000006,0.03432189974046849,19.21082083556298
0.9,0.009500000000000001,0.028500000000000004,1.175,0.038000000000000006,0.03506802799569607,19.0053516036039
0.9,0.009500000000000001,0.028500000000000004,1.2000000000000002,0.038000000000000006,0.03581415625092365,18.806337202135612
0.9,0.009500000000000001,0.028500000000000004,1.225,0.038000000000000006,0.03656028450615123,18.613446593355203
0.9,0.009500000000000001,0.028500000000000004,1.25,0.038000000000000006,0.0373064127613788,18.42637203038115
0.9,0.009500000000000001,0.028500000000000004,1.275,0.038000000000000006,0.03805254101660637,18.24482699185601
0.9,0.009500000000000001,0.028500000000000004,1.3,0.038000000000000006,0.03879866927183395,18.06854433608342
0.9,0.009500000000000001,0.028500000000000004,1.3250000000000002,0.038000000000000006,0.03954479752706153,17.897274647644526
0.9,0.009500000000000001,0.028500000000000004,1.35,0.038000000000000006,0.0402909257822891,17.730784753214582
0.9,0.009500000000000001,0.028500000000000004,1.375,0.038000000000000006,0.041037054037516674,17.568856386489774
0.9,0.009500000000000001,0.028500000000000004,1.4,0.038000000000000006,0.041783182292744254,17.411284984837437
0.9,0.009500000000000001,0.028500000000000004,1.425,0.038000000000000006,0.042529310547971835,17.257878602580753
0.9,0.009500000000000001,0.028500000000000004,1.4500000000000002,0.038000000000000006,0.043275438803199416,17.108456927788986
0.9,0.009500000000000001,0.028500000000000004,1.475,0.038000000000000006,0.04402156705842699,16.96285039112048
0.9,0.009500000000000001,0.028500000000000004,1.5,0.038000000000000006,0.04476769531365456,16.82089935670337
0.9,0.01,0.03,0.5,0.04,0.015707963267948967,28.39694644199936
0.9,0.01,0.03,0.525,0.04,0.016493361431346415,27.71258210426277
0.9,0.01,0.03,0.55,0.04,0.017278759594743866,27.07542608125712
0.9,0.01,0.03,0.575,0.04,0.018064157758141308,26.48028909650708
0.9,0.01,0.03,0.6,0.04,0.01884955592153876,25.92274688424853
0.9,0.01,0.03,0.625,0.04,0.019634954084936207,25.399001039092546
0.9,0.01,0.03,0.65,0.04,0.020420352248333655,24.905769600787753
0.9,0.01,0.03,0.675,0.04,0.021205750411731103,24.440200145112776
0.9,0.01,0.03,0.7,0.04,0.02199114857512855,23.999800106753572
0.9,0.01,0.03,0.725,0.04,0.022776546738526,23.582380436567913
0.9,0.01,0.03,0.75,0.04,0.02356194490192345,23.186009678680232
0.9,0.01,0.03,0.775,0.04,0.0243473430653209,22.80897626402293
0.9,0.01,0.03,0.8,0.04,0.025132741228718346,22.449757337633134
0.9,0.01,0.03,0.825,0.04,0.025918139392115794,22.10699282250782
0.9,0.01,0.03,0.8500000000000001,0.04,0.026703537555513246,21.779463711187415
0.9,0.01,0.03,0.875,0.04,0.02748893571891069,21.46607379404308
0.9,0.01,0.03,0.9,0.04,0.02827433388230814,21.16583419924379
0.9,0.01,0.03,0.925,0.04,0.029059732045705586,20.87785024697266
0.9,0.01,0.03,0.95,0.04,0.029845130209103034,20.601310219316538
0.9,0.01,0.03,0.9750000000000001,0.04,0.03063052837250049,20.335475724416895
0.9,0.01,0.03,1.0,0.04,0.031415926535897934,20.079673394128953
0.9,0.01,0.03,1.025,0.04,0.032201324699295375,19.833287702438486
0.9,0.01,0.03,1.05,0.04,0.03298672286269283,19.595754730113164
0.9,0.01,0.03,1.0750000000000002,0.04,0.03377212102609028,19.36655673168977
0.9,0.01,0.03,1.1,0.04,0.03455751918948773,19.14521738557202
0.9,0.01,0.03,1.125,0.04,0.035342917352885174,18.931297627999577
0.9,0.01,0.03,1.15,0.04,0.036128315516282615,18.724391987920352
0.9,0.01,0.03,1.175,0.04,0.03691371367968007,18.524125353111245
0.9,0.01,0.03,1.2000000000000002,0.04,0.037699111843077525,18.33015010883458
0.9,0.01,0.03,1.225,0.04,0.03848451000647497,18.142143599351815
0.9,0.01,0.03,1.25,0.04,0.039269908169872414,17.959805870106507
0.9,0.01,0.03,1.275,0.04,0.04005530633326986,17.78285765462401
0.9,0.01,0.03,1.3,0.04,0.04084070449666731,17.611038575386793
0.9,0.01,0.03,1.3250000000000002,0.04,0.041626102660064765,17.444105532315454
0.9,0.01,0.03,1.35,0.04,0.042411500823462206,17.281831256165688
0.9,0.01,0.03,1.375,0.04,0.043196898986859654,17.124003007259937
0.9,0.01,0.03,1.4,0.04,0.0439822971502571,16.970421402607077
0.9,0.01,0.03,1.425,0.04,0.04476769531365456,16.82089935670337
0.9,0.01,0.03,1.4500000000000002,0.04,0.04555309347705201,16.675261123218142
0.9,0.01,0.03,1.475,0.04,0.04633849164044945,16.53334142640136
0.9,0.01,0.03,1.5,0.04,0.0471238898038469,16.394984672451717
0.9,0.010499999999999999,0.0315,0.5,0.041999999999999996,0.01649336143134641,27.712582104262772
0.9,0.010499999999999999,0.0315,0.525,0.041999999999999996,0.017318029502913734,27.044710897142252
0.9,0.010499999999999999,0.0315,0.55,0.041999999999999996,0.018142697574481056,26.422910287811444
0.9,0.010499999999999999,0.0315,0.575,0.041999999999999996,0.01896736564604837,25.842116060979507
0.9,0.010499999999999999,0.0315,0.6,0.041999999999999996,0.019792033717615693,25.298010575364504
0.9,0.010499999999999999,0.0315,0.625,0.041999999999999996,0.020616701789183015,24.786886966870284
0.9,0.010499999999999999,0.0315,0.65,0.041999999999999996,0.021441369860750337,24.305542370248126
0.9,0.010499999999999999,0.0315,0.675,0.041999999999999996,0.022266037932317656,23.85119310449231
0.9,0.010499999999999999,0.0315,0.7,0.041999999999999996,0.023090706003884978,23.421406674931028
0.9,0.010499999999999999,0.0315,0.725,0.041999999999999996,0.023915374075452297,23.014046788346686
0.9,0.010499999999999999,0.0315,0.75,0.041999999999999996,0.02474004214701962,22.62722853680944
0.9,0.010499999999999999,0.0315,0.775,0.041999999999999996,0.025564710218586938,22.259281599941342
0.9,0.010499999999999999,0.0315,0.8,0.041999999999999996,0.02638937829015426,21.908719823473046
0.9,0.010499999999999999,0.0315,0.825,0.041999999999999996,0.02721404636172158,21.574215908158084
0.9,0.010499999999999999,0.0315,0.8500000000000001,0.041999999999999996,0.028038714433288904,21.254580224527732
0.9,0.010499999999999999,0.0315,0.875,0.041999999999999996,0.028863382504856223,20.94874298152524
0.9,0.010499999999999999,0.0315,0.9,0.041999999999999996,0.02968805057642354,20.655739139058575
0.9,0.010499999999999999,0.0315,0.925,0.041999999999999996,0.030512718647990864,20.374695579029172
0.9,0.010499999999999999,0.0315,0.95,0.041999999999999996,0.031337386719558186,20.10482014586637
0.9,0.010499999999999999,0.0315,0.9750000000000001,0.041999999999999996,0.03216205479112551,19.845392242901575
0.9,0.010499999999999999,0.0315,1.0,0.041999999999999996,0.03298672286269282,19.59575473011317
0.9,0.010499999999999999,0.0315,1.025,0.041999999999999996,0.03381139093426014,19.355306915618968
